# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2335752755715725e-01 +6.8652026490125646e+00 +5.6719097199655621e+00 -8.8891136625777463e+01 -2.0697182937952166e+03 +3.6843322089429077e+05 +1.4436534789863760e+07 
+5.0000000000000003e-02 -5.2335005899424836e-01 +6.8647923707774012e+00 +5.6794942691418857e+00 -8.8935877172140309e+01 -2.0158411691155845e+03 +3.6767844097815052e+05 +1.4120251141149193e+07 
+1.0000000000000001e-01 -5.2334295234959605e-01 +6.8644018965148321e+00 +5.6862137751367818e+00 -8.8971636209535049e+01 -1.9535139137614942e+03 +3.6686038161776256e+05 +1.3757189462078605e+07 
+1.4999999999999999e-01 -5.2333620793686897e-01 +6.8640312418429028e+00 +5.6920900401244028e+00 -8.8999053445604375e+01 -1.8831576449797903e+03 +3.6598453705654130e+05 +1.3349610972220263e+07 
+2.0000000000000001e-01 -5.2332982606978296e-01 +6.8636804223804564e+00 +5.6971448618013101e+00 -8.9018768581029761e+01 -1.8051933695371217e+03 +3.6505640143492148e+05 +1.2899776181811290e+07 
+2.5000000000000000e-01 -5.2332380706199144e-01 +6.8633494537476487e+00 +5.7014000405500456e+00 -8.9031421327681272e+01 -1.7200421590023743e+03 +3.6408146895240055e+05 +1.2409946011042658e+07 
+2.9999999999999999e-01 -5.2331815122724257e-01 +6.8630383515653266e+00 +5.7048773778972723e+00 -8.9037651404454905e+01 -1.6281251195213133e+03 +3.6306523388497042e+05 +1.1882381625561701e+07 
+3.4999999999999998e-01 -5.2331285887927614e-01 +6.8627471314570512e+00 +5.7075986707448312e+00 -8.9038098611073693e+01 -1.5298632327298233e+03 +3.6201319116250071e+05 +1.1319343353134913e+07 
+4.0000000000000002e-01 -5.2330793033179723e-01 +6.8624758090451055e+00 +5.7095857199731217e+00 -8.9033402653383362e+01 -1.4256775839481206e+03 +3.6093083491999091e+05 +1.0723092205267860e+07 
+4.5000000000000001e-01 -5.2330336589858828e-01 +6.8622243999534431e+00 +5.7108603244246101e+00 -8.9024203283662956e+01 -1.3159892090808344e+03 +3.5982365968595090e+05 +1.0095888880612349e+07 
+5.0000000000000000e-01 -5.2329916589343528e-01 +6.8619929198085732e+00 +5.7114442846922664e+00 -8.9011140324913498e+01 -1.2012191874253695e+03 +3.5869716056175862e+05 +9.4399943562542163e+06 
+5.5000000000000004e-01 -5.2329533063010980e-01 +6.8617813842371209e+00 +5.7113594005497301e+00 -8.8994853575883525e+01 -1.0817885785858268e+03 +3.5755683245453530e+05 +8.7576694843309987e+06 
+5.9999999999999998e-01 -5.2329186042246656e-01 +6.8615898088634459e+00 +5.7106274698164619e+00 -8.8975982711128168e+01 -9.5811838483515101e+02 +3.5640816923349386e+05 +8.0511747113484209e+06 
+6.5000000000000002e-01 -5.2328875558431320e-01 +6.8614182093179021e+00 +5.7092702926898102e+00 -8.8955167620298283e+01 -8.3062967737809311e+02 +3.5525666655306256e+05 +7.3227709666061280e+06 
+6.9999999999999996e-01 -5.2328601642947969e-01 +6.8612666012278973e+00 +5.7073096703403934e+00 -8.8933048041555310e+01 -6.9974355205962434e+02 +3.5410781881608441e+05 +6.5747193396797432e+06 
+7.5000000000000000e-01 -5.2328364327184507e-01 +6.8611350002235083e+00 +5.7047674009807139e+00 -8.8910263800855503e+01 -5.6588102737916574e+02 +3.5296712117978139e+05 +5.8092804046100220e+06 
+8.0000000000000004e-01 -5.2328163642528658e-01 +6.8610234219329724e+00 +5.7016652835044397e+00 -8.8887454613104424e+01 -4.2946313434603616e+02 +3.5184006786638254e+05 +5.0287147970692338e+06 
+8.4999999999999998e-01 -5.2327999620371435e-01 +6.8609318819892442e+00 +5.6980251200817227e+00 -8.8865260358808783e+01 -2.9091099674870685e+02 +3.5073215447785432e+05 +4.2352837958956026e+06 
+9.0000000000000002e-01 -5.2327872292102007e-01 +6.8608603960205201e+00 +5.6938687065635456e+00 -8.8844320701236228e+01 -1.5064556620447286e+02 +3.4964887486490421e+05 +3.4312475075294543e+06 
+9.4999999999999996e-01 -5.2327781689113240e-01 +6.8608089796604395e+00 +5.6892178467311103e+00 -8.8825275485540544e+01 -9.0880095357262025e+00 +3.4859572433975391e+05 +2.6188674974040641e+06 
+1.0000000000000000e+00 -5.2327727842803118e-01 +6.8607776485382059e+00 +5.6840943372506114e+00 -8.8808764362825940e+01 +1.3334070102430945e+02 +3.4757819667129632e+05 +1.8004040045573295e+06 
+1.0500000000000000e+00 -5.2327710784565751e-01 +6.8607664182888710e+00 +5.6785199786233322e+00 -8.8795427183194789e+01 +2.7621948484858433e+02 +3.4660178725488455e+05 +9.7811801645624475e+05 
+1.1000000000000001e+00 -5.2327730545797690e-01 +6.8607753045431101e+00 +5.6725165721909834e+00 -8.8785903604670352e+01 +4.1912724458860095e+02 +3.4567198997977562e+05 +1.5427061014441276e+05 
+1.1499999999999999e+00 -5.2327787157900740e-01 +6.8608043229354392e+00 +5.6661059168811772e+00 -8.8780833401565488e+01 +5.6164294647340455e+02 +3.4479429963415844e+05 -6.6887756242402480e+05 
+1.2000000000000000e+00 -5.2327880652276015e-01 +6.8608534890976554e+00 +5.6593098120606422e+00 -8.8780856220738499e+01 +7.0334554323525538e+02 +3.4397421003828966e+05 -1.4890657513341934e+06 
+1.2500000000000000e+00 -5.2328011060326585e-01 +6.8609228186629672e+00 +5.6521500576528796e+00 -8.8786611738320644e+01 +8.4381397359582411e+02 +3.4321721526085574e+05 -2.3040331219720524e+06 
