# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2586552338663894e-01 +6.9312132834401785e+00 +3.5926618495233309e+00 -9.3151732170030797e+01 +1.4484582704640794e+04 +2.8669893389303813e+05 -9.6366812955316946e+07 
-5.0000000000000003e-02 -5.2586907924516657e-01 +6.9313366202872926e+00 +3.5900082669157070e+00 -9.2796143875732383e+01 +1.4506826074580540e+04 +2.8467331501039356e+05 -9.6549457511891127e+07 
-1.0000000000000001e-01 -5.2587297378290188e-01 +6.9314765080366385e+00 +3.5874675150679458e+00 -9.2396171992009215e+01 +1.4520842010443261e+04 +2.8236604866428307e+05 -9.6693724065705001e+07 
-1.4999999999999999e-01 -5.2587720574467967e-01 +6.9316329324140025e+00 +3.5850199683863986e+00 -9.1953663202252216e+01 +1.4526954714729540e+04 +2.7978988953883556e+05 -9.6801004382322222e+07 
-2.0000000000000001e-01 -5.2588177387523105e-01 +6.9318058791449602e+00 +3.5826459952612666e+00 -9.1470464147429865e+01 +1.4525488556931501e+04 +2.7695759197015717e+05 -9.6872691373143077e+07 
-2.5000000000000000e-01 -5.2588667691942725e-01 +6.9319953339563414e+00 +3.5803259689202478e+00 -9.0948421507782811e+01 +1.4516767769943572e+04 +2.7388191066682688e+05 -9.6910177005465001e+07 
-2.9999999999999999e-01 -5.2589191362206700e-01 +6.9322012825717474e+00 +3.5780402601028465e+00 -9.0389381806907110e+01 +1.4501116656502605e+04 +2.7057559908797167e+05 -9.6914853728845820e+07 
-3.4999999999999998e-01 -5.2589748272799797e-01 +6.9324237107181759e+00 +3.5757692412506046e+00 -8.9795191687527321e+01 +1.4478859469301162e+04 +2.6705141169466282e+05 -9.6888113636480987e+07 
-4.0000000000000002e-01 -5.2590338298207029e-01 +6.9326626041216262e+00 +3.5734932826456944e+00 -8.9167697721670237e+01 +1.4450320519840732e+04 +2.6332210236517107e+05 -9.6831349225541472e+07 
-4.5000000000000001e-01 -5.2590961312917894e-01 +6.9329179485088686e+00 +3.5711927553452032e+00 -8.8508746503426877e+01 +1.4415824099716810e+04 +2.5940042522503133e+05 -9.6745952861180827e+07 
-5.0000000000000000e-01 -5.2591617191418960e-01 +6.9331897296055480e+00 +3.5688480316636357e+00 -8.7820184547129472e+01 +1.4375694460503248e+04 +2.5529913372973836e+05 -9.6633316614118233e+07 
-5.5000000000000004e-01 -5.2592305808197315e-01 +6.9334779331371870e+00 +3.5664394823133865e+00 -8.7103858339799871e+01 +1.4330255901276116e+04 +2.5103098112690082e+05 -9.6494832897120893e+07 
-5.9999999999999998e-01 -5.2593027037748186e-01 +6.9337825448339698e+00 +3.5639474758544329e+00 -8.6361614542134674e+01 +1.4279832779030829e+04 +2.4660872211331458e+05 -9.6331894507966846e+07 
