# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2414636714705110e-01 +6.8361448970403620e+00 +5.9037244681041621e+00 -9.8401546341466535e+00 -1.5917887813113052e+03 -1.7863617743437152e+05 +6.9595748113456806e+06 
+5.0000000000000003e-02 -5.2414649593616147e-01 +6.8361765892401776e+00 +5.9021020257919696e+00 -9.5121202026114933e+00 -1.5788924473966504e+03 -1.8042208466116589e+05 +6.8625064278253494e+06 
+1.0000000000000001e-01 -5.2414701296539445e-01 +6.8362309544219562e+00 +5.8995429730498357e+00 -9.2113712254817610e+00 -1.5567067810072681e+03 -1.8205470224101970e+05 +6.7140000853473907e+06 
+1.5000000000000002e-01 -5.2414791748454770e-01 +6.8363078696963058e+00 +5.8960699414091273e+00 -8.9365359819498398e+00 -1.5256682418938810e+03 -1.8354135834776421e+05 +6.5165661619385071e+06 
+2.0000000000000001e-01 -5.2414920874348436e-01 +6.8364072121674884e+00 +5.8917055713086119e+00 -8.6862424553145683e+00 -1.4862135315956177e+03 -1.8488938360674880e+05 +6.2727166701096110e+06 
+2.5000000000000000e-01 -5.2415088599204807e-01 +6.8365288589477595e+00 +5.8864724951843792e+00 -8.4591189168660659e+00 -1.4387791275098755e+03 -1.8610610633161216e+05 +5.9849620836576754e+06 
+2.9999999999999999e-01 -5.2415294848012173e-01 +6.8366726871473906e+00 +5.8803933501037093e+00 -8.2537935388225439e+00 -1.3838016378523969e+03 -1.8719885561301329e+05 +5.6558137788473098e+06 
+3.4999999999999998e-01 -5.2415539545759859e-01 +6.8368385738774693e+00 +5.8734907711633504e+00 -8.0688944824486875e+00 -1.3217176129846864e+03 -1.8817496069752515e+05 +5.2877827255065488e+06 
+3.9999999999999997e-01 -5.2415822617438879e-01 +6.8370263962521021e+00 +5.8657873935398861e+00 -7.9030500109736659e+00 -1.2529636074375453e+03 -1.8904174997319846e+05 +4.8833799289895194e+06 
+4.4999999999999996e-01 -5.2416143988042785e-01 +6.8372360313848297e+00 +5.8573058532552755e+00 -7.7548883291106172e+00 -1.1779761930905345e+03 -1.8980655233651798e+05 +4.4451164911303027e+06 
+4.9999999999999994e-01 -5.2416503582567286e-01 +6.8374673563902313e+00 +5.8480687875133022e+00 -7.6230376587450719e+00 -1.0971919810262816e+03 -1.9047669654385475e+05 +3.9755038081161366e+06 
+5.4999999999999993e-01 -5.2416901326008025e-01 +6.8377202483857822e+00 +5.8380988299131431e+00 -7.5061263066694561e+00 -1.0110474798798302e+03 -1.9105951068035275e+05 +3.4770525633398760e+06 
+5.9999999999999998e-01 -5.2417337143365228e-01 +6.8379945844861059e+00 +5.8274186187043480e+00 -7.4027824332334440e+00 -9.1997931891097824e+02 -1.9156232404017422e+05 +2.9522742351191472e+06 
+6.5000000000000002e-01 -5.2417810959638778e-01 +6.8382902418117322e+00 +5.8160507888764101e+00 -7.3116344159477729e+00 -8.2442404783621635e+02 -1.9199246413393648e+05 +2.4036798002642449e+06 
+7.0000000000000007e-01 -5.2418322699830366e-01 +6.8386070974785165e+00 +5.8040179755023225e+00 -7.2313104071539192e+00 -7.2481821546329661e+02 -1.9235726035173182e+05 +1.8337802145177252e+06 
+7.5000000000000011e-01 -5.2418872288944030e-01 +6.8389450286069726e+00 +5.7913428143826691e+00 -7.1604387238132867e+00 -6.2159838740474470e+02 -1.9266404072418693e+05 +1.2450865375158477e+06 
+8.0000000000000016e-01 -5.2419459651985534e-01 +6.8393039123163906e+00 +5.7780479416136750e+00 -7.0976476071519885e+00 -5.1520113906565177e+02 -1.9292013391144297e+05 +6.4010989960625058e+05 
+8.5000000000000020e-01 -5.2420084713962956e-01 +6.8396836257276572e+00 +5.7641559940367673e+00 -7.0415653337729731e+00 -4.0606306769156663e+02 -1.9313286829383130e+05 +2.1361590839890745e+04 
+9.0000000000000024e-01 -5.2420747399884682e-01 +6.8400840459615901e+00 +5.7496896065711427e+00 -6.9908201469970042e+00 -2.9462071712128022e+02 -1.9330957254558729e+05 -6.0864747415823385e+05 
+9.5000000000000029e-01 -5.2421447634762275e-01 +6.8405050501395195e+00 +5.7346714162312482e+00 -6.9440402911031169e+00 -1.8131068910915073e+02 -1.9345757531157637e+05 -1.2474059771200533e+06 
+1.0000000000000002e+00 -5.2422185343606287e-01 +6.8409465153844824e+00 +5.7191240555535439e+00 -6.8998540468135907e+00 -6.6569464979059703e+01 -1.9358420497134264e+05 -1.8924034155051664e+06 
+1.0500000000000003e+00 -5.2422960451432343e-01 +6.8414083188179573e+00 +5.7030701630560152e+00 -6.8568896079558677e+00 +4.9166313903724074e+01 -1.9369679060543390e+05 -2.5411282120312722e+06 
+1.1000000000000003e+00 -5.2423772883256281e-01 +6.8418903375639681e+00 +5.6865323747544503e+00 -6.8137752511514469e+00 +1.6546007083228361e+02 -1.9380266060162755e+05 -3.1910692146168053e+06 
+1.1500000000000004e+00 -5.2424622564094780e-01 +6.8423924487436052e+00 +5.6695333252280387e+00 -6.7691390995758027e+00 +2.8187526743063671e+02 -1.9390914464231470e+05 -3.8397155292404746e+06 
+1.2000000000000004e+00 -5.2425509418965510e-01 +6.8429145294831955e+00 +5.6520956480399125e+00 -6.7216094682991345e+00 +3.9797539107695928e+02 -1.9402357082762988e+05 -4.4845564291182812e+06 
+1.2500000000000004e+00 -5.2426433372891335e-01 +6.8434564569050362e+00 +5.6342419827515036e+00 -6.6698144834902937e+00 +5.1332377131675128e+02 -1.9415326879984848e+05 -5.1230801405223105e+06 
+1.3000000000000005e+00 -5.2427394350892176e-01 +6.8440181081325955e+00 +5.6159949616474147e+00 -6.6123822955609350e+00 +6.2748392419231379e+02 -1.9430556800284664e+05 -5.7527761096295509e+06 
+1.3500000000000005e+00 -5.2428392277992841e-01 +6.8445993602909674e+00 +5.5973772219647859e+00 -6.5479410933412137e+00 +7.4001924014580857e+02 -1.9448779758044114e+05 -6.3711329671568628e+06 
+1.4000000000000006e+00 -5.2429427079217150e-01 +6.8452000905038366e+00 +5.5784113970369855e+00 -6.4751189858413696e+00 +8.5049320686542671e+02 -1.9470728732081823e+05 -6.9756399702148987e+06 
+1.4500000000000006e+00 -5.2430498679592707e-01 +6.8458201758952946e+00 +5.5591201240096151e+00 -6.3925440770154269e+00 +9.5846921203437580e+02 -1.9497136705143316e+05 -7.5637857131201336e+06 
+1.5000000000000007e+00 -5.2431607004146585e-01 +6.8464594935891965e+00 +5.5395260364628065e+00 -6.2988444394627852e+00 +1.0635107339487101e+03 -1.9528736683903585e+05 -8.1330593820040813e+06 
+1.5500000000000007e+00 -5.2432751977908942e-01 +6.8471179207108044e+00 +5.5196517705829189e+00 -6.1926481741426418e+00 +1.1651811832551230e+03 -1.9566261655036459e+05 -8.6809497167920209e+06 
+1.6000000000000008e+00 -5.2433933525909815e-01 +6.8477953343844353e+00 +5.4995199594912370e+00 -6.0725833273751251e+00 +1.2630440499545814e+03 -1.9610444646048106e+05 -9.2049459802478589e+06 
+1.6500000000000008e+00 -5.2435151573182182e-01 +6.8484916117320180e+00 +5.4791532393487783e+00 -5.9372778202761092e+00 +1.3566627408297459e+03 -1.9662018789020518e+05 -9.7025368751271944e+06 
