# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5469079505657926e-01 +7.2717094678186207e+00 +5.5056337764419228e+00 -5.7803792842401677e+01 +3.4041393259998595e+03 -1.1021634499748179e+05 -1.3208318985813588e+07 
+5.0000000000000003e-02 -5.5468958298192894e-01 +7.2716360399839495e+00 +5.5120897330992760e+00 -5.7238173925476431e+01 +3.2327376345006178e+03 -1.1421522326949330e+05 -1.2090490721218104e+07 
+1.0000000000000001e-01 -5.5468874363875409e-01 +7.2715819773055310e+00 +5.5179577053582021e+00 -5.6642359705442281e+01 +3.0627552873470167e+03 -1.1834435106787972e+05 -1.0978612599792946e+07 
+1.5000000000000002e-01 -5.5468827644678875e-01 +7.2715472872661753e+00 +5.5232386555733690e+00 -5.6018072081422694e+01 +2.8943338308506777e+03 -1.2259332039588616e+05 -9.8737534562720042e+06 
+2.0000000000000001e-01 -5.5468818082582316e-01 +7.2715319773464957e+00 +5.5279335523080642e+00 -5.5367032805375352e+01 +2.7276146484828332e+03 -1.2695172459199584e+05 -8.7769810444417354e+06 
+2.5000000000000000e-01 -5.5468845619563112e-01 +7.2715360550265737e+00 +5.5320433593043923e+00 -5.4690963596731670e+01 +2.5627392416183666e+03 -1.3140915717561429e+05 -7.6893638690010598e+06 
+2.9999999999999999e-01 -5.5468910197600696e-01 +7.2715595277915135e+00 +5.5355690400930593e+00 -5.3991586346703166e+01 +2.3998491264555714e+03 -1.3595521028565208e+05 -6.6119705751442565e+06 
+3.4999999999999998e-01 -5.5469011758678755e-01 +7.2716024031261721e+00 +5.5385115630436008e+00 -5.3270622905083229e+01 +2.2390856823768409e+03 -1.4057947639871322e+05 -5.5458688578380188e+06 
+3.9999999999999997e-01 -5.5469150244780108e-01 +7.2716646885123692e+00 +5.5408718917239872e+00 -5.2529794963190653e+01 +2.0805904209926812e+03 -1.4527154933603251e+05 -4.4921273192821788e+06 
+4.4999999999999996e-01 -5.5469325597889252e-01 +7.2717463914380653e+00 +5.5426509898124374e+00 -5.1770824441525399e+01 +1.9245048487341192e+03 -1.5002102099471755e+05 -3.4518145191434510e+06 
+4.9999999999999994e-01 -5.5469537759994769e-01 +7.2718475193895111e+00 +5.5438498255165234e+00 -5.0995433166657612e+01 +1.7709703481060931e+03 -1.5481748404522677e+05 -2.4259981782009313e+06 
+5.4999999999999993e-01 -5.5469786673084498e-01 +7.2719680798517370e+00 +5.5444693623876287e+00 -5.0205342879350006e+01 +1.6201284271593693e+03 -1.5965053188262574e+05 -1.4157468622953547e+06 
+5.9999999999999998e-01 -5.5470072279148874e-01 +7.2721080803158937e+00 +5.5445105656522928e+00 -4.9402275555638482e+01 +1.4721205500185927e+03 -1.6450975594065990e+05 -4.2212885035051568e+05 
+6.5000000000000002e-01 -5.5470394520179844e-01 +7.2722675282693077e+00 +5.5439744003581328e+00 -4.8587952974694510e+01 +1.3270881832260156e+03 -1.6938474931019428e+05 +5.5378757210678491e+05 
+7.0000000000000007e-01 -5.5470753338170853e-01 +7.2724464312023898e+00 +5.5428618306782989e+00 -4.7764097035736228e+01 +1.1851728226488160e+03 -1.7426510403337766e+05 +1.5109338957393644e+06 
+7.5000000000000011e-01 -5.5471148675117699e-01 +7.2726447966048307e+00 +5.5411738232039944e+00 -4.6932429573404562e+01 +1.0465158874746278e+03 -1.7914041271039742e+05 +2.4482421721526715e+06 
+8.0000000000000016e-01 -5.5471580473017801e-01 +7.2728626319676195e+00 +5.5389113433160766e+00 -4.6094672457615125e+01 +9.1125883964135073e+02 -1.8400026761941094e+05 +3.3646441233103122e+06 
+8.5000000000000020e-01 -5.5472048673869112e-01 +7.2730999447843292e+00 +5.5360753547312855e+00 -4.5252547640116440e+01 +7.7954318360092873e+02 -1.8883426037435493e+05 +4.2590711924807960e+06 
+9.0000000000000024e-01 -5.5472553219672605e-01 +7.2733567425463175e+00 +5.5326668235906578e+00 -4.4407776961489020e+01 +6.5151035762024571e+02 -1.9363198347615430e+05 +5.1304552703966340e+06 
+9.5000000000000029e-01 -5.5473094052431016e-01 +7.2736330327497534e+00 +5.5286867162983597e+00 -4.3562082441058067e+01 +5.2730179276774231e+02 -1.9838302794307494e+05 +5.9777282967136055e+06 
+1.0000000000000002e+00 -5.5473671114147505e-01 +7.2739288228854972e+00 +5.5241359971592789e+00 -4.2717185853721539e+01 +4.0705897707610512e+02 -2.0307698680302469e+05 +6.7998218209310845e+06 
+1.0500000000000003e+00 -5.5474284346828051e-01 +7.2742441204520540e+00 +5.5190156319033159e+00 -4.1874809277290375e+01 +2.9092336581803335e+02 -2.0770345055341983e+05 +7.5956675934148356e+06 
+1.1000000000000003e+00 -5.5474933692479711e-01 +7.2745789329421049e+00 +5.5133265861901624e+00 -4.1036674528973101e+01 +1.7903640898410305e+02 -2.1225201182778389e+05 +8.3641974229864161e+06 
