# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8294646837400041e-02 -5.4951866864114862e-01 +5.2425710806371850e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.8294218434577401e-02 -5.4951944647962636e-01 +5.2435085949617934e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.8293813157578805e-02 -5.4952062128109114e-01 +5.2444537685176372e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.8293430969373191e-02 -5.4952219250252721e-01 +5.2454065436615205e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.8293071832930977e-02 -5.4952415960094947e-01 +5.2463668627507664e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.8292735711224714e-02 -5.4952652203341579e-01 +5.2473346681433126e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.8292422567226295e-02 -5.4952927925697581e-01 +5.2483099021972644e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.8292132363905584e-02 -5.4953243072864422e-01 +5.2492925072706326e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.8291865064240303e-02 -5.4953597590558367e-01 +5.2502824257229606e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.8291620631200460e-02 -5.4953991424481763e-01 +5.2512795999127620e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.8291399027763998e-02 -5.4954424520351630e-01 +5.2522839722000609e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.8291200216905382e-02 -5.4954896823878974e-01 +5.2532954849445332e-03
