# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7798483676512324e-01 +7.5732843453926160e+00 +6.3942104044850572e+00 -3.9731345492344651e+01 -7.9885722042913485e+03 -1.7203182459845432e+05 +5.1029845597054102e+07 
-5.0000000000000003e-02 -5.7798630639169002e-01 +7.5732963693843400e+00 +6.3972885129744821e+00 -3.9864677807694243e+01 -8.0443393298267902e+03 -1.7075173490405973e+05 +5.1309700496800296e+07 
-1.0000000000000001e-01 -5.7798817533970825e-01 +7.5733294226734209e+00 +6.4001021831867702e+00 -4.0000277579737443e+01 -8.1038782009383158e+03 -1.6941060547606638e+05 +5.1608404628938772e+07 
-1.4999999999999999e-01 -5.7799044271958577e-01 +7.5733834628471213e+00 +6.4026422957938003e+00 -4.0137916674834450e+01 -8.1669529316847766e+03 -1.6801106289520790e+05 +5.1924643997278139e+07 
-2.0000000000000001e-01 -5.7799310764184719e-01 +7.5734584474869910e+00 +6.4048997359876987e+00 -4.0277366683743416e+01 -8.2333277476897620e+03 -1.6655573606481912e+05 +5.2257105316081956e+07 
-2.5000000000000000e-01 -5.7799616921690733e-01 +7.5735543341802876e+00 +6.4068653866050642e+00 -4.0418399404144544e+01 -8.3027668196618215e+03 -1.6504725213107720e+05 +5.2604474959773220e+07 
-2.9999999999999999e-01 -5.7799962655529247e-01 +7.5736710805087961e+00 +6.4085301321436630e+00 -4.0560786385247752e+01 -8.3750343576621690e+03 -1.6348824028120009e+05 +5.2965439546305642e+07 
-3.4999999999999998e-01 -5.7800347876753411e-01 +7.5738086440599526e+00 +6.4098848552776628e+00 -4.0704299374223048e+01 -8.4498945263924488e+03 -1.6188132807304442e+05 +5.3338685401295826e+07 
-4.0000000000000002e-01 -5.7800772496410657e-01 +7.5739669824203908e+00 +6.4109204398172590e+00 -4.0848710051547329e+01 -8.5271115184398113e+03 -1.6022914359929744e+05 +5.3722899024992265e+07 
-4.5000000000000001e-01 -5.7801236425558722e-01 +7.5741460531747240e+00 +6.4116277704040385e+00 -4.0993790004647664e+01 -8.6064495504505776e+03 -1.5853431566434307e+05 +5.4116767085568406e+07 
-5.0000000000000000e-01 -5.7801739575253031e-01 +7.5743458139134860e+00 +6.4119977294787738e+00 -4.1139311007992752e+01 -8.6876727807383577e+03 -1.5679947161318216e+05 +5.4518975860726207e+07 
-5.5000000000000004e-01 -5.7802281856548532e-01 +7.5745662222222254e+00 +6.4120212003111421e+00 -4.1285044626760822e+01 -8.7705453885276220e+03 -1.5502724042130468e+05 +5.4928211761020117e+07 
-5.9999999999999998e-01 -5.7802863180512221e-01 +7.5748072356903808e+00 +6.4116890698531819e+00 -4.1430762543388418e+01 -8.8548316510356253e+03 -1.5322025014003381e+05 +5.5343161852962099e+07 
-6.5000000000000002e-01 -5.7803483458200056e-01 +7.5750688119075660e+00 +6.4109922175821108e+00 -4.1576236431107624e+01 -8.9402956499617594e+03 -1.5138112884832174e+05 +5.5762511906071171e+07 
-6.9999999999999996e-01 -5.7804142600672936e-01 +7.5753509084638315e+00 +6.4099215283214050e+00 -4.1721237937994673e+01 -9.0267016047345569e+03 -1.4951250487193759e+05 +5.6184948589955650e+07 
-7.5000000000000000e-01 -5.7804840518999279e-01 +7.5756534829484430e+00 +6.4084678875572605e+00 -4.1865538671568217e+01 -9.1138137547894294e+03 -1.4761700680440606e+05 +5.6609158720677674e+07 
-8.0000000000000004e-01 -5.7805577124244334e-01 +7.5759764929568458e+00 +6.4066221773016405e+00 -4.2008910444531097e+01 -9.2013962504515475e+03 -1.4569726161450826e+05 +5.7033828529099256e+07 
-8.4999999999999998e-01 -5.7806352327475707e-01 +7.5763198960775755e+00 +6.4043752804538361e+00 -4.2151124770530515e+01 -9.2892132589327157e+03 -1.4375589869312439e+05 +5.7457644329154111e+07 
-9.0000000000000002e-01 -5.7807166039764246e-01 +7.5766836499047150e+00 +6.4017180828835780e+00 -4.2291953363150398e+01 -9.3770290305358667e+03 -1.4179554576702361e+05 +5.7879293007685907e+07 
-9.4999999999999996e-01 -5.7808018172176789e-01 +7.5770677120326795e+00 +6.3986414654935952e+00 -4.2431167919848022e+01 -9.4646076853499217e+03 -1.3981883070930452e+05 +5.8297460586772323e+07 
-1.0000000000000000e+00 -5.7808908635792389e-01 +7.5774720400552971e+00 +6.3951363127251284e+00 -4.2568540096589039e+01 -9.5517134320998866e+03 -1.3782838170096872e+05 +5.8710833659710012e+07 
-1.0500000000000000e+00 -5.7809837341683590e-01 +7.5778965915683241e+00 +6.3911935100138466e+00 -4.2703841579828534e+01 -9.6381105152357140e+03 -1.3582682675116585e+05 +5.9118099094060250e+07 
-1.1000000000000001e+00 -5.7810804200922483e-01 +7.5783413241687692e+00 +6.3868039381516004e+00 -4.2836844097240743e+01 -9.7235630439807064e+03 -1.3381679344940177e+05 +5.9517942806006938e+07 
-1.1499999999999999e+00 -5.7811809124589963e-01 +7.5788061954528452e+00 +6.3819584816419352e+00 -4.2967319324955390e+01 -9.8078352347625878e+03 -1.3180090979561792e+05 +5.9909051460551016e+07 
-1.2000000000000000e+00 -5.7812852023765693e-01 +7.5792911630198034e+00 +6.3766480243679355e+00 -4.3095039020067681e+01 -9.8906912863464186e+03 -1.2978180319215218e+05 +6.0290111603231870e+07 
-1.2500000000000000e+00 -5.7813932809529600e-01 +7.5797961844678650e+00 +6.3708634482784277e+00 -4.3219774875983553e+01 -9.9718953469204444e+03 -1.2776210154103766e+05 +6.0659809438819900e+07 
-1.3000000000000000e+00 -5.7815051392965322e-01 +7.5803212173967127e+00 +6.3645956381591056e+00 -4.3341298632447860e+01 -1.0051211634028987e+04 -1.2574443231189076e+05 +6.1016831616700940e+07 
-1.3500000000000001e+00 -5.7816207685156673e-01 +7.5808662194074872e+00 +6.3578354770147536e+00 -4.3459382041552288e+01 -1.0128404325083737e+04 -1.2373142296783651e+05 +6.1359864543896660e+07 
-1.3999999999999999e+00 -5.7817401597186324e-01 +7.5814311481025030e+00 +6.3505738476086426e+00 -4.3573796897606258e+01 -1.0203237587341751e+04 -1.2172570053954098e+05 +6.1687594543246239e+07 
-1.4500000000000000e+00 -5.7818633040146739e-01 +7.5820159610840534e+00 +6.3428016326150258e+00 -4.3684314963694568e+01 -1.0275475588325189e+04 -1.1972989235077635e+05 +6.1998707951640911e+07 
-1.5000000000000000e+00 -5.7819901925122552e-01 +7.5826206159561602e+00 +6.3345097173274860e+00 -4.3790708037310871e+01 -1.0344882563330837e+04 -1.1774662547073282e+05 +6.2291891552285969e+07 
-1.5500000000000000e+00 -5.7821208163205440e-01 +7.5832450703252219e+00 +6.3256889823487619e+00 -4.3892748010733278e+01 -1.0411222623544583e+04 -1.1577852612282799e+05 +6.2565831298328735e+07 
-1.6000000000000001e+00 -5.7822551665488731e-01 +7.5838892817928363e+00 +6.3163303129793134e+00 -4.3990206529020483e+01 -1.0474260005097640e+04 -1.1382822266301372e+05 +6.2819213980280779e+07 
-1.6499999999999999e+00 -5.7823932343063911e-01 +7.5845532079711182e+00 +6.3064245886471983e+00 -4.4082855664275861e+01 -1.0533758786483477e+04 -1.1189833985317577e+05 +6.3050725327535212e+07 
-1.7000000000000000e+00 -5.7825350107029072e-01 +7.5852368064632874e+00 +6.2959626980260079e+00 -4.4170467087771364e+01 -1.0589483300127158e+04 -1.0999150581363453e+05 +6.3259052801717058e+07 
-1.7500000000000000e+00 -5.7826804868477921e-01 +7.5859400348847608e+00 +6.2849355179394983e+00 -4.4252812946495226e+01 -1.0641197547322005e+04 -1.0811034475083734e+05 +6.3442881585970089e+07 
-1.8000000000000000e+00 -5.7828296538508450e-01 +7.5866628508395992e+00 +6.2733339363997782e+00 -4.4329664910581620e+01 -1.0688665843445568e+04 -1.0625748474080753e+05 +6.3600899030257925e+07 
-1.8500000000000001e+00 -5.7829825028221471e-01 +7.5874052119422393e+00 +6.2611488334093330e+00 -4.4400795032201003e+01 -1.0731652284513251e+04 -1.0443555082168561e+05 +6.3731790990110427e+07 
-1.8999999999999999e+00 -5.7831390248721315e-01 +7.5881670758044582e+00 +6.2483710919534916e+00 -4.4465975250229121e+01 -1.0769921042722404e+04 -1.0264716889126060e+05 +6.3834243822170816e+07 
-1.9500000000000000e+00 -5.7832992111104575e-01 +7.5889484000410796e+00 +6.2349915937514622e+00 -4.4524977593515814e+01 -1.0803236260339543e+04 -1.0089496414180151e+05 +6.3906943695745371e+07 
-2.0000000000000000e+00 -5.7834630526479625e-01 +7.5897491422655250e+00 +6.2210012238102914e+00 -4.4577574002147202e+01 -1.0831362168216177e+04 -9.9181562545192428e+04 +6.3948577379999518e+07 
-2.0499999999999998e+00 -5.7836305383640074e-01 +7.5905692414675157e+00 +6.2063940908343387e+00 -4.4623586710732795e+01 -1.0854125117595055e+04 -9.7509076965498694e+04 +6.3958168172959611e+07 
-2.1000000000000001e+00 -5.7838016481849686e-01 +7.5914085637467048e+00 +6.1911773200981655e+00 -4.4663045532993650e+01 -1.0871600092618193e+04 -9.5877415299189262e+04 +6.3936081186031640e+07 
-2.1499999999999999e+00 -5.7839763597908922e-01 +7.5922669532665337e+00 +6.1753615367090289e+00 -4.4696038762209461e+01 -1.0883924307517591e+04 -9.4285896460093543e+04 +6.3883016375459962e+07 
-2.2000000000000002e+00 -5.7841546508626784e-01 +7.5931442541842014e+00 +6.1589573643372493e+00 -4.4722654423052099e+01 -1.0891234942328047e+04 -9.2733841595744088e+04 +6.3799673488226593e+07 
-2.2500000000000000e+00 -5.7843364990810342e-01 +7.5940403106613177e+00 +6.1419754256605845e+00 -4.4742980702783832e+01 -1.0893669144462674e+04 -9.1220570506596181e+04 +6.3686752026167586e+07 
-2.2999999999999998e+00 -5.7845218821270827e-01 +7.5949549668612528e+00 +6.1244263439032194e+00 -4.4757105845169235e+01 -1.0891364080993133e+04 -8.9745402503683101e+04 +6.3544951645314597e+07 
-2.3500000000000001e+00 -5.7847107776813467e-01 +7.5958880669466522e+00 +6.1063207446040151e+00 -4.4765118051481558e+01 -1.0884456982911852e+04 -8.8307657217921384e+04 +6.3374972435475580e+07 
-2.3999999999999999e+00 -5.7849031634251435e-01 +7.5968394550780989e+00 +6.0876692499337901e+00 -4.4767105403966703e+01 -1.0873084982804517e+04 -8.6906655324400170e+04 +6.3177513793584280e+07 
-2.4500000000000002e+00 -5.7850990170393479e-01 +7.5978089754187286e+00 +6.0684824827079193e+00 -4.4763156113735874e+01 -1.0857385239368621e+04 -8.5541716262929403e+04 +6.2953275327723034e+07 
-2.5000000000000000e+00 -5.7852983162058491e-01 +7.5987964721315890e+00 +6.0487710666627752e+00 -4.4753358329696738e+01 -1.0837494929623790e+04 -8.4212160160515836e+04 +6.2702956742580645e+07 
-2.5499999999999998e+00 -5.7855010386058658e-01 +7.5998017893804812e+00 +6.0285456267458066e+00 -4.4737800251858125e+01 -1.0813551267691189e+04 -8.2917306551628906e+04 +6.2427258009382516e+07 
-2.6000000000000001e+00 -5.7857071619206102e-01 +7.6008247713266446e+00 +6.0078167854197995e+00 -4.4716569943998365e+01 -1.0785691396910599e+04 -8.1656476142612781e+04 +6.2126878609332085e+07 
-2.6499999999999999e+00 -5.7859166638322079e-01 +7.6018652621371690e+00 +5.9865951655171781e+00 -4.4689755697153615e+01 -1.0754052475304452e+04 -8.0428987771948305e+04 +6.1802518137150444e+07 
-2.7000000000000002e+00 -5.7861295220219255e-01 +7.6029231059731206e+00 +5.9648913916936834e+00 -4.4657445558658900e+01 -1.0718771703502811e+04 -7.9234162162357388e+04 +6.1454876451153152e+07 
-2.7500000000000000e+00 -5.7863457141717545e-01 +7.6039981470008708e+00 +5.9427160858861487e+00 -4.4619727758918955e+01 -1.0679986218843860e+04 -7.8071318638387966e+04 +6.1084653020867273e+07 
-2.7999999999999998e+00 -5.7865652179639782e-01 +7.6050902293818119e+00 +5.9200798725429280e+00 -4.4576690339131872e+01 -1.0637833215994087e+04 -7.6939777940905100e+04 +6.0692547662723690e+07 
-2.8500000000000001e+00 -5.7867880110800374e-01 +7.6061991972812590e+00 +5.8969933748648247e+00 -4.4528421462877652e+01 -1.0592449861981506e+04 -7.5838859875490569e+04 +6.0279260027304821e+07 
-2.8999999999999999e+00 -5.7870140712023399e-01 +7.6073248948652310e+00 +5.8734672166259134e+00 -4.4475009329911821e+01 -1.0543973338425536e+04 -7.4767883872313745e+04 +5.9845489862375788e+07 
