# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9065033016148989e-02 -5.2259009814496626e-01 +5.3459357446024019e-03
5.0000000000000003e-02 +8.5269999311187608e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.9064706920874497e-02 -5.2258862882523160e-01 +5.3448090575760618e-03
1.0000000000000001e-01 +8.5269997244752851e+00 +0.0000000000000000e+00 +9.9999999999493910e-02 -2.9064407339588795e-02 -5.2258754140365593e-01 +5.3436803618754384e-03
1.5000000000000002e-01 +8.5269993800698600e+00 +0.0000000000000000e+00 +1.4999999999829194e-01 -2.9064134121288988e-02 -5.2258683506202941e-01 +5.3425498143369263e-03
2.0000000000000001e-01 +8.5269988979026703e+00 +0.0000000000000000e+00 +1.9999999999595128e-01 -2.9063887114972285e-02 -5.2258650898216119e-01 +5.3414175717967733e-03
2.5000000000000000e-01 +8.5269982779738029e+00 +0.0000000000000000e+00 +2.4999999999209233e-01 -2.9063666169635977e-02 -5.2258656234587730e-01 +5.3402837910910914e-03
2.9999999999999999e-01 +8.5269975202832438e+00 +0.0000000000000000e+00 +2.9999999998633559e-01 -2.9063471134277624e-02 -5.2258699433502254e-01 +5.3391486290558865e-03
3.4999999999999998e-01 +8.5269966248308791e+00 +0.0000000000000000e+00 +3.4999999997830145e-01 -2.9063301857895095e-02 -5.2258780413145944e-01 +5.3380122425270831e-03
3.9999999999999997e-01 +8.5269955916164939e+00 +0.0000000000000000e+00 +3.9999999996761032e-01 -2.9063158189486616e-02 -5.2258899091706801e-01 +5.3368747883405353e-03
4.4999999999999996e-01 +8.5269944206397774e+00 +0.0000000000000000e+00 +4.4999999995388262e-01 -2.9063039978050893e-02 -5.2259055387374598e-01 +5.3357364233320532e-03
4.9999999999999994e-01 +8.5269931119003175e+00 +0.0000000000000000e+00 +4.9999999993673883e-01 -2.9062947072587220e-02 -5.2259249218340842e-01 +5.3345973043374371e-03
5.4999999999999993e-01 +8.5269916653976026e+00 +0.0000000000000000e+00 +5.4999999991579929e-01 -2.9062879322095468e-02 -5.2259480502798739e-01 +5.3334575881924797e-03
5.9999999999999998e-01 +8.5269900811310215e+00 +0.0000000000000000e+00 +5.9999999989068442e-01 -2.9062836575576276e-02 -5.2259749158943281e-01 +5.3323174317329988e-03
6.5000000000000002e-01 +8.5269883590998692e+00 +0.0000000000000000e+00 +6.4999999986101464e-01 -2.9062818682031036e-02 -5.2260055104971037e-01 +5.3311769917948606e-03
7.0000000000000007e-01 +8.5269864993033373e+00 +0.0000000000000000e+00 +6.9999999982641037e-01 -2.9062825490462074e-02 -5.2260398259080387e-01 +5.3300364252139975e-03
7.5000000000000011e-01 +8.5269845017405217e+00 +0.0000000000000000e+00 +7.4999999978649201e-01 -2.9062856849872625e-02 -5.2260778539471298e-01 +5.3288958888264302e-03
8.0000000000000016e-01 +8.5269823664104187e+00 +0.0000000000000000e+00 +7.9999999974087987e-01 -2.9062912609267001e-02 -5.2261195864345411e-01 +5.3277555394682929e-03
8.5000000000000020e-01 +8.5269800933119289e+00 +0.0000000000000000e+00 +8.4999999968919426e-01 -2.9062992617650628e-02 -5.2261650151906003e-01 +5.3266155339758538e-03
9.0000000000000024e-01 +8.5269776824438566e+00 +0.0000000000000000e+00 +8.9999999963105559e-01 -2.9063096724030124e-02 -5.2262141320357980e-01 +5.3254760291855351e-03
9.5000000000000029e-01 +8.5269751338049051e+00 +0.0000000000000000e+00 +9.4999999956608416e-01 -2.9063224777413441e-02 -5.2262669287907904e-01 +5.3243371819339342e-03
1.0000000000000002e+00 +8.5269724473936837e+00 +0.0000000000000000e+00 +9.9999999949390028e-01 -2.9063376626809845e-02 -5.2263233972763834e-01 +5.3231991490578509e-03
1.0500000000000003e+00 +8.5269696232087018e+00 +0.0000000000000000e+00 +1.0499999994141243e+00 -2.9063552121230119e-02 -5.2263835293135541e-01 +5.3220620873943086e-03
1.1000000000000003e+00 +8.5269666612483768e+00 +0.0000000000000000e+00 +1.0999999993263763e+00 -2.9063751109686519e-02 -5.2264473167234249e-01 +5.3209261537805691e-03
1.1500000000000004e+00 +8.5269635615110264e+00 +0.0000000000000000e+00 +1.1499999992302767e+00 -2.9063973441192964e-02 -5.2265147513272803e-01 +5.3197915050541581e-03
1.2000000000000004e+00 +8.5269603239948726e+00 +0.0000000000000000e+00 +1.1999999991254457e+00 -2.9064218964765035e-02 -5.2265858249465547e-01 +5.3186582980528979e-03
1.2500000000000004e+00 +8.5269569486980412e+00 +0.0000000000000000e+00 +1.2499999990115036e+00 -2.9064487529420147e-02 -5.2266605294028401e-01 +5.3175266896149116e-03
1.3000000000000005e+00 +8.5269534356185641e+00 +0.0000000000000000e+00 +1.2999999988880706e+00 -2.9064778984177524e-02 -5.2267388565178763e-01 +5.3163968365786563e-03
1.3500000000000005e+00 +8.5269497847543754e+00 +0.0000000000000000e+00 +1.3499999987547666e+00 -2.9065093178058353e-02 -5.2268207981135550e-01 +5.3152688957829415e-03
1.4000000000000006e+00 +8.5269459961033167e+00 +0.0000000000000000e+00 +1.3999999986112119e+00 -2.9065429960085848e-02 -5.2269063460119125e-01 +5.3141430240669519e-03
1.4500000000000006e+00 +8.5269420696631304e+00 +0.0000000000000000e+00 +1.4499999984570269e+00 -2.9065789179285359e-02 -5.2269954920351347e-01 +5.3130193782702697e-03
1.5000000000000007e+00 +8.5269380054314681e+00 +0.0000000000000000e+00 +1.4999999982918313e+00 -2.9066170684684377e-02 -5.2270882280055575e-01 +5.3118981152328968e-03
1.5500000000000007e+00 +8.5269338034058855e+00 +0.0000000000000000e+00 +1.5499999981152452e+00 -2.9066574325312709e-02 -5.2271845457456545e-01 +5.3107793917952749e-03
1.6000000000000008e+00 +8.5269294635838442e+00 +0.0000000000000000e+00 +1.5999999979268889e+00 -2.9066999950202493e-02 -5.2272844370780436e-01 +5.3096633647983114e-03
1.6500000000000008e+00 +8.5269249859627099e+00 +0.0000000000000000e+00 +1.6499999977263822e+00 -2.9067447408388299e-02 -5.2273878938254836e-01 +5.3085501910833900e-03
1.7000000000000008e+00 +8.5269203705397540e+00 +0.0000000000000000e+00 +1.6999999975133451e+00 -2.9067916548907242e-02 -5.2274949078108757e-01 +5.3074400274924155e-03
1.7500000000000009e+00 +8.5269156173121576e+00 +0.0000000000000000e+00 +1.7499999972873976e+00 -2.9068407220799022e-02 -5.2276054708572572e-01 +5.3063330308678108e-03
1.8000000000000009e+00 +8.5269107262770056e+00 +0.0000000000000000e+00 +1.7999999970481595e+00 -2.9068919273105998e-02 -5.2277195747878047e-01 +5.3052293580525510e-03
1.8500000000000010e+00 +8.5269056974312907e+00 +0.0000000000000000e+00 +1.8499999967952507e+00 -2.9069452554873351e-02 -5.2278372114258287e-01 +5.3041291658901899e-03
1.9000000000000010e+00 +8.5269005307719095e+00 +0.0000000000000000e+00 +1.8999999965282912e+00 -2.9070006915149046e-02 -5.2279583725947731e-01 +5.3030326112248694e-03
1.9500000000000011e+00 +8.5268952262956699e+00 +0.0000000000000000e+00 +1.9499999962469008e+00 -2.9070582202984030e-02 -5.2280830501182174e-01 +5.3019398509013532e-03
2.0000000000000009e+00 +8.5268897839992857e+00 +0.0000000000000000e+00 +1.9999999959506991e+00 -2.9071178267432215e-02 -5.2282112358198729e-01 +5.3008510417650433e-03
2.0500000000000007e+00 +8.5268842038793764e+00 +0.0000000000000000e+00 +2.0499999956393058e+00 -2.9071794969635086e-02 -5.2283429197091347e-01 +5.2997663329736686e-03
2.1000000000000005e+00 +8.5268784859324729e+00 +0.0000000000000000e+00 +2.0999999953123409e+00 -2.9072432219074334e-02 -5.2284780845377476e-01 +5.2986858429322527e-03
2.1500000000000004e+00 +8.5268726301550100e+00 +0.0000000000000000e+00 +2.1499999949694240e+00 -2.9073089937317272e-02 -5.2286167112431459e-01 +5.2976096823579644e-03
2.2000000000000002e+00 +8.5268666365433337e+00 +0.0000000000000000e+00 +2.1999999946101743e+00 -2.9073768045932091e-02 -5.2287587807628744e-01 +5.2965379619684299e-03
2.2500000000000000e+00 +8.5268605050936994e+00 +0.0000000000000000e+00 +2.2499999942342117e+00 -2.9074466466487855e-02 -5.2289042740346103e-01 +5.2954707924817547e-03
2.2999999999999998e+00 +8.5268542358022721e+00 +0.0000000000000000e+00 +2.2999999938411557e+00 -2.9075185120554431e-02 -5.2290531719961464e-01 +5.2944082846165304e-03
2.3499999999999996e+00 +8.5268478286651259e+00 +0.0000000000000000e+00 +2.3499999934306257e+00 -2.9075923929702440e-02 -5.2292054555853906e-01 +5.2933505490918280e-03
2.3999999999999995e+00 +8.5268412836782463e+00 +0.0000000000000000e+00 +2.3999999930022415e+00 -2.9076682815503175e-02 -5.2293611057403688e-01 +5.2922976966272182e-03
2.4499999999999993e+00 +8.5268346008375318e+00 +0.0000000000000000e+00 +2.4499999925556222e+00 -2.9077461699528587e-02 -5.2295201033992289e-01 +5.2912498379427747e-03
2.4999999999999991e+00 +8.5268277801387899e+00 +0.0000000000000000e+00 +2.4999999920903870e+00 -2.9078260503351230e-02 -5.2296824295002209e-01 +5.2902070837590838e-03
2.5499999999999989e+00 +8.5268208215777417e+00 +0.0000000000000000e+00 +2.5499999916061555e+00 -2.9079079148544171e-02 -5.2298480649817158e-01 +5.2891695447972419e-03
2.5999999999999988e+00 +8.5268137251500207e+00 +0.0000000000000000e+00 +2.5999999911025466e+00 -2.9079917556680983e-02 -5.2300169907821836e-01 +5.2881373317788831e-03
