fieldmap_name:      	B1-027
timestamp:          	2018-12-15_15-41-36
filename:           	2018-12-15_B1-027_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=976.dat
nr_magnets:         	1
magnet_name:        	B1-027
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-6.3478903831e-08	-3.2229382112e-09	5.5433797314e-08
-28.000	0.000	-800.000	-3.7766374121e-07	9.6903129318e-08	-2.1270978335e-07
-24.000	0.000	-800.000	-8.6580564364e-08	2.5409941134e-07	3.2932705159e-07
-20.000	0.000	-800.000	1.1776884944e-07	2.4089367494e-07	-3.1778056672e-08
-16.000	0.000	-800.000	-1.3491805288e-07	3.5616827467e-07	7.3181644721e-07
-12.000	0.000	-800.000	-9.6959692631e-08	-7.6205868163e-08	9.5166824466e-10
-8.000	0.000	-800.000	-1.6922510534e-07	1.8939242307e-07	-2.2773203182e-07
-4.000	0.000	-800.000	4.3357477781e-08	-1.1233059746e-07	2.3723214632e-07
0.000	0.000	-800.000	9.5410821690e-08	-2.8985704368e-07	4.9563501675e-07
4.000	0.000	-800.000	-3.4442846873e-08	3.8363081559e-08	-3.0823826692e-07
8.000	0.000	-800.000	4.7903598254e-07	-7.7281867041e-08	-2.5640561863e-07
12.000	0.000	-800.000	-1.9783773273e-07	-1.3547179966e-07	2.0391497854e-07
16.000	0.000	-800.000	3.9676299764e-07	-3.5521837514e-07	3.3704390239e-07
20.000	0.000	-800.000	-2.6889937333e-07	-2.1721591859e-08	-2.6160418183e-07
24.000	0.000	-800.000	8.0508042402e-08	-9.0065225101e-09	2.7517340067e-08
28.000	0.000	-800.000	3.8124187849e-08	-2.1772970987e-07	-5.8718313352e-07
32.000	0.000	-800.000	-2.3916569526e-07	2.7600310643e-07	-6.7243307778e-07
-32.000	0.000	-798.000	2.4944453941e-07	2.5481987533e-07	8.0938128083e-08
-28.000	0.000	-798.000	1.2720812202e-08	-1.0409692975e-07	1.9845429913e-07
-24.000	0.000	-798.000	-2.1888020696e-08	3.0648082887e-08	2.5206579898e-07
-20.000	0.000	-798.000	-1.0982338318e-07	1.5275968357e-07	3.2982165976e-07
-16.000	0.000	-798.000	-1.6159771484e-07	5.6484629746e-07	8.2731373081e-07
-12.000	0.000	-798.000	-1.4578683313e-07	-3.0296775399e-07	-2.5793423969e-07
-8.000	0.000	-798.000	2.9685817335e-07	1.5691011980e-07	-2.2481912921e-07
-4.000	0.000	-798.000	-1.0500207083e-07	-5.6791820573e-08	1.7688914013e-07
0.000	0.000	-798.000	-2.3071917030e-07	-7.4932771437e-08	6.9508735651e-07
4.000	0.000	-798.000	3.9783685977e-09	-8.2873231257e-09	-1.2862878193e-07
8.000	0.000	-798.000	-4.9870765744e-08	-8.9390467580e-08	-5.4426387718e-07
12.000	0.000	-798.000	2.5840995741e-08	1.4658497476e-07	2.5407273035e-07
16.000	0.000	-798.000	-1.9955666353e-07	-2.4489958484e-07	9.7694701659e-08
20.000	0.000	-798.000	-1.8337424833e-07	-1.8071415612e-07	-2.8227498516e-07
24.000	0.000	-798.000	-1.9052708267e-07	-8.1915563351e-08	3.7534357434e-07
28.000	0.000	-798.000	3.3508762448e-08	-7.4707310289e-08	-7.7813763126e-07
32.000	0.000	-798.000	-5.2425805316e-08	4.4765419410e-08	-8.1522473431e-07
-32.000	0.000	-796.000	1.1580917780e-07	2.9555824789e-07	3.3144730253e-07
-28.000	0.000	-796.000	3.4187281809e-08	2.0706836031e-07	2.9081897429e-07
-24.000	0.000	-796.000	5.7393322972e-08	1.6498083402e-07	2.3599711163e-07
-20.000	0.000	-796.000	-5.2360216618e-08	8.2875037836e-09	3.1168467649e-07
-16.000	0.000	-796.000	-5.6637197106e-08	5.3280660623e-07	7.4025441023e-07
-12.000	0.000	-796.000	-2.3176609987e-07	2.5603931665e-08	-2.8069269827e-07
-8.000	0.000	-796.000	1.0663610751e-07	-5.7025050014e-08	-2.5639845929e-10
-4.000	0.000	-796.000	-3.0236207886e-08	-1.9441254681e-07	7.1763970570e-08
0.000	0.000	-796.000	-7.2078627519e-08	5.3651804369e-09	6.7562493501e-07
4.000	0.000	-796.000	1.3498108413e-07	-2.4939471647e-08	-2.6154628395e-07
8.000	0.000	-796.000	-1.7782199998e-07	1.5604693602e-07	-4.5052559064e-07
12.000	0.000	-796.000	1.7384055340e-07	-2.0424828941e-07	6.7847759849e-08
16.000	0.000	-796.000	-3.6715845994e-07	-8.9217577901e-08	7.4889870744e-08
20.000	0.000	-796.000	2.5291270580e-07	-2.8190520241e-07	-4.0370565606e-07
24.000	0.000	-796.000	-1.3193012338e-07	-1.7604288295e-07	8.4395036665e-07
28.000	0.000	-796.000	-1.6415986099e-07	-2.2069250061e-07	-9.9877672259e-07
32.000	0.000	-796.000	-7.4497510572e-08	-1.7257063674e-07	-4.8827775394e-07
-32.000	0.000	-794.000	-1.0560096941e-07	-1.3635883030e-07	2.1016970529e-07
-28.000	0.000	-794.000	1.1775239569e-07	-1.9800113674e-09	4.1363406187e-07
-24.000	0.000	-794.000	1.1443439526e-08	4.1637995063e-07	2.2291876418e-07
-20.000	0.000	-794.000	1.8438496609e-07	-1.6325627304e-07	4.1483920213e-08
-16.000	0.000	-794.000	1.5775581964e-07	4.1150381132e-07	8.2535843931e-07
-12.000	0.000	-794.000	1.2540730719e-07	-7.3116616850e-08	-3.8284103440e-07
-8.000	0.000	-794.000	-1.8728779774e-07	-8.5849029365e-08	1.6676052303e-07
-4.000	0.000	-794.000	-5.6444346424e-08	-4.1690638807e-07	7.0097268025e-08
0.000	0.000	-794.000	2.4410922261e-07	-4.8963188036e-08	5.3880990620e-07
4.000	0.000	-794.000	-7.7742114117e-08	3.6696511772e-08	-2.7477725488e-07
8.000	0.000	-794.000	-1.9351390317e-07	1.6808327336e-07	-1.7831506672e-07
12.000	0.000	-794.000	2.5510381636e-08	-3.5533706743e-07	4.3684624888e-08
16.000	0.000	-794.000	1.0776290682e-07	-8.8648505291e-08	4.4791527881e-08
20.000	0.000	-794.000	3.0987762005e-08	-2.2432499044e-07	-3.1318686975e-07
24.000	0.000	-794.000	2.5485433943e-07	-2.8553516303e-07	8.4555358862e-07
28.000	0.000	-794.000	-1.1137336311e-07	-3.3302111084e-07	-4.5370646228e-07
32.000	0.000	-794.000	4.0504641087e-08	-2.0040551370e-07	-3.6306931399e-07
-32.000	0.000	-792.000	-2.5360514405e-07	-2.6317169339e-07	2.0795869065e-07
-28.000	0.000	-792.000	-2.7736549798e-08	-6.3963761383e-08	5.5628750197e-07
-24.000	0.000	-792.000	-4.0229770581e-08	4.2852468276e-07	-4.7948763140e-08
-20.000	0.000	-792.000	-8.9683172228e-08	-3.4943334558e-07	1.2913932778e-07
-16.000	0.000	-792.000	8.5901841317e-08	3.3263757389e-07	5.9778961095e-07
-12.000	0.000	-792.000	3.2829288001e-07	-2.1281039331e-07	-3.0691827632e-07
-8.000	0.000	-792.000	-2.5414485890e-07	-2.6141569789e-08	-2.8168556134e-07
-4.000	0.000	-792.000	-2.4018634863e-08	-2.8673780314e-07	-2.8573143453e-08
0.000	0.000	-792.000	1.3048293982e-07	-2.3645454730e-07	4.9272616608e-07
4.000	0.000	-792.000	-2.6862427650e-07	-7.0682070026e-08	-2.2604984181e-07
8.000	0.000	-792.000	1.3277976634e-08	-1.7620113933e-07	-1.4857734750e-07
12.000	0.000	-792.000	-7.1603166055e-08	-1.9693164156e-07	3.7645867124e-08
16.000	0.000	-792.000	2.6615974395e-07	-2.4424596428e-08	1.8900812063e-07
20.000	0.000	-792.000	3.9359803746e-08	-1.8430473330e-07	-3.9413854934e-07
24.000	0.000	-792.000	1.4414935634e-07	-2.9844769154e-07	6.1584307901e-07
28.000	0.000	-792.000	1.9725060302e-07	-2.6316518971e-07	-1.1081235302e-07
32.000	0.000	-792.000	3.3657070307e-07	-4.3530152471e-07	-4.3409281299e-07
-32.000	0.000	-790.000	-1.8681041251e-07	-2.3706661651e-07	9.4594553885e-08
-28.000	0.000	-790.000	-1.4147404818e-07	-2.1667394469e-07	6.2987138388e-07
-24.000	0.000	-790.000	-2.1272346981e-07	1.7800175731e-07	-9.8187553969e-08
-20.000	0.000	-790.000	-3.9484279679e-07	-5.4073207163e-07	1.3580028515e-07
-16.000	0.000	-790.000	-2.0372819967e-07	5.1831855964e-08	7.5028569047e-07
-12.000	0.000	-790.000	1.3141820114e-07	-1.8422126932e-07	3.1215231667e-07
-8.000	0.000	-790.000	-5.5599929295e-07	-2.1812679609e-07	-4.1796933426e-07
-4.000	0.000	-790.000	1.6021272512e-07	-2.8753721467e-07	2.2565180517e-08
0.000	0.000	-790.000	1.2330833312e-07	-4.1370259961e-07	5.3277880212e-07
4.000	0.000	-790.000	-3.5886608425e-07	-2.0366891929e-07	-6.1501458993e-08
8.000	0.000	-790.000	1.7889563581e-07	-4.1245118179e-08	-2.7408203012e-07
12.000	0.000	-790.000	-1.1063649742e-07	3.7566921878e-08	-4.3422949880e-07
16.000	0.000	-790.000	2.4935898893e-07	-1.4823853719e-07	2.9394915153e-07
20.000	0.000	-790.000	-4.5278629082e-08	-1.6038110143e-07	-3.5514842495e-07
