fieldmap_name:      	B1-027
timestamp:          	2018-12-15_15-41-36
filename:           	2018-12-15_B1-027_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=979.dat
nr_magnets:         	1
magnet_name:        	B1-027
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.5828396933e-07	2.0728478856e-07	-3.9597475851e-07
-28.000	0.000	-800.000	1.4714930365e-07	1.3501834814e-07	-1.4393079511e-07
-24.000	0.000	-800.000	-2.3627026441e-08	-9.7655389117e-08	2.3420988605e-07
-20.000	0.000	-800.000	3.2979367974e-07	5.0014292237e-07	-6.1045799075e-07
-16.000	0.000	-800.000	-7.3678964548e-08	2.3249813769e-07	5.9232541985e-07
-12.000	0.000	-800.000	-2.6954894585e-07	-1.8083682288e-07	-7.2835621586e-09
-8.000	0.000	-800.000	-3.0706357525e-07	-1.4008616557e-07	-1.2323761600e-07
-4.000	0.000	-800.000	2.3812564598e-07	1.5437115267e-07	3.2805469393e-07
0.000	0.000	-800.000	-4.0157159047e-07	4.0764026000e-08	2.7268280141e-08
4.000	0.000	-800.000	2.0660670153e-07	1.7377309617e-07	4.3375114359e-07
8.000	0.000	-800.000	-1.8190092434e-07	1.4929972210e-07	5.2339506869e-07
12.000	0.000	-800.000	-2.2879806426e-07	-2.5862344830e-07	-6.6762197130e-09
16.000	0.000	-800.000	1.0171249671e-07	1.5886303247e-07	-3.1516575262e-07
20.000	0.000	-800.000	2.2502297992e-07	1.4978894388e-07	6.9673825644e-07
24.000	0.000	-800.000	-4.0719031017e-07	-2.6598887380e-07	-2.3787681170e-07
28.000	0.000	-800.000	-1.2563501176e-07	4.0096314137e-08	-3.2789918898e-07
32.000	0.000	-800.000	-1.1251168232e-07	2.7841236113e-07	-3.8718283509e-08
-32.000	0.000	-798.000	1.2771103659e-07	1.3120971678e-07	-3.2095423487e-07
-28.000	0.000	-798.000	-2.1728082048e-07	-1.4683970251e-07	4.2624634485e-08
-24.000	0.000	-798.000	-1.5072153380e-07	-5.1741165664e-08	-8.8065645097e-08
-20.000	0.000	-798.000	2.5045145490e-07	3.0650467569e-07	-9.2654574220e-07
-16.000	0.000	-798.000	1.1346776545e-07	3.0775446757e-08	1.7211513137e-07
-12.000	0.000	-798.000	-8.6862926190e-08	-1.4262314546e-07	1.0723718152e-07
-8.000	0.000	-798.000	-5.3614549511e-08	-6.2001273838e-08	-3.1265732477e-07
-4.000	0.000	-798.000	1.5105531646e-07	1.6478608473e-07	3.2967187263e-07
0.000	0.000	-798.000	-1.4059819692e-07	2.3708052714e-07	1.9503661345e-07
4.000	0.000	-798.000	-6.3806394666e-08	1.4195922740e-07	5.9137429186e-07
8.000	0.000	-798.000	-3.7108950419e-07	-8.0226230660e-08	4.7513813214e-07
12.000	0.000	-798.000	-4.8342603441e-08	7.7928803233e-08	2.1840961794e-08
16.000	0.000	-798.000	7.7969750805e-08	3.8927872570e-07	-1.8545334392e-07
20.000	0.000	-798.000	2.4232219092e-07	3.4434854623e-07	9.7836911663e-07
24.000	0.000	-798.000	1.1236912084e-07	-1.7088600115e-07	-2.7214281135e-07
28.000	0.000	-798.000	2.4748326084e-08	2.1115683087e-07	4.1113796993e-08
32.000	0.000	-798.000	8.6771536563e-08	-2.8222803820e-07	-1.8416036633e-07
-32.000	0.000	-796.000	1.3447721900e-07	9.9145094747e-10	-1.2143346227e-07
-28.000	0.000	-796.000	3.0076377877e-08	8.7857584686e-08	-3.0937285824e-07
-24.000	0.000	-796.000	5.4034244746e-08	3.8804609641e-08	-2.9058170999e-07
-20.000	0.000	-796.000	-7.5738105597e-08	3.0602593207e-07	-8.4849210810e-07
-16.000	0.000	-796.000	1.2259007126e-07	-5.5344208247e-08	-2.3930647510e-07
-12.000	0.000	-796.000	6.8240398750e-08	-2.4658006527e-08	8.6208005619e-08
-8.000	0.000	-796.000	4.0633600502e-08	-1.9767956555e-08	-3.6226040949e-07
-4.000	0.000	-796.000	-6.7966840924e-08	-7.6491669073e-08	3.7519599328e-07
0.000	0.000	-796.000	4.1883859562e-08	4.3339702825e-07	1.2758918636e-07
4.000	0.000	-796.000	-7.8565345048e-08	1.3429029651e-07	2.6689630012e-07
8.000	0.000	-796.000	-3.2049131048e-08	-1.0927603248e-07	7.7551106693e-07
12.000	0.000	-796.000	-2.3967870389e-08	-6.9149367796e-08	-1.3493352777e-07
16.000	0.000	-796.000	-7.3834720728e-08	5.2896798566e-07	-1.1139043138e-07
20.000	0.000	-796.000	-1.6903046670e-07	4.2403677743e-07	1.2260851463e-06
24.000	0.000	-796.000	-1.1835154321e-07	1.2748310415e-08	4.2913943794e-08
28.000	0.000	-796.000	6.1985052251e-08	4.4919881975e-08	4.5050042360e-08
32.000	0.000	-796.000	1.6601155347e-07	-4.5801276094e-07	3.3979121524e-08
-32.000	0.000	-794.000	-2.0349445224e-07	3.6129426399e-08	-3.9593504943e-08
-28.000	0.000	-794.000	2.3196961045e-07	2.7207000173e-07	-3.7455299357e-07
-24.000	0.000	-794.000	9.4137138093e-08	9.3498810503e-08	-3.3409921440e-07
-20.000	0.000	-794.000	-1.7154268577e-07	8.1657764422e-08	-4.1732309308e-07
-16.000	0.000	-794.000	-2.1031597086e-07	-1.1439226623e-07	-3.7620029177e-07
-12.000	0.000	-794.000	2.4636861512e-08	-1.1887565511e-07	2.1790496995e-07
-8.000	0.000	-794.000	-2.7455364659e-10	-5.3379010833e-09	-4.4051686631e-08
-4.000	0.000	-794.000	-1.1708942478e-07	-8.2173362277e-08	1.0095391104e-08
0.000	0.000	-794.000	1.4091020721e-07	3.1802433124e-07	1.8533489190e-07
4.000	0.000	-794.000	4.0530419389e-08	2.2246945238e-07	-3.9274976565e-08
8.000	0.000	-794.000	3.1730862925e-07	-1.6978742003e-07	5.8054513744e-07
12.000	0.000	-794.000	1.6458677598e-07	-2.2866584018e-07	9.6853831766e-08
16.000	0.000	-794.000	-1.2941161251e-08	3.8184465018e-07	2.2177449320e-07
20.000	0.000	-794.000	-1.0326813474e-07	3.9543862056e-07	8.6862202148e-07
24.000	0.000	-794.000	-2.0364068016e-08	-2.5066456137e-07	4.9601013730e-08
28.000	0.000	-794.000	1.0705697962e-07	-1.5204698788e-07	-3.4916652956e-07
32.000	0.000	-794.000	-2.6450622075e-08	-4.2161469613e-07	-2.9365488978e-07
-32.000	0.000	-792.000	-1.4972806195e-07	-1.8554693751e-07	-4.6454322536e-07
-28.000	0.000	-792.000	-1.3126525136e-07	4.7281804294e-08	-9.7485080715e-08
-24.000	0.000	-792.000	3.2804057398e-08	-4.2771497380e-08	5.0257159678e-08
-20.000	0.000	-792.000	-7.3461784035e-08	-5.7105623469e-08	-4.0870369270e-07
-16.000	0.000	-792.000	2.2316723625e-08	-2.1880354086e-07	-7.7525574875e-08
-12.000	0.000	-792.000	-8.2643115149e-09	-2.5991984991e-07	3.6010459151e-07
-8.000	0.000	-792.000	2.9954038438e-07	6.1654952505e-09	9.6341214932e-08
-4.000	0.000	-792.000	-7.7689267463e-08	-8.5660061126e-08	-1.7164632060e-07
