# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0771670670970676e-02 -5.7996940434551669e-01 +5.8772189686801656e-03
-5.0000000000000003e-02 +8.2849999309535924e+00 +0.0000000000000000e+00 -4.9999999999936436e-02 -3.0772026992687943e-02 -5.7997117559496969e-01 +5.8762496933717880e-03
-1.0000000000000001e-01 +8.2849997238140727e+00 +0.0000000000000000e+00 -9.9999999999491468e-02 -3.0772404661862152e-02 -5.7997334087648711e-01 +5.8752762240731520e-03
-1.5000000000000002e-01 +8.2849993785809257e+00 +0.0000000000000000e+00 -1.4999999999828373e-01 -3.0772803487875974e-02 -5.7997589912700420e-01 +5.8742985799994521e-03
-2.0000000000000001e-01 +8.2849988952535423e+00 +0.0000000000000000e+00 -1.9999999999593177e-01 -3.0773223280112526e-02 -5.7997884928347720e-01 +5.8733167803656445e-03
-2.5000000000000000e-01 +8.2849982738312207e+00 +0.0000000000000000e+00 -2.4999999999205422e-01 -3.0773663847955400e-02 -5.7998219028288089e-01 +5.8723308443864759e-03
-2.9999999999999999e-01 +8.2849975143131633e+00 +0.0000000000000000e+00 -2.9999999998626964e-01 -3.0774125000788653e-02 -5.7998592106220836e-01 +5.8713407912764420e-03
-3.4999999999999998e-01 +8.2849966166984839e+00 +0.0000000000000000e+00 -3.4999999997819664e-01 -3.0774606547996904e-02 -5.7999004055847247e-01 +5.8703466402498300e-03
-3.9999999999999997e-01 +8.2849955809862017e+00 +0.0000000000000000e+00 -3.9999999996745372e-01 -3.0775108298965331e-02 -5.7999454770870396e-01 +5.8693484105206938e-03
-4.4999999999999996e-01 +8.2849944071752422e+00 +0.0000000000000000e+00 -4.4999999995365947e-01 -3.0775630063079693e-02 -5.7999944144995264e-01 +5.8683461213028653e-03
-4.9999999999999994e-01 +8.2849930952644417e+00 +0.0000000000000000e+00 -4.9999999993643246e-01 -3.0776171649726364e-02 -5.8000472071928566e-01 +5.8673397918099527e-03
-5.4999999999999993e-01 +8.2849916452525409e+00 +0.0000000000000000e+00 -5.4999999991539117e-01 -3.0776732868292380e-02 -5.8001038445378827e-01 +5.8663294412553361e-03
-5.9999999999999998e-01 +8.2849900571381934e+00 +0.0000000000000000e+00 -5.9999999989015418e-01 -3.0777313528165474e-02 -5.8001643159056415e-01 +5.8653150888521828e-03
