# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5284221394333066e-01 +7.2603189916451027e+00 +5.3744004942903452e+00 -5.8440430693055765e+00 +8.7339959927811606e+02 -2.5494621072398697e+05 +1.4799837292874252e+07 
+5.0000000000000003e-02 -5.5284173019614380e-01 +7.2603142504321436e+00 +5.3727942036863698e+00 -6.0886281310587282e+00 +9.0141076844139855e+02 -2.5261108322503339e+05 +1.4726759723236570e+07 
+1.0000000000000001e-01 -5.5284162466344866e-01 +7.2603309291195943e+00 +5.3705452409798546e+00 -6.3311175868268208e+00 +9.3264339554942035e+02 -2.5032120371142670e+05 +1.4637937129124248e+07 
+1.5000000000000002e-01 -5.5284189671520323e-01 +7.2603689453894438e+00 +5.3676643988779942e+00 -6.5716009336377050e+00 +9.6693493512207817e+02 -2.4807419624476883e+05 +1.4534122917035978e+07 
+2.0000000000000001e-01 -5.5284254572138636e-01 +7.2604282169295287e+00 +5.3641624706086661e+00 -6.8101679035947003e+00 +1.0041228279269994e+03 -2.4586768284422532e+05 +1.4416070584297674e+07 
+2.5000000000000000e-01 -5.5284357105203719e-01 +7.2605086614238328e+00 +5.3600502568684014e+00 -7.0469080189716866e+00 +1.0440443116159345e+03 -2.4369928736183362e+05 +1.4284535009987302e+07 
+2.9999999999999999e-01 -5.5284497207716843e-01 +7.2606101965610241e+00 +5.3553385504667910e+00 -7.2819109746691950e+00 +1.0865368392893567e+03 -2.4156663219340303e+05 +1.4140269606909949e+07 
+3.4999999999999998e-01 -5.5284674816682566e-01 +7.2607327400280175e+00 +5.3500381466982185e+00 -7.5152663666123862e+00 +1.1314377959802621e+03 -2.3946734055149602e+05 +1.3984028255052252e+07 
+3.9999999999999997e-01 -5.5284889869108289e-01 +7.2608762095135306e+00 +5.3441598432910640e+00 -7.7470638221738417e+00 +1.1785844965444740e+03 -2.3739903544745539e+05 +1.3816565324308723e+07 
+4.4999999999999996e-01 -5.5285142302001766e-01 +7.2610405227074395e+00 +5.3377144345910201e+00 -7.9773930079385309e+00 +1.2278143588639571e+03 -2.3535933949531303e+05 +1.3638634442352509e+07 
+4.9999999999999994e-01 -5.5285432052372707e-01 +7.2612255972973720e+00 +5.3307127160649870e+00 -8.2063434472880807e+00 +1.2789647579619093e+03 -2.3334587657898571e+05 +1.3450989580495378e+07 
+5.4999999999999993e-01 -5.5285759057233463e-01 +7.2614313509780137e+00 +5.3231654841587881e+00 -8.4340049452129318e+00 +1.3318730518339371e+03 -2.3135626818783628e+05 +1.3254384785463391e+07 
+5.9999999999999998e-01 -5.5286123253596975e-01 +7.2616577014388710e+00 +5.3150835339779157e+00 -8.6604670493194149e+00 +1.3863766291865204e+03 -2.2938813799993217e+05 +1.3049573916830264e+07 
+6.5000000000000002e-01 -5.5286524578479623e-01 +7.2619045663732571e+00 +5.3064776628009138e+00 -8.8858194414942453e+00 +1.4423128238923216e+03 -2.2743910856697315e+05 +1.2837311195326772e+07 
+7.0000000000000007e-01 -5.5286962968897191e-01 +7.2621718634736112e+00 +5.2973586647986473e+00 -9.1101517539966288e+00 +1.4995190501600191e+03 -2.2550680279150596e+05 +1.2618350306131875e+07 
+7.5000000000000011e-01 -5.5287438361869357e-01 +7.2624595104326106e+00 +5.2877373371043079e+00 -9.3335535828882996e+00 +1.5578326457727123e+03 -2.2358884394238307e+05 +1.2393445442327168e+07 
+8.0000000000000016e-01 -5.5287950694414845e-01 +7.2627674249467686e+00 +5.2776244724809436e+00 -9.5561146615571051e+00 +1.6170910667299120e+03 -2.2168285414349500e+05 +1.2163349994606221e+07 
+8.5000000000000020e-01 -5.5288499903556898e-01 +7.2630955247097670e+00 +5.2670308692081216e+00 -9.7779245849309113e+00 +1.6771316160210886e+03 -2.1978645662105354e+05 +1.1928818401978415e+07 
+9.0000000000000024e-01 -5.5289085926318626e-01 +7.2634437274155159e+00 +5.2559673216496998e+00 -9.9990729247826540e+00 +1.7377917064765156e+03 -2.1789727482326954e+05 +1.1690604348038929e+07 
+9.5000000000000029e-01 -5.5289708699725748e-01 +7.2638119507609202e+00 +5.2444446263688533e+00 -1.0219649356809466e+01 +1.7989086900717300e+03 -2.1601293129846686e+05 +1.1449461929394146e+07 
+1.0000000000000002e+00 -5.5290368160805226e-01 +7.2642001124425981e+00 +5.2324735789474133e+00 -1.0439743520332318e+01 +1.8603199444444369e+03 -2.1413104888760074e+05 +1.1206145074798049e+07 
+1.0500000000000003e+00 -5.5291064246585520e-01 +7.2646081301590515e+00 +5.2200649750399295e+00 -1.0659445100173057e+01 +1.9218628466743548e+03 -2.1224925007824926e+05 +1.0961407706671519e+07 
+1.1000000000000003e+00 -5.5291796894096124e-01 +7.2650359216052314e+00 +5.2072296088232655e+00 -1.0878843610415807e+01 +1.9833748130584477e+03 -2.1036515874388529e+05 +1.0716003488599895e+07 
+1.1500000000000004e+00 -5.5292566040369895e-01 +7.2654834044788981e+00 +5.1939782778415857e+00 -1.1098028668030366e+01 +2.0446931699200929e+03 -2.0847639785435196e+05 +1.0470686684973272e+07 
+1.2000000000000004e+00 -5.5293371622439635e-01 +7.2659504964782098e+00 +5.1803217765158571e+00 -1.1317089871874744e+01 +2.1056553286892022e+03 -2.0658059055726469e+05 +1.0226210980905840e+07 
+1.2500000000000004e+00 -5.5294213577341278e-01 +7.2664371153022946e+00 +5.1662709027091909e+00 -1.1536116841917865e+01 +2.1660986016116062e+03 -2.0467535978483671e+05 +9.9833307541841250e+06 
+1.3000000000000005e+00 -5.5295091842110000e-01 +7.2669431786497949e+00 +5.1518364491211592e+00 -1.1755199144665719e+01 +2.2258604497315559e+03 -2.0275832893762819e+05 +9.7427993406124245e+06 
+1.3500000000000005e+00 -5.5296006353785176e-01 +7.2674686042198369e+00 +5.1370292138921334e+00 -1.1974426365558163e+01 +2.2847781791610942e+03 -2.0082712115276401e+05 +9.5053711528967489e+06 
+1.4000000000000006e+00 -5.5296957049405826e-01 +7.2680133097120061e+00 +5.1218599914078444e+00 -1.2193888067935259e+01 +2.3426892028356078e+03 -1.9887935979972829e+05 +9.2717998564957567e+06 
+1.4500000000000006e+00 -5.5297943866012444e-01 +7.2685772128236232e+00 +5.1063395761246264e+00 -1.2413673702950355e+01 +2.3994309278309424e+03 -1.9691266913953098e+05 +9.0428391732876524e+06 
+1.5000000000000007e+00 -5.5298966740650257e-01 +7.2691602312589758e+00 +5.0904787681297501e+00 -1.2633872994312087e+01 +2.4548406108415556e+03 -1.9492467112833876e+05 +8.8192438308124747e+06 
+1.5500000000000007e+00 -5.5300025610361614e-01 +7.2697622827134012e+00 +5.0742883596782535e+00 -1.2854575263820506e+01 +2.5087557200604265e+03 -1.9291299106128665e+05 +8.6017671258695330e+06 
+1.6000000000000008e+00 -5.5301120412192584e-01 +7.2703832848890988e+00 +5.0577791469896072e+00 -1.3075870105796467e+01 +2.5610136161875093e+03 -1.9087525191459683e+05 +8.3911630816889424e+06 
+1.6500000000000008e+00 -5.5302251083190290e-01 +7.2710231554861844e+00 +5.0409619255527263e+00 -1.3297847005439856e+01 +2.6114516798887848e+03 -1.8880907754570147e+05 +8.1881855824452592e+06 
+1.7000000000000008e+00 -5.5303417560404255e-01 +7.2716818122062286e+00 +5.0238474923498169e+00 -1.3520595479261329e+01 +2.6599072507117307e+03 -1.8671209155452403e+05 +7.9935887919824170e+06 
+1.7500000000000009e+00 -5.5304619780884057e-01 +7.2723591727477688e+00 +5.0064466422254652e+00 -1.3744204910287159e+01 +2.7062177242977300e+03 -1.8458191857093072e+05 +7.8081264981638351e+06 
+1.8000000000000009e+00 -5.5305857681682191e-01 +7.2730551548134859e+00 +4.9887701722724271e+00 -1.3968764834934609e+01 +2.7502204377773019e+03 -1.8241618190783067e+05 +7.6325528729089629e+06 
+1.8500000000000010e+00 -5.5307131199851356e-01 +7.2737696761014830e+00 +4.9708288773093328e+00 -1.4194364549494507e+01 +2.7917527899590814e+03 -1.8021250696148316e+05 +7.4676216693704249e+06 
+1.9000000000000010e+00 -5.5308440272445991e-01 +7.2745026543147864e+00 +4.9526335529366818e+00 -1.4421093588983233e+01 +2.8306521561915979e+03 -1.7796851689205915e+05 +7.3140868029055633e+06 
+1.9500000000000011e+00 -5.5309784836522935e-01 +7.2752540071518323e+00 +4.9341949964213505e+00 -1.4649041232289148e+01 +2.8667558689384591e+03 -1.7568183714157296e+05 +7.1727024680794021e+06 
+2.0000000000000009e+00 -5.5311164829138215e-01 +7.2760236523151027e+00 +4.9155240013035959e+00 -1.4878296927642833e+01 +2.8999013556946620e+03 -1.7335009161589495e+05 +7.0442222392907729e+06 
+2.0500000000000007e+00 -5.5312580164012481e-01 +7.2768114998559046e+00 +4.8966299382408405e+00 -1.5108907402568185e+01 +2.9299639928517081e+03 -1.7097160941111515e+05 +6.9292147915170770e+06 
+2.1000000000000005e+00 -5.5314030661492231e-01 +7.2776174235042843e+00 +4.8775166573726469e+00 -1.5340750906828481e+01 +2.9569712114032886e+03 -1.6854772133094681e+05 +6.8275191462106341e+06 
+2.1500000000000004e+00 -5.5315516118580499e-01 +7.2784412864726828e+00 +4.8581866911558977e+00 -1.5573664074116641e+01 +2.9809882586255767e+03 -1.6608055934538096e+05 +6.7387964456901914e+06 
