# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999308000779e+00 +0.0000000000000000e+00 -4.9999999999936151e-02 +2.7679975975688903e-06 +0.0000000000000000e+00 +9.9999999999616906e-01
-1.0000000000000001e-01 +8.2849997232001549e+00 +0.0000000000000000e+00 -9.9999999999489220e-02 +5.5360003174648409e-06 +0.0000000000000000e+00 +9.9999999998467637e-01
-1.5000000000000002e-01 +8.2849993771999308e+00 +0.0000000000000000e+00 -1.4999999999827610e-01 +8.3040099066845210e-06 +0.0000000000000000e+00 +9.9999999996552169e-01
-2.0000000000000001e-01 +8.2849988927990204e+00 +0.0000000000000000e+00 -1.9999999999591370e-01 +1.1072028108501592e-05 +0.0000000000000000e+00 +9.9999999993870503e-01
-2.5000000000000000e-01 +8.2849982699969473e+00 +0.0000000000000000e+00 -2.4999999999201888e-01 +1.3840056662466792e-05 +0.0000000000000000e+00 +9.9999999990422639e-01
-2.9999999999999999e-01 +8.2849975087931522e+00 +0.0000000000000000e+00 -2.9999999998620863e-01 +1.6608097304408018e-05 +0.0000000000000000e+00 +9.9999999986208554e-01
-3.4999999999999998e-01 +8.2849966091869867e+00 +0.0000000000000000e+00 -3.4999999997809977e-01 +1.9376151766430409e-05 +0.0000000000000000e+00 +9.9999999981228238e-01
-3.9999999999999997e-01 +8.2849955711777170e+00 +0.0000000000000000e+00 -3.9999999996730917e-01 +2.2144221776916429e-05 +0.0000000000000000e+00 +9.9999999975481668e-01
-4.4999999999999996e-01 +8.2849943947645208e+00 +0.0000000000000000e+00 -4.4999999995345374e-01 +2.4912309060525945e-05 +0.0000000000000000e+00 +9.9999999968968833e-01
-4.9999999999999994e-01 +8.2849930799464939e+00 +0.0000000000000000e+00 -4.9999999993615030e-01 +2.7680415338196320e-05 +0.0000000000000000e+00 +9.9999999961689723e-01
-5.4999999999999993e-01 +8.2849916267226416e+00 +0.0000000000000000e+00 -5.4999999991501569e-01 +3.0448542327142474e-05 +0.0000000000000000e+00 +9.9999999953644303e-01
-5.9999999999999998e-01 +8.2849900350918873e+00 +0.0000000000000000e+00 -5.9999999988966679e-01 +3.3216691740856987e-05 +0.0000000000000000e+00 +9.9999999944832563e-01
-6.5000000000000002e-01 +8.2849883050530657e+00 +0.0000000000000000e+00 -6.4999999985972046e-01 +3.5984865289110166e-05 +0.0000000000000000e+00 +9.9999999935254469e-01
-7.0000000000000007e-01 +8.2849864366049282e+00 +0.0000000000000000e+00 -6.9999999982479355e-01 +3.8753064677950122e-05 +0.0000000000000000e+00 +9.9999999924909999e-01
-7.5000000000000011e-01 +8.2849844297461388e+00 +0.0000000000000000e+00 -7.4999999978450271e-01 +4.1521291609702868e-05 +0.0000000000000000e+00 +9.9999999913799120e-01
-8.0000000000000016e-01 +8.2849822844752801e+00 +0.0000000000000000e+00 -7.9999999973846492e-01 +4.4289547782972373e-05 +0.0000000000000000e+00 +9.9999999901921799e-01
-8.5000000000000020e-01 +8.2849800007908456e+00 +0.0000000000000000e+00 -8.4999999968629680e-01 +4.7057834892640665e-05 +0.0000000000000000e+00 +9.9999999889278013e-01
-9.0000000000000024e-01 +8.2849775786912474e+00 +0.0000000000000000e+00 -8.9999999962761512e-01 +4.9826154629867897e-05 +0.0000000000000000e+00 +9.9999999875867718e-01
-9.5000000000000029e-01 +8.2849750181748103e+00 +0.0000000000000000e+00 -9.4999999956203673e-01 +5.2594508682092425e-05 +0.0000000000000000e+00 +9.9999999861690880e-01
-1.0000000000000002e+00 +8.2849723192397793e+00 +0.0000000000000000e+00 -9.9999999948917828e-01 +5.5362898733030897e-05 +0.0000000000000000e+00 +9.9999999846747467e-01
-1.0500000000000003e+00 +8.2849694818843105e+00 +0.0000000000000000e+00 -1.0499999994086564e+00 +5.8131326462678318e-05 +0.0000000000000000e+00 +9.9999999831037434e-01
-1.1000000000000003e+00 +8.2849665061064783e+00 +0.0000000000000000e+00 -1.0999999993200880e+00 +6.0899793547308127e-05 +0.0000000000000000e+00 +9.9999999814560747e-01
-1.1500000000000004e+00 +8.2849633919042720e+00 +0.0000000000000000e+00 -1.1499999992230894e+00 +6.3668301659472291e-05 +0.0000000000000000e+00 +9.9999999797317363e-01
-1.2000000000000004e+00 +8.2849601392756007e+00 +0.0000000000000000e+00 -1.1999999991172774e+00 +6.6436852468001366e-05 +0.0000000000000000e+00 +9.9999999779307225e-01
-1.2500000000000004e+00 +8.2849567482182866e+00 +0.0000000000000000e+00 -1.2499999990022688e+00 +6.9205447638004571e-05 +0.0000000000000000e+00 +9.9999999760530289e-01
-1.3000000000000005e+00 +8.2849532187300703e+00 +0.0000000000000000e+00 -1.2999999988776798e+00 +7.1974088830869891e-05 +0.0000000000000000e+00 +9.9999999740986512e-01
-1.3500000000000005e+00 +8.2849495508086086e+00 +0.0000000000000000e+00 -1.3499999987431273e+00 +7.4742777704264117e-05 +0.0000000000000000e+00 +9.9999999720675847e-01
-1.4000000000000006e+00 +8.2849457444514769e+00 +0.0000000000000000e+00 -1.3999999985982277e+00 +7.7511515912132931e-05 +0.0000000000000000e+00 +9.9999999699598230e-01
-1.4500000000000006e+00 +8.2849417996561669e+00 +0.0000000000000000e+00 -1.4499999984425975e+00 +8.0280305104700995e-05 +0.0000000000000000e+00 +9.9999999677753615e-01
-1.5000000000000007e+00 +8.2849377164200888e+00 +0.0000000000000000e+00 -1.4999999982758534e+00 +8.3049146928472031e-05 +0.0000000000000000e+00 +9.9999999655141947e-01
-1.5500000000000007e+00 +8.2849334947405691e+00 +0.0000000000000000e+00 -1.5499999980976116e+00 +8.5818043026228858e-05 +0.0000000000000000e+00 +9.9999999631763159e-01
-1.6000000000000008e+00 +8.2849291346148544e+00 +0.0000000000000000e+00 -1.5999999979074886e+00 +8.8586995037033518e-05 +0.0000000000000000e+00 +9.9999999607617196e-01
-1.6500000000000008e+00 +8.2849246360401061e+00 +0.0000000000000000e+00 -1.6499999977051010e+00 +9.1356004596227300e-05 +0.0000000000000000e+00 +9.9999999582704002e-01
-1.7000000000000008e+00 +8.2849199990134075e+00 +0.0000000000000000e+00 -1.6999999974900648e+00 +9.4125073335430852e-05 +0.0000000000000000e+00 +9.9999999557023511e-01
-1.7500000000000009e+00 +8.2849152235317582e+00 +0.0000000000000000e+00 -1.7499999972619966e+00 +9.6894202882544231e-05 +0.0000000000000000e+00 +9.9999999530575656e-01
-1.8000000000000009e+00 +8.2849103095920782e+00 +0.0000000000000000e+00 -1.7999999970205125e+00 +9.9663394861746976e-05 +0.0000000000000000e+00 +9.9999999503360371e-01
-1.8500000000000010e+00 +8.2849052571912054e+00 +0.0000000000000000e+00 -1.8499999967652290e+00 +1.0243265089349820e-04 +0.0000000000000000e+00 +9.9999999475377588e-01
