# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9120549440698654e-02 -5.5646386394648639e-01 +5.4945148288030555e-03
5.0000000000000003e-02 +8.2849999308003923e+00 +0.0000000000000000e+00 +4.9999999999936151e-02 -2.9120680917225104e-02 -5.5646389058221346e-01 +5.4956477946515132e-03
1.0000000000000001e-01 +8.2849997232015475e+00 +0.0000000000000000e+00 +9.9999999999489220e-02 -2.9120825798420350e-02 -5.5646427987479208e-01 +5.4967882068301084e-03
1.5000000000000002e-01 +8.2849993772033699e+00 +0.0000000000000000e+00 +1.4999999999827612e-01 -2.9120984111374267e-02 -5.5646503114372770e-01 +5.4979359958015157e-03
2.0000000000000001e-01 +8.2849988928056728e+00 +0.0000000000000000e+00 +1.9999999999591375e-01 -2.9121155883177794e-02 -5.5646614370854286e-01 +5.4990910920286748e-03
2.5000000000000000e-01 +8.2849982700081792e+00 +0.0000000000000000e+00 +2.4999999999201902e-01 -2.9121341140922807e-02 -5.5646761688877611e-01 +5.5002534259747911e-03
2.9999999999999999e-01 +8.2849975088105232e+00 +0.0000000000000000e+00 +2.9999999998620885e-01 -2.9121539911702105e-02 -5.5646945000398096e-01 +5.5014229281033205e-03
3.4999999999999998e-01 +8.2849966092122482e+00 +0.0000000000000000e+00 +3.4999999997810011e-01 -2.9121752222609393e-02 -5.5647164237372804e-01 +5.5025995288779835e-03
3.9999999999999997e-01 +8.2849955712128089e+00 +0.0000000000000000e+00 +3.9999999996730973e-01 -2.9121978100739212e-02 -5.5647419331760251e-01 +5.5037831587627468e-03
4.4999999999999996e-01 +8.2849943948115712e+00 +0.0000000000000000e+00 +4.4999999995345458e-01 -2.9122217573186924e-02 -5.5647710215520740e-01 +5.5049737482218281e-03
4.9999999999999994e-01 +8.2849930800078120e+00 +0.0000000000000000e+00 +4.9999999993615152e-01 -2.9122470667048640e-02 -5.5648036820616031e-01 +5.5061712277196945e-03
5.4999999999999993e-01 +8.2849916268007195e+00 +0.0000000000000000e+00 +5.4999999991501747e-01 -2.9122737409421201e-02 -5.5648399079009603e-01 +5.5073755277210597e-03
5.9999999999999998e-01 +8.2849900351893915e+00 +0.0000000000000000e+00 +5.9999999988966923e-01 -2.9123017827402120e-02 -5.5648796922666477e-01 +5.5085865786908775e-03
6.5000000000000002e-01 +8.2849883051728401e+00 +0.0000000000000000e+00 +6.4999999985972368e-01 -2.9123311948089564e-02 -5.5649230283553330e-01 +5.5098043110943422e-03
7.0000000000000007e-01 +8.2849864367499855e+00 +0.0000000000000000e+00 +6.9999999982479766e-01 -2.9123619798582297e-02 -5.5649699093638461e-01 +5.5110286553968881e-03
7.5000000000000011e-01 +8.2849844299196622e+00 +0.0000000000000000e+00 +7.4999999978450804e-01 -2.9123941405979629e-02 -5.5650203284891764e-01 +5.5122595420641768e-03
8.0000000000000016e-01 +8.2849822846806180e+00 +0.0000000000000000e+00 +7.9999999973847158e-01 -2.9124276797381391e-02 -5.5650742789284779e-01 +5.5134969015621059e-03
8.5000000000000020e-01 +8.2849800010315100e+00 +0.0000000000000000e+00 +8.4999999968630513e-01 -2.9124625999887903e-02 -5.5651317538790723e-01 +5.5147406643567994e-03
9.0000000000000024e-01 +8.2849775789709081e+00 +0.0000000000000000e+00 +8.9999999962762534e-01 -2.9124989040599906e-02 -5.5651927465384377e-01 +5.5159907609146179e-03
9.5000000000000029e-01 +8.2849750184972955e+00 +0.0000000000000000e+00 +9.4999999956204917e-01 -2.9125365946618544e-02 -5.5652572501042186e-01 +5.5172471217021330e-03
1.0000000000000002e+00 +8.2849723196090679e+00 +0.0000000000000000e+00 +9.9999999948919327e-01 -2.9125756745045268e-02 -5.5653252577742252e-01 +5.5185096771861392e-03
1.0500000000000003e+00 +8.2849694823045343e+00 +0.0000000000000000e+00 +1.0499999994086744e+00 -2.9126161462981914e-02 -5.5653967627464340e-01 +5.5197783578336580e-03
1.1000000000000003e+00 +8.2849665065819167e+00 +0.0000000000000000e+00 +1.0999999993201093e+00 -2.9126580127530513e-02 -5.5654717582189772e-01 +5.5210530941119176e-03
1.1500000000000004e+00 +8.2849633924393498e+00 +0.0000000000000000e+00 +1.1499999992231145e+00 -2.9127012765793395e-02 -5.5655502373901655e-01 +5.5223338164883647e-03
