# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5169127074183122e-01 +7.2449849726481865e+00 +5.3235546902470867e+00 +7.6395379008724946e+00 -7.4357565771048385e+03 -5.7467599580852780e+05 +3.0876481963866536e+07 
+5.0000000000000003e-02 -5.5169296345781071e-01 +7.2451398633895412e+00 +5.3205757681380605e+00 +7.5839964270506375e+00 -7.4988871321549295e+03 -5.7343701617036376e+05 +3.1349684396563597e+07 
+1.0000000000000001e-01 -5.5169503069216219e-01 +7.2453161977048923e+00 +5.3163646051608167e+00 +7.5078552256002302e+00 -7.5449849770070014e+03 -5.7206301545147004e+05 +3.1724682761453848e+07 
+1.4999999999999999e-01 -5.5169747164501470e-01 +7.2455138585819938e+00 +5.3109516829276666e+00 +7.4121917923963760e+00 -7.5746285697098920e+03 -5.7056046203930175e+05 +3.2004712017189980e+07 
+2.0000000000000001e-01 -5.5170028551638139e-01 +7.2457327290129134e+00 +5.3043674757073553e+00 +7.2980834819234000e+00 -7.5883961693579095e+03 -5.6893582315321837e+05 +3.2193005775162157e+07 
+2.5000000000000000e-01 -5.5170347150642107e-01 +7.2459726919905751e+00 +5.2966424615324454e+00 +7.1666076515379746e+00 -7.5868661346622284e+03 -5.6719556610235840e+05 +3.2292798309904180e+07 
+2.9999999999999999e-01 -5.5170702881524125e-01 +7.2462336305087751e+00 +5.2878071203059855e+00 +7.0188416455812126e+00 -7.5706168755271156e+03 -5.6534615804079943e+05 +3.2307324245020092e+07 
+3.4999999999999998e-01 -5.5171095664298231e-01 +7.2465154275627359e+00 +5.2778919299755254e+00 +6.8558627870920557e+00 -7.5402267486052851e+03 -5.6339406598585390e+05 +3.2239817841264829e+07 
+4.0000000000000002e-01 -5.5171525418980005e-01 +7.2468179661504228e+00 +5.2669273677886048e+00 +6.6787483092823230e+00 -7.4962740886985011e+03 -5.6134575618888810e+05 +3.2093513198633168e+07 
+4.5000000000000001e-01 -5.5171992065589626e-01 +7.2471411292709291e+00 +5.2549439117861478e+00 +6.4885754441695989e+00 -7.4393372555480601e+03 -5.5920769496874197e+05 +3.1871644599293534e+07 
