# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7813564654631311e-01 +7.5861949892586518e+00 +5.3752498325498221e+00 -7.8811875866078239e+01 +1.9521309989346661e+04 +2.5060454918597176e+05 -1.2330485763614461e+08 
+5.0000000000000003e-02 -5.7813429945624562e-01 +7.5861318316524384e+00 +5.3688304291621609e+00 -7.8741444647179364e+01 +1.9676521194396901e+04 +2.4983054996925415e+05 -1.2417909599477439e+08 
+1.0000000000000001e-01 -5.7813333982638504e-01 +7.5860909866486397e+00 +5.3625947717001115e+00 -7.8708363947246553e+01 +1.9816089603993809e+04 +2.4935234935321074e+05 -1.2496145374862882e+08 
+1.5000000000000002e-01 -5.7813276714477091e-01 +7.5860723634918044e+00 +5.3565350828939797e+00 -7.8711303115195662e+01 +1.9940315374991464e+04 +2.4916049485598601e+05 -1.2565386391137189e+08 
+2.0000000000000001e-01 -5.7813258089946107e-01 +7.5860758714267478e+00 +5.3506435860560408e+00 -7.8748931488758188e+01 +2.0049498648639867e+04 +2.4924553393500845e+05 -1.2625825939761028e+08 
+2.5000000000000000e-01 -5.7813278057853090e-01 +7.5861014196999363e+00 +5.3449125033727283e+00 -7.8819918420960946e+01 +2.0143939603969960e+04 +2.4959801411251802e+05 -1.2677657340335548e+08 
+2.9999999999999999e-01 -5.7813336567007534e-01 +7.5861489175531664e+00 +5.3393340584982090e+00 -7.8922933068650579e+01 +2.0223938370893819e+04 +2.5020848139642330e+05 -1.2721073875896938e+08 
+3.4999999999999998e-01 -5.7813433566221162e-01 +7.5862182742321469e+00 +5.3339004750891519e+00 -7.9056644699917726e+01 +2.0289795084587633e+04 +2.5106748265016155e+05 -1.2756268835166772e+08 
+3.9999999999999997e-01 -5.7813569004306908e-01 +7.5863093989794788e+00 +5.3286039755936869e+00 -7.9219722440269933e+01 +2.0341809917104769e+04 +2.5216556363571968e+05 -1.2783435533468048e+08 
+4.4999999999999996e-01 -5.7813742830081472e-01 +7.5864222010419287e+00 +5.3234367863707712e+00 -7.9410835545602140e+01 +2.0380282928357770e+04 +2.5349327114796368e+05 -1.2802767207814986e+08 
+4.9999999999999994e-01 -5.7813954992359573e-01 +7.5865565896637914e+00 +5.3183911270144462e+00 -7.9628653149489097e+01 +2.0405514364754585e+04 +2.5504115102081082e+05 -1.2814457222983542e+08 
+5.4999999999999993e-01 -5.7814205439961353e-01 +7.5867124740893006e+00 +5.3134592234310638e+00 -7.9871844364185478e+01 +2.0417804302764634e+04 +2.5679974895886442e+05 -1.2818698829256952e+08 
+5.9999999999999998e-01 -5.7814494121707116e-01 +7.5868897635624961e+00 +5.3086332988292915e+00 -8.0139078243544205e+01 +2.0417452890760378e+04 +2.5875961011110726e+05 -1.2815685325074531e+08 
+6.5000000000000002e-01 -5.7814820986419324e-01 +7.5870883673269960e+00 +5.3039055770232508e+00 -8.0429023824960524e+01 +2.0404760261309391e+04 +2.6091127961593727e+05 -1.2805609998418702e+08 
+7.0000000000000007e-01 -5.7815185982923145e-01 +7.5873081946286849e+00 +5.2992682835129594e+00 -8.0740350197463414e+01 +2.0380026501776189e+04 +2.6324530298492697e+05 -1.2788666107184874e+08 
+7.5000000000000011e-01 -5.7815589060043104e-01 +7.5875491547119518e+00 +5.2947136396689150e+00 -8.1071726364152667e+01 +2.0343551810509281e+04 +2.6575222505554382e+05 -1.2765046983978340e+08 
+8.0000000000000016e-01 -5.7816030166608567e-01 +7.5878111568218349e+00 +5.2902338721972004e+00 -8.1421821335137309e+01 +2.0295636243887948e+04 +2.6842259074836678e+05 -1.2734945866469091e+08 
+8.5000000000000020e-01 -5.7816509251447701e-01 +7.5880941102018467e+00 +5.2858212029335503e+00 -8.1789304039608382e+01 +2.0236579984990767e+04 +2.7124694436734245e+05 -1.2698556076008952e+08 
+9.0000000000000024e-01 -5.7817026263392379e-01 +7.5883979240987554e+00 +5.2814678567275415e+00 -8.2172843501780505e+01 +2.0166683142458824e+04 +2.7421583096368401e+05 -1.2656070886578013e+08 
+9.5000000000000029e-01 -5.7817581151275710e-01 +7.5887225077562697e+00 +5.2771660582230178e+00 -8.2571108610389643e+01 +2.0086245822283530e+04 +2.7731979453136568e+05 -1.2607683567115675e+08 
+1.0000000000000002e+00 -5.7818173863933120e-01 +7.5890677704193665e+00 +5.2729080324063426e+00 -8.2982768273369302e+01 +1.9995568130258132e+04 +2.8054937921936094e+05 -1.2553587390187038e+08 
+1.0500000000000003e+00 -5.7818804350199726e-01 +7.5894336213335309e+00 +5.2686860015797432e+00 -8.3406491412633372e+01 +1.9894950234001793e+04 +2.8389512935859483e+05 -1.2493975665861760e+08 
+1.1000000000000003e+00 -5.7819472558914287e-01 +7.5898199697437851e+00 +5.2644921907378928e+00 -8.3840946900609481e+01 +1.9784692238279142e+04 +2.8734758887120557e+05 -1.2429041665942542e+08 
+1.1500000000000004e+00 -5.7820178438916181e-01 +7.5902267248959765e+00 +5.2603188234741722e+00 -8.4284803626817606e+01 +1.9665094277663589e+04 +2.9089730185255961e+05 -1.2358978678894356e+08 
+1.2000000000000004e+00 -5.7820921939047643e-01 +7.5906537960364355e+00 +5.2561581253517664e+00 -8.4736730467695537e+01 +1.9536456437307719e+04 +2.9453481227027689e+05 -1.2283979961745831e+08 
+1.2500000000000004e+00 -5.7821703008150782e-01 +7.5911010924095832e+00 +5.2520023189395744e+00 -8.5195396221671345e+01 +1.9399078879969489e+04 +2.9825066355022206e+05 -1.2204238822466919e+08 
+1.3000000000000005e+00 -5.7822521595070353e-01 +7.5915685232611070e+00 +5.2478436279841940e+00 -8.5659469712449635e+01 +1.9253261740965005e+04 +3.0203539931541047e+05 -1.2119948552328658e+08 
+1.3500000000000005e+00 -5.7823377648653407e-01 +7.5920559978373481e+00 +5.2436742782806700e+00 -8.6127619764701905e+01 +1.9099305093639538e+04 +3.0587956321492145e+05 -1.2031302398441640e+08 
+1.4000000000000006e+00 -5.7824271117747672e-01 +7.5925634253860963e+00 +5.2394864931535219e+00 -8.6598515260496299e+01 +1.8937509083338213e+04 +3.0977369944311806e+05 -1.1938493658323172e+08 
+1.4500000000000006e+00 -5.7825201951201155e-01 +7.5930907151521012e+00 +5.2352724941026585e+00 -8.7070824927412247e+01 +1.8768173898050034e+04 +3.1370835090514662e+05 -1.1841715655874911e+08 
+1.5000000000000007e+00 -5.7826170097866270e-01 +7.5936377763817893e+00 +5.2310245072806403e+00 -8.7543217545460507e+01 +1.8591599603548995e+04 +3.1767406097492186e+05 -1.1741161634023175e+08 
+1.5500000000000007e+00 -5.7827175506595641e-01 +7.5942045183250659e+00 +5.2267347563475335e+00 -8.8014362035863982e+01 +1.8408086331763971e+04 +3.2166137426812941e+05 -1.1637024879708268e+08 
+1.6000000000000008e+00 -5.7828218126243025e-01 +7.5947908502245083e+00 +5.2223954643372172e+00 -8.8482926983603321e+01 +1.8217934230216713e+04 +3.2566083259509003e+05 -1.1529498690233880e+08 
+1.6500000000000008e+00 -5.7829297905663624e-01 +7.5953966813310769e+00 +5.2179988539452005e+00 -8.8947581317867403e+01 +1.8021443454436067e+04 +3.2966298068480240e+05 -1.1418776367797336e+08 
+1.7000000000000008e+00 -5.7830414793714802e-01 +7.5960219208901680e+00 +5.2135371488087321e+00 -8.9406993721358120e+01 +1.7818914133608047e+04 +3.3365836125665111e+05 -1.1305051196421742e+08 
+1.7500000000000009e+00 -5.7831568739255024e-01 +7.5966664781520334e+00 +5.2090025717153274e+00 -8.9859833063531880e+01 +1.7610646420364817e+04 +3.3763751860777888e+05 -1.1188516476193167e+08 
+1.8000000000000009e+00 -5.7832759691144353e-01 +7.5973302623627506e+00 +5.2043873458340242e+00 -9.0304768017938088e+01 +1.7396940453937288e+04 +3.4159099540841661e+05 -1.1069365497293416e+08 
+1.8500000000000010e+00 -5.7833987598245273e-01 +7.5980131827697592e+00 +5.1996836955538770e+00 -9.0740467318467893e+01 +1.7178096340870266e+04 +3.4550933493406128e+05 -1.0947791527631792e+08 
