# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4971851799981153e-01 +7.1960027524654553e+00 +5.0167456680404143e+00 -7.7968905416591198e+01 +2.0494170472932175e+04 +1.4191689307431641e+05 -1.1435007737815195e+08 
+5.0000000000000003e-02 -5.4971764711810023e-01 +7.1960232973237330e+00 +5.0122723517333290e+00 -7.8843734337630295e+01 +2.0604594080803887e+04 +1.4709295569739246e+05 -1.1498585996756776e+08 
+1.0000000000000001e-01 -5.4971718466275121e-01 +7.1960658412084495e+00 +5.0077172553393101e+00 -7.9716444026863428e+01 +2.0705503488093465e+04 +1.5231920399996152e+05 -1.1556417694508681e+08 
+1.4999999999999999e-01 -5.4971712974801690e-01 +7.1961302862731316e+00 +5.0030724463958229e+00 -8.0585973728041864e+01 +2.0797138195952619e+04 +1.5758752842409411e+05 -1.1608653554476197e+08 
+2.0000000000000001e-01 -5.4971748148820476e-01 +7.1962165346736660e+00 +4.9983299958280494e+00 -8.1451262745548107e+01 +2.0879737618678086e+04 +1.6288981989792676e+05 -1.1655444242956339e+08 
+2.5000000000000000e-01 -5.4971823899765981e-01 +7.1963244885663045e+00 +4.9934819740925285e+00 -8.2311250366583366e+01 +2.0953541177879386e+04 +1.6821796921278638e+05 -1.1696940429544166e+08 
+2.9999999999999999e-01 -5.4971940139069353e-01 +7.1964540501056486e+00 +4.9885204469595914e+00 -8.3164875775345237e+01 +2.1018788424328079e+04 +1.7356386630521403e+05 -1.1733292872481517e+08 
+3.4999999999999998e-01 -5.4972096778162494e-01 +7.1966051214476847e+00 +4.9834374877355101e+00 -8.4011078180226022e+01 +2.1075718700247067e+04 +1.7891940133001891e+05 -1.1764652186846834e+08 
+4.0000000000000002e-01 -5.4972293728489252e-01 +7.1967776047494212e+00 +4.9782251642967941e+00 -8.4848796800787909e+01 +2.1124571498635032e+04 +1.8427646450851741e+05 -1.1791169091717380e+08 
+4.5000000000000001e-01 -5.4972530901480943e-01 +7.1969714021664482e+00 +4.9728755470992922e+00 -8.5676970770597919e+01 +2.1165586241147506e+04 +1.8962694541524036e+05 -1.1812994257283956e+08 
+5.0000000000000000e-01 -5.4972808208581392e-01 +7.1971864158580710e+00 +4.9673807029413641e+00 -8.6494539337501877e+01 +2.1199002441577602e+04 +1.9496273450297333e+05 -1.1830278413595670e+08 
