# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5226938011122340e-01 +7.2597571094309847e+00 +4.9222262873119513e+00 -6.6072931820016535e+01 +9.2117325161130140e+01 +2.3337530299247886e+04 +2.6659281689184955e+06 
+5.0000000000000003e-02 -5.5226888705337396e-01 +7.2597734375367491e+00 +4.9179610800907998e+00 -6.6331720642780155e+01 +1.9631788915453458e+02 +2.4915346418083725e+04 +1.9853582450571745e+06 
+1.0000000000000001e-01 -5.5226873992349246e-01 +7.2598090516325442e+00 +4.9130323424750468e+00 -6.6597577395403107e+01 +3.0613084060822757e+02 +2.6562427856354847e+04 +1.2718303676792360e+06 
+1.4999999999999999e-01 -5.5226893807946731e-01 +7.2598638673350440e+00 +4.9074634682578377e+00 -6.6869859309356841e+01 +4.2103450247221389e+02 +2.8275023001790963e+04 +5.2846618306068855e+05 
+2.0000000000000001e-01 -5.5226948087922945e-01 +7.2599378002589097e+00 +4.9012778536889270e+00 -6.7147923510029386e+01 +5.4050713026807398e+02 +3.0049379382815514e+04 -2.4161220182797749e+05 
+2.5000000000000000e-01 -5.5227036768074445e-01 +7.2600307660205754e+00 +4.8944988934856717e+00 -6.7431127154257467e+01 +6.6402702271148451e+02 +3.1881744728237783e+04 -1.0352829802077727e+06 
+2.9999999999999999e-01 -5.5227159784197200e-01 +7.2601426802374096e+00 +4.8871499835068839e+00 -6.7718827425981630e+01 +7.9107244709450902e+02 +3.3768367060017757e+04 -1.8494241349498737e+06 
+3.4999999999999998e-01 -5.5227317072082394e-01 +7.2602734585279993e+00 +4.8792545176285360e+00 -6.8010381511329456e+01 +9.2112172455002315e+02 +3.5705494347943095e+04 -2.6809140122808889e+06 
+4.0000000000000002e-01 -5.5227508567537431e-01 +7.2604230165113739e+00 +4.8708358926189863e+00 -6.8305146603416304e+01 +1.0536530943417331e+03 +3.7689374654023843e+04 -3.5266303919762862e+06 
+4.5000000000000001e-01 -5.5227734206354118e-01 +7.2605912698072554e+00 +4.8619175025892671e+00 -6.8602479886272590e+01 +1.1881448710405409e+03 +3.9716255962965224e+04 -4.3834515778099364e+06 
+5.0000000000000000e-01 -5.5227993924340235e-01 +7.2607781340369320e+00 +4.8525227440870085e+00 -6.8901738582372431e+01 +1.3240753043019099e+03 +4.1782386549607487e+04 -5.2482554404881345e+06 
+5.5000000000000004e-01 -5.5228287657295905e-01 +7.2609835248191539e+00 +4.8426750112730739e+00 -6.9202279785843089e+01 +1.4609227053715608e+03 +4.3884013664168488e+04 -6.1179202551390501e+06 
+5.9999999999999998e-01 -5.5228615341031484e-01 +7.2612073577763088e+00 +4.8323977002321179e+00 -6.9503460709063233e+01 +1.5981653333154106e+03 +4.6017385496336043e+04 -6.9893239471082166e+06 
+6.5000000000000002e-01 -5.5228976911345207e-01 +7.2614495485309805e+00 +4.8217142057566935e+00 -6.9804638548150649e+01 +1.7352814831701492e+03 +4.8178750144088444e+04 -7.8593446867048601e+06 
+6.9999999999999996e-01 -5.5229372304049940e-01 +7.2617100127054730e+00 +4.8106479229173873e+00 -7.0105170453912535e+01 +1.8717494409188826e+03 +5.0364355274227171e+04 -8.7248605804392714e+06 
+7.5000000000000000e-01 -5.5229801454952809e-01 +7.2619886659213462e+00 +4.7992222479786992e+00 -7.0404413521545294e+01 +2.0070474602857471e+03 +5.2570448120814850e+04 -9.5827495181437861e+06 
+8.0000000000000004e-01 -5.5230264299864318e-01 +7.2622854238030339e+00 +4.7874605758295274e+00 -7.0701724934141325e+01 +2.1406538328278762e+03 +5.4793276630909975e+04 -1.0429889648061967e+07 
+8.4999999999999998e-01 -5.5230760774598786e-01 +7.2626002019750286e+00 +4.7753863010862796e+00 -7.0996461859585679e+01 +2.2720468528700831e+03 +5.7029088650333273e+04 -1.1263159117803195e+07 
+9.0000000000000002e-01 -5.5231290814969747e-01 +7.2629329160582135e+00 +4.7630228188112564e+00 -7.1287981281992202e+01 +2.4007048102208655e+03 +5.9274130491400982e+04 -1.2079436081834231e+07 
+9.4999999999999996e-01 -5.5231854356789167e-01 +7.2632834816774903e+00 +4.7503935240280510e+00 -7.1575640317855573e+01 +2.5261059826440815e+03 +6.1524649526598238e+04 -1.2875598554061744e+07 
+1.0000000000000000e+00 -5.5232451335875288e-01 +7.2636518144585356e+00 +4.7375218148062013e+00 -7.1858796098690974e+01 +2.6477285779246599e+03 +6.3776893306632643e+04 -1.3648524130557505e+07 
+1.0500000000000000e+00 -5.5233081688046626e-01 +7.2640378300230362e+00 +4.7244310833663672e+00 -7.2136805559181155e+01 +2.7650509530780241e+03 +6.6027107711846693e+04 -1.4395091382750731e+07 
+1.1000000000000001e+00 -5.5233745349117735e-01 +7.2644414439984732e+00 +4.7111447263156929e+00 -7.2409025841023080e+01 +2.8775513448269121e+03 +6.8271540342505104e+04 -1.5112178058661750e+07 
+1.1499999999999999e+00 -5.5234442254916483e-01 +7.2648625720063640e+00 +4.6976861376145811e+00 -7.2674813824325625e+01 +2.9847080666993566e+03 +7.0506436644145244e+04 -1.5796662450898528e+07 
+1.2000000000000000e+00 -5.5235172341259786e-01 +7.2653011296708288e+00 +4.6840787129459072e+00 -7.2933526454886149e+01 +3.0859993824248368e+03 +7.2728042586803655e+04 -1.6445422502509844e+07 
+1.2500000000000000e+00 -5.5235935543970849e-01 +7.2657570326178300e+00 +4.6703458478813369e+00 -7.3184520738026350e+01 +3.1809035527068299e+03 +7.4932604658469485e+04 -1.7055336113194395e+07 
+1.3000000000000000e+00 -5.5236731798877026e-01 +7.2662301964712634e+00 +4.6565109374203022e+00 -7.3427153567990317e+01 +3.2688988610433285e+03 +7.7116368422893269e+04 -1.7623281365699321e+07 
+1.3500000000000001e+00 -5.5237561041803684e-01 +7.2667205368518912e+00 +4.6425973759021355e+00 -7.3660781670448770e+01 +3.3494636022988034e+03 +7.9275578015703984e+04 -1.8146136396746509e+07 
+1.3999999999999999e+00 -5.5238423208573162e-01 +7.2672279693862638e+00 +4.6286285593769740e+00 -7.3884761984147502e+01 +3.4220760229960251e+03 +8.1406479341208804e+04 -1.8620779007670827e+07 
+1.4500000000000000e+00 -5.5239318235019930e-01 +7.2677524096971355e+00 +4.6146278839267492e+00 -7.4098451280068559e+01 +3.4862143713538467e+03 +8.3505316966219994e+04 -1.9044087021232329e+07 
+1.5000000000000000e+00 -5.5240246056971309e-01 +7.2682937734067936e+00 +4.6006187402832053e+00 -7.4301206265723877e+01 +3.5413570365349779e+03 +8.5568334867626545e+04 -1.9412939201449618e+07 
+1.5500000000000000e+00 -5.5241206610257998e-01 +7.2688519761388841e+00 +4.5866245275747035e+00 -7.4492383687894730e+01 +3.5869821799395190e+03 +8.7591777396456178e+04 -1.9724212769286789e+07 
+1.6000000000000001e+00 -5.5242199830712002e-01 +7.2694269335134312e+00 +4.5726686401649754e+00 -7.4671340102636094e+01 +3.6225680905903000e+03 +8.9571887264770659e+04 -1.9974785804184012e+07 
+1.6499999999999999e+00 -5.5243225654168326e-01 +7.2700185611531003e+00 +4.5587744706458917e+00 -7.4837432175845152e+01 +3.6475931049793803e+03 +9.1504908192891220e+04 -2.0161536706283674e+07 
+1.7000000000000000e+00 -5.5244284016459710e-01 +7.2706267746796662e+00 +4.5449654152662671e+00 -7.4990016475748703e+01 +3.6615354563458154e+03 +9.3387082971386000e+04 -2.0281343162450157e+07 
+1.7500000000000000e+00 -5.5245374853425355e-01 +7.2712514897135403e+00 +4.5312648693961401e+00 -7.5128449511790691e+01 +3.6638734021664472e+03 +9.5214653991643063e+04 -2.0331083021059819e+07 
+1.8000000000000000e+00 -5.5246498100899566e-01 +7.2718926218742101e+00 +4.5176962275814514e+00 -7.5252087715754669e+01 +3.6540852202599212e+03 +9.6983862960103244e+04 -2.0307634268123724e+07 
+1.8500000000000001e+00 -5.5247653694721288e-01 +7.2725500867805453e+00 +4.5042828850911292e+00 -7.5360287474923766e+01 +3.6316491693326598e+03 +9.8690951241815652e+04 -2.0207874758037388e+07 
+1.8999999999999999e+00 -5.5248841570732377e-01 +7.2732238000511682e+00 +4.4910482359509558e+00 -7.5452405137226322e+01 +3.5960435352720756e+03 +1.0033215986329441e+05 -2.0028682504295357e+07 
+1.9500000000000000e+00 -5.5250061664770111e-01 +7.2739136773041828e+00 +4.4780156731707681e+00 -7.5527796998102517e+01 +3.5467466338596464e+03 +1.0190372940545728e+05 -1.9766935736468296e+07 
+2.0000000000000000e+00 -5.5251313912680877e-01 +7.2746196341565659e+00 +4.4652085943473283e+00 -7.5585819280265710e+01 +3.4832366527132758e+03 +1.0340189985319310e+05 -1.9419511797468640e+07 
+2.0499999999999998e+00 -5.5252598225966199e-01 +7.2753415816842466e+00 +4.4526422851586807e+00 -7.5625949015195445e+01 +3.4051940308134858e+03 +1.0482334351505573e+05 -1.8984498777126174e+07 
+2.1000000000000001e+00 -5.5253914418394656e-01 +7.2760794156249071e+00 +4.4402992051485510e+00 -7.5648178614997335e+01 +3.3131151695002095e+03 +1.0616650383409979e+05 -1.8464865700073041e+07 
+2.1499999999999999e+00 -5.5255262279210093e-01 +7.2768330254770666e+00 +4.4281536823428134e+00 -7.5652641629744181e+01 +3.2077025932239476e+03 +1.0743027424598316e+05 -1.7864813356464114e+07 
+2.2000000000000002e+00 -5.5256641597663836e-01 +7.2776023007409396e+00 +4.4161800460870797e+00 -7.5639471645114597e+01 +3.0896587954827169e+03 +1.0861354837265002e+05 -1.7188542342526097e+07 
+2.2500000000000000e+00 -5.5258052162999194e-01 +7.2783871309211561e+00 +4.4043526246225113e+00 -7.5608802421411397e+01 +2.9596862909754982e+03 +1.0971522131790660e+05 -1.6440253364471588e+07 
+2.2999999999999998e+00 -5.5259493764463441e-01 +7.2791874055157715e+00 +4.3926457464494737e+00 -7.5560767428102025e+01 +2.8184875905452923e+03 +1.1073418577248175e+05 -1.5624147114979932e+07 
+2.3500000000000001e+00 -5.5260966191303384e-01 +7.2800030140290444e+00 +4.3810337417917440e+00 -7.5495500382087130e+01 +2.6667651606985933e+03 +1.1166933647105505e+05 -1.4744423994369961e+07 
+2.3999999999999999e+00 -5.5262469232768907e-01 +7.2808338459657405e+00 +4.3694909349762012e+00 -7.5413134997298855e+01 +2.5052216286796715e+03 +1.1251956809826364e+05 -1.3805285492686607e+07 
+2.4500000000000002e+00 -5.5264002678108948e-01 +7.2816797908313360e+00 +4.3579916572706825e+00 -7.5313805008878717e+01 +2.3345594248477792e+03 +1.1328377551358480e+05 -1.2810931736098256e+07 
+2.5000000000000000e+00 -5.5265566316580161e-01 +7.2825407381315159e+00 +4.3465102364982089e+00 -7.5197644150916688e+01 +2.1554810846174591e+03 +1.1396085358519755e+05 -1.1765563601423388e+07 
+2.5499999999999998e+00 -5.5267159937426003e-01 +7.2834165773726758e+00 +4.3350209995391280e+00 -7.5064786168671745e+01 +1.9686891615399563e+03 +1.1454969724862506e+05 -1.0673382061335817e+07 
+2.6000000000000001e+00 -5.5268783329907833e-01 +7.2843071980636367e+00 +4.3234982750583635e+00 -7.4915364894316653e+01 +1.7748861629555267e+03 +1.1504920213210698e+05 -9.5385877821252160e+06 
+2.6499999999999999e+00 -5.5270436283277147e-01 +7.2852124897156569e+00 +4.3119163913920540e+00 -7.4749514255896941e+01 +1.5747746058915454e+03 +1.1545826468605959e+05 -8.3653814998393618e+06 
+2.7000000000000002e+00 -5.5272118586788876e-01 +7.2861323418350237e+00 +4.3002496766388774e+00 -7.4567367962342956e+01 +1.3690570114141572e+03 +1.1577577953350215e+05 -7.1579639647893282e+06 
+2.7500000000000000e+00 -5.5273830029698345e-01 +7.2870666439378384e+00 +4.2884724575546418e+00 -7.4369060115496396e+01 +1.1584359428363180e+03 +1.1600064452353361e+05 -5.9205362356298193e+06 
+2.7999999999999998e+00 -5.5275570401259444e-01 +7.2880152855352147e+00 +4.2765590620651626e+00 -7.4154724602082425e+01 +9.4361392572886723e+02 +1.1613175572830949e+05 -4.6572990908617210e+06 
+2.8500000000000001e+00 -5.5277339490732513e-01 +7.2889781561423010e+00 +4.2644838181385776e+00 -7.3924495471419604e+01 +7.2529348883136140e+02 +1.1616801056624349e+05 -3.3724533451832901e+06 
+2.8999999999999999e+00 -5.5279137087375319e-01 +7.2899551452772737e+00 +4.2522210522836428e+00 -7.3678506881969739e+01 +5.0417720348492611e+02 +1.1610830732701045e+05 -2.0702001139389528e+06 
+2.9500000000000002e+00 -5.5280962980447090e-01 +7.2909461424544286e+00 +4.2397450928963591e+00 -7.3416892830566667e+01 +2.8096757933674257e+02 +1.1595154298176825e+05 -7.5474005037108029e+05 
+3.0000000000000000e+00 -5.5282816959207726e-01 +7.2919510371928951e+00 +4.2270302667825597e+00 -7.3139787506951393e+01 +5.6367184728884851e+01 +1.1569661609095015e+05 +5.6972573526408104e+05 
+3.0499999999999998e+00 -5.5284698812914257e-01 +7.2929697190181457e+00 +4.2140509000737101e+00 -7.2847325341385982e+01 -1.6892140736007386e+02 +1.1534242713610067e+05 +1.8989961559601689e+06 
+3.1000000000000001e+00 -5.5286608330831188e-01 +7.2940020774473053e+00 +4.2007813207345324e+00 -7.2539640441728551e+01 -3.9419566214479403e+02 +1.1488787403412919e+05 +3.2288703388603767e+06 
+3.1499999999999999e+00 -5.5288545302220560e-01 +7.2950480020067463e+00 +4.1871958554870385e+00 -7.2216867264541960e+01 -6.1875301495332792e+02 +1.1433185746578136e+05 +4.5551472292234330e+06 
+3.2000000000000002e+00 -5.5290509516344633e-01 +7.2961073822215070e+00 +4.1732688305906214e+00 -7.1879140218812978e+01 -8.4189088896917860e+02 +1.1367327776508119e+05 +5.8736256890491117e+06 
+3.2500000000000000e+00 -5.5292500762464858e-01 +7.2971801076166001e+00 +4.1589745737560770e+00 -7.1526593711495039e+01 -1.0629067433151220e+03 +1.1291103525447720e+05 +7.1801048159964997e+06 
+3.2999999999999998e+00 -5.5294518829847439e-01 +7.2982660677281403e+00 +4.1442874108781620e+00 -7.1159362591059448e+01 -1.2810979898640460e+03 +1.1204403382963252e+05 +8.4703833941390347e+06 
+3.3500000000000001e+00 -5.5296563507759422e-01 +7.2993651520823679e+00 +4.1291816676523201e+00 -7.0777581314951703e+01 -1.4957620326756462e+03 +1.1107117423212450e+05 +9.7402601503362712e+06 
+3.3999999999999999e+00 -5.5298634585461182e-01 +7.3004772502117561e+00 +4.1136316705753737e+00 -7.0381384579112222e+01 -1.7061962933821746e+03 +1.0999135911059308e+05 +1.0985533915071588e+07 
+3.4500000000000002e+00 -5.5300731852218643e-01 +7.3016022516546819e+00 +4.0976117462554988e+00 -6.9970907328919296e+01 -1.9116982044952053e+03 +1.0880349318078835e+05 +1.2202003624817614e+07 
+3.5000000000000000e+00 -5.5302855097301629e-01 +7.3027400459451810e+00 +4.0810962211855504e+00 -6.9546284324984839e+01 -2.1115651843300357e+03 +1.0750647961048127e+05 +1.3385468080483103e+07 
+3.5499999999999998e+00 -5.5305004109976930e-01 +7.3038905226245472e+00 +4.0640594205943605e+00 -6.9107650629896881e+01 -2.3050946215106751e+03 +1.0609922405945255e+05 +1.4531725901911192e+07 
