# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2342432509756309e-01 +6.8835238573770967e+00 +5.8767163945271026e+00 -1.2636098273065792e+02 -1.5680811401347306e+04 +5.3931216725964763e+05 +9.0174083997423887e+07 
+5.0000000000000003e-02 -5.2342396044181660e-01 +6.8834998826268290e+00 +5.8807813439080086e+00 -1.2587875692089040e+02 -1.5795172733551872e+04 +5.3610667792479962e+05 +9.0967925010896832e+07 
+1.0000000000000001e-01 -5.2342397037164845e-01 +6.8834963352847005e+00 +5.8837438245297529e+00 -1.2538459596860802e+02 -1.5894452625656604e+04 +5.3281374258779269e+05 +9.1671484556517109e+07 
+1.4999999999999999e-01 -5.2342435419865396e-01 +6.8835131787613379e+00 +5.8856264289769404e+00 -1.2487916308409848e+02 -1.5979158836636097e+04 +5.2943882674308599e+05 +9.2287823499117315e+07 
+2.0000000000000001e-01 -5.2342511123437907e-01 +6.8835503764747799e+00 +5.8864517534266660e+00 -1.2436312174232530e+02 -1.6049799223518234e+04 +5.2598739804107626e+05 +9.2820003367509931e+07 
+2.5000000000000000e-01 -5.2342624079045752e-01 +6.8836078918382944e+00 +5.8862423886622972e+00 -1.2383713519703025e+02 -1.6106881495609648e+04 +5.2246492232382396e+05 +9.3271084684720442e+07 
+2.9999999999999999e-01 -5.2342774217849941e-01 +6.8836856882710045e+00 +5.8850209312677233e+00 -1.2330186690102256e+02 -1.6150913520845921e+04 +5.1887686703171395e+05 +9.3644129055768460e+07 
+3.4999999999999998e-01 -5.2342961471013616e-01 +6.8837837291925990e+00 +5.8828099744638953e+00 -1.2275798030903283e+02 -1.6182403076374456e+04 +5.1522869966222253e+05 +9.3942197465663776e+07 
+4.0000000000000002e-01 -5.2343185769701739e-01 +6.8839019780231254e+00 +5.8796321108206282e+00 -1.2220613885762955e+02 -1.6201857917919056e+04 +5.1152588755574747e+05 +9.4168350744215548e+07 
+4.5000000000000001e-01 -5.2343447045085012e-01 +6.8840403981842142e+00 +5.8755099362581547e+00 -1.2164700601274453e+02 -1.6209785897499134e+04 +5.0777389826386556e+05 +9.4325650392851159e+07 
+5.0000000000000000e-01 -5.2343745228328309e-01 +6.8841989530985179e+00 +5.8704660417607393e+00 -1.2108124525338711e+02 -1.6206694729534047e+04 +5.0397819946755044e+05 +9.4417156963418454e+07 
+5.5000000000000004e-01 -5.2344080250600888e-01 +6.8843776061916273e+00 +5.8645230229152343e+00 -1.2050952014645860e+02 -1.6193092252995182e+04 +5.0014425956242665e+05 +9.4445931852070302e+07 
+5.9999999999999998e-01 -5.2344452043079570e-01 +6.8845763208884394e+00 +5.8577034726815356e+00 -1.1993249420832795e+02 -1.6169486238043288e+04 +4.9627754654154548e+05 +9.4415035995330572e+07 
+6.5000000000000002e-01 -5.2344860536936666e-01 +6.8847950606153843e+00 +5.8500299858522062e+00 -1.1935083097762268e+02 -1.6136384502801267e+04 +4.9238352856492129e+05 +9.4327530650040016e+07 
+6.9999999999999996e-01 -5.2345305663349684e-01 +6.8850337888003885e+00 +5.8415251547209932e+00 -1.1876519402232178e+02 -1.6094294798391815e+04 +4.8846767400871712e+05 +9.4186476619878322e+07 
+7.5000000000000000e-01 -5.2345787353490913e-01 +6.8852924688721968e+00 +5.8322115728203459e+00 -1.1817624691638190e+02 -1.6043724909520484e+04 +4.8453545133262954e+05 +9.3994934932591319e+07 
+8.0000000000000004e-01 -5.2346305538545201e-01 +6.8855710642613053e+00 +5.8221118345624978e+00 -1.1758465328023951e+02 -1.5985182641069136e+04 +4.8059232937082875e+05 +9.3755966740419656e+07 
+8.4999999999999998e-01 -5.2346860149690244e-01 +6.8858695383970057e+00 +5.8112485327731749e+00 -1.1699107664548237e+02 -1.5919175763475772e+04 +4.7664377621263196e+05 +9.3472632995009452e+07 
+9.0000000000000002e-01 -5.2347451118109645e-01 +6.8861878547094912e+00 +5.7996442621941320e+00 -1.1639618055579636e+02 -1.5846212085814857e+04 +4.7269526005649701e+05 +9.3147994855296075e+07 
+9.4999999999999996e-01 -5.2348078374989060e-01 +6.8865259766353368e+00 +5.7873216151835427e+00 -1.1580062878216890e+02 -1.5766799367125263e+04 +4.6875225095052895e+05 +9.2785113197114259e+07 
+1.0000000000000000e+00 -5.2348741851509784e-01 +6.8868838676041042e+00 +5.7743031854563425e+00 -1.1520508477738026e+02 -1.5681445390821871e+04 +4.6482021634669486e+05 +9.2387049012549102e+07 
+1.0500000000000000e+00 -5.2349441478862191e-01 +6.8872614910510626e+00 +5.7606115675203480e+00 -1.1461021219529245e+02 -1.5590657970733115e+04 +4.6090462531430228e+05 +9.1956863533139691e+07 
+1.1000000000000001e+00 -5.2350177188239144e-01 +6.8876588104099854e+00 +5.7462693566942624e+00 -1.1401667460786233e+02 -1.5494944936577664e+04 +4.5701094628823962e+05 +9.1497618073210374e+07 
+1.1499999999999999e+00 -5.2350948910827888e-01 +6.8880757891162148e+00 +5.7312991442786796e+00 -1.1342513561134540e+02 -1.5394814009558013e+04 +4.5314464787861245e+05 +9.1012373214052945e+07 
+1.2000000000000000e+00 -5.2351756577820519e-01 +6.8885123906059604e+00 +5.7157235234708974e+00 -1.1283625881008271e+02 -1.5290772968116118e+04 +4.4931119876000955e+05 +9.0504189943700597e+07 
+1.2500000000000000e+00 -5.2352600120413206e-01 +6.8889685783152332e+00 +5.6995650909329312e+00 -1.1225070776801255e+02 -1.5183329675816551e+04 +4.4551606727552495e+05 +8.9976129792970166e+07 
+1.3000000000000000e+00 -5.2353479469803810e-01 +6.8894443156812635e+00 +5.6828464396878484e+00 -1.1166914606430959e+02 -1.5072991903633694e+04 +4.4176472185706516e+05 +8.9431253686888799e+07 
+1.3500000000000001e+00 -5.2354394557185180e-01 +6.8899395661393585e+00 +5.6655901638306849e+00 -1.1109223718402473e+02 -1.4960267448163759e+04 +4.3806263024348940e+05 +8.8872622710449740e+07 
+1.3999999999999999e+00 -5.2355345313761470e-01 +6.8904542931299559e+00 +5.6478188571891970e+00 -1.1052064477604426e+02 -1.4845664101098100e+04 +4.3441526143172604e+05 +8.8303297921709239e+07 
+1.4500000000000000e+00 -5.2356331670730405e-01 +6.8909884600876632e+00 +5.6295551126623167e+00 -1.0995503222654555e+02 -1.4729689627904470e+04 +4.3082808230165875e+05 +8.7726340197045073e+07 
+1.5000000000000000e+00 -5.2357353559296094e-01 +6.8915420304552280e+00 +5.6108215268142034e+00 -1.0939606322476151e+02 -1.4612851891316745e+04 +4.2730656220488896e+05 +8.7144811061961859e+07 
+1.5500000000000000e+00 -5.2358410910662712e-01 +6.8921149676663553e+00 +5.5916406937879666e+00 -1.0884440105691105e+02 -1.4495658689654781e+04 +4.2385616718510468e+05 +8.6561771609554932e+07 
+1.6000000000000001e+00 -5.2359503656038853e-01 +6.8927072351617360e+00 +5.5720352084634204e+00 -1.0830070926781931e+02 -1.4378617841991962e+04 +4.2048236539563403e+05 +8.5980283073316738e+07 
+1.6499999999999999e+00 -5.2360631726626783e-01 +6.8933187963813722e+00 +5.5520276646443127e+00 -1.0776565133965815e+02 -1.4262237137060603e+04 +4.1719062448803481e+05 +8.5403406477005839e+07 
+1.7000000000000000e+00 -5.2361795053640181e-01 +6.8939496147637840e+00 +5.5316406562364948e+00 -1.0723989066978544e+02 -1.4147024366349740e+04 +4.1398641140456416e+05 +8.4834202859152541e+07 
+1.7500000000000000e+00 -5.2362993568291227e-01 +6.8945996537462122e+00 +5.5108967800721400e+00 -1.0672409057170421e+02 -1.4033487399018111e+04 +4.1087519240755576e+05 +8.4275733780902743e+07 
+1.8000000000000000e+00 -5.2364227201786684e-01 +6.8952688767692125e+00 +5.4898186301586520e+00 -1.0621891445294384e+02 -1.3922134030668125e+04 +4.0786243449296069e+05 +8.3731060309796736e+07 
+1.8500000000000001e+00 -5.2365495885343882e-01 +6.8959572472709993e+00 +5.4684288025134542e+00 -1.0572502561084141e+02 -1.3813472107084530e+04 +4.0495360379250161e+05 +8.3203243839956552e+07 
+1.8999999999999999e+00 -5.2366799550180776e-01 +6.8966647286907792e+00 +5.4467498920454522e+00 -1.0524308734583634e+02 -1.3708009446734171e+04 +4.0215416643331939e+05 +8.2695345585589156e+07 
+1.9500000000000000e+00 -5.2368138127509900e-01 +6.8973912844671021e+00 +5.4248044942198215e+00 -1.0477376289576364e+02 -1.3606253880580804e+04 +3.9946958802007989e+05 +8.2210426836940125e+07 
+2.0000000000000000e+00 -5.2369499742190073e-01 +6.8981304578997227e+00 +5.4028005523513034e+00 -1.0432137859777174e+02 -1.3509402333379543e+04 +3.9692543740169727e+05 +8.1754557975527629e+07 
+2.0499999999999998e+00 -5.2370895419094277e-01 +6.8988881852664203e+00 +5.3805569490466603e+00 -1.0388188264742327e+02 -1.3416478946227064e+04 +3.9449851054519042e+05 +8.1322704524154186e+07 
+2.1000000000000001e+00 -5.2372324964619388e-01 +6.8996643022323445e+00 +5.3580740036037886e+00 -1.0345514215657259e+02 -1.3327267723089179e+04 +3.9218786284897249e+05 +8.0913279746658206e+07 
+2.1499999999999999e+00 -5.2373788185162373e-01 +6.9004586444685696e+00 +5.3353520377404662e+00 -1.0304102448035862e+02 -1.3241552737828231e+04 +3.8999255176704371e+05 +8.0524697402268842e+07 
+2.2000000000000002e+00 -5.2375284887123308e-01 +6.9012710476398347e+00 +5.3123913717641944e+00 -1.0263939668515700e+02 -1.3159118017969593e+04 +3.8791163233533449e+05 +8.0155370900493503e+07 
+2.2500000000000000e+00 -5.2376814876905020e-01 +6.9021013474162523e+00 +5.2891923249723742e+00 -1.0225012607140530e+02 -1.3079747568837181e+04 +3.8594416162518342e+05 +7.9803713519418791e+07 
+2.2999999999999998e+00 -5.2378377960907119e-01 +6.9029493794651779e+00 +5.2657552176973654e+00 -1.0187307980720664e+02 -1.3003225423810580e+04 +3.8408919562872249e+05 +7.9468138725918949e+07 
+2.3500000000000001e+00 -5.2379973945539027e-01 +6.9038149794551424e+00 +5.2420803722909879e+00 -1.0150812510804624e+02 -1.2929335667665813e+04 +3.8234579076510936e+05 +7.9147060321330637e+07 
+2.3999999999999999e+00 -5.2381602637196345e-01 +6.9046979830563329e+00 +5.2181681069003938e+00 -1.0115512925086081e+02 -1.2857862273208022e+04 +3.8071300402605912e+05 +7.8838891354029939e+07 
+2.4500000000000002e+00 -5.2383263842289096e-01 +6.9055982259365010e+00 +5.1940187414494297e+00 -1.0081395940451119e+02 -1.2788589259936374e+04 +3.7918989151585608e+05 +7.8542045179800063e+07 
+2.5000000000000000e+00 -5.2384957367222706e-01 +6.9065155437676991e+00 +5.1696325990094660e+00 -1.0048448291745254e+02 -1.2721300734025896e+04 +3.7777551089551288e+05 +7.8254935747891814e+07 
+2.5499999999999998e+00 -5.2386683018403912e-01 +6.9074497722167925e+00 +5.1450099989384439e+00 -1.0016656692989048e+02 -1.2655780699860672e+04 +3.7646891819098633e+05 +7.7975976309963837e+07 
+2.6000000000000001e+00 -5.2388440602245367e-01 +6.9084007469548698e+00 +5.1201512603575310e+00 -9.9860078743663649e+01 -1.2591813155034048e+04 +3.7526917074510362e+05 +7.7703580069025561e+07 
+2.6499999999999999e+00 -5.2390229925152831e-01 +6.9093683036510969e+00 +5.0950567061425875e+00 -9.9564885582646127e+01 -1.2529182198449447e+04 +3.7417532534073299e+05 +7.7436160912144303e+07 
+2.7000000000000002e+00 -5.2392050793535505e-01 +6.9103522779765365e+00 +5.0697266551181679e+00 -9.9280854759418574e+01 -1.2467671820598136e+04 +3.7318643956352887e+05 +7.7172131994298145e+07 
+2.7500000000000000e+00 -5.2393903013806953e-01 +6.9113525056004539e+00 +5.0441614273538464e+00 -9.9007853513717208e+01 -1.2407066042102831e+04 +3.7230157045196317e+05 +7.6909906658654958e+07 
+2.7999999999999998e+00 -5.2395786392377330e-01 +6.9123688221948791e+00 +5.0183613443910398e+00 -9.8745749195279345e+01 -1.2347148926294178e+04 +3.7151977598737361e+05 +7.6647898549003750e+07 
+2.8500000000000001e+00 -5.2397700735661878e-01 +6.9134010634289247e+00 +4.9923267268534817e+00 -9.8494409044598967e+01 -1.2287704513066888e+04 +3.7084011332038406e+05 +7.6384521150047988e+07 
+2.8999999999999999e+00 -5.2399645850074572e-01 +6.9144490649743542e+00 +4.9660578949980643e+00 -9.8253700422135850e+01 -1.2228516825120398e+04 +3.7026164068344189e+05 +7.6118187804855868e+07 
+2.9500000000000002e+00 -5.2401621542024357e-01 +6.9155126625017154e+00 +4.9395551687836754e+00 -9.8023490633760943e+01 -1.2169369884873631e+04 +3.6978341587997612e+05 +7.5847311879921138e+07 
+3.0000000000000000e+00 -5.2403627617932502e-01 +6.9165916916812140e+00 +4.9128188701412450e+00 -9.7803646991164996e+01 -1.2110047763037630e+04 +3.6940449686235201e+05 +7.5570307048052937e+07 
+3.0499999999999998e+00 -5.2405663884212916e-01 +6.9176859881868120e+00 +4.8858493157203178e+00 -9.7594036966493533e+01 -1.2050334389365502e+04 +3.6912394296065572e+05 +7.5285586033586934e+07 
+3.1000000000000001e+00 -5.2407730147283149e-01 +6.9187953876853241e+00 +4.8586468317358076e+00 -9.7394527744871766e+01 -1.1990013950667664e+04 +3.6894081121767173e+05 +7.4991563291898981e+07 
+3.1499999999999999e+00 -5.2409826213563404e-01 +6.9199197258514369e+00 +4.8312117342543894e+00 -9.7204986849650922e+01 -1.1928870358116734e+04 +3.6885416151297907e+05 +7.4686651407719404e+07 
+3.2000000000000002e+00 -5.2411951889465369e-01 +6.9210588383554956e+00 +4.8035443456492164e+00 -9.7025281641276365e+01 -1.1866687696288382e+04 +3.6886305250904185e+05 +7.4369264146670356e+07 
+3.2500000000000000e+00 -5.2414106981409203e-01 +6.9222125608671323e+00 +4.7756449842216222e+00 -9.6855279460926283e+01 -1.1803249938846018e+04 +3.6896654274230334e+05 +7.4037814520389706e+07 
+3.2999999999999998e+00 -5.2416291295819006e-01 +6.9233807290602138e+00 +4.7475139739289229e+00 -9.6694847839433294e+01 -1.1738341208679372e+04 +3.6916369240514963e+05 +7.3690716531814039e+07 
+3.3500000000000001e+00 -5.2418504639112973e-01 +6.9245631786057968e+00 +4.7191516318642526e+00 -9.6543854214474564e+01 -1.1671745448226753e+04 +3.6945356102215050e+05 +7.3326382984055728e+07 
+3.3999999999999999e+00 -5.2420746817711328e-01 +6.9257597451742194e+00 +4.6905582816960836e+00 -9.6402166002376532e+01 -1.1603246771390772e+04 +3.6983520800097461e+05 +7.2943227810805351e+07 
+3.4500000000000002e+00 -5.2423017638036506e-01 +6.9269702644364770e+00 +4.6617342414155960e+00 -9.6269650665734446e+01 -1.1532629143042799e+04 +3.7030769321068178e+05 +7.2539663955270261e+07 
+3.5000000000000000e+00 -5.2425316906508035e-01 +6.9281945720662641e+00 +4.6326798316797140e+00 -9.6146175809225355e+01 -1.1459676597351607e+04 +3.7087007782789326e+05 +7.2114104814708382e+07 
+3.5499999999999998e+00 -5.2427644429547615e-01 +6.9294325037336826e+00 +4.6033953717636562e+00 -9.6031608893040044e+01 -1.1384173132738630e+04 +3.7152142186323891e+05 +7.1664963549543113e+07 
+3.6000000000000001e+00 -5.2430000013584521e-01 +6.9306838951090715e+00 +4.5738811842242582e+00 -9.5925817425507717e+01 -1.1305902833994920e+04 +3.7226078586735803e+05 +7.1190653892702237e+07 
+3.6499999999999999e+00 -5.2432383465033849e-01 +6.9319485818647317e+00 +4.5441375881186250e+00 -9.5828669004689587e+01 -1.1224649693673775e+04 +3.7308723119573563e+05 +7.0689588963118359e+07 
+3.6999999999999900e+00 -5.2434794590326739e-01 +6.9332263996722281e+00 +4.5141649032643434e+00 -9.5740031233433413e+01 -1.1140197720966979e+04 +3.7399981935404631e+05 +7.0160181970962301e+07 
+3.7499999999999898e+00 -5.2437233195880906e-01 +6.9345171842025710e+00 +4.4839634519177904e+00 -9.5659771705299818e+01 -1.1052330994493675e+04 +3.7499761185427150e+05 +6.9600846608832374e+07 
+3.7999999999999901e+00 -5.2439699088124214e-01 +6.9358207711270312e+00 +4.4535335509320015e+00 -9.5587758061050735e+01 -1.0960833443905771e+04 +3.7607967070991901e+05 +6.9009995549797788e+07 
+3.8499999999999899e+00 -5.2442192073483562e-01 +6.9371369961165010e+00 +4.4228755238025670e+00 -9.5523857953291881e+01 -1.0865489180047427e+04 +3.7724505814792763e+05 +6.8386042696276158e+07 
+3.8999999999999901e+00 -5.2444711958379919e-01 +6.9384656948413808e+00 +4.3919896872614279e+00 -9.5467939029440871e+01 -1.0766082127456666e+04 +3.7849283641060721e+05 +6.7727400673351571e+07 
+3.9499999999999900e+00 -5.2447258545639908e-01 +6.9398067032827191e+00 +4.3608771992027062e+00 -9.5419883935614280e+01 -1.0662426741757854e+04 +3.7982208509711304e+05 +6.7032693256805420e+07 
+3.9999999999999898e+00 -5.2449831596333796e-01 +6.9411598508294032e+00 +4.3295491641216763e+00 -9.5379593612591378e+01 -1.0554694740287627e+04 +3.8123112687134254e+05 +6.6303030219914816e+07 
+4.0499999999999901e+00 -5.2452430844625975e-01 +6.9425249577624797e+00 +4.2980232743251836e+00 -9.5346906701748082e+01 -1.0443291347080525e+04 +3.8271732929202472e+05 +6.5541152768081747e+07 
+4.0999999999999899e+00 -5.2455056024239077e-01 +6.9439018439931637e+00 +4.2663173454273489e+00 -9.5321657528850068e+01 -1.0328625931783279e+04 +3.8427802263971162e+05 +6.4749831319095463e+07 
+4.1499999999999897e+00 -5.2457706868908083e-01 +6.9452903294295423e+00 +4.2344491971814771e+00 -9.5303680281495019e+01 -1.0211107976273483e+04 +3.8591053597261012e+05 +6.3931837051591128e+07 
+4.1999999999999904e+00 -5.2460383112352715e-01 +6.9466902339802639e+00 +4.2024366442720389e+00 -9.5292809170487885e+01 -1.0091146828094012e+04 +3.8761219854940515e+05 +6.3089940250378452e+07 
+4.2499999999999902e+00 -5.2463084488300338e-01 +6.9481013775528728e+00 +4.1702975014961119e+00 -9.5288878356294674e+01 -9.9691518374692168e+03 +3.8938033914674411e+05 +6.2226911220424443e+07 
+4.2999999999999901e+00 -5.2465810730476359e-01 +6.9495235800515349e+00 +4.1380495883315138e+00 -9.5291721857028023e+01 -9.8455324761294523e+03 +3.9121228534546145e+05 +6.1345521074398346e+07 
+4.3499999999999899e+00 -5.2468561572605554e-01 +6.9509566613823859e+00 +4.1057107192191120e+00 -9.5301173776701930e+01 -9.7206980854191170e+03 +3.9310536541208922e+05 +6.0448540067156740e+07 
