# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5117126003094896e-01 +7.2476674655926745e+00 +5.2625983711725377e+00 -8.5787875935175862e+01 -5.5997304842423932e+02 +2.0628557981659987e+05 +2.0683086029047828e+07 
-5.0000000000000003e-02 -5.5116962451892115e-01 +7.2475105868144611e+00 +5.2635563479333136e+00 -8.5426367875113115e+01 -4.8536554049323786e+02 +2.0366610224528183e+05 +2.0218784445797842e+07 
-1.0000000000000001e-01 -5.5116835323104718e-01 +7.2473739799322656e+00 +5.2635691223980459e+00 -8.5064073133355265e+01 -4.0230167325741849e+02 +2.0106125095826900e+05 +1.9714587689040020e+07 
-1.5000000000000002e-01 -5.5116744593279121e-01 +7.2472576198752598e+00 +5.2626603944786563e+00 -8.4701525350137075e+01 -3.1121258371037311e+02 +1.9847446948303765e+05 +1.9172735811064322e+07 
-2.0000000000000001e-01 -5.5116690238960608e-01 +7.2471614815737206e+00 +5.2608538587371774e+00 -8.4339258179864402e+01 -2.1252926226754070e+02 +1.9590920145037459e+05 +1.8595467865535852e+07 
-2.5000000000000000e-01 -5.5116672236697006e-01 +7.2470855399567560e+00 +5.2581732115967705e+00 -8.3977805196222462e+01 -1.0668275219720063e+02 +1.9336888979331448e+05 +1.7985023270231806e+07 
-2.9999999999999999e-01 -5.5116690563038218e-01 +7.2470297699576136e+00 +5.2546421494175339e+00 -8.3617700106336628e+01 +5.8959082123674493e+00 +1.9085697849304683e+05 +1.7343641399766445e+07 
-3.4999999999999998e-01 -5.5116745194535888e-01 +7.2469941465096808e+00 +5.2502843694287815e+00 -8.3259476592131080e+01 +1.2477565201014080e+02 +1.8837691130299016e+05 +1.6673561839782711e+07 
-3.9999999999999997e-01 -5.5116836107741796e-01 +7.2469786445459805e+00 +5.2451235653843433e+00 -8.2903668278125949e+01 +2.4952551270124155e+02 +1.8593213143375117e+05 +1.5977023469822347e+07 
-4.4999999999999996e-01 -5.5116963279212683e-01 +7.2469832390044431e+00 +5.2391834371234376e+00 -8.2550808979600959e+01 +3.7971435387587428e+02 +1.8352608372166759e+05 +1.5256266342691289e+07 
-4.9999999999999994e-01 -5.5117126685503537e-01 +7.2470079048195020e+00 +5.2324876779295044e+00 -8.2201432317141254e+01 +5.1491122219764327e+02 +1.8116221130124299e+05 +1.4513529247147404e+07 
