# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1175214768083021e-02 -5.7789468094652408e-01 +5.3764861745740295e-03
5.0000000000000003e-02 +8.5389999309724320e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -3.1175889756706394e-02 -5.7789360721107119e-01 +5.3765020049508731e-03
1.0000000000000001e-01 +8.5389997238898818e+00 +0.0000000000000000e+00 +9.9999999999491745e-02 -3.1176584069230656e-02 -5.7789293269179254e-01 +5.3765243215127328e-03
1.5000000000000002e-01 +8.5389993787525107e+00 +0.0000000000000000e+00 +1.4999999999828467e-01 -3.1177297671505184e-02 -5.7789265641901688e-01 +5.3765531811277101e-03
2.0000000000000001e-01 +8.5389988955603862e+00 +0.0000000000000000e+00 +1.9999999999593404e-01 -3.1178030529380948e-02 -5.7789277742309009e-01 +5.3765886406641570e-03
2.5000000000000000e-01 +8.5389982743134780e+00 +0.0000000000000000e+00 +2.4999999999205869e-01 -3.1178782608710622e-02 -5.7789329473437778e-01 +5.3766307569906900e-03
2.9999999999999999e-01 +8.5389975150116637e+00 +0.0000000000000000e+00 +2.9999999998627741e-01 -3.1179553875348324e-02 -5.7789420738326269e-01 +5.3766795869761843e-03
3.4999999999999998e-01 +8.5389966176547247e+00 +0.0000000000000000e+00 +3.4999999997820902e-01 -3.1180344295149615e-02 -5.7789551440014530e-01 +5.3767351874897769e-03
3.9999999999999997e-01 +8.5389955822423484e+00 +0.0000000000000000e+00 +3.9999999996747237e-01 -3.1181153833971385e-02 -5.7789721481544398e-01 +5.3767976154008787e-03
4.4999999999999996e-01 +8.5389944087741281e+00 +0.0000000000000000e+00 +4.4999999995368622e-01 -3.1181982457671759e-02 -5.7789930765959507e-01 +5.3768669275791768e-03
4.9999999999999994e-01 +8.5389930972495645e+00 +0.0000000000000000e+00 +4.9999999993646937e-01 -3.1182830132110064e-02 -5.7790179196305225e-01 +5.3769431808946295e-03
5.4999999999999993e-01 +8.5389916476680643e+00 +0.0000000000000000e+00 +5.4999999991544057e-01 -3.1183696823146652e-02 -5.7790466675628704e-01 +5.3770264322174823e-03
