# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7728386792480890e-01 +7.5520922498468979e+00 +6.5388725618526760e+00 -4.7086424794150325e+01 -1.4454228602510155e+04 -3.0363074042419152e+05 +6.6782685871536784e+07 
-5.0000000000000003e-02 -5.7728610259836621e-01 +7.5521836984241064e+00 +6.5380284654568408e+00 -4.7256085811170180e+01 -1.4465865599683008e+04 -3.0177582871688006e+05 +6.6796630806986637e+07 
-1.0000000000000001e-01 -5.7728876891741865e-01 +7.5522987503063455e+00 +6.5368730737387688e+00 -4.7436768610851686e+01 -1.4483265037469218e+04 -2.9978052150233829e+05 +6.6846876777135640e+07 
-1.4999999999999999e-01 -5.7729186573642588e-01 +7.5524373372349247e+00 +6.5354003643455734e+00 -4.7628255253430552e+01 -1.4506162453483932e+04 -2.9764845750834694e+05 +6.6931728293419756e+07 
-2.0000000000000001e-01 -5.7729539190979584e-01 +7.5525993909578677e+00 +6.5336043198239651e+00 -4.7830328012443090e+01 -1.4534293526919553e+04 -2.9538327378671587e+05 +6.7049490860177539e+07 
-2.5000000000000000e-01 -5.7729934629204493e-01 +7.5527848432166786e+00 +6.5314789177034838e+00 -4.8042768882455341e+01 -1.4567393792108825e+04 -2.9298860959801334e+05 +6.7198468967608631e+07 
-2.9999999999999999e-01 -5.7730372773763405e-01 +7.5529936257569297e+00 +6.5290181378492678e+00 -4.8265359969287964e+01 -1.4605198852715732e+04 -2.9046810335141252e+05 +6.7376967590402097e+07 
-3.4999999999999998e-01 -5.7730853510108071e-01 +7.5532256703278664e+00 +6.5262159612084396e+00 -4.8497883505895800e+01 -1.4647444339282578e+04 -2.8782539235654369e+05 +6.7583291877026647e+07 
-4.0000000000000002e-01 -5.7731376723690375e-01 +7.5534809086721406e+00 +6.5230663656599228e+00 -4.8740121402206135e+01 -1.4693865801203443e+04 -2.8506411665528984e+05 +6.7815746432260990e+07 
-4.5000000000000001e-01 -5.7731942299968853e-01 +7.5537592725392164e+00 +6.5195633322843349e+00 -4.8991855817560669e+01 -1.4744198871442291e+04 -2.8218791421248449e+05 +6.8072636412189215e+07 
-5.0000000000000000e-01 -5.7732550124397364e-01 +7.5540606936762105e+00 +6.5157008403492629e+00 -4.9252868789982386e+01 -1.4798179138875792e+04 -2.7920042394191492e+05 +6.8352266694481015e+07 
-5.5000000000000004e-01 -5.7733200082432323e-01 +7.5543851038325354e+00 +6.5114728698713193e+00 -4.9522942408092050e+01 -1.4855542206196184e+04 -2.7610528438211890e+05 +6.8652942219568819e+07 
-5.9999999999999998e-01 -5.7733892059539293e-01 +7.5547324347589679e+00 +6.5068733993567394e+00 -4.9801858775734665e+01 -1.4916023641293779e+04 -2.7290613397701090e+05 +6.8972967718992487e+07 
-6.5000000000000002e-01 -5.7734625941180218e-01 +7.5551026182046233e+00 +6.5018964118237141e+00 -5.0089399911747130e+01 -1.4979359130981522e+04 -2.6960661180034938e+05 +6.9310648713231221e+07 
-6.9999999999999996e-01 -5.7735401612821413e-01 +7.5554955859210917e+00 +6.4965358851173720e+00 -5.0385347893636563e+01 -1.5045284223342220e+04 -2.6621035648035782e+05 +6.9664289787726074e+07 
-7.5000000000000000e-01 -5.7736218959924113e-01 +7.5559112696604505e+00 +6.4907857989512383e+00 -5.0689484778757695e+01 -1.5113534514514629e+04 -2.6272100683128950e+05 +7.0032195841991052e+07 
-8.0000000000000004e-01 -5.7737077867963149e-01 +7.5563496011747207e+00 +6.4846401343995748e+00 -5.1001592611171951e+01 -1.5183845639514360e+04 -2.5914220170822777e+05 +7.0412672047811508e+07 
-8.4999999999999998e-01 -5.7737978222406516e-01 +7.5568105122189664e+00 +6.4780928715613451e+00 -5.1321453512813505e+01 -1.5255953205581398e+04 -2.5547757936821369e+05 +7.0804023381713346e+07 
-9.0000000000000002e-01 -5.7738919908725794e-01 +7.5572939345464016e+00 +6.4711379891411669e+00 -5.1648849505582980e+01 -1.5329592785468383e+04 -2.5173077887386252e+05 +7.1204554597715989e+07 
-9.4999999999999996e-01 -5.7739902812398880e-01 +7.5577997999113267e+00 +6.4637694681815994e+00 -5.1983562631505869e+01 -1.5404500010220505e+04 -2.4790543909016522e+05 +7.1612570825802431e+07 
-1.0000000000000000e+00 -5.7740926818897143e-01 +7.5583280400725119e+00 +6.4559812897793964e+00 -5.2325375070101828e+01 -1.5480410514818534e+04 -2.4400519780669129e+05 +7.2026377231385142e+07 
-1.0500000000000000e+00 -5.7741991813700788e-01 +7.5588785867844246e+00 +6.4477674326091385e+00 -5.2674068812877778e+01 -1.5557059868271956e+04 -2.4003369429680289e+05 +7.2444278532867104e+07 
-1.1000000000000001e+00 -5.7743097682292455e-01 +7.5594513718050687e+00 +6.4391218764734957e+00 -5.3029425973490241e+01 -1.5634183669355292e+04 -2.3599456680254953e+05 +7.2864579644456685e+07 
-1.1499999999999999e+00 -5.7744244310151904e-01 +7.5600463268939269e+00 +6.4300386024317513e+00 -5.3391228678860124e+01 -1.5711517551200297e+04 -2.3189145351356873e+05 +7.3285585717226088e+07 
-1.2000000000000000e+00 -5.7745431582763529e-01 +7.5606633838080919e+00 +6.4205115914795616e+00 -5.3759258942694835e+01 -1.5788797141916279e+04 -2.2772799351225072e+05 +7.3705601853151366e+07 
-1.2500000000000000e+00 -5.7746659385611276e-01 +7.5613024743089294e+00 +6.4105348211488842e+00 -5.4133298932137741e+01 -1.5865757981773952e+04 -2.2350782458223315e+05 +7.4122932582927629e+07 
-1.3000000000000000e+00 -5.7747927604186489e-01 +7.5619635301601136e+00 +6.4001022733799307e+00 -5.4513130882028946e+01 -1.5942135725639304e+04 -2.1923458396115468e+05 +7.4535883196725816e+07 
-1.3500000000000001e+00 -5.7749236123972947e-01 +7.5626464831173861e+00 +6.3892079283098937e+00 -5.4898536672647545e+01 -1.6017665979878640e+04 -2.1491191178452777e+05 +7.4942758656870887e+07 
-1.3999999999999999e+00 -5.7750584830466645e-01 +7.5633512649475865e+00 +6.3778457649205915e+00 -5.5289298617595200e+01 -1.6092084317734445e+04 -2.1054344463359882e+05 +7.5341863694870874e+07 
-1.4500000000000000e+00 -5.7751973609158136e-01 +7.5640778074151012e+00 +6.3660097640811593e+00 -5.5685198912159223e+01 -1.6165126365731448e+04 -2.0613282000342829e+05 +7.5731503412409827e+07 
-1.5000000000000000e+00 -5.7753402345541360e-01 +7.5648260422820268e+00 +6.3536939046414229e+00 -5.6086019638472337e+01 -1.6236527694886639e+04 -2.0168367630582987e+05 +7.6109982533711225e+07 
-1.5500000000000000e+00 -5.7754870925113877e-01 +7.5655959013145644e+00 +6.3408921686444746e+00 -5.6491543014068483e+01 -1.6306023961498897e+04 -1.9719965086393160e+05 +7.6475606355344608e+07 
-1.6000000000000001e+00 -5.7756379233375166e-01 +7.5663873162789681e+00 +6.3275985338326795e+00 -5.6901551241275392e+01 -1.6373350706578885e+04 -1.9268438110209056e+05 +7.6826679398952082e+07 
-1.6499999999999999e+00 -5.7757927155819833e-01 +7.5672002189418572e+00 +6.3138069798623375e+00 -5.7315826515272015e+01 -1.6438243516448660e+04 -1.8814150447066530e+05 +7.7161506470572442e+07 
-1.7000000000000000e+00 -5.7759514577957183e-01 +7.5680345410734713e+00 +6.2995114909701524e+00 -5.7734151170543349e+01 -1.6500438110411269e+04 -1.8357465724196506e+05 +7.7478393313081980e+07 
-1.7500000000000000e+00 -5.7761141385287551e-01 +7.5688902144385146e+00 +6.2847060415791196e+00 -5.8156307285070554e+01 -1.6559669934209564e+04 -1.7898747781534653e+05 +7.7775643783631384e+07 
-1.8000000000000000e+00 -5.7762807463312094e-01 +7.5697671708127432e+00 +6.2693846141692022e+00 -5.8582077381048066e+01 -1.6615674653178809e+04 -1.7438360085432927e+05 +7.8051563239026606e+07 
-1.8500000000000001e+00 -5.7764512697539705e-01 +7.5706653419623242e+00 +6.2535411875655065e+00 -5.9011243560605230e+01 -1.6668187835256009e+04 -1.6976666452096650e+05 +7.8304456380660161e+07 
-1.8999999999999999e+00 -5.7766256973481789e-01 +7.5715846596607648e+00 +6.2371697418860634e+00 -5.9443588208620760e+01 -1.6716945081653881e+04 -1.6514030462787568e+05 +7.8532628132174447e+07 
-1.9500000000000000e+00 -5.7768040176643232e-01 +7.5725250556807095e+00 +6.2202642569748914e+00 -5.9878893669372964e+01 -1.6761681982207756e+04 -1.6050815723805164e+05 +7.8734383325578734e+07 
-2.0000000000000000e+00 -5.7769846566100969e-01 +7.5734782027104419e+00 +6.2029710680463843e+00 -6.0313158660246977e+01 -1.6801877326234488e+04 -1.5591317482405092e+05 +7.8907127646644518e+07 
-2.0499999999999998e+00 -5.7771690864079472e-01 +7.5744517996152902e+00 +6.1851546140872928e+00 -6.0749500863277923e+01 -1.6838009544311470e+04 -1.5132009417541724e+05 +7.9053292425316259e+07 
-2.1000000000000001e+00 -5.7773572821280894e-01 +7.5754456373015033e+00 +6.1668229224475875e+00 -6.1187283795541838e+01 -1.6870230042486062e+04 -1.4673303695271738e+05 +7.9173944798199400e+07 
-2.1499999999999999e+00 -5.7775492188401001e-01 +7.5764595066765379e+00 +6.1479840124399887e+00 -6.1625871001473179e+01 -1.6898690015232351e+04 -1.4215612462850034e+05 +7.9270150493010566e+07 
-2.2000000000000002e+00 -5.7777448716143631e-01 +7.5774931986422445e+00 +6.1286459101093111e+00 -6.2064625775049684e+01 -1.6923540833876119e+04 -1.3759348074696484e+05 +7.9342976415648475e+07 
-2.2500000000000000e+00 -5.7779442155214322e-01 +7.5785465041094335e+00 +6.1088166374134136e+00 -6.2502911760734349e+01 -1.6944933761084660e+04 -1.3304922597343897e+05 +7.9393488746132404e+07 
-2.2999999999999998e+00 -5.7781472256314659e-01 +7.5796192139846639e+00 +6.0885042173818249e+00 -6.2940092403046030e+01 -1.6963020090781654e+04 -1.2852748263404545e+05 +7.9422753881817609e+07 
-2.3500000000000001e+00 -5.7783538770155729e-01 +7.5807111191769705e+00 +6.0677166727648375e+00 -6.3375531227414925e+01 -1.6977951107649114e+04 -1.2403237243579701e+05 +7.9431838155983120e+07 
-2.3999999999999999e+00 -5.7785641447436453e-01 +7.5818220105917842e+00 +6.0464620276299037e+00 -6.3808591592532352e+01 -1.6989878135455641e+04 -1.1956801842114577e+05 +7.9421808175588608e+07 
-2.4500000000000002e+00 -5.7787780038870706e-01 +7.5829516791403488e+00 +6.0247483054771491e+00 -6.4238637078413191e+01 -1.6998952478416886e+04 -1.1513854186643197e+05 +7.9393730405898213e+07 
-2.5000000000000000e+00 -5.7789954295162349e-01 +7.5840999157314002e+00 +6.0025835257286433e+00 -6.4665031128816182e+01 -1.7005325338932507e+04 -1.1074806520910589e+05 +7.9348670651506290e+07 
-2.5499999999999998e+00 -5.7792163967022736e-01 +7.5852665112724251e+00 +5.9799757132116476e+00 -6.5087137139872198e+01 -1.7009148055917609e+04 -1.0640071121265746e+05 +7.9287695607739925e+07 
-2.6000000000000001e+00 -5.7794408805167785e-01 +7.5864512566759998e+00 +5.9569328903958914e+00 -6.5504318676674458e+01 -1.7010571915907127e+04 -1.0210060137220804e+05 +7.9211871658357114e+07 
-2.6499999999999999e+00 -5.7796688560303522e-01 +7.5876539428508369e+00 +5.9334630795319692e+00 -6.5915939129531182e+01 -1.7009748195269181e+04 -9.7851858598518098e+04 +7.9122265102353677e+07 
-2.7000000000000002e+00 -5.7799002983143266e-01 +7.5888743607081430e+00 +5.9095743042238507e+00 -6.6321361979690394e+01 -1.7006828208246574e+04 -9.3658605070774589e+04 +7.9019942503554538e+07 
