# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999308916242e+00 +0.0000000000000000e+00 +4.9999999999936318e-02 -2.7643345523542240e-06 +0.0000000000000000e+00 +9.9999999999617928e-01
1.0000000000000001e-01 +8.2849997235665782e+00 +0.0000000000000000e+00 +9.9999999999490566e-02 -5.5286670800739359e-06 +0.0000000000000000e+00 +9.9999999998471700e-01
1.5000000000000002e-01 +8.2849993780249189e+00 +0.0000000000000000e+00 +1.4999999999828068e-01 -8.2929993720735833e-06 +0.0000000000000000e+00 +9.9999999996561317e-01
2.0000000000000001e-01 +8.2849988942666144e+00 +0.0000000000000000e+00 +1.9999999999592455e-01 -1.1057333215135620e-05 +0.0000000000000000e+00 +9.9999999993886779e-01
2.5000000000000000e-01 +8.2849982722915421e+00 +0.0000000000000000e+00 +2.4999999999204009e-01 -1.3821670393910597e-05 +0.0000000000000000e+00 +9.9999999990448085e-01
2.9999999999999999e-01 +8.2849975120994905e+00 +0.0000000000000000e+00 +2.9999999998624527e-01 -1.6586012690917250e-05 +0.0000000000000000e+00 +9.9999999986245225e-01
3.4999999999999998e-01 +8.2849966136901578e+00 +0.0000000000000000e+00 +3.4999999997815795e-01 -1.9350361886542582e-05 +0.0000000000000000e+00 +9.9999999981278187e-01
3.9999999999999997e-01 +8.2849955770631567e+00 +0.0000000000000000e+00 +3.9999999996739610e-01 -2.2114719759041957e-05 +0.0000000000000000e+00 +9.9999999975546972e-01
4.4999999999999996e-01 +8.2849944022180075e+00 +0.0000000000000000e+00 +4.4999999995357759e-01 -2.4879088084539175e-05 +0.0000000000000000e+00 +9.9999999969051567e-01
4.9999999999999994e-01 +8.2849930891541437e+00 +0.0000000000000000e+00 +4.9999999993632033e-01 -2.7643468637026564e-05 +0.0000000000000000e+00 +9.9999999961791952e-01
5.4999999999999993e-01 +8.2849916378709096e+00 +0.0000000000000000e+00 +5.4999999991524218e-01 -3.0407863188365067e-05 +0.0000000000000000e+00 +9.9999999953768115e-01
