# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0652845789362334e-02 -5.4971715721619108e-01 +5.4465010296098713e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -3.0652612728897966e-02 -5.4971628047674292e-01 +5.4437862383282642e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -3.0652410164225541e-02 -5.4971581307555006e-01 +5.4410726383474512e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -3.0652237992244997e-02 -5.4971575409747708e-01 +5.4383604992794717e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -3.0652096109858605e-02 -5.4971610262742066e-01 +5.4356500907366467e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -3.0651984413971572e-02 -5.4971685775032109e-01 +5.4329416823317381e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -3.0651902801489436e-02 -5.4971801855111124e-01 +5.4302355436774349e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -3.0651851169316648e-02 -5.4971958411469024e-01 +5.4275319443860990e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -3.0651829414365898e-02 -5.4972155352610486e-01 +5.4248311540716953e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -3.0651837433543428e-02 -5.4972392587026375e-01 +5.4221334423468224e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -3.0651875123763651e-02 -5.4972670023222292e-01 +5.4194390788257244e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -3.0651942381938510e-02 -5.4972987569697762e-01 +5.4167483331221391e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -3.0652039104985443e-02 -5.4973345134961915e-01 +5.4140614748509619e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -3.0652165189816626e-02 -5.4973742627512501e-01 +5.4113787736260821e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -3.0652320533352356e-02 -5.4974179955861935e-01 +5.4087004990631266e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -3.0652505032510380e-02 -5.4974657028516616e-01 +5.4060269207773168e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -3.0652718584211088e-02 -5.4975173753987072e-01 +5.4033583083845692e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -3.0652961085377642e-02 -5.4975730040788262e-01 +5.4006949315015236e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -3.0653232432933181e-02 -5.4976325797433956e-01 +5.3980370597450150e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -3.0653532523800799e-02 -5.4976960932437036e-01 +5.3953849627321150e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -3.0653861254906271e-02 -5.4977635354314569e-01 +5.3927389100806872e-03
1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 +1.0499999994111999e+00 -3.0654218523177901e-02 -5.4978348971587743e-01 +5.3900991714093899e-03
1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 +1.0999999993230201e+00 -3.0654604225541324e-02 -5.4979101692771626e-01 +5.3874660163366660e-03
1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 +1.1499999992264500e+00 -3.0655018258930029e-02 -5.4979893426395721e-01 +5.3848397144828633e-03
1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 +1.1999999991210999e+00 -3.0655460520272012e-02 -5.4980724080978050e-01 +5.3822205354676226e-03
1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 +1.2499999990065900e+00 -3.0655930906499148e-02 -5.4981593565043430e-01 +5.3796087489117470e-03
1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 +1.2999999988825499e+00 -3.0656429314545802e-02 -5.4982501787120663e-01 +5.3770046244369686e-03
1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 +1.3499999987485900e+00 -3.0656955641346111e-02 -5.4983448655737566e-01 +5.3744084316654272e-03
1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 +1.3999999986043401e+00 -3.0657509783832661e-02 -5.4984434079418076e-01 +5.3718204402194488e-03
1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 +1.4499999984494001e+00 -3.0658091638944465e-02 -5.4985457966698026e-01 +5.3692409197231405e-03
1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 +1.4999999982833900e+00 -3.0658701103618936e-02 -5.4986520226109514e-01 +5.3666701398008294e-03
1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 +1.5499999981059500e+00 -3.0659338074793169e-02 -5.4987620766183432e-01 +5.3641083700773614e-03
1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 +1.5999999979166799e+00 -3.0660002449406597e-02 -5.4988759495454553e-01 +5.3615558801786379e-03
1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 +1.6499999977152000e+00 -3.0660694124401047e-02 -5.4989936322461852e-01 +5.3590129397316491e-03
1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 +1.6999999975011300e+00 -3.0661412996716556e-02 -5.4991151155740214e-01 +5.3564798183636970e-03
1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 +1.7499999972740901e+00 -3.0662158963296837e-02 -5.4992403903831288e-01 +5.3539567857034823e-03
1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 +1.7999999970336999e+00 -3.0662931921083832e-02 -5.4993694475272725e-01 +5.3514441113800652e-03
1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 +1.8499999967795799e+00 -3.0663731767021713e-02 -5.4995022778606040e-01 +5.3489420650236937e-03
1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 +1.8999999965113501e+00 -3.0664558398056867e-02 -5.4996388722376854e-01 +5.3464509162658011e-03
1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 +1.9499999962286201e+00 -3.0665411711133878e-02 -5.4997792215126662e-01 +5.3439709347382651e-03
2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 +1.9999999959310100e+00 -3.0666291603200811e-02 -5.4999233165403505e-01 +5.3415023900744672e-03
2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 +2.0499999956181298e+00 -3.0667197974602215e-02 -5.5000711459921225e-01 +5.3390455346061048e-03
2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 +2.0999999952895898e+00 -3.0668130739120430e-02 -5.5002226897767137e-01 +5.3366005514270849e-03
2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 +2.1499999949449999e+00 -3.0669089813862148e-02 -5.5003779256052610e-01 +5.3341676063155541e-03
2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 +2.1999999945839801e+00 -3.0670075115937827e-02 -5.5005368311895442e-01 +5.3317468650509823e-03
2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 +2.2499999942061502e+00 -3.0671086562454961e-02 -5.5006993842406671e-01 +5.3293384934128812e-03
2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 +2.2999999938111202e+00 -3.0672124070523422e-02 -5.5008655624701153e-01 +5.3269426571818483e-03
2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 +2.3499999933985198e+00 -3.0673187557252780e-02 -5.5010353435892223e-01 +5.3245595221390555e-03
2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 +2.3999999929679601e+00 -3.0674276939756339e-02 -5.5012087053099645e-01 +5.3221892540670232e-03
2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 +2.4499999925190501e+00 -3.0675392135145734e-02 -5.5013856253438898e-01 +5.3198320187486086e-03
2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 +2.4999999920514302e+00 -3.0676533060537650e-02 -5.5015660814034495e-01 +5.3174879819682880e-03
2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 +2.5499999915646900e+00 -3.0677699633043100e-02 -5.5017500511998918e-01 +5.3151573095101398e-03
2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 +2.5999999910584699e+00 -3.0678891769782154e-02 -5.5019375124461367e-01 +5.3128401671606240e-03
