# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999308563382e+00 +0.0000000000000000e+00 -4.9999999999936255e-02 +2.7657453534220940e-06 +0.0000000000000000e+00 +9.9999999999617528e-01
-1.0000000000000001e-01 +8.5389997234255635e+00 +0.0000000000000000e+00 -9.9999999999490038e-02 +5.5314847961174121e-06 +0.0000000000000000e+00 +9.9999999998470135e-01
-1.5000000000000002e-01 +8.5389993777079276e+00 +0.0000000000000000e+00 -1.4999999999827890e-01 +8.2972201147176062e-06 +0.0000000000000000e+00 +9.9999999996557809e-01
-2.0000000000000001e-01 +8.5389988937035906e+00 +0.0000000000000000e+00 -1.9999999999592036e-01 +1.1062953093562965e-05 +0.0000000000000000e+00 +9.9999999993880551e-01
-2.5000000000000000e-01 +8.5389982714126269e+00 +0.0000000000000000e+00 -2.4999999999203196e-01 +1.3828685514702504e-05 +0.0000000000000000e+00 +9.9999999990438371e-01
-2.9999999999999999e-01 +8.5389975108350189e+00 +0.0000000000000000e+00 -2.9999999998623122e-01 +1.6594419157894040e-05 +0.0000000000000000e+00 +9.9999999986231258e-01
-3.4999999999999998e-01 +8.5389966119706617e+00 +0.0000000000000000e+00 -3.4999999997813569e-01 +1.9360155800604274e-05 +0.0000000000000000e+00 +9.9999999981259213e-01
-3.9999999999999997e-01 +8.5389955748193600e+00 +0.0000000000000000e+00 -3.9999999996736291e-01 +2.2125897218008882e-05 +0.0000000000000000e+00 +9.9999999975522225e-01
-4.4999999999999996e-01 +8.5389943993808313e+00 +0.0000000000000000e+00 -4.4999999995353041e-01 +2.4891645182992582e-05 +0.0000000000000000e+00 +9.9999999969020292e-01
-4.9999999999999994e-01 +8.5389930856547025e+00 +0.0000000000000000e+00 -4.9999999993625571e-01 +2.7657401466149224e-05 +0.0000000000000000e+00 +9.9999999961753394e-01
-5.4999999999999993e-01 +8.5389916336405154e+00 +0.0000000000000000e+00 -5.4999999991515636e-01 +3.0423167835781870e-05 +0.0000000000000000e+00 +9.9999999953721530e-01
-5.9999999999999998e-01 +8.5389900433377210e+00 +0.0000000000000000e+00 -5.9999999988984976e-01 +3.3188946057902870e-05 +0.0000000000000000e+00 +9.9999999944924678e-01
-6.5000000000000002e-01 +8.5389883147456818e+00 +0.0000000000000000e+00 -6.4999999985995349e-01 +3.5954737896233951e-05 +0.0000000000000000e+00 +9.9999999935362827e-01
-7.0000000000000007e-01 +8.5389864478636746e+00 +0.0000000000000000e+00 -6.9999999982508510e-01 +3.8720545112206291e-05 +0.0000000000000000e+00 +9.9999999925035954e-01
-7.5000000000000011e-01 +8.5389844426908859e+00 +0.0000000000000000e+00 -7.4999999978486198e-01 +4.1486369464960601e-05 +0.0000000000000000e+00 +9.9999999913944038e-01
-8.0000000000000016e-01 +8.5389822992264133e+00 +0.0000000000000000e+00 -7.9999999973890157e-01 +4.4252212711347203e-05 +0.0000000000000000e+00 +9.9999999902087067e-01
-8.5000000000000020e-01 +8.5389800174692692e+00 +0.0000000000000000e+00 -8.4999999968682149e-01 +4.7018076605926114e-05 +0.0000000000000000e+00 +9.9999999889465008e-01
-9.0000000000000024e-01 +8.5389775974183788e+00 +0.0000000000000000e+00 -8.9999999962823907e-01 +4.9783962900967126e-05 +0.0000000000000000e+00 +9.9999999876077839e-01
-9.5000000000000029e-01 +8.5389750390725769e+00 +0.0000000000000000e+00 -9.4999999956277181e-01 +5.2549873346449875e-05 +0.0000000000000000e+00 +9.9999999861925526e-01
-1.0000000000000002e+00 +8.5389723424306130e+00 +0.0000000000000000e+00 -9.9999999949003704e-01 +5.5315809690063926e-05 +0.0000000000000000e+00 +9.9999999847008048e-01
-1.0500000000000003e+00 +8.5389695074911476e+00 +0.0000000000000000e+00 -1.0499999994096523e+00 +5.8081773677208862e-05 +0.0000000000000000e+00 +9.9999999831325370e-01
-1.1000000000000003e+00 +8.5389665342527561e+00 +0.0000000000000000e+00 -1.0999999993212348e+00 +6.0847767050994352e-05 +0.0000000000000000e+00 +9.9999999814877449e-01
-1.1500000000000004e+00 +8.5389634227139251e+00 +0.0000000000000000e+00 -1.1499999992244021e+00 +6.3613791552240233e-05 +0.0000000000000000e+00 +9.9999999797664263e-01
