# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307935622e+00 +0.0000000000000000e+00 -4.9999999999936137e-02 +2.7682576737502212e-06 +0.0000000000000000e+00 +9.9999999999616840e-01
-1.0000000000000001e-01 +8.2849997231742059e+00 +0.0000000000000000e+00 -9.9999999999489109e-02 +5.5365170431685260e-06 +0.0000000000000000e+00 +9.9999999998467348e-01
-1.5000000000000002e-01 +8.2849993771417996e+00 +0.0000000000000000e+00 -1.4999999999827576e-01 +8.3047799085810460e-06 +0.0000000000000000e+00 +9.9999999996551536e-01
-2.0000000000000001e-01 +8.2849988926961267e+00 +0.0000000000000000e+00 -1.9999999999591292e-01 +1.1073048066421557e-05 +0.0000000000000000e+00 +9.9999999993869382e-01
-2.5000000000000000e-01 +8.2849982698368763e+00 +0.0000000000000000e+00 -2.4999999999201741e-01 +1.3841323309231555e-05 +0.0000000000000000e+00 +9.9999999990420885e-01
-2.9999999999999999e-01 +8.2849975085636487e+00 +0.0000000000000000e+00 -2.9999999998620608e-01 +1.6609607425660335e-05 +0.0000000000000000e+00 +9.9999999986206045e-01
-3.4999999999999998e-01 +8.2849966088759555e+00 +0.0000000000000000e+00 -3.4999999997809572e-01 +1.9377902200465080e-05 +0.0000000000000000e+00 +9.9999999981224841e-01
-3.9999999999999997e-01 +8.2849955707732210e+00 +0.0000000000000000e+00 -3.9999999996730318e-01 +2.2146209414510931e-05 +0.0000000000000000e+00 +9.9999999975477261e-01
-4.4999999999999996e-01 +8.2849943942547775e+00 +0.0000000000000000e+00 -4.4999999995344525e-01 +2.4914530844771073e-05 +0.0000000000000000e+00 +9.9999999968963293e-01
-4.9999999999999994e-01 +8.2849930793198698e+00 +0.0000000000000000e+00 -4.9999999993613875e-01 +2.7682868264326814e-05 +0.0000000000000000e+00 +9.9999999961682928e-01
-5.4999999999999993e-01 +8.2849916259676544e+00 +0.0000000000000000e+00 -5.4999999991500048e-01 +3.0451223442367653e-05 +0.0000000000000000e+00 +9.9999999953636143e-01
-5.9999999999999998e-01 +8.2849900341972003e+00 +0.0000000000000000e+00 -5.9999999988964714e-01 +3.3219598144191371e-05 +0.0000000000000000e+00 +9.9999999944822904e-01
-6.5000000000000002e-01 +8.2849883040074861e+00 +0.0000000000000000e+00 -6.4999999985969559e-01 +3.5987994131204108e-05 +0.0000000000000000e+00 +9.9999999935243200e-01
-7.0000000000000007e-01 +8.2849864353974034e+00 +0.0000000000000000e+00 -6.9999999982476258e-01 +3.8756413160920427e-05 +0.0000000000000000e+00 +9.9999999924897010e-01
-7.5000000000000011e-01 +8.2849844283657568e+00 +0.0000000000000000e+00 -7.4999999978446485e-01 +4.1524856986963392e-05 +0.0000000000000000e+00 +9.9999999913784299e-01
-8.0000000000000016e-01 +8.2849822829112618e+00 +0.0000000000000000e+00 -7.9999999973841918e-01 +4.4293327359064665e-05 +0.0000000000000000e+00 +9.9999999901905046e-01
