--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00632 ,  +0.00e+00 ,  -7.21e-01 ,  -5.93e-01 ,  +1.30e+01 ,  +7.12e+02 ,  -3.61e+04 ,  -5.23e+06 , 
 0.0030 ,  +0.00949 ,  +0.00e+00 ,  -7.25e-01 ,  -5.09e-01 ,  +1.04e+01 ,  +8.15e+02 ,  -2.79e+04 ,  -5.50e+06 , 
 0.0050 ,  +0.01590 ,  +0.00e+00 ,  -7.38e-01 ,  -2.57e-01 ,  +1.05e+01 ,  +8.91e+02 ,  -3.99e+04 ,  -6.57e+06 , 
 0.0050 ,  +0.01601 ,  +0.00e+00 ,  -7.54e-01 ,  -2.77e-03 ,  +1.20e+01 ,  -1.58e+02 ,  -4.72e+04 ,  +4.39e+05 , 
 0.0050 ,  +0.01610 ,  +0.00e+00 ,  -7.64e-01 ,  +3.01e-02 ,  +1.60e+01 ,  +7.33e+01 ,  -6.24e+04 ,  -2.08e+05 , 
 0.0100 ,  +0.03234 ,  +0.00e+00 ,  -7.69e-01 ,  +2.08e-02 ,  +2.22e+01 ,  +7.57e+01 ,  -1.10e+05 ,  -6.13e+05 , 
 0.0400 ,  +0.12962 ,  +0.00e+00 ,  -7.70e-01 ,  +7.06e-02 ,  +1.86e+01 ,  -4.22e+02 ,  -8.46e+04 ,  +3.15e+06 , 
 0.1500 ,  +0.48397 ,  +0.00e+00 ,  -7.71e-01 ,  +1.03e-01 ,  +1.67e+01 ,  -8.08e+01 ,  -6.85e+04 ,  +2.06e+06 , 
 0.1000 ,  +0.32257 ,  +0.00e+00 ,  -7.71e-01 ,  +5.49e-02 ,  +1.45e+01 ,  +1.30e+03 ,  -5.41e+04 ,  -5.47e+06 , 
 0.0500 ,  +0.16165 ,  +0.00e+00 ,  -7.69e-01 ,  -5.45e-02 ,  +5.30e+00 ,  +2.30e+03 ,  +3.26e+03 ,  -1.14e+07 , 
 0.0340 ,  +0.10511 ,  +0.00e+00 ,  -7.69e-01 ,  -2.52e-01 ,  +4.94e+00 ,  +2.84e+03 ,  +4.18e+04 ,  -1.66e+07 , 
 0.0160 ,  +0.03416 ,  +0.00e+00 ,  -4.53e-01 ,  -1.94e+00 ,  +1.21e+01 ,  +3.14e+03 ,  +7.48e+04 ,  -2.14e+07 , 
 0.0400 ,  +0.03277 ,  +0.00e+00 ,  -8.55e-02 ,  -1.80e+00 ,  +5.56e+00 ,  +1.19e+03 ,  +3.07e+04 ,  -7.65e+06 , 
 0.0400 ,  +0.00771 ,  +0.00e+00 ,  -7.86e-03 ,  -3.94e-01 ,  +4.25e-01 ,  +1.24e+02 ,  +7.09e+03 ,  -5.72e+05 , 
 0.0500 ,  +0.00393 ,  +2.00e-04 ,  -1.01e-03 ,  -9.10e-02 ,  +8.27e-02 ,  -7.47e+01 ,  +3.82e+02 ,  +1.80e+05 , 
