# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7576082024460599e-02 -5.2547332266496094e-01 +5.3845968641487996e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.7576235259307660e-02 -5.2547298152591304e-01 +5.3846349930132100e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.7576404784316885e-02 -5.2547297367745671e-01 +5.3846730767799639e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.7576590629335963e-02 -5.2547329853245017e-01 +5.3847111136413163e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.7576792824209235e-02 -5.2547395550368037e-01 +5.3847491017884356e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.7577011398787616e-02 -5.2547494400405148e-01 +5.3847870394134007e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.7577246382919276e-02 -5.2547626344640741e-01 +5.3848249247073618e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.7577497806454923e-02 -5.2547791324363324e-01 +5.3848627558616300e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.7577765699246519e-02 -5.2547989280863061e-01 +5.3849005310674328e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.7578050091148554e-02 -5.2548220155434122e-01 +5.3849382485161874e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.7578351012014047e-02 -5.2548483889367226e-01 +5.3849759063987427e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.7578668491697208e-02 -5.2548780423954611e-01 +5.3850135029059184e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.7579002560057402e-02 -5.2549109700497620e-01 +5.3850510362293269e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.7579353246951155e-02 -5.2549471660291480e-01 +5.3850885045597964e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.7579720582238825e-02 -5.2549866244638044e-01 +5.3851259060887320e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.7580104595777880e-02 -5.2550293394832992e-01 +5.3851632390067902e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.7580505317432249e-02 -5.2550753052183596e-01 +5.3852005015057733e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.7580922777062967e-02 -5.2551245157990978e-01 +5.3852376917767775e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.7581357004533499e-02 -5.2551769653560265e-01 +5.3852748080112966e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.7581808029709734e-02 -5.2552326480200451e-01 +5.3853118484012193e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.7582275882454613e-02 -5.2552915579214421e-01 +5.3853488111377992e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.7582760592636129e-02 -5.2553536891913966e-01 +5.3853856944132712e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.7583262190123362e-02 -5.2554190359612352e-01 +5.3854224964200734e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.7583780704783716e-02 -5.2554875923619004e-01 +5.3854592153503274e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.7584316166486950e-02 -5.2555593525247335e-01 +5.3854958493966716e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -2.7584868605103844e-02 -5.2556343105812031e-01 +5.3855323967519995e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -2.7585438050507491e-02 -5.2557124606631633e-01 +5.3855688556097622e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -2.7586024532567997e-02 -5.2557937969018409e-01 +5.3856052241629173e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -2.7586628081161742e-02 -5.2558783134295983e-01 +5.3856415006058068e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -2.7587248726162042e-02 -5.2559660043781742e-01 +5.3856776831323208e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -2.7587886497444550e-02 -5.2560568638796745e-01 +5.3857137699369860e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -2.7588541424885787e-02 -5.2561508860663375e-01 +5.3857497592147176e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -2.7589213538364563e-02 -5.2562480650707732e-01 +5.3857856491610996e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -2.7589902867756606e-02 -5.2563483950249612e-01 +5.3858214379713509e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -2.7590609442943823e-02 -5.2564518700619989e-01 +5.3858571238422012e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -2.7591333293806357e-02 -5.2565584843146063e-01 +5.3858927049703163e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -2.7592074450222583e-02 -5.2566682319151148e-01 +5.3859281795523278e-03
-1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 -1.8974358939613500e+00 -2.7592832942075686e-02 -5.2567811069967174e-01 +5.3859635457861651e-03
-1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 -1.9487179449540000e+00 -2.7593608799249721e-02 -5.2568971036927381e-01 +5.3859988018702997e-03
-1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.7594402051625555e-02 -5.2570162161358425e-01 +5.3860339460029541e-03
-2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 -2.0508474532398102e+00 -2.7595205759492498e-02 -5.2571373877330085e-01 +5.3860686755643379e-03
-2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 -2.1016949105324101e+00 -2.7596026470398403e-02 -5.2572615996073047e-01 +5.3861032648991813e-03
-2.1000000000000001e+00 +8.5268720174499304e+00 +0.0000000000000000e+00 -2.1525423678083899e+00 -2.7596864056305997e-02 -5.2573888346269426e-01 +5.3861376855973741e-03
-2.1499999999999999e+00 +8.5268658989189099e+00 +0.0000000000000000e+00 -2.2033898250673700e+00 -2.7597718389177305e-02 -5.2575190756599988e-01 +5.3861719092485527e-03
-2.2000000000000002e+00 +8.5268596373498404e+00 +0.0000000000000000e+00 -2.2542372823089400e+00 -2.7598589340976261e-02 -5.2576523055749080e-01 +5.3862059074426035e-03
-2.2500000000000000e+00 +8.5268532327390893e+00 +0.0000000000000000e+00 -2.3050847395326799e+00 -2.7599476783668711e-02 -5.2577885072404718e-01 +5.3862396517696566e-03
-2.2999999999999998e+00 +8.5268466850902804e+00 +0.0000000000000000e+00 -2.3559321967382099e+00 -2.7600380589218459e-02 -5.2579276635251027e-01 +5.3862731138192852e-03
-2.3500000000000001e+00 +8.5268399943961395e+00 +0.0000000000000000e+00 -2.4067796539251201e+00 -2.7601300629593727e-02 -5.2580697572980717e-01 +5.3863062651817858e-03
-2.3999999999999999e+00 +8.5268331606675893e+00 +0.0000000000000000e+00 -2.4576271110930099e+00 -2.7602236776756675e-02 -5.2582147714274996e-01 +5.3863390774460743e-03
-2.4500000000000002e+00 +8.5268261838973594e+00 +0.0000000000000000e+00 -2.5084745682414700e+00 -2.7603188902676601e-02 -5.2583626887828749e-01 +5.3863715222023118e-03
-2.5000000000000000e+00 +8.5268190640890698e+00 +0.0000000000000000e+00 -2.5593220253701001e+00 -2.7604156879319292e-02 -5.2585134922330379e-01 +5.3864035710397594e-03
-2.5499999999999998e+00 +8.5268118012427294e+00 +0.0000000000000000e+00 -2.6101694824785100e+00 -2.7605140578652317e-02 -5.2586671646471894e-01 +5.3864351955478472e-03
-2.6000000000000001e+00 +8.5268043953510606e+00 +0.0000000000000000e+00 -2.6610169395662799e+00 -2.7606139872646356e-02 -5.2588236888951390e-01 +5.3864663673163981e-03
-2.6499999999999999e+00 +8.5267968464213499e+00 +0.0000000000000000e+00 -2.7118643966330200e+00 -2.7607154633267149e-02 -5.2589830478457855e-01 +5.3864970579340374e-03
-2.7000000000000002e+00 +8.5267891544535797e+00 +0.0000000000000000e+00 -2.7627118536783102e+00 -2.7608184732483533e-02 -5.2591452243686421e-01 +5.3865272389897693e-03
-2.7500000000000000e+00 +8.5267813194441295e+00 +0.0000000000000000e+00 -2.8135593107017698e+00 -2.7609230042266040e-02 -5.2593102013335735e-01 +5.3865568820726933e-03
-2.7999999999999998e+00 +8.5267733413966198e+00 +0.0000000000000000e+00 -2.8644067677029899e+00 -2.7610290434582904e-02 -5.2594779616100451e-01 +5.3865859587711997e-03
-2.8500000000000001e+00 +8.5267652203074196e+00 +0.0000000000000000e+00 -2.9152542246815600e+00 -2.7611365781405359e-02 -5.2596484880681271e-01 +5.3866144406740021e-03
-2.8999999999999999e+00 +8.5267569561765395e+00 +0.0000000000000000e+00 -2.9661016816370900e+00 -2.7612455954703630e-02 -5.2598217635777345e-01 +5.3866422993693449e-03
-2.9500000000000002e+00 +8.5267485490112396e+00 +0.0000000000000000e+00 -3.0169491385691698e+00 -2.7613560826445536e-02 -5.2599977710083756e-01 +5.3866695064447075e-03
-3.0000000000000000e+00 +8.5267399988042598e+00 +0.0000000000000000e+00 -3.0677965954773900e+00 -2.7614680268604586e-02 -5.2601764932306705e-01 +5.3866960334883994e-03
-3.0499999999999998e+00 +8.5267313055555896e+00 +0.0000000000000000e+00 -3.1186440523613599e+00 -2.7615814153151796e-02 -5.2603579131148348e-01 +5.3867218520879372e-03
-3.1000000000000001e+00 +8.5267224692688597e+00 +0.0000000000000000e+00 -3.1694915092206801e+00 -2.7616962352057146e-02 -5.2605420135309167e-01 +5.3867469338303043e-03
-3.1499999999999999e+00 +8.5267134899368102e+00 +0.0000000000000000e+00 -3.2203389660549400e+00 -2.7618124737294823e-02 -5.2607287773498335e-01 +5.3867712503029939e-03
-3.2000000000000002e+00 +8.5267043675703498e+00 +0.0000000000000000e+00 -3.2711864228637300e+00 -2.7619301180832532e-02 -5.2609181874413180e-01 +5.3867947730918721e-03
-3.2500000000000000e+00 +8.5266951021658297e+00 +0.0000000000000000e+00 -3.3220338796466700e+00 -2.7620491554643488e-02 -5.2611102266762222e-01 +5.3868174737835509e-03
-3.2999999999999998e+00 +8.5266856937196298e+00 +0.0000000000000000e+00 -3.3728813364033301e+00 -2.7621695730701092e-02 -5.2613048779254790e-01 +5.3868393239643207e-03
-3.3500000000000001e+00 +8.5266761422317394e+00 +0.0000000000000000e+00 -3.4237287931333298e+00 -2.7622913580977522e-02 -5.2615021240598714e-01 +5.3868602952198601e-03
