# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7823645114104516e-01 +7.5262077299708130e+00 +7.2861526008494533e+00 -2.6175673949786962e+01 -7.6459713817421389e+03 -2.9856953899832041e+05 +4.3191556669565067e+07 
-5.0000000000000003e-02 -5.7823664408475528e-01 +7.5261717982409175e+00 +7.2876105535154121e+00 -2.6052336993354380e+01 -7.6978517280617516e+03 -2.9888823431967513e+05 +4.3560879868817039e+07 
-1.0000000000000001e-01 -5.7823726773371453e-01 +7.5261574523169781e+00 +7.2884089261073228e+00 -2.5883861513708524e+01 -7.7468817252954032e+03 -2.9941529231862578e+05 +4.3912417417993955e+07 
-1.5000000000000002e-01 -5.7823832146605725e-01 +7.5261647403313150e+00 +7.2885571195093899e+00 -2.5672630487238155e+01 -7.7931532957210966e+03 -3.0013819630396756e+05 +4.4246581253941506e+07 
-2.0000000000000001e-01 -5.7823980465992719e-01 +7.5261937104169174e+00 +7.2880645328910170e+00 -2.5421026891266965e+01 -7.8367583155733610e+03 -3.0104442954518547e+05 +4.4563783000138775e+07 
-2.5000000000000000e-01 -5.7824171669347590e-01 +7.5262444107034421e+00 +7.2869405635621307e+00 -2.5131433521417268e+01 -7.8777886168204795e+03 -3.0212147684943513e+05 +4.4864434002420433e+07 
-2.9999999999999999e-01 -5.7824405694490366e-01 +7.5263168893323726e+00 +7.2851946135930818e+00 -2.4806233638839149e+01 -7.9163361558574879e+03 -3.0335681915623369e+05 +4.5148946429697096e+07 
-3.4999999999999998e-01 -5.7824682479240241e-01 +7.5264111944322600e+00 +7.2828360806339241e+00 -2.4447809946079680e+01 -7.9524927757608748e+03 -3.0473794197366544e+05 +4.5417731705848232e+07 
-3.9999999999999997e-01 -5.7825001961420464e-01 +7.5265273741431029e+00 +7.2798743658354352e+00 -2.4058545569007233e+01 -7.9863504120270472e+03 -3.0625232737960917e+05 +4.5671201868984163e+07 
-4.4999999999999996e-01 -5.7825364078854702e-01 +7.5266654766005212e+00 +7.2763188676641732e+00 -2.3640823443432666e+01 -8.0180009299106650e+03 -3.0788745894233964e+05 +4.5909768490216218e+07 
-4.9999999999999994e-01 -5.7825768769368235e-01 +7.5268255499421395e+00 +7.2721789839703224e+00 -2.3197026539650121e+01 -8.0475361775799201e+03 -3.0963082000617747e+05 +4.6133843022103369e+07 
-5.4999999999999993e-01 -5.7826215970789896e-01 +7.5270076423052634e+00 +7.2674641154868915e+00 -2.2729537799521530e+01 -8.0750480810841982e+03 -3.1146989408565511e+05 +4.6343837441239342e+07 
-5.9999999999999998e-01 -5.7826705620948926e-01 +7.5272118018310570e+00 +7.2621836604270094e+00 -2.2240740293166247e+01 -8.1006285024451236e+03 -3.1339216363426897e+05 +4.6540163306431845e+07 
-6.5000000000000002e-01 -5.7827237657677411e-01 +7.5274380766592195e+00 +7.2563470181569034e+00 -2.1733016994826613e+01 -8.1243693281779670e+03 -3.1538511192519352e+05 +4.6723232314898342e+07 
-7.0000000000000007e-01 -5.7827812018809377e-01 +7.5276865149266952e+00 +7.2499635887131797e+00 -2.1208750747298026e+01 -8.1463624713029003e+03 -3.1743622325247037e+05 +4.6893456375180490e+07 
