# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5010968475286925e-01 +7.2082756607517613e+00 +5.9477338651598055e+00 -4.9801667522679594e+01 -1.0296473811031130e+04 -2.7550228460394360e+03 +7.3384907603714004e+07 
+5.0000000000000003e-02 -5.5010828300171621e-01 +7.2082612706157487e+00 +5.9483870777638383e+00 -4.9690177650149195e+01 -1.0323769472546564e+04 -3.2535769761907586e+03 +7.3623019508092716e+07 
+1.0000000000000001e-01 -5.5010728747784410e-01 +7.2082691348563737e+00 +5.9483766542053793e+00 -4.9588923360610835e+01 -1.0346605215031270e+04 -3.6410138656540821e+03 +7.3832757468999311e+07 
+1.4999999999999999e-01 -5.5010669743063911e-01 +7.2082991935062877e+00 +5.9477160723735629e+00 -4.9497671671035590e+01 -1.0365250965312360e+04 -3.9194742945826424e+03 +7.4015696598361894e+07 
+2.0000000000000001e-01 -5.5010651210943728e-01 +7.2083513866085926e+00 +5.9464188146215884e+00 -4.9416189984254366e+01 -1.0379976774435270e+04 -4.0910958827782324e+03 +7.4173412860745013e+07 
+2.5000000000000000e-01 -5.5010673076367855e-01 +7.2084256542041860e+00 +5.9444983597997929e+00 -4.9344245592903199e+01 -1.0391052600785642e+04 -4.1580171134486436e+03 +7.4307481600211009e+07 
+2.9999999999999999e-01 -5.5010735264275201e-01 +7.2085219363344128e+00 +5.9419681877614989e+00 -4.9281605761413680e+01 -1.0398748422710276e+04 -4.1223767335474358e+03 +7.4419478264717177e+07 
+3.4999999999999998e-01 -5.5010837699609061e-01 +7.2086401730393721e+00 +5.9388417784923320e+00 -4.9228037682366875e+01 -1.0403334226459581e+04 -3.9863140227447716e+03 +7.4510978372814476e+07 
+4.0000000000000002e-01 -5.5010980307313717e-01 +7.2087803043641019e+00 +5.9351326104343203e+00 -4.9183308707036112e+01 -1.0405079956544338e+04 -3.7519670054754274e+03 +7.4583557157511711e+07 
+4.5000000000000001e-01 -5.5011163012339781e-01 +7.2089422703519004e+00 +5.9308541650963251e+00 -4.9147186085624810e+01 -1.0404255638404715e+04 -3.4214745088322484e+03 +7.4638790389379412e+07 
