# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7956204060316074e-01 +7.5904431959732319e+00 +6.5564268200357549e+00 -3.9572243870088869e+01 -1.6302683730588742e+04 -4.1764565821895623e+04 +1.1814625628755559e+08 
-5.0000000000000003e-02 -5.7956033522052464e-01 +7.5902792189829826e+00 +6.5561919259842023e+00 -3.9500317467139624e+01 -1.6199458227325986e+04 -4.2274202279764329e+04 +1.1752952414255971e+08 
-1.0000000000000001e-01 -5.7955902307657226e-01 +7.5901368032260912e+00 +6.5555873972925705e+00 -3.9421242764609858e+01 -1.6097242497012190e+04 -4.2865390176699875e+04 +1.1691605170161924e+08 
-1.5000000000000002e-01 -5.7955810361015281e-01 +7.5900159178533624e+00 +6.5546210603735888e+00 -3.9335961004003607e+01 -1.5996266169623639e+04 -4.3529076256133500e+04 +1.1630734381501278e+08 
-2.0000000000000001e-01 -5.7955757626009197e-01 +7.5899165320091875e+00 +6.5533007345300476e+00 -3.9245413128917086e+01 -1.5896758682549833e+04 -4.4256209732031624e+04 +1.1570490402789129e+08 
-2.5000000000000000e-01 -5.7955744046525615e-01 +7.5898386148404260e+00 +6.5516342424330052e+00 -3.9150540167685755e+01 -1.5798949560463470e+04 -4.5037739078435239e+04 +1.1511023646353106e+08 
-2.9999999999999999e-01 -5.7955769566452486e-01 +7.5897821354940538e+00 +6.5496294063765736e+00 -3.9052283117390999e+01 -1.5703068323637892e+04 -4.5864613050068307e+04 +1.1452484523909241e+08 
-3.4999999999999998e-01 -5.7955834129681316e-01 +7.5897470631186037e+00 +6.5472940510190520e+00 -3.8951583016473634e+01 -1.5609344548300020e+04 -4.6727780039959420e+04 +1.1395023481926842e+08 
-3.9999999999999997e-01 -5.7955937680102343e-01 +7.5897333668611227e+00 +6.5446359961405971e+00 -3.8849380817479293e+01 -1.5518007685861638e+04 -4.7618189129316233e+04 +1.1338790885314152e+08 
-4.4999999999999996e-01 -5.7956080161609502e-01 +7.5897410158700058e+00 +6.5416630647076470e+00 -3.8746617497218473e+01 -1.5429287272179225e+04 -4.8526789210052877e+04 +1.1283937155481604e+08 
