# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999308966780e+00 +0.0000000000000000e+00 -4.9999999999936331e-02 +2.7641358526211961e-06 +0.0000000000000000e+00 +9.9999999999617972e-01
-1.0000000000000001e-01 +8.2849997235861021e+00 +0.0000000000000000e+00 -9.9999999999490635e-02 +5.5282904503872795e-06 +0.0000000000000000e+00 +9.9999999998471900e-01
-1.5000000000000002e-01 +8.2849993780672868e+00 +0.0000000000000000e+00 -1.4999999999828090e-01 +8.2924657991719857e-06 +0.0000000000000000e+00 +9.9999999996561750e-01
-2.0000000000000001e-01 +8.2849988943391430e+00 +0.0000000000000000e+00 -1.9999999999592505e-01 +1.1056663899331349e-05 +0.0000000000000000e+00 +9.9999999993887512e-01
-2.5000000000000000e-01 +8.2849982724004843e+00 +0.0000000000000000e+00 -2.4999999999204106e-01 +1.3820886745703787e-05 +0.0000000000000000e+00 +9.9999999990449162e-01
-2.9999999999999999e-01 +8.2849975122500226e+00 +0.0000000000000000e+00 -2.9999999998624688e-01 +1.6585136327610192e-05 +0.0000000000000000e+00 +9.9999999986246668e-01
-3.4999999999999998e-01 +8.2849966138863724e+00 +0.0000000000000000e+00 -3.4999999997816039e-01 +1.9349414628854031e-05 +0.0000000000000000e+00 +9.9999999981280008e-01
-3.9999999999999997e-01 +8.2849955773080488e+00 +0.0000000000000000e+00 -3.9999999996739954e-01 +2.2113723627721417e-05 +0.0000000000000000e+00 +9.9999999975549159e-01
-4.4999999999999996e-01 +8.2849944025134654e+00 +0.0000000000000000e+00 -4.4999999995358220e-01 +2.4878065296981219e-05 +0.0000000000000000e+00 +9.9999999969054088e-01
-4.9999999999999994e-01 +8.2849930895009418e+00 +0.0000000000000000e+00 -4.9999999993632627e-01 +2.7642441603885140e-05 +0.0000000000000000e+00 +9.9999999961794761e-01
-5.4999999999999993e-01 +8.2849916382686963e+00 +0.0000000000000000e+00 -5.4999999991524962e-01 +3.0406854510167805e-05 +0.0000000000000000e+00 +9.9999999953771146e-01
-5.9999999999999998e-01 +8.2849900488148496e+00 +0.0000000000000000e+00 -5.9999999988997010e-01 +3.3171305972046851e-05 +0.0000000000000000e+00 +9.9999999944983209e-01
-6.5000000000000002e-01 +8.2849883211374244e+00 +0.0000000000000000e+00 -6.4999999986010548e-01 +3.5935797940223005e-05 +0.0000000000000000e+00 +9.9999999935430905e-01
-7.0000000000000007e-01 +8.2849864552343480e+00 +0.0000000000000000e+00 -6.9999999982527361e-01 +3.8700332359880196e-05 +0.0000000000000000e+00 +9.9999999925114202e-01
-7.5000000000000011e-01 +8.2849844511034494e+00 +0.0000000000000000e+00 -7.4999999978509224e-01 +4.1464911170685609e-05 +0.0000000000000000e+00 +9.9999999914033044e-01
-8.0000000000000016e-01 +8.2849823087424603e+00 +0.0000000000000000e+00 -7.9999999973917924e-01 +4.4229536306789783e-05 +0.0000000000000000e+00 +9.9999999902187398e-01
-8.5000000000000020e-01 +8.2849800281490147e+00 +0.0000000000000000e+00 -8.4999999968715223e-01 +4.6994209696826700e-05 +0.0000000000000000e+00 +9.9999999889577207e-01
-9.0000000000000024e-01 +8.2849776093206540e+00 +0.0000000000000000e+00 -8.9999999962862898e-01 +4.9758933263913863e-05 +0.0000000000000000e+00 +9.9999999876202417e-01
-9.5000000000000029e-01 +8.2849750522548202e+00 +0.0000000000000000e+00 -9.4999999956322723e-01 +5.2523708925652392e-05 +0.0000000000000000e+00 +9.9999999862062994e-01
-1.0000000000000002e+00 +8.2849723569488614e+00 +0.0000000000000000e+00 -9.9999999949056451e-01 +5.5288538594127078e-05 +0.0000000000000000e+00 +9.9999999847158871e-01
-1.0500000000000003e+00 +8.2849695234000293e+00 +0.0000000000000000e+00 -1.0499999994102587e+00 +5.8053424175906498e-05 +0.0000000000000000e+00 +9.9999999831489994e-01
-1.1000000000000003e+00 +8.2849665516054802e+00 +0.0000000000000000e+00 -1.0999999993219272e+00 +6.0818367572043067e-05 +0.0000000000000000e+00 +9.9999999815056306e-01
-1.1500000000000004e+00 +8.2849634415622759e+00 +0.0000000000000000e+00 -1.1499999992251875e+00 +6.3583370678073147e-05 +0.0000000000000000e+00 +9.9999999797857742e-01
-1.2000000000000004e+00 +8.2849601932673842e+00 +0.0000000000000000e+00 -1.1999999991196573e+00 +6.6348435384017110e-05 +0.0000000000000000e+00 +9.9999999779894244e-01
-1.2500000000000004e+00 +8.2849568067176786e+00 +0.0000000000000000e+00 -1.2499999990049542e+00 +6.9113563574379412e-05 +0.0000000000000000e+00 +9.9999999761165759e-01
-1.3000000000000005e+00 +8.2849532819099370e+00 +0.0000000000000000e+00 -1.2999999988806956e+00 +7.1878757128148674e-05 +0.0000000000000000e+00 +9.9999999741672208e-01
-1.3500000000000005e+00 +8.2849496188408445e+00 +0.0000000000000000e+00 -1.3499999987464990e+00 +7.4644017918797792e-05 +0.0000000000000000e+00 +9.9999999721413524e-01
-1.4000000000000006e+00 +8.2849458175069923e+00 +0.0000000000000000e+00 -1.3999999986019818e+00 +7.7409347814283970e-05 +0.0000000000000000e+00 +9.9999999700389641e-01
-1.4500000000000006e+00 +8.2849418779048793e+00 +0.0000000000000000e+00 -1.4499999984467611e+00 +8.0174748677048818e-05 +0.0000000000000000e+00 +9.9999999678600482e-01
-1.5000000000000007e+00 +8.2849378000309102e+00 +0.0000000000000000e+00 -1.4999999982804546e+00 +8.2940222364018436e-05 +0.0000000000000000e+00 +9.9999999656045979e-01
