# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999310303210e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.7587841590348224e-06 +0.0000000000000000e+00 +9.9999999999619460e-01
1.0000000000000001e-01 +8.5979997241218751e+00 +0.0000000000000000e+00 +9.9999999999492620e-02 -5.5175509313197874e-06 +0.0000000000000000e+00 +9.9999999998477840e-01
1.5000000000000002e-01 +8.5979993792754854e+00 +0.0000000000000000e+00 +1.4999999999828759e-01 -8.2763022110370555e-06 +0.0000000000000000e+00 +9.9999999996575151e-01
2.0000000000000001e-01 +8.5979988964918803e+00 +0.0000000000000000e+00 +1.9999999999594092e-01 -1.1035039890466969e-05 +0.0000000000000000e+00 +9.9999999993911404e-01
2.5000000000000000e-01 +8.5979982757716922e+00 +0.0000000000000000e+00 +2.4999999999207215e-01 -1.3793765859988134e-05 +0.0000000000000000e+00 +9.9999999990486610e-01
2.9999999999999999e-01 +8.5979975171154592e+00 +0.0000000000000000e+00 +2.9999999998630072e-01 -1.6552482008077518e-05 +0.0000000000000000e+00 +9.9999999986300780e-01
3.4999999999999998e-01 +8.5979966205236238e+00 +0.0000000000000000e+00 +3.4999999997824610e-01 -1.9311190221310527e-05 +0.0000000000000000e+00 +9.9999999981353915e-01
3.9999999999999997e-01 +8.5979955859965376e+00 +0.0000000000000000e+00 +3.9999999996752778e-01 -2.2069892384361110e-05 +0.0000000000000000e+00 +9.9999999975646015e-01
4.4999999999999996e-01 +8.5979944135344546e+00 +0.0000000000000000e+00 +4.4999999995376527e-01 -2.4828590380001830e-05 +0.0000000000000000e+00 +9.9999999969177078e-01
4.9999999999999994e-01 +8.5979931031375365e+00 +0.0000000000000000e+00 +4.9999999993657801e-01 -2.7587286089103957e-05 +0.0000000000000000e+00 +9.9999999961947106e-01
5.4999999999999993e-01 +8.5979916548058526e+00 +0.0000000000000000e+00 +5.4999999991558557e-01 -3.0345981390637557e-05 +0.0000000000000000e+00 +9.9999999953956098e-01
5.9999999999999998e-01 +8.5979900685393744e+00 +0.0000000000000000e+00 +5.9999999989040731e-01 -3.3104678161671574e-05 +0.0000000000000000e+00 +9.9999999945204043e-01
6.5000000000000002e-01 +8.5979883443379812e+00 +0.0000000000000000e+00 +6.4999999986066270e-01 -3.5863378277373914e-05 +0.0000000000000000e+00 +9.9999999935690931e-01
7.0000000000000007e-01 +8.5979864822014598e+00 +0.0000000000000000e+00 +6.9999999982597139e-01 -3.8622083611011537e-05 +0.0000000000000000e+00 +9.9999999925416760e-01
7.5000000000000011e-01 +8.5979844821295028e+00 +0.0000000000000000e+00 +7.4999999978595266e-01 -4.1380796033950528e-05 +0.0000000000000000e+00 +9.9999999914381510e-01
8.0000000000000016e-01 +8.5979823441217071e+00 +0.0000000000000000e+00 +7.9999999974022606e-01 -4.4139517415656190e-05 +0.0000000000000000e+00 +9.9999999902585179e-01
8.5000000000000020e-01 +8.5979800681775806e+00 +0.0000000000000000e+00 +8.4999999968841100e-01 -4.6898249623693126e-05 +0.0000000000000000e+00 +9.9999999890027735e-01
9.0000000000000024e-01 +8.5979776542965336e+00 +0.0000000000000000e+00 +8.9999999963012689e-01 -4.9656994523725309e-05 +0.0000000000000000e+00 +9.9999999876709167e-01
9.5000000000000029e-01 +8.5979751024778857e+00 +0.0000000000000000e+00 +9.4999999956499326e-01 -5.2415753979516183e-05 +0.0000000000000000e+00 +9.9999999862629463e-01
