# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6531106299183621e-02 -5.2278958209793824e-01 +5.2101917536703166e-03
5.0000000000000003e-02 +8.5979999310339128e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.6531181243452252e-02 -5.2278935331561205e-01 +5.2104000404086075e-03
1.0000000000000001e-01 +8.5979997241356720e+00 +0.0000000000000000e+00 +9.9999999999492661e-02 -2.6531274218780994e-02 -5.2278949272498765e-01 +5.2106108282272022e-03
1.5000000000000002e-01 +8.5979993793052412e+00 +0.0000000000000000e+00 +1.4999999999828773e-01 -2.6531385212525856e-02 -5.2278999959030670e-01 +5.2108241185297574e-03
2.0000000000000001e-01 +8.5979988965424869e+00 +0.0000000000000000e+00 +1.9999999999594126e-01 -2.6531514212043954e-02 -5.2279087317582740e-01 +5.2110399127199523e-03
2.5000000000000000e-01 +8.5979982758471785e+00 +0.0000000000000000e+00 +2.4999999999207279e-01 -2.6531661204693486e-02 -5.2279211274582593e-01 +5.2112582122015166e-03
2.9999999999999999e-01 +8.5979975172189889e+00 +0.0000000000000000e+00 +2.9999999998630178e-01 -2.6531826177833794e-02 -5.2279371756459414e-01 +5.2114790183782076e-03
3.4999999999999998e-01 +8.5979966206574954e+00 +0.0000000000000000e+00 +3.4999999997824771e-01 -2.6532009118825268e-02 -5.2279568689644274e-01 +5.2117023326538362e-03
3.9999999999999997e-01 +8.5979955861621775e+00 +0.0000000000000000e+00 +3.9999999996753005e-01 -2.6532210015029360e-02 -5.2279802000569719e-01 +5.2119281564322432e-03
4.4999999999999996e-01 +8.5979944137324207e+00 +0.0000000000000000e+00 +4.4999999995376827e-01 -2.6532428853808628e-02 -5.2280071615670065e-01 +5.2121564911173021e-03
4.9999999999999994e-01 +8.5979931033675125e+00 +0.0000000000000000e+00 +4.9999999993658184e-01 -2.6532665622526680e-02 -5.2280377461381311e-01 +5.2123873381129462e-03
5.4999999999999993e-01 +8.5979916550666466e+00 +0.0000000000000000e+00 +5.4999999991559023e-01 -2.6532920308548119e-02 -5.2280719464140968e-01 +5.2126206988231351e-03
5.9999999999999998e-01 +8.5979900688289206e+00 +0.0000000000000000e+00 +5.9999999989041286e-01 -2.6533192899238639e-02 -5.2281097550388389e-01 +5.2128565746518791e-03
6.5000000000000002e-01 +8.5979883446533378e+00 +0.0000000000000000e+00 +6.4999999986066914e-01 -2.6533483381964935e-02 -5.2281511646564394e-01 +5.2130949670032272e-03
7.0000000000000007e-01 +8.5979864825388042e+00 +0.0000000000000000e+00 +6.9999999982597860e-01 -2.6533791744094735e-02 -5.2281961679111477e-01 +5.2133358772812706e-03
7.5000000000000011e-01 +8.5979844824841329e+00 +0.0000000000000000e+00 +7.4999999978596055e-01 -2.6534117972996742e-02 -5.2282447574473734e-01 +5.2135793068901490e-03
8.0000000000000016e-01 +8.5979823444880434e+00 +0.0000000000000000e+00 +7.9999999974023439e-01 -2.6534462056040698e-02 -5.2282969259096868e-01 +5.2138252572340440e-03
8.5000000000000020e-01 +8.5979800685491590e+00 +0.0000000000000000e+00 +8.4999999968841955e-01 -2.6534823980597283e-02 -5.2283526659428226e-01 +5.2140737297171787e-03
9.0000000000000024e-01 +8.5979776546660069e+00 +0.0000000000000000e+00 +8.9999999963013533e-01 -2.6535203734038230e-02 -5.2284119701916631e-01 +5.2143247257438333e-03
9.5000000000000029e-01 +8.5979751028370242e+00 +0.0000000000000000e+00 +9.4999999956500114e-01 -2.6535601303736136e-02 -5.2284748313012519e-01 +5.2145782467183212e-03
