# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2278887199337709e-01 +6.8605125877780511e+00 +5.1859305554636608e+00 -6.8807029362184551e+01 -3.3366451893607232e+03 +1.3466655889705065e+05 +2.8732925376974549e+07 
+5.0000000000000003e-02 -5.2278863440935042e-01 +6.8604957920211715e+00 +5.1901501932141452e+00 -6.9236763009052737e+01 -3.4075894966817245e+03 +1.3850862041245334e+05 +2.9136463884348486e+07 
+1.0000000000000001e-01 -5.2278876499412463e-01 +6.8604990738415790e+00 +5.1939131607530618e+00 -6.9656089937876715e+01 -3.4790560134190250e+03 +1.4228445552532532e+05 +2.9544913919825897e+07 
+1.5000000000000002e-01 -5.2278926301894435e-01 +6.8605223690525001e+00 +5.1972177800657704e+00 -7.0064919598737944e+01 -3.5509536900479598e+03 +1.4599354073331750e+05 +2.9957746990453366e+07 
+2.0000000000000001e-01 -5.2279012775505662e-01 +6.8605656134631330e+00 +5.2000623708849911e+00 -7.0463161257811620e+01 -3.6231914221903571e+03 +1.4963535105603439e+05 +3.0374434255498134e+07 
+2.5000000000000000e-01 -5.2279135847373592e-01 +6.8606287428866661e+00 +5.2024452544017699e+00 -7.0850724304612228e+01 -3.6956781394725081e+03 +1.5320936247857095e+05 +3.0794447082691472e+07 
+2.9999999999999999e-01 -5.2279295444626650e-01 +6.8607116931351788e+00 +5.2043647502274180e+00 -7.1227518065960368e+01 -3.7683227281499453e+03 +1.5671505050080479e+05 +3.1217256546003051e+07 
+3.4999999999999998e-01 -5.2279491494395003e-01 +6.8608144000234503e+00 +5.2058191793701409e+00 -7.1593451935477319e+01 -3.8410341247724082e+03 +1.6015189111358047e+05 +3.1642334106180545e+07 
+3.9999999999999997e-01 -5.2279723923810884e-01 +6.8609367993651942e+00 +5.2068068616519634e+00 -7.1948435250119090e+01 -3.9137212163172208e+03 +1.6351935988537018e+05 +3.2069150822374884e+07 
+4.4999999999999996e-01 -5.2279992660008212e-01 +6.8610788269748388e+00 +5.2073261184797905e+00 -7.2292377333847824e+01 -3.9862929478204614e+03 +1.6681693222047639e+05 +3.2497178203789532e+07 
+4.9999999999999994e-01 -5.2280297630122496e-01 +6.8612404186692677e+00 +5.2073752698852820e+00 -7.2625187593385192e+01 -4.0586582167367483e+03 +1.7004408423004116e+05 +3.2925887400832117e+07 
+5.4999999999999993e-01 -5.2280638761289389e-01 +6.8614215102639786e+00 +5.2069526339193350e+00 -7.2946775345625497e+01 -4.1307258739062545e+03 +1.7320029125925837e+05 +3.3354749272760157e+07 
+5.9999999999999998e-01 -5.2281015980649537e-01 +6.8616220375760113e+00 +5.2060565345749668e+00 -7.3257049947839761e+01 -4.2024049308970298e+03 +1.7628502899557835e+05 +3.3783235767503813e+07 
+6.5000000000000002e-01 -5.2281429215342134e-01 +6.8618419364243328e+00 +5.2046852897325566e+00 -7.3555920798837590e+01 -4.2736042287761120e+03 +1.7929777341447666e+05 +3.4210817659246571e+07 
+7.0000000000000007e-01 -5.2281878392508829e-01 +6.8620811426266028e+00 +5.2028372193667476e+00 -7.3843297229652961e+01 -4.3442326719599987e+03 +1.8223799997770842e+05 +3.4636966177179284e+07 
+7.5000000000000011e-01 -5.2282363439294843e-01 +6.8623395920033268e+00 +5.2005106461878352e+00 -7.4119088648217641e+01 -4.4141992329887771e+03 +1.8510518472231817e+05 +3.5061152989068627e+07 
+8.0000000000000016e-01 -5.2282884282842523e-01 +6.8626172203738385e+00 +5.1977038858299940e+00 -7.4383204400770595e+01 -4.4834127002697423e+03 +1.8789880321212430e+05 +3.5482848542880334e+07 
+8.5000000000000020e-01 -5.2283440850301377e-01 +6.8629139635596754e+00 +5.1944152627992919e+00 -7.4635553886189840e+01 -4.5517820953700875e+03 +1.9061833139445831e+05 +3.5901524841196142e+07 
+9.0000000000000024e-01 -5.2284033068818003e-01 +6.8632297573810481e+00 +5.1906430941909401e+00 -7.4876046430588360e+01 -4.6192162452281200e+03 +1.9326324463635011e+05 +3.6316652589906424e+07 
+9.5000000000000029e-01 -5.2284660865543409e-01 +6.8635645376631267e+00 +5.1863857019251833e+00 -7.5104591535857949e+01 -4.6856241048866814e+03 +1.9583301973577825e+05 +3.6727703352917314e+07 
+1.0000000000000002e+00 -5.2285324167627834e-01 +6.8639182402263650e+00 +5.1816414038669540e+00 -7.5321098479744919e+01 -4.7509145219286738e+03 +1.9832713161413791e+05 +3.7134147975539446e+07 
+1.0500000000000003e+00 -5.2286022902224893e-01 +6.8642908008961134e+00 +5.1764085205301811e+00 -7.5525476720759130e+01 -4.8149964111739464e+03 +2.0074505669200420e+05 +3.7535457741865568e+07 
+1.1000000000000003e+00 -5.2286756996489281e-01 +6.8646821554968023e+00 +5.1706853721763890e+00 -7.5717635652817279e+01 -4.8777786871628141e+03 +2.0308627083853816e+05 +3.7931103958436072e+07 
+1.1500000000000004e+00 -5.2287526377577542e-01 +6.8650922398546301e+00 +5.1644702792043518e+00 -7.5897484720326034e+01 -4.9391702631806365e+03 +2.0535025034285634e+05 +3.8320557903001212e+07 
+1.2000000000000004e+00 -5.2288330972646235e-01 +6.8655209897941898e+00 +5.1577615594513890e+00 -7.6064933271822014e+01 -4.9990799889574300e+03 +2.0753647067107726e+05 +3.8703290449001804e+07 
+1.2500000000000004e+00 -5.2289170708854615e-01 +6.8659683411431036e+00 +5.1505575328039601e+00 -7.6219890758860203e+01 -5.0574167650561267e+03 +2.0964440813831563e+05 +3.9078772790991932e+07 
+1.3000000000000005e+00 -5.2290045513364281e-01 +6.8664342297300633e+00 +5.1428565201575216e+00 -7.6362266654216853e+01 -5.1140895210969829e+03 +2.1167353922955861e+05 +3.9446476332278483e+07 
+1.3500000000000005e+00 -5.2290955313337506e-01 +6.8669185913829400e+00 +5.1346568414273586e+00 -7.6491970371120544e+01 -5.1690071611985832e+03 +2.1362333992178112e+05 +3.9805872302762017e+07 
+1.4000000000000006e+00 -5.2291900035936434e-01 +6.8674213619312692e+00 +5.1259568132498856e+00 -7.6608911364264003e+01 -5.2220785005957814e+03 +2.1549328651061005e+05 +4.0156431331710748e+07 
+1.4500000000000006e+00 -5.2292879608326737e-01 +6.8679424772054896e+00 +5.1167547560199367e+00 -7.6712999110524493e+01 -5.2732124576440983e+03 +2.1728285548926808e+05 +4.0497624753414251e+07 
+1.5000000000000007e+00 -5.2293893957676107e-01 +6.8684818730360604e+00 +5.1070489909489192e+00 -7.6804143055546604e+01 -5.3223179715071055e+03 +2.1899152306118296e+05 +4.0828924035063699e+07 
+1.5500000000000007e+00 -5.2294943011151584e-01 +6.8690394852534862e+00 +5.0968378351440569e+00 -7.6882252632825967e+01 -5.3693038692177106e+03 +2.2061876534217608e+05 +4.1149799882445842e+07 
+1.6000000000000008e+00 -5.2296026695922815e-01 +6.8696152496916865e+00 +5.0861196085835427e+00 -7.6947237383044623e+01 -5.4140790640126907e+03 +2.2216405927714563e+05 +4.1459723617449358e+07 
+1.6500000000000008e+00 -5.2297144939161644e-01 +6.8702091021849174e+00 +5.0748926312271063e+00 -7.6999006841811635e+01 -5.4565524556826867e+03 +2.2362688177918165e+05 +4.1758166419877507e+07 
+1.7000000000000008e+00 -5.2298297668038796e-01 +6.8708209785639207e+00 +5.0631552198029404e+00 -7.7037470389131187e+01 -5.4966328693671367e+03 +2.2500670850734468e+05 +4.2044599011831351e+07 
+1.7500000000000009e+00 -5.2299484809730146e-01 +6.8714508146661046e+00 +5.0509056963499770e+00 -7.7062537640519054e+01 -5.5342292663468843e+03 +2.2630301698350316e+05 +4.2318493013218552e+07 
+1.8000000000000009e+00 -5.2300706291409327e-01 +6.8720985463267770e+00 +5.0381423772680431e+00 -7.7074118120457399e+01 -5.5692504607137907e+03 +2.2751528403601758e+05 +4.2579319062116519e+07 
+1.8500000000000010e+00 -5.2301962040254013e-01 +6.8727641093827252e+00 +5.0248635828636647e+00 -7.7072121370840946e+01 -5.6016053669662915e+03 +2.2864298653486551e+05 +4.2826548458154157e+07 
+1.9000000000000010e+00 -5.2303251983442256e-01 +6.8734474396697260e+00 +5.0110676318212777e+00 -7.7056456889971557e+01 -5.6312028593999203e+03 +2.2968560105953895e+05 +4.3059652243389256e+07 
+1.9500000000000011e+00 -5.2304576048153006e-01 +6.8741484730277795e+00 +4.9967528424780943e+00 -7.7027034323702424e+01 -5.6579518073490881e+03 +2.3064260536583071e+05 +4.3278101440428354e+07 
+2.0000000000000009e+00 -5.2305934161567214e-01 +6.8748671452945223e+00 +4.9819175331213303e+00 -7.6983763197710005e+01 -5.6817610711758607e+03 +2.3151347621462890e+05 +4.3481366985777199e+07 
+2.0500000000000007e+00 -5.2307326230881446e-01 +6.8756033804463259e+00 +4.9665623492669386e+00 -7.6926590312625322e+01 -5.7025822108475422e+03 +2.3229797354877600e+05 +4.3669147427520506e+07 
+2.1000000000000005e+00 -5.2308752083367116e-01 +6.8763570491630555e+00 +4.9506976117827248e+00 -7.6855626380676441e+01 -5.7205374802739043e+03 +2.3299710641800117e+05 +4.3842050425694957e+07 
+2.1500000000000004e+00 -5.2310211526323136e-01 +6.8771280073334031e+00 +4.9343361681220204e+00 -7.6771027223451767e+01 -5.7357919284878890e+03 +2.3361222356559997e+05 +4.4000911558239914e+07 
+2.2000000000000002e+00 -5.2311704367048995e-01 +6.8779161108541773e+00 +4.9174908653055089e+00 -7.6672948974745921e+01 -5.7485106002624188e+03 +2.3414467625656864e+05 +4.4146566404301427e+07 
+2.2500000000000000e+00 -5.2313230412842848e-01 +6.8787212156144788e+00 +4.9001745454940346e+00 -7.6561547450052458e+01 -5.7588584051566068e+03 +2.3459581319867534e+05 +4.4279849613839507e+07 
+2.2999999999999998e+00 -5.2314789471007184e-01 +6.8795431775091336e+00 +4.8824000567748822e+00 -7.6436978677041964e+01 -5.7670004142985672e+03 +2.3496698481416266e+05 +4.4401596933331750e+07 
+2.3499999999999996e+00 -5.2316381348844465e-01 +6.8803818524306122e+00 +4.8641802452414051e+00 -7.6299398579273557e+01 -5.7731016464329850e+03 +2.3525954070236656e+05 +4.4512643760570131e+07 
+2.3999999999999995e+00 -5.2318005853657890e-01 +6.8812370962737814e+00 +4.8455279560394375e+00 -7.6148963163126268e+01 -5.7773270917850205e+03 +2.3547483114462986e+05 +4.4613825290155485e+07 
+2.4499999999999993e+00 -5.2319662792752630e-01 +6.8821087649271995e+00 +4.8264560361480084e+00 -7.5985828172281771e+01 -5.7798417941988382e+03 +2.3561420430027993e+05 +4.4705977094525412e+07 
+2.4999999999999991e+00 -5.2321351973433139e-01 +6.8829967142884980e+00 +4.8069773298292855e+00 -7.5810149700953588e+01 -5.7808107246525688e+03 +2.3567901118847838e+05 +4.4789934251482733e+07 
+2.5499999999999989e+00 -5.2323073203006865e-01 +6.8839008002490321e+00 +4.7871046837620748e+00 -7.5622083585674190e+01 -5.7803989152091326e+03 +2.3567060076219865e+05 +4.4866532241581559e+07 
+2.5999999999999988e+00 -5.2324826288781190e-01 +6.8848208787012517e+00 +4.7668509439456592e+00 -7.5421785691266962e+01 -5.7787713855946176e+03 +2.3559032220256541e+05 +4.4936606478275664e+07 
+2.6499999999999986e+00 -5.2326611038065018e-01 +6.8857568055397413e+00 +4.7462289562002384e+00 -7.5209411959312291e+01 -5.7760931447263183e+03 +2.3543952532393628e+05 +4.5000992282272868e+07 
+2.6999999999999984e+00 -5.2328427258166454e-01 +6.8867084366550175e+00 +4.7252515642211153e+00 -7.4985118169586755e+01 -5.7725291539551490e+03 +2.3521955869416051e+05 +4.5060524690267198e+07 
+2.7499999999999982e+00 -5.2330274756397621e-01 +6.8876756279440583e+00 +4.7039316162599105e+00 -7.4749060336377283e+01 -5.7682444864806221e+03 +2.3493177273190138e+05 +4.5116039449093178e+07 
+2.7999999999999980e+00 -5.2332153340069520e-01 +6.8886582352952583e+00 +4.6822819577872492e+00 -7.4501394138346015e+01 -5.7634041515273466e+03 +2.3457751522055888e+05 +4.5168371916891560e+07 
