# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2640492359142754e-01 +6.9024191147362783e+00 +3.7945020638522795e+00 -3.6424049498975641e+01 +3.1144743883463034e+04 -1.7440966728615653e+05 -2.0247975257372624e+08 
-5.0000000000000003e-02 -5.2640602877626563e-01 +6.9024986338517902e+00 +3.7898960561852943e+00 -3.6930954562212627e+01 +3.1184621015080749e+04 -1.7111723354149575e+05 -2.0254718042738110e+08 
-1.0000000000000001e-01 -5.2640747959838674e-01 +6.9025953996666551e+00 +3.7850860205689973e+00 -3.7400048708893550e+01 +3.1221195738323186e+04 -1.6802595421548080e+05 -2.0259793411854458e+08 
-1.5000000000000002e-01 -5.2640927509892321e-01 +6.9027093793459997e+00 +3.7800721876424799e+00 -3.7832161554282706e+01 +3.1254428829411514e+04 -1.6513103258080542e+05 -2.0263164771729609e+08 
-2.0000000000000001e-01 -5.2641141431905603e-01 +6.9028405400566122e+00 +3.7748547939826445e+00 -3.8228122775092288e+01 +3.1284280901549519e+04 -1.6242767133594514e+05 -2.0264795418308318e+08 
-2.5000000000000000e-01 -5.2641389629999158e-01 +6.9029888489652977e+00 +3.7694340777347159e+00 -3.8588762016797688e+01 +3.1310712527391610e+04 -1.5991107346751605e+05 -2.0264648621005645e+08 
-2.9999999999999999e-01 -5.2641672008291218e-01 +6.9031542732398243e+00 +3.7638102704946843e+00 -3.8914908953006744e+01 +3.1333684452055248e+04 -1.5757644166858532e+05 -2.0262687764289352e+08 
-3.4999999999999998e-01 -5.2641988470905199e-01 +6.9033367800479724e+00 +3.7579836096065797e+00 -3.9207393224104095e+01 +3.1353157268506748e+04 -1.5541897895012371e+05 -2.0258876130802631e+08 
-3.9999999999999997e-01 -5.2642338921962983e-01 +6.9035363365578686e+00 +3.7519543279335004e+00 -3.9467044461352600e+01 +3.1369091683364582e+04 -1.5343388838551266e+05 -2.0253177077645403e+08 
-4.4999999999999996e-01 -5.2642723265589320e-01 +6.9037529099369195e+00 +3.7457226600393101e+00 -3.9694692253486721e+01 +3.1381448361805626e+04 -1.5161637335227904e+05 -2.0245553935503334e+08 
-4.9999999999999994e-01 -5.2643141405911387e-01 +6.9039864673547857e+00 +3.7392888424148261e+00 -3.9891166249907805e+01 +3.1390187913660273e+04 -1.4996163675678842e+05 -2.0235969996563989e+08 
-5.4999999999999993e-01 -5.2643593247056109e-01 +6.9042369759822488e+00 +3.7326531084563181e+00 -4.0057296128242442e+01 +3.1395271030315082e+04 -1.4846488124993228e+05 -2.0224388607411671e+08 
-5.9999999999999998e-01 -5.2644078693153085e-01 +6.9045044029856193e+00 +3.7258156936224802e+00 -4.0193911347034870e+01 +3.1396658347896733e+04 -1.4712131132323801e+05 -2.0210773077615428e+08 
-6.5000000000000002e-01 -5.2644597648331504e-01 +6.9047887155371530e+00 +3.7187768299496073e+00 -4.0301841605010530e+01 +3.1394310595121326e+04 -1.4592612940722858e+05 -2.0195086779533508e+08 
-7.0000000000000007e-01 -5.2645150016725351e-01 +6.9050898808051837e+00 +3.7115367554325798e+00 -4.0381916398073081e+01 +3.1388188336524861e+04 -1.4487453968135564e+05 -2.0177292973117700e+08 
-7.5000000000000011e-01 -5.2645735702465657e-01 +6.9054078659621636e+00 +3.7040957003727946e+00 -4.0434965376532766e+01 +3.1378252343713360e+04 -1.4396174500191276e+05 -2.0157355058502823e+08 
-8.0000000000000016e-01 -5.2646354609688994e-01 +6.9057426381777294e+00 +3.6964539020402332e+00 -4.0461818046329853e+01 +3.1364463201914539e+04 -1.4318294943919836e+05 -2.0135236310277596e+08 
-8.5000000000000020e-01 -5.2647006642531291e-01 +6.9060941646238119e+00 +3.6886115939010509e+00 -4.0463303982087233e+01 +3.1346781596701720e+04 -1.4253335649888968e+05 -2.0110900069980070e+08 
-9.0000000000000024e-01 -5.2647691705129429e-01 +6.9064624124729717e+00 +3.6805690092853887e+00 -4.0440252770455828e+01 +3.1325168213603472e+04 -1.4200816954939440e+05 -2.0084309678258425e+08 
-9.5000000000000029e-01 -5.2648409701622911e-01 +6.9068473488957558e+00 +3.6723263825475949e+00 -4.0393493879008339e+01 +3.1299583716985522e+04 -1.4160259298175879e+05 -2.0055428463437110e+08 
-1.0000000000000002e+00 -5.2649160536152173e-01 +6.9072489410640010e+00 +3.6638839480628489e+00 -4.0323856805604230e+01 +3.1269988763062283e+04 -1.4131183093241329e+05 -2.0024219745902875e+08 
-1.0500000000000003e+00 -5.2649944112859781e-01 +6.9076671561525016e+00 +3.6552419407556611e+00 -4.0232171147078233e+01 +3.1236343997759242e+04 -1.4113108672103600e+05 -1.9990646840604600e+08 
-1.1000000000000003e+00 -5.2650760335887936e-01 +6.9081019613341033e+00 +3.6464005931595298e+00 -4.0119266391225111e+01 +3.1198610124928771e+04 -1.4105556458162129e+05 -1.9954673099301699e+08 
-1.1500000000000004e+00 -5.2651609109382314e-01 +6.9085533237805210e+00 +3.6373601404831670e+00 -3.9985971960138698e+01 +3.1156747784898555e+04 -1.4108046926769926e+05 -1.9916261834153867e+08 
-1.2000000000000004e+00 -5.2652490337488023e-01 +6.9090212106681443e+00 +3.6281208154275881e+00 -3.9833117440575030e+01 +3.1110717676282005e+04 -1.4120100419071683e+05 -1.9875376393364289e+08 
-1.2500000000000004e+00 -5.2653403924353415e-01 +6.9095055891700055e+00 +3.6186828532665314e+00 -3.9661532249696293e+01 +3.1060480432819459e+04 -1.4141237419479570e+05 -1.9831980082717907e+08 
-1.3000000000000005e+00 -5.2654349774126785e-01 +6.9100064264614289e+00 +3.6090464870751622e+00 -3.9472045878336921e+01 +3.1005996746213412e+04 -1.4170978349285296e+05 -1.9786036246995550e+08 
-1.3500000000000005e+00 -5.2655327790958339e-01 +6.9105236897177011e+00 +3.5992119508077889e+00 -3.9265487791099773e+01 +3.0947227282519794e+04 -1.4208843652598909e+05 -1.9737508212803233e+08 
-1.4000000000000006e+00 -5.2656337879000215e-01 +6.9110573461138189e+00 +3.5891794789595650e+00 -3.9042687403215631e+01 +3.0884132698565914e+04 -1.4254353819127788e+05 -1.9686359302657354e+08 
