# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9177062420413534e-02 -5.5410637334181889e-01 +5.4048917001224325e-03
-5.0000000000000003e-02 +8.2849999310865439e+00 +0.0000000000000000e+00 -4.9999999999936671e-02 -2.9177420996799208e-02 -5.5411509886968524e-01 +5.4046423135374671e-03
-1.0000000000000001e-01 +8.2849997243447149e+00 +0.0000000000000000e+00 -9.9999999999493411e-02 -2.9177796841909156e-02 -5.5412420846905852e-01 +5.4043988406574225e-03
-1.5000000000000002e-01 +8.2849993797722448e+00 +0.0000000000000000e+00 -1.4999999999829028e-01 -2.9178190032220053e-02 -5.5413370057938915e-01 +5.4041612943078491e-03
-2.0000000000000001e-01 +8.2849988973667745e+00 +0.0000000000000000e+00 -1.9999999999594731e-01 -2.9178600644208959e-02 -5.5414357364014555e-01 +5.4039296873144259e-03
-2.5000000000000000e-01 +8.2849982771258475e+00 +0.0000000000000000e+00 -2.4999999999208447e-01 -2.9179028754353381e-02 -5.5415382609081199e-01 +5.4037040325029791e-03
-2.9999999999999999e-01 +8.2849975190469127e+00 +0.0000000000000000e+00 -2.9999999998632182e-01 -2.9179474439131187e-02 -5.5416445637089018e-01 +5.4034843426994704e-03
-3.4999999999999998e-01 +8.2849966231273271e+00 +0.0000000000000000e+00 -3.4999999997827924e-01 -2.9179937775020745e-02 -5.5417546291989761e-01 +5.4032706307300307e-03
-3.9999999999999997e-01 +8.2849955893643532e+00 +0.0000000000000000e+00 -3.9999999996757674e-01 -2.9180418838500893e-02 -5.5418684417736908e-01 +5.4030629094209432e-03
-4.4999999999999996e-01 +8.2849944177551595e+00 +0.0000000000000000e+00 -4.4999999995383422e-01 -2.9180917706050920e-02 -5.5419859858285536e-01 +5.4028611915986824e-03
-4.9999999999999994e-01 +8.2849931082968222e+00 +0.0000000000000000e+00 -4.9999999993667155e-01 -2.9181434454150664e-02 -5.5421072457592335e-01 +5.4026654900898863e-03
-5.4999999999999993e-01 +8.2849916609863250e+00 +0.0000000000000000e+00 -5.4999999991570858e-01 -2.9181969159280487e-02 -5.5422322059615603e-01 +5.4024758177213970e-03
-5.9999999999999998e-01 +8.2849900758205610e+00 +0.0000000000000000e+00 -5.9999999989056518e-01 -2.9182521897921313e-02 -5.5423608508315270e-01 +5.4022921873202500e-03
-6.5000000000000002e-01 +8.2849883527963293e+00 +0.0000000000000000e+00 -6.4999999986086121e-01 -2.9183092746554614e-02 -5.5424931647652820e-01 +5.4021146117136983e-03
-7.0000000000000007e-01 +8.2849864919103400e+00 +0.0000000000000000e+00 -6.9999999982621641e-01 -2.9183681781662481e-02 -5.5426291321591359e-01 +5.4019431037292051e-03
-7.5000000000000011e-01 +8.2849844931592092e+00 +0.0000000000000000e+00 -7.4999999978625054e-01 -2.9184289079727622e-02 -5.5427687374095513e-01 +5.4017776761944624e-03
-8.0000000000000016e-01 +8.2849823565394658e+00 +0.0000000000000000e+00 -7.9999999974058322e-01 -2.9184914717233369e-02 -5.5429119649131398e-01 +5.4016183419373937e-03
-8.5000000000000020e-01 +8.2849800820475465e+00 +0.0000000000000000e+00 -8.4999999968883422e-01 -2.9185558770663731e-02 -5.5430587990666891e-01 +5.4014651137861769e-03
-9.0000000000000024e-01 +8.2849776696798010e+00 +0.0000000000000000e+00 -8.9999999963062316e-01 -2.9186221316503377e-02 -5.5432092242671105e-01 +5.4013180045692335e-03
-9.5000000000000029e-01 +8.2849751194324863e+00 +0.0000000000000000e+00 -9.4999999956556969e-01 -2.9186902431237689e-02 -5.5433632249114906e-01 +5.4011770271152450e-03
-1.0000000000000002e+00 +8.2849724313017710e+00 +0.0000000000000000e+00 -9.9999999949329332e-01 -2.9187602191352760e-02 -5.5435207853970547e-01 +5.4010421942531682e-03
-1.0500000000000003e+00 +8.2849696052837380e+00 +0.0000000000000000e+00 -1.0499999994134137e+00 -2.9188320673335433e-02 -5.5436818901211793e-01 +5.4009135188122391e-03
-1.1000000000000003e+00 +8.2849666413743783e+00 +0.0000000000000000e+00 -1.0999999993255503e+00 -2.9189057953673308e-02 -5.5438465234813883e-01 +5.4007910136219779e-03
