# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5192222886914233e-01 +7.2267164850987200e+00 +6.5574250640893563e+00 -1.0688554813000414e+02 -1.3733881152348982e+04 +2.5627052800982707e+05 +9.5378666475768059e+07 
-5.0000000000000003e-02 -5.5192413266028773e-01 +7.2267579622618241e+00 +6.5504082021046166e+00 -1.0726302241034800e+02 -1.3592122433542596e+04 +2.5805831944700776e+05 +9.4599946132962063e+07 
-1.0000000000000001e-01 -5.5192643932683694e-01 +7.2268210271475599e+00 +6.5426199796657194e+00 -1.0762621413148671e+02 -1.3442893627457133e+04 +2.5978239306364409e+05 +9.3773314103637457e+07 
-1.5000000000000002e-01 -5.5192914809866556e-01 +7.2269056057269374e+00 +6.5340775868319616e+00 -1.0797484160029778e+02 -1.3286570092713318e+04 +2.6144093104828082e+05 +9.2901013360366225e+07 
-2.0000000000000001e-01 -5.5193225820566305e-01 +7.2270116239745548e+00 +6.5247982121270836e+00 -1.0830862324083239e+02 -1.3123527138827292e+04 +2.6303211654839379e+05 +9.1985286511645749e+07 
-2.5000000000000000e-01 -5.5193576887774820e-01 +7.2271390078636930e+00 +6.5147990469817065e+00 -1.0862727739428054e+02 -1.2954140164542878e+04 +2.6455413204684394e+05 +9.1028376810421750e+07 
-2.9999999999999999e-01 -5.5193967934486310e-01 +7.2272876833674928e+00 +6.5040972829398163e+00 -1.0893052237749966e+02 -1.2778784565791953e+04 +2.6600515986450342e+05 +9.0032527466744035e+07 
-3.4999999999999998e-01 -5.5194398883694118e-01 +7.2274575764623368e+00 +6.4927101070772686e+00 -1.0921807659935689e+02 -1.2597835619327776e+04 +2.6738338303851441e+05 +8.8999980888714001e+07 
-3.9999999999999997e-01 -5.5194869658395795e-01 +7.2276486131267266e+00 +6.4806547108365820e+00 -1.0948965854828120e+02 -1.2411668722586726e+04 +2.6868698535633751e+05 +8.7932980308981895e+07 
-4.4999999999999996e-01 -5.5195380181590037e-01 +7.2278607193357498e+00 +6.4679482840018103e+00 -1.0974498651802210e+02 -1.2220659225495581e+04 +2.6991414889781357e+05 +8.6833768631118566e+07 
-4.9999999999999994e-01 -5.5195930376276592e-01 +7.2280938210680779e+00 +6.4546080153228882e+00 -1.0998377894648897e+02 -1.2025182451448207e+04 +2.7106305704286869e+05 +8.5704588578629121e+07 
-5.4999999999999993e-01 -5.5196520165457730e-01 +7.2283478443042020e+00 +6.4406510947992359e+00 -1.1020575430601191e+02 -1.1825613760098287e+04 +2.7213189342104172e+05 +8.4547683133216396e+07 
-5.9999999999999998e-01 -5.5197149472138152e-01 +7.2286227150222357e+00 +6.4260947135531534e+00 -1.1041063094669121e+02 -1.1622328540230719e+04 +2.7311884066367190e+05 +8.3365295465444297e+07 
-6.5000000000000002e-01 -5.5197818219322659e-01 +7.2289183592017601e+00 +6.4109560597839987e+00 -1.1059812725490983e+02 -1.1415702103389971e+04 +2.7402208173364436e+05 +8.2159668229819000e+07 
-7.0000000000000007e-01 -5.5198526330018838e-01 +7.2292347028262141e+00 +6.3952523233173748e+00 -1.1076796174031251e+02 -1.1206109804672049e+04 +2.7483980059078016e+05 +8.0933044373848751e+07 
-7.5000000000000011e-01 -5.5199273727235743e-01 +7.2295716718739511e+00 +6.3790006934447732e+00 -1.1091985268920061e+02 -1.0993926983733645e+04 +2.7557017941225827e+05 +7.9687666733835936e+07 
-8.0000000000000016e-01 -5.5200060333983503e-01 +7.2299291923297684e+00 +6.3622183586775680e+00 -1.1105351861519340e+02 -1.0779528965360849e+04 +2.7621140221828653e+05 +7.8425778070366323e+07 
-8.5000000000000020e-01 -5.5200886073275346e-01 +7.2303071901761236e+00 +6.3449225094674944e+00 -1.1116867790765424e+02 -1.0563291122958954e+04 +2.7676165201682464e+05 +7.7149621457442418e+07 
-9.0000000000000024e-01 -5.5201750868125254e-01 +7.2307055913946190e+00 +6.3271303347346670e+00 -1.1126504890231126e+02 -1.0345588789659232e+04 +2.7721911141867848e+05 +7.5861439697758168e+07 
-9.5000000000000029e-01 -5.5202654641548787e-01 +7.2311243219694683e+00 +6.3088590228768027e+00 -1.1134235000867638e+02 -1.0126797284638593e+04 +2.7758196361949487e+05 +7.4563475502807900e+07 
-1.0000000000000002e+00 -5.5203597316563646e-01 +7.2315633078863835e+00 +6.2901257635948138e+00 -1.1140029967554520e+02 -9.9072919672292865e+03 +2.7784839218242210e+05 +7.3257971871797428e+07 
-1.0500000000000003e+00 -5.5204578816188965e-01 +7.2320224751256887e+00 +6.2709477456459215e+00 -1.1143861609324568e+02 -9.6874481672870934e+03 +2.7801657850469538e+05 +7.1947171587216869e+07 
-1.1000000000000003e+00 -5.5205599063446309e-01 +7.2325017496759587e+00 +6.2513421592246363e+00 -1.1145701777917760e+02 -9.4676412573144808e+03 +2.7808470674636704e+05 +7.0633317738643602e+07 
-1.1500000000000004e+00 -5.5206657981357166e-01 +7.2330010575208279e+00 +6.2313261915900053e+00 -1.1145522301540714e+02 -9.2482465310663047e+03 +2.7805095913184615e+05 +6.9318652879437402e+07 
-1.2000000000000004e+00 -5.5207755492945754e-01 +7.2335203246455695e+00 +6.2109170315640094e+00 -1.1143295011041192e+02 -9.0296393236062304e+03 +2.7791351803921681e+05 +6.8005419841440752e+07 
