# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9872838119359171e-02 -5.5153198761783317e-01 +5.6912972618227307e-03
5.0000000000000003e-02 +8.3649999310382306e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.9871979348954070e-02 -5.5152396786484914e-01 +5.6888391164066571e-03
1.0000000000000001e-01 +8.3649997241542433e+00 +0.0000000000000000e+00 +9.9999999999492717e-02 -2.9871146943520225e-02 -5.5151633535899891e-01 +5.6863761719635588e-03
1.5000000000000002e-01 +8.3649993793499462e+00 +0.0000000000000000e+00 +1.4999999999828798e-01 -2.9870340903720292e-02 -5.5150909025633099e-01 +5.6839086920239378e-03
2.0000000000000001e-01 +8.3649988966271511e+00 +0.0000000000000000e+00 +1.9999999999594192e-01 -2.9869561230218337e-02 -5.5150223271291077e-01 +5.6814369401182079e-03
2.5000000000000000e-01 +8.3649982759875723e+00 +0.0000000000000000e+00 +2.4999999999207415e-01 -2.9868807923679994e-02 -5.5149576288482094e-01 +5.6789611797767141e-03
2.9999999999999999e-01 +8.3649975174328297e+00 +0.0000000000000000e+00 +2.9999999998630422e-01 -2.9868080984772383e-02 -5.5148968092816364e-01 +5.6764816745297790e-03
3.4999999999999998e-01 +8.3649966209644422e+00 +0.0000000000000000e+00 +3.4999999997825182e-01 -2.9867380414164077e-02 -5.5148398699905610e-01 +5.6739986879076896e-03
3.9999999999999997e-01 +8.3649955865838344e+00 +0.0000000000000000e+00 +3.9999999996753655e-01 -2.9866706212525098e-02 -5.5147868125363475e-01 +5.6715124834407528e-03
4.4999999999999996e-01 +8.3649944142923331e+00 +0.0000000000000000e+00 +4.4999999995377804e-01 -2.9866058380526968e-02 -5.5147376384805413e-01 +5.6690233246592947e-03
4.9999999999999994e-01 +8.3649931040911678e+00 +0.0000000000000000e+00 +4.9999999993659594e-01 -2.9865436918842601e-02 -5.5146923493848565e-01 +5.6665314750937003e-03
5.4999999999999993e-01 +8.3649916559814717e+00 +0.0000000000000000e+00 +5.4999999991560988e-01 -2.9864841828146364e-02 -5.5146509468112015e-01 +5.6640371982744223e-03
5.9999999999999998e-01 +8.3649900699642803e+00 +0.0000000000000000e+00 +5.9999999989043951e-01 -2.9864273109114037e-02 -5.5146134323216478e-01 +5.6615407577320130e-03
6.5000000000000002e-01 +8.3649883460405317e+00 +0.0000000000000000e+00 +6.4999999986070456e-01 -2.9863730762422783e-02 -5.5145798074784613e-01 +5.6590424169971412e-03
7.0000000000000007e-01 +8.3649864842110659e+00 +0.0000000000000000e+00 +6.9999999982602468e-01 -2.9863214788751223e-02 -5.5145500738440900e-01 +5.6565424396006255e-03
7.5000000000000011e-01 +8.3649844844766275e+00 +0.0000000000000000e+00 +7.4999999978601950e-01 -2.9862725188779266e-02 -5.5145242329811606e-01 +5.6540410890734390e-03
8.0000000000000016e-01 +8.3649823468378628e+00 +0.0000000000000000e+00 +7.9999999974030866e-01 -2.9862261963188256e-02 -5.5145022864524817e-01 +5.6515386289467491e-03
8.5000000000000020e-01 +8.3649800712953191e+00 +0.0000000000000000e+00 +8.4999999968851192e-01 -2.9861825112660886e-02 -5.5144842358210555e-01 +5.6490353227519295e-03
9.0000000000000024e-01 +8.3649776578494492e+00 +0.0000000000000000e+00 +8.9999999963024890e-01 -2.9861414637881153e-02 -5.5144700826500592e-01 +5.6465314340205857e-03
9.5000000000000029e-01 +8.3649751065006068e+00 +0.0000000000000000e+00 +9.4999999956513925e-01 -2.9861030539534466e-02 -5.5144598285028668e-01 +5.6440272262845842e-03
1.0000000000000002e+00 +8.3649724172490494e+00 +0.0000000000000000e+00 +9.9999999949280272e-01 -2.9860672818307465e-02 -5.5144534749430307e-01 +5.6415229630760620e-03
1.0500000000000003e+00 +8.3649695900949332e+00 +0.0000000000000000e+00 +1.0499999994128588e+00 -2.9860341474888159e-02 -5.5144510235342981e-01 +5.6390189079274606e-03
1.1000000000000003e+00 +8.3649666250383223e+00 +0.0000000000000000e+00 +1.0999999993249274e+00 -2.9860036509965850e-02 -5.5144524758406011e-01 +5.6365153243715478e-03
1.1500000000000004e+00 +8.3649635220791794e+00 +0.0000000000000000e+00 +1.1499999992286281e+00 -2.9859757924231109e-02 -5.5144578334260552e-01 +5.6340124759414276e-03
1.2000000000000004e+00 +8.3649602812173693e+00 +0.0000000000000000e+00 +1.1999999991235804e+00 -2.9859505718375798e-02 -5.5144670978549848e-01 +5.6315106261705869e-03
1.2500000000000004e+00 +8.3649569024526613e+00 +0.0000000000000000e+00 +1.2499999990094040e+00 -2.9859279893093039e-02 -5.5144802706918827e-01 +5.6290100385928878e-03
1.3000000000000005e+00 +8.3649533857847267e+00 +0.0000000000000000e+00 +1.2999999988857185e+00 -2.9859080449077185e-02 -5.5144973535014519e-01 +5.6265109767426160e-03
1.3500000000000005e+00 +8.3649497312131373e+00 +0.0000000000000000e+00 +1.3499999987521436e+00 -2.9858907387023872e-02 -5.5145183478485782e-01 +5.6240137041544966e-03
1.4000000000000006e+00 +8.3649459387373692e+00 +0.0000000000000000e+00 +1.3999999986082989e+00 -2.9858760707629928e-02 -5.5145432552983431e-01 +5.6215184843637052e-03
1.4500000000000006e+00 +8.3649420083567989e+00 +0.0000000000000000e+00 +1.4499999984538041e+00 -2.9858640411593397e-02 -5.5145720774160256e-01 +5.6190255809059012e-03
1.5000000000000007e+00 +8.3649379400707051e+00 +0.0000000000000000e+00 +1.4999999982882788e+00 -2.9858546499613559e-02 -5.5146048157670924e-01 +5.6165352573172567e-03
1.5500000000000007e+00 +8.3649337338782690e+00 +0.0000000000000000e+00 +1.5499999981113424e+00 -2.9858478972390839e-02 -5.5146414719172110e-01 +5.6140477771344562e-03
1.6000000000000008e+00 +8.3649293897785757e+00 +0.0000000000000000e+00 +1.5999999979226145e+00 -2.9858437830626906e-02 -5.5146820474322500e-01 +5.6115634038947501e-03
1.6500000000000008e+00 +8.3649249077706092e+00 +0.0000000000000000e+00 +1.6499999977217148e+00 -2.9858423075024551e-02 -5.5147265438782700e-01 +5.6090824011359522e-03
1.7000000000000008e+00 +8.3649202878532574e+00 +0.0000000000000000e+00 +1.6999999975082627e+00 -2.9858434706287733e-02 -5.5147749628215270e-01 +5.6066050323964715e-03
1.7500000000000009e+00 +8.3649155300253089e+00 +0.0000000000000000e+00 +1.7499999972818776e+00 -2.9858472725121554e-02 -5.5148273058284791e-01 +5.6041315612153373e-03
1.8000000000000009e+00 +8.3649106342854544e+00 +0.0000000000000000e+00 +1.7999999970421792e+00 -2.9858537132232271e-02 -5.5148835744657887e-01 +5.6016622511322204e-03
1.8500000000000010e+00 +8.3649056006322873e+00 +0.0000000000000000e+00 +1.8499999967887868e+00 -2.9858627928327247e-02 -5.5149437703003135e-01 +5.5991973656874510e-03
1.9000000000000010e+00 +8.3649004290643028e+00 +0.0000000000000000e+00 +1.8999999965213199e+00 -2.9858745114114956e-02 -5.5150078948991144e-01 +5.5967371684220489e-03
1.9500000000000011e+00 +8.3648951195798968e+00 +0.0000000000000000e+00 +1.9499999962393979e+00 -2.9858888690304980e-02 -5.5150759498294544e-01 +5.5942819228777408e-03
2.0000000000000009e+00 +8.3648896721773678e+00 +0.0000000000000000e+00 +1.9999999959426402e+00 -2.9859058657607972e-02 -5.5151479366587952e-01 +5.5918318925969792e-03
2.0500000000000007e+00 +8.3648840868549144e+00 +0.0000000000000000e+00 +2.0499999956306660e+00 -2.9859255019756281e-02 -5.5152238544371379e-01 +5.5893873318751180e-03
2.1000000000000005e+00 +8.3648783636106394e+00 +0.0000000000000000e+00 +2.0999999953030950e+00 -2.9859477792565568e-02 -5.5153036921439513e-01 +5.5869484580167422e-03
2.1500000000000004e+00 +8.3648725024425463e+00 +0.0000000000000000e+00 +2.1499999949595461e+00 -2.9859726994873003e-02 -5.5153874362411970e-01 +5.5845154790792276e-03
2.2000000000000002e+00 +8.3648665033485408e+00 +0.0000000000000000e+00 +2.1999999945996391e+00 -2.9860002645516498e-02 -5.5154750731909996e-01 +5.5820886031205949e-03
2.2500000000000000e+00 +8.3648603663264307e+00 +0.0000000000000000e+00 +2.2499999942229927e+00 -2.9860304763334809e-02 -5.5155665894556394e-01 +5.5796680381995385e-03
2.2999999999999998e+00 +8.3648540913739282e+00 +0.0000000000000000e+00 +2.2999999938292266e+00 -2.9860633367167398e-02 -5.5156619714975574e-01 +5.5772539923754300e-03
2.3499999999999996e+00 +8.3648476784886494e+00 +0.0000000000000000e+00 +2.3499999934179598e+00 -2.9860988475854545e-02 -5.5157612057793448e-01 +5.5748466737083292e-03
2.3999999999999995e+00 +8.3648411276681109e+00 +0.0000000000000000e+00 +2.3999999929888114e+00 -2.9861370108237160e-02 -5.5158642787637557e-01 +5.5724462902590104e-03
2.4499999999999993e+00 +8.3648344389097353e+00 +0.0000000000000000e+00 +2.4499999925414007e+00 -2.9861778283156913e-02 -5.5159711769136877e-01 +5.5700530500889609e-03
2.4999999999999991e+00 +8.3648276122108509e+00 +0.0000000000000000e+00 +2.4999999920753466e+00 -2.9862213019456067e-02 -5.5160818866921901e-01 +5.5676671612604036e-03
2.5499999999999989e+00 +8.3648206475686866e+00 +0.0000000000000000e+00 +2.5499999915902682e+00 -2.9862674335977599e-02 -5.5161963945624670e-01 +5.5652888318363063e-03
2.5999999999999988e+00 +8.3648135449803807e+00 +0.0000000000000000e+00 +2.5999999910857849e+00 -2.9863162251565070e-02 -5.5163146869878676e-01 +5.5629182698803967e-03
2.6499999999999986e+00 +8.3648063044429755e+00 +0.0000000000000000e+00 +2.6499999905615153e+00 -2.9863676785062600e-02 -5.5164367504318756e-01 +5.5605556834571745e-03
2.6999999999999984e+00 +8.3647989259534175e+00 +0.0000000000000000e+00 +2.6999999900170781e+00 -2.9864217955314933e-02 -5.5165625713581323e-01 +5.5582012806319244e-03
2.7499999999999982e+00 +8.3647914095085607e+00 +0.0000000000000000e+00 +2.7499999894520930e+00 -2.9864785781167327e-02 -5.5166921362304144e-01 +5.5558552694707350e-03
2.7999999999999980e+00 +8.3647837551051651e+00 +0.0000000000000000e+00 +2.7999999888661784e+00 -2.9865380281465556e-02 -5.5168254315126386e-01 +5.5535178580404980e-03
2.8499999999999979e+00 +8.3647759627398983e+00 +0.0000000000000000e+00 +2.8499999882589528e+00 -2.9866001475055873e-02 -5.5169624436688569e-01 +5.5511892544089399e-03
2.8999999999999977e+00 +8.3647680324093336e+00 +0.0000000000000000e+00 +2.8999999876300357e+00 -2.9866649380785044e-02 -5.5171031591632691e-01 +5.5488696666446237e-03
2.9499999999999975e+00 +8.3647599641099504e+00 +0.0000000000000000e+00 +2.9499999869790452e+00 -2.9867324017500248e-02 -5.5172475644601959e-01 +5.5465593028169603e-03
2.9999999999999973e+00 +8.3647517578381390e+00 +0.0000000000000000e+00 +2.9999999863056002e+00 -2.9868025404049082e-02 -5.5173956460240992e-01 +5.5442583709962353e-03
3.0499999999999972e+00 +8.3647434135901975e+00 +0.0000000000000000e+00 +3.0499999856093196e+00 -2.9868753559279551e-02 -5.5175473903195671e-01 +5.5419670792536029e-03
3.0999999999999970e+00 +8.3647349313623298e+00 +0.0000000000000000e+00 +3.0999999848898216e+00 -2.9869508502040017e-02 -5.5177027838113191e-01 +5.5396856356611131e-03
3.1499999999999968e+00 +8.3647263111506494e+00 +0.0000000000000000e+00 +3.1499999841467252e+00 -2.9870290251179217e-02 -5.5178618129642110e-01 +5.5374142482917258e-03
3.1999999999999966e+00 +8.3647175529511806e+00 +0.0000000000000000e+00 +3.1999999833796489e+00 -2.9871098825546165e-02 -5.5180244642432075e-01 +5.5351531252193142e-03
3.2499999999999964e+00 +8.3647086567598556e+00 +0.0000000000000000e+00 +3.2499999825882107e+00 -2.9871934243990202e-02 -5.5181907241134120e-01 +5.5329024745186840e-03
3.2999999999999963e+00 +8.3646996225725179e+00 +0.0000000000000000e+00 +3.2999999817720296e+00 -2.9872796525360946e-02 -5.5183605790400447e-01 +5.5306625042655932e-03
3.3499999999999961e+00 +8.3646904503849182e+00 +0.0000000000000000e+00 +3.3499999809307233e+00 -2.9873685688508247e-02 -5.5185340154884466e-01 +5.5284334225367479e-03
3.3999999999999959e+00 +8.3646811401927206e+00 +0.0000000000000000e+00 +3.3999999800639107e+00 -2.9874601752282178e-02 -5.5187110199240785e-01 +5.5262154374098350e-03
3.4499999999999957e+00 +8.3646716919914983e+00 +0.0000000000000000e+00 +3.4499999791712099e+00 -2.9875544735533027e-02 -5.5188915788125203e-01 +5.5240087569635209e-03
3.4999999999999956e+00 +8.3646621057767359e+00 +0.0000000000000000e+00 +3.4999999782522391e+00 -2.9876514657111240e-02 -5.5190756786194606e-01 +5.5218135892774745e-03
3.5499999999999954e+00 +8.3646523815438290e+00 +0.0000000000000000e+00 +3.5499999773066162e+00 -2.9877511535867440e-02 -5.5192633058107143e-01 +5.5196301424323743e-03
3.5999999999999952e+00 +8.3646425192880862e+00 +0.0000000000000000e+00 +3.5999999763339594e+00 -2.9878535390652314e-02 -5.5194544468521933e-01 +5.5174586245099241e-03
3.6499999999999950e+00 +8.3646325190047275e+00 +0.0000000000000000e+00 +3.6499999753338868e+00 -2.9879586240316735e-02 -5.5196490882099292e-01 +5.5152992435928694e-03
3.6999999999999948e+00 +8.3646223806888873e+00 +0.0000000000000000e+00 +3.6999999743060163e+00 -2.9880664103711582e-02 -5.5198472163500645e-01 +5.5131522077650008e-03
3.7499999999999947e+00 +8.3646121043356096e+00 +0.0000000000000000e+00 +3.7499999732499663e+00 -2.9881768999687815e-02 -5.5200488177388407e-01 +5.5110177251111820e-03
3.7999999999999945e+00 +8.3646016899398514e+00 +0.0000000000000000e+00 +3.7999999721653541e+00 -2.9882900947096426e-02 -5.5202538788426092e-01 +5.5088960037173538e-03
3.8499999999999943e+00 +8.3645911374964879e+00 +0.0000000000000000e+00 +3.8499999710517976e+00 -2.9884059964788406e-02 -5.5204623861278224e-01 +5.5067872516705420e-03
3.8999999999999941e+00 +8.3645804470003018e+00 +0.0000000000000000e+00 +3.8999999699089147e+00 -2.9885246071614698e-02 -5.5206743260610380e-01 +5.5046916770588846e-03
