# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5185981721152277e-01 +7.2624215715349694e+00 +4.7593054339586853e+00 +3.6630585802151052e+00 +1.7445982219683840e+04 -4.2259237392606249e+05 -1.2682789653807136e+08 
+5.0000000000000003e-02 -5.5186011772249199e-01 +7.2624709820874820e+00 +4.7578347607845917e+00 +3.6976164691951707e+00 +1.7433488310313667e+04 -4.2251585538663832e+05 -1.2667541247229359e+08 
+1.0000000000000001e-01 -5.5186076729649458e-01 +7.2625394642510450e+00 +4.7557796112302713e+00 +3.7347378140221714e+00 +1.7421950036603266e+04 -4.2242549562102585e+05 -1.2652153378413846e+08 
+1.4999999999999999e-01 -5.5186176527331365e-01 +7.2626269665446417e+00 +4.7531449440533704e+00 +3.7744006923768940e+00 +1.7411416866258729e+04 -4.2232195880728762e+05 -1.2636689092025317e+08 
+2.0000000000000001e-01 -5.5186311099274843e-01 +7.2627334374824342e+00 +4.7499357155330211e+00 +3.8165834261595131e+00 +1.7401938331464913e+04 -4.2220591121838271e+05 -1.2621211475276120e+08 
+2.5000000000000000e-01 -5.5186480379464398e-01 +7.2628588255854574e+00 +4.7461568827632048e+00 +3.8612640677484347e+00 +1.7393563942428824e+04 -4.2207801684598648e+05 -1.2605783600691263e+08 
+2.9999999999999999e-01 -5.5186684301884481e-01 +7.2630030793686560e+00 +4.7418134046378917e+00 +3.9084209703143062e+00 +1.7386343161277266e+04 -4.2193894223712164e+05 -1.2590468508660212e+08 
+3.4999999999999998e-01 -5.5186922800514415e-01 +7.2631661473533793e+00 +4.7369102376898402e+00 +3.9580322567085493e+00 +1.7380325511340961e+04 -4.2178935205897887e+05 -1.2575329280001499e+08 
+4.0000000000000002e-01 -5.5187195809348011e-01 +7.2633479780634866e+00 +4.7314523377515689e+00 +4.0100759599898179e+00 +1.7375560537808040e+04 -4.2162991019873216e+05 -1.2560429011614117e+08 
+4.5000000000000001e-01 -5.5187503262366444e-01 +7.2635485200179257e+00 +4.7254446637422820e+00 +4.0645303725566313e+00 +1.7372097699684298e+04 -4.2146128277528117e+05 -1.2545830741012117e+08 
