# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999309798311e+00 +0.0000000000000000e+00 -4.9999999999936477e-02 +2.7608069998173080e-06 +0.0000000000000000e+00 +9.9999999999618894e-01
-1.0000000000000001e-01 +8.3649997239192651e+00 +0.0000000000000000e+00 -9.9999999999491856e-02 +5.5216161779373804e-06 +0.0000000000000000e+00 +9.9999999998475586e-01
-1.5000000000000002e-01 +8.3649993788181458e+00 +0.0000000000000000e+00 -1.4999999999828503e-01 +8.2824294259068242e-06 +0.0000000000000000e+00 +9.9999999996570066e-01
-2.0000000000000001e-01 +8.3649988956762229e+00 +0.0000000000000000e+00 -1.9999999999593487e-01 +1.1043248632785586e-05 +0.0000000000000000e+00 +9.9999999993902333e-01
-2.5000000000000000e-01 +8.3649982744931517e+00 +0.0000000000000000e+00 -2.4999999999206032e-01 +1.3804075685147032e-05 +0.0000000000000000e+00 +9.9999999990472377e-01
-2.9999999999999999e-01 +8.3649975152684917e+00 +0.0000000000000000e+00 -2.9999999998628024e-01 +1.6564912467078037e-05 +0.0000000000000000e+00 +9.9999999986280186e-01
-3.4999999999999998e-01 +8.3649966180017099e+00 +0.0000000000000000e+00 -3.4999999997821352e-01 +1.9325760860179073e-05 +0.0000000000000000e+00 +9.9999999981325749e-01
-3.9999999999999997e-01 +8.3649955826921794e+00 +0.0000000000000000e+00 -3.9999999996747898e-01 +2.2086622743564288e-05 +0.0000000000000000e+00 +9.9999999975609055e-01
-4.4999999999999996e-01 +8.3649944093391788e+00 +0.0000000000000000e+00 -4.4999999995369555e-01 +2.4847499993861609e-05 +0.0000000000000000e+00 +9.9999999969130082e-01
-4.9999999999999994e-01 +8.3649930979418929e+00 +0.0000000000000000e+00 -4.9999999993648203e-01 +2.7608394485212803e-05 +0.0000000000000000e+00 +9.9999999961888819e-01
-5.4999999999999993e-01 +8.3649916484994122e+00 +0.0000000000000000e+00 -5.4999999991545734e-01 +3.0369308089273589e-05 +0.0000000000000000e+00 +9.9999999953885244e-01
-5.9999999999999998e-01 +8.3649900610107348e+00 +0.0000000000000000e+00 -5.9999999989024022e-01 +3.3130242675213708e-05 +0.0000000000000000e+00 +9.9999999945119333e-01
