# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7653957687011992e-02 -5.2649674500732913e-01 +5.0276014567099082e-03
-5.0000000000000003e-02 +8.2849999305926492e+00 +0.0000000000000000e+00 -4.9999999999935769e-02 -2.7653560416316426e-02 -5.2649543939901933e-01 +5.0253654180587738e-03
-1.0000000000000001e-01 +8.2849997223708094e+00 +0.0000000000000000e+00 -9.9999999999486153e-02 -2.7653174945583201e-02 -5.2649448130715792e-01 +5.0231375547442701e-03
-1.5000000000000002e-01 +8.2849993753347331e+00 +0.0000000000000000e+00 -1.4999999999826574e-01 -2.7652801329760467e-02 -5.2649387020333094e-01 +5.0209179886586209e-03
-2.0000000000000001e-01 +8.2849988894845836e+00 +0.0000000000000000e+00 -1.9999999999588919e-01 -2.7652439623796665e-02 -5.2649360555914249e-01 +5.0187068416945261e-03
-2.5000000000000000e-01 +8.2849982648204286e+00 +0.0000000000000000e+00 -2.4999999999197109e-01 -2.7652089882640517e-02 -5.2649368684621456e-01 +5.0165042357451376e-03
-2.9999999999999999e-01 +8.2849975013422466e+00 +0.0000000000000000e+00 -2.9999999998612603e-01 -2.7651752161240981e-02 -5.2649411353618580e-01 +5.0143102927040755e-03
-3.4999999999999998e-01 +8.2849965990499257e+00 +0.0000000000000000e+00 -3.4999999997796866e-01 -2.7651426514547356e-02 -5.2649488510071207e-01 +5.0121251344654493e-03
-3.9999999999999997e-01 +8.2849955579432635e+00 +0.0000000000000000e+00 -3.9999999996711355e-01 -2.7651112997509251e-02 -5.2649600101146610e-01 +5.0099488829238462e-03
-4.4999999999999996e-01 +8.2849943780219650e+00 +0.0000000000000000e+00 -4.4999999995317536e-01 -2.7650811665076564e-02 -5.2649746074013881e-01 +5.0077816599743636e-03
-4.9999999999999994e-01 +8.2849930592856449e+00 +0.0000000000000000e+00 -4.9999999993576866e-01 -2.7650522572199590e-02 -5.2649926375843659e-01 +5.0056235875125966e-03
-5.4999999999999993e-01 +8.2849916017338288e+00 +0.0000000000000000e+00 -5.4999999991450799e-01 -2.7650245773828953e-02 -5.2650140953808355e-01 +5.0034747874346643e-03
-5.9999999999999998e-01 +8.2849900053659500e+00 +0.0000000000000000e+00 -5.9999999988900798e-01 -2.7649981324915640e-02 -5.2650389755081961e-01 +5.0013353816371984e-03
-6.5000000000000002e-01 +8.2849882701813531e+00 +0.0000000000000000e+00 -6.4999999985888324e-01 -2.7649729280411050e-02 -5.2650672726840286e-01 +4.9992054920173805e-03
-7.0000000000000007e-01 +8.2849863961792920e+00 +0.0000000000000000e+00 -6.9999999982374839e-01 -2.7649489695266961e-02 -5.2650989816260674e-01 +4.9970852404729220e-03
-7.5000000000000011e-01 +8.2849843833589301e+00 +0.0000000000000000e+00 -7.4999999978321785e-01 -2.7649262624435563e-02 -5.2651340970522098e-01 +4.9949747489020898e-03
-8.0000000000000016e-01 +8.2849822317193418e+00 +0.0000000000000000e+00 -7.9999999973690628e-01 -2.7649048122869509e-02 -5.2651726136805277e-01 +4.9928741392037150e-03
-8.5000000000000020e-01 +8.2849799412595111e+00 +0.0000000000000000e+00 -8.4999999968442819e-01 -2.7648846245521861e-02 -5.2652145262292482e-01 +4.9907835332771910e-03
-9.0000000000000024e-01 +8.2849775119783349e+00 +0.0000000000000000e+00 -8.9999999962539801e-01 -2.7648657047346138e-02 -5.2652598294167596e-01 +4.9887030530224932e-03
-9.5000000000000029e-01 +8.2849749438746176e+00 +0.0000000000000000e+00 -9.4999999955943037e-01 -2.7648480583296362e-02 -5.2653085179616188e-01 +4.9866328203401825e-03
