# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6930663423570207e-02 -5.2419453793068516e-01 +5.4940042287686388e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.6930402503794439e-02 -5.2419632970731656e-01 +5.4940295327086880e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.6930164007642393e-02 -5.2419846760802247e-01 +5.4940530115936779e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.6929947760104763e-02 -5.2420095084177654e-01 +5.4940746906886407e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.6929753586174415e-02 -5.2420377861757894e-01 +5.4940945952586884e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.6929581310846985e-02 -5.2420695014446861e-01 +5.4941127505691535e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.6929430759118151e-02 -5.2421046463147281e-01 +5.4941291818850256e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.6929301755982325e-02 -5.2421432128758461e-01 +5.4941439144706884e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.6929194126441885e-02 -5.2421851932193497e-01 +5.4941569735918721e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.6929107695492463e-02 -5.2422305794351820e-01 +5.4941683845125761e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.6929042288137625e-02 -5.2422793636146869e-01 +5.4941781724981579e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.6928997729378124e-02 -5.2423315378485991e-01 +5.4941863628130928e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.6928973844219897e-02 -5.2423870942285444e-01 +5.4941929807226534e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.6928970457663265e-02 -5.2424460248450322e-01 +5.4941980514906820e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.6928987394716334e-02 -5.2425083217899671e-01 +5.4942016003823781e-03
