# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2272443750500075e-01 +6.8445661987080353e+00 +5.2105238707999257e+00 +2.6050438269142379e+01 +3.2115839463680604e+03 -4.5947586423295672e+05 -5.6100874283178840e+06 
+5.0000000000000003e-02 -5.2272366086981714e-01 +6.8445589673747840e+00 +5.2128000641840320e+00 +2.6216726944103527e+01 +3.1369011712508109e+03 -4.6087121823456435e+05 -5.0502498340885080e+06 
+1.0000000000000001e-01 -5.2272326747744213e-01 +6.8445725466850540e+00 +5.2145185209540346e+00 +2.6396183936832962e+01 +3.0642562257596660e+03 -4.6236058827792655e+05 -4.5028723149850294e+06 
+1.4999999999999999e-01 -5.2272325667263519e-01 +6.8446068892049965e+00 +5.2156840203961590e+00 +2.6587918310076549e+01 +2.9936173671537053e+03 -4.6393632821257843e+05 -3.9678228858021456e+06 
+2.0000000000000001e-01 -5.2272362780025472e-01 +6.8446619475018933e+00 +5.2163013448287341e+00 +2.6791039117381576e+01 +2.9249527690580699e+03 -4.6559079185794177e+05 -3.4449689828285892e+06 
+2.5000000000000000e-01 -5.2272438020507239e-01 +6.8447376741456107e+00 +5.2163752765618945e+00 +2.7004655336593697e+01 +2.8582306005075211e+03 -4.6731633238984714e+05 -2.9341779983565006e+06 
+2.9999999999999999e-01 -5.2272551323194005e-01 +6.8448340217048473e+00 +5.2159105948216506e+00 +2.7227876024343821e+01 +2.7934191205828852e+03 -4.6910530363057996e+05 -2.4353179552027620e+06 
+3.4999999999999998e-01 -5.2272702622574740e-01 +6.8449509427527300e+00 +5.2149120833066718e+00 +2.7459810082719706e+01 +2.7304864631101759e+03 -4.7095005813555751e+05 -1.9482560158693369e+06 
+4.0000000000000002e-01 -5.2272891853131143e-01 +6.8450883898577075e+00 +5.2133845225299940e+00 +2.7699566640083717e+01 +2.6694008504584408e+03 -4.7284295030861738e+05 -1.4728599507927669e+06 
+4.5000000000000001e-01 -5.2273118949353614e-01 +6.8452463155953360e+00 +5.2113326927596502e+00 +2.7946254562155325e+01 +2.6101305071706747e+03 -4.7477633240923256e+05 -1.0089975292376941e+06 
+5.0000000000000000e-01 -5.2273383845733157e-01 +6.8454246725352190e+00 +5.2087613760733760e+00 +2.8198982988391158e+01 +2.5526436141038621e+03 -4.7674255893921026e+05 -5.5653624277888739e+05 
