fieldmap_name:      	B1-010
timestamp:          	2018-12-07_12-16-37
filename:           	2018-12-07_B1-010_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=794.dat
nr_magnets:         	1
magnet_name:        	B1-010
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.5682058096e-07	3.7893009517e-08	-3.4057909457e-07
-28.000	0.000	-800.000	-3.8663508890e-07	4.3172558075e-08	7.3732138277e-08
-24.000	0.000	-800.000	4.9833512816e-08	-2.4727668243e-07	-3.6848055959e-07
-20.000	0.000	-800.000	1.9599688121e-07	-1.6687991063e-07	-7.9512034872e-07
-16.000	0.000	-800.000	-3.4747320555e-08	3.5114489916e-08	-1.2914238924e-07
-12.000	0.000	-800.000	1.4891587565e-07	9.8230604092e-08	-1.9033977181e-07
-8.000	0.000	-800.000	-1.3663053345e-07	1.4482337888e-07	-2.9462308098e-07
-4.000	0.000	-800.000	6.8789234458e-08	-2.8676851500e-07	7.5734954684e-07
0.000	0.000	-800.000	-4.9254892866e-08	-4.8098920308e-07	-1.3719843337e-07
4.000	0.000	-800.000	-4.3980018156e-07	-1.3114648650e-07	-7.7735736073e-08
8.000	0.000	-800.000	-1.5772571853e-07	7.1607761469e-08	5.8616672433e-07
12.000	0.000	-800.000	3.7308466354e-07	2.3708974069e-07	-2.2029985310e-07
16.000	0.000	-800.000	6.9445483541e-08	-1.7854680243e-07	8.0340960537e-08
20.000	0.000	-800.000	1.0971735039e-08	-7.5032313980e-08	-1.5223878054e-07
24.000	0.000	-800.000	-1.0244234635e-07	-1.7611225561e-07	1.7702244932e-07
28.000	0.000	-800.000	-1.3767741776e-09	9.0953701001e-08	-1.7527367223e-07
32.000	0.000	-800.000	-2.0362648966e-07	-2.4872736594e-07	2.0549456413e-07
-32.000	0.000	-798.000	-6.3454143987e-08	-1.5988230476e-09	-3.9960881837e-07
-28.000	0.000	-798.000	6.8360259942e-08	-9.5505017283e-08	5.7200177856e-08
-24.000	0.000	-798.000	2.0998417990e-07	-3.4714892553e-07	-2.9251818244e-07
-20.000	0.000	-798.000	7.9059840367e-08	-3.5597009296e-07	-1.1595550800e-06
-16.000	0.000	-798.000	-6.7578016286e-08	-3.4054930914e-08	1.2503605199e-07
-12.000	0.000	-798.000	1.9392072059e-07	1.9211403541e-07	6.2567257197e-08
-8.000	0.000	-798.000	-1.4180344014e-07	-1.7619680354e-07	-7.3690659784e-07
-4.000	0.000	-798.000	1.0453575286e-07	-2.7283075250e-07	4.5450627255e-07
0.000	0.000	-798.000	-3.5319037620e-08	-5.8868393636e-07	-1.2840119735e-07
4.000	0.000	-798.000	-3.4245854460e-08	1.7069685224e-07	-1.1163165753e-07
8.000	0.000	-798.000	-3.7675681570e-08	7.2773005385e-08	4.7152757359e-07
12.000	0.000	-798.000	-1.1539007100e-07	2.3035571481e-07	-7.6818914607e-08
16.000	0.000	-798.000	-2.2346299642e-07	-8.2856972039e-09	1.3228877429e-07
20.000	0.000	-798.000	1.4961080350e-07	-7.4359363036e-08	-2.9389679126e-07
24.000	0.000	-798.000	1.5033255075e-07	-4.3017011563e-08	-5.8582298368e-08
28.000	0.000	-798.000	-1.7009606800e-08	1.4221991685e-07	3.7234053829e-08
32.000	0.000	-798.000	1.1695381144e-07	-4.3159388116e-07	-1.8075632222e-07
-32.000	0.000	-796.000	-7.6211530147e-08	9.3535664730e-08	-3.0974149575e-07
-28.000	0.000	-796.000	1.0962618708e-07	-2.4881588835e-07	1.2454360486e-07
-24.000	0.000	-796.000	1.0078284824e-07	-3.1824816654e-07	-4.4805187451e-07
-20.000	0.000	-796.000	9.9893281738e-08	-3.9067900574e-07	-6.3695288848e-07
-16.000	0.000	-796.000	-1.7567357412e-07	4.0913610800e-08	6.0050410292e-08
-12.000	0.000	-796.000	-4.9620292969e-08	2.4648756837e-07	-2.2956986176e-07
-8.000	0.000	-796.000	7.4957468849e-08	-1.2845793457e-07	-4.7226646924e-07
-4.000	0.000	-796.000	3.8637309630e-08	-5.3107228990e-07	8.1207672876e-08
0.000	0.000	-796.000	2.1481271197e-08	-5.2443744523e-07	-2.3710243883e-07
4.000	0.000	-796.000	1.6387179582e-07	1.2646274792e-07	-4.3573641941e-07
8.000	0.000	-796.000	8.3815269798e-08	1.5881136429e-07	6.5052521406e-07
12.000	0.000	-796.000	-3.5733889518e-08	1.2704193738e-07	-3.2073286328e-07
16.000	0.000	-796.000	9.5903483778e-08	2.1831359640e-07	-5.9549048875e-08
20.000	0.000	-796.000	5.3036178523e-08	1.9966680324e-08	1.9766790546e-07
24.000	0.000	-796.000	7.1823017194e-09	2.4960066655e-08	-5.1458968365e-08
28.000	0.000	-796.000	2.1785301285e-07	3.6030570354e-07	4.1986092016e-08
32.000	0.000	-796.000	4.3907829860e-08	-3.6276771046e-07	-1.0478088877e-07
-32.000	0.000	-794.000	-1.8261368652e-07	2.5451998309e-07	-2.8631806698e-07
-28.000	0.000	-794.000	2.2932112170e-07	-2.7262209254e-07	7.2565176364e-08
-24.000	0.000	-794.000	-1.9475474715e-07	-1.1314789412e-08	-4.5096882907e-07
-20.000	0.000	-794.000	-3.1361241875e-08	-2.3149675059e-07	-4.1028494410e-07
-16.000	0.000	-794.000	1.0950883808e-07	-1.0695855201e-08	7.6387426843e-08
-12.000	0.000	-794.000	-1.8776923416e-07	2.0135469065e-07	-2.9517049957e-07
-8.000	0.000	-794.000	2.7007166382e-07	1.6592350732e-08	-2.5824331351e-07
-4.000	0.000	-794.000	7.5216111920e-08	-2.2227361917e-07	8.8630397041e-08
0.000	0.000	-794.000	1.0597426823e-07	-5.6701401268e-07	-5.7819361001e-08
4.000	0.000	-794.000	3.9583932407e-08	6.5400353569e-08	-5.6328103426e-07
8.000	0.000	-794.000	-6.1855481757e-09	8.6078464983e-08	6.5885467484e-07
12.000	0.000	-794.000	-2.6752176177e-08	3.6761060861e-07	-2.2483601233e-08
16.000	0.000	-794.000	1.6042610339e-07	1.1785873138e-07	-3.6458217745e-07
20.000	0.000	-794.000	-1.0796161929e-07	-3.1812116398e-07	-1.2020135398e-07
24.000	0.000	-794.000	4.8685416410e-08	-1.3387893832e-07	-1.5731213845e-07
28.000	0.000	-794.000	-1.1676779572e-08	1.7085420533e-07	2.1064968139e-08
32.000	0.000	-794.000	-1.7038870494e-08	-3.9271628569e-07	2.7062846220e-08
-32.000	0.000	-792.000	-4.8687453324e-08	3.1014457250e-07	-4.2685278679e-07
-28.000	0.000	-792.000	-5.7018711481e-09	-2.0423853388e-07	-8.3601070330e-08
-24.000	0.000	-792.000	-2.0077487511e-07	2.9122859894e-07	-1.5138737558e-07
-20.000	0.000	-792.000	-6.3390660104e-08	3.5240227864e-08	-5.3144458448e-07
-16.000	0.000	-792.000	1.8238186287e-07	-2.5722081979e-08	3.8271447856e-07
-12.000	0.000	-792.000	-2.3193975828e-07	1.5988013685e-07	-1.8517983722e-07
-8.000	0.000	-792.000	6.1425511418e-08	-2.0857974493e-07	-5.9765184438e-07
-4.000	0.000	-792.000	-6.9569644884e-08	-3.5247381924e-07	-2.2634198749e-09
0.000	0.000	-792.000	-2.1072167926e-08	-3.3375295628e-07	-3.3489132581e-07
4.000	0.000	-792.000	1.6901432982e-07	1.1701433602e-07	-3.9766293639e-07
8.000	0.000	-792.000	-1.5055185869e-08	-1.7384355279e-08	5.5198311433e-07
12.000	0.000	-792.000	2.8280134792e-08	3.4185329833e-07	3.5460852506e-07
16.000	0.000	-792.000	-2.6368013814e-08	1.0818883280e-08	-1.3168233227e-07
20.000	0.000	-792.000	-4.2083228374e-08	-2.9183994558e-07	-6.4655565237e-07
24.000	0.000	-792.000	-1.6131152815e-08	-3.6076276829e-07	-2.0437230873e-08
28.000	0.000	-792.000	-2.7276003081e-07	-2.2126843822e-07	-1.3989158516e-07
32.000	0.000	-792.000	2.4136945739e-07	-2.4852864217e-07	-1.6441480351e-07
-32.000	0.000	-790.000	-2.0565727231e-07	4.0381573069e-07	-5.3631714570e-07
-28.000	0.000	-790.000	1.5695569641e-08	-3.7730435414e-07	-5.0404772244e-07
-24.000	0.000	-790.000	-5.2507168795e-08	3.4281096624e-07	-3.3244835948e-07
-20.000	0.000	-790.000	-3.1245612906e-09	-4.6992914140e-07	-5.8058079438e-07
-16.000	0.000	-790.000	-3.8097685307e-08	-3.1968331343e-08	4.6013465771e-07
-12.000	0.000	-790.000	-8.9911510492e-09	-8.3533897460e-08	-7.0813067691e-08
-8.000	0.000	-790.000	-4.9920421231e-08	-1.8425414907e-07	-5.6060575607e-07
-4.000	0.000	-790.000	-4.7429318190e-08	-6.4290860718e-07	1.6251682462e-07
0.000	0.000	-790.000	2.8226382842e-07	-5.5339240162e-07	-4.2408242282e-07
4.000	0.000	-790.000	1.4583979296e-07	-1.7744912460e-07	-2.8856955611e-07
8.000	0.000	-790.000	2.0246006104e-07	-9.9628896798e-08	5.7814521183e-07
12.000	0.000	-790.000	3.0009856727e-07	9.6596552740e-08	9.5451136345e-08
16.000	0.000	-790.000	-4.7504638818e-08	2.2351654598e-07	5.7055298095e-08
20.000	0.000	-790.000	1.3041549527e-07	-2.0702554440e-07	-5.4548558546e-07
24.000	0.000	-790.000	2.3890716539e-08	-5.0862680154e-07	-1.1848634318e-07
28.000	0.000	-790.000	-1.0187327728e-07	-2.4170537124e-07	-1.2525683829e-07
32.000	0.000	-790.000	3.2266997330e-07	-4.0871354907e-07	-6.9512706545e-08
-32.000	0.000	-788.000	-3.3720026847e-07	2.0774763429e-07	-7.0744814811e-07
-28.000	0.000	-788.000	3.5425183582e-07	-7.6694295072e-07	-5.6882626438e-07
-24.000	0.000	-788.000	2.6913997840e-09	2.7513197369e-07	-3.8164264736e-07
-20.000	0.000	-788.000	-3.7729965378e-07	-4.4171488270e-07	-4.1853336585e-07
-16.000	0.000	-788.000	-1.3070982962e-07	-2.8698060746e-07	2.8567340161e-07
-12.000	0.000	-788.000	3.2648077161e-07	5.7907744860e-08	-1.4097215047e-07
-8.000	0.000	-788.000	-3.8179999346e-08	-1.6651353627e-07	-2.2853710947e-07
-4.000	0.000	-788.000	3.9189178080e-08	-7.1530728928e-07	3.6213007178e-08
0.000	0.000	-788.000	3.0646207401e-07	-5.4548409892e-07	-4.3140384821e-07
4.000	0.000	-788.000	5.6892830071e-08	-2.0412327409e-07	-2.6914990522e-07
8.000	0.000	-788.000	2.3524861525e-07	-4.3649278337e-07	8.4302395556e-07
12.000	0.000	-788.000	1.0321651025e-07	1.8936893753e-07	-4.9804084002e-07
16.000	0.000	-788.000	-1.5338389622e-07	8.8673436086e-08	-2.0425322638e-07
20.000	0.000	-788.000	-1.3054803059e-07	-4.3829033019e-07	-2.5365371354e-07
24.000	0.000	-788.000	-2.3856577823e-07	-3.0895006206e-07	-2.2543354005e-07
28.000	0.000	-788.000	-9.8708226617e-08	-3.4555208972e-07	-1.7097590279e-07
32.000	0.000	-788.000	4.1866928268e-07	-6.9328146939e-07	-1.6095983988e-07
-32.000	0.000	-786.000	-7.5454295297e-08	2.7654218981e-07	-5.5073578852e-07
-28.000	0.000	-786.000	4.3069733975e-07	-6.1807626570e-07	-7.4304395308e-07
-24.000	0.000	-786.000	4.5394710672e-09	8.9654950845e-08	-2.4791565557e-07
-20.000	0.000	-786.000	-1.6435162532e-07	-4.6204902128e-08	-7.9507532704e-07
-16.000	0.000	-786.000	-2.5758493849e-07	-2.3249867970e-07	2.4136122083e-10
-12.000	0.000	-786.000	2.2264245878e-07	-1.0429149838e-07	-2.4092522956e-07
-8.000	0.000	-786.000	1.7458814685e-07	-2.2120773714e-07	-1.4743820899e-07
-4.000	0.000	-786.000	1.3208830124e-07	-5.0308837010e-07	-1.4216648557e-07
0.000	0.000	-786.000	4.6290546337e-08	-4.7245763037e-07	-4.3084828069e-07
4.000	0.000	-786.000	8.3640660830e-08	-4.4222903523e-08	-1.8219233369e-07
8.000	0.000	-786.000	4.0755654779e-07	-5.6336887678e-07	7.6394067558e-07
12.000	0.000	-786.000	-2.9252639977e-07	3.2457787981e-07	-4.9346483660e-07
16.000	0.000	-786.000	-1.2570542116e-07	-4.2511349901e-08	-2.3198703067e-07
20.000	0.000	-786.000	-3.0170922462e-07	-8.0564476599e-07	-2.4801925045e-07
24.000	0.000	-786.000	-1.3178520812e-07	-7.1958418595e-08	-3.6472746241e-07
28.000	0.000	-786.000	-1.0056987734e-07	-1.5600122956e-07	-1.5871154729e-07
32.000	0.000	-786.000	2.0515797895e-07	-5.6226379197e-07	-5.2981570015e-07
-32.000	0.000	-784.000	4.0178395034e-09	1.5949389011e-07	-4.3756569524e-07
-28.000	0.000	-784.000	4.9648081040e-07	-5.7091098578e-07	-7.8200346272e-07
-24.000	0.000	-784.000	1.9852779464e-07	3.2269018467e-07	-4.4312605264e-07
-20.000	0.000	-784.000	-3.3566943554e-07	-1.8334688474e-07	-1.1977645284e-06
-16.000	0.000	-784.000	-4.7965939184e-07	-1.8460173501e-07	1.4499726864e-08
-12.000	0.000	-784.000	3.0495708729e-07	1.8933641910e-07	-3.9145719326e-08
-8.000	0.000	-784.000	9.2584804386e-08	-1.4273894722e-07	-9.0006754776e-08
-4.000	0.000	-784.000	1.5166578019e-07	-2.3379959775e-07	-1.3416190123e-08
0.000	0.000	-784.000	-1.5275394598e-07	-2.2456327830e-07	-5.7419370389e-07
4.000	0.000	-784.000	-5.9797064945e-08	-2.5381324915e-07	5.4756311094e-08
8.000	0.000	-784.000	3.6897767501e-07	-4.1074902243e-07	6.1691833176e-07
12.000	0.000	-784.000	-8.0419753402e-08	1.1809936779e-07	-2.7157864470e-07
16.000	0.000	-784.000	1.7777433617e-07	-1.3784456146e-07	-2.5312020665e-07
20.000	0.000	-784.000	-2.8440761459e-07	-8.3277507687e-07	-1.3385732957e-07
24.000	0.000	-784.000	3.2054350086e-07	-1.6714258732e-07	-3.0687775681e-07
28.000	0.000	-784.000	-7.8969921836e-08	-1.4008580424e-08	-3.7046741129e-07
32.000	0.000	-784.000	4.0465441768e-08	-6.4050224300e-07	-4.2700014275e-07
-32.000	0.000	-782.000	-8.9181434544e-08	8.7808807034e-08	-3.3453358355e-07
-28.000	0.000	-782.000	7.1614880604e-07	-5.7569390558e-07	-3.0491053456e-07
-24.000	0.000	-782.000	4.1117467647e-07	2.8135112436e-07	-6.7345470971e-07
-20.000	0.000	-782.000	-2.6114818360e-07	-8.7996691327e-09	-9.8641295924e-07
-16.000	0.000	-782.000	-1.1137691640e-07	-1.3743645510e-07	2.1178877490e-07
