fieldmap_name:      	B1-010
timestamp:          	2018-12-07_12-16-37
filename:           	2018-12-07_B1-010_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=797.dat
nr_magnets:         	1
magnet_name:        	B1-010
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	3.8828304457e-08	9.0468453690e-08	-4.3355439873e-07
-28.000	0.000	-800.000	-4.9446894827e-07	-1.8941735389e-07	-1.9516902218e-07
-24.000	0.000	-800.000	-3.8558953991e-07	-2.3977287291e-08	5.4300772753e-07
-20.000	0.000	-800.000	-2.1295481821e-07	1.5268272327e-07	-4.8626992213e-07
-16.000	0.000	-800.000	-4.0036718465e-07	-3.1080397413e-08	2.6789114415e-07
-12.000	0.000	-800.000	3.2620189518e-07	-2.8933891662e-07	7.9868728149e-08
-8.000	0.000	-800.000	1.7839985045e-07	1.7541889030e-09	-1.1955236649e-07
-4.000	0.000	-800.000	1.8113886880e-08	-1.1035564451e-07	-3.3564363806e-07
0.000	0.000	-800.000	-2.7266139881e-07	-6.9700735925e-08	3.8970490457e-07
4.000	0.000	-800.000	2.8516349155e-07	1.1392002628e-07	5.1737215855e-07
8.000	0.000	-800.000	-4.4198307657e-07	-8.4288867123e-08	3.2898565220e-07
12.000	0.000	-800.000	3.2781848226e-07	-7.7242122285e-09	-7.8382022270e-08
16.000	0.000	-800.000	-8.9881454689e-08	2.5843881581e-07	-2.0857247116e-07
20.000	0.000	-800.000	-1.2168527315e-07	-3.3658278275e-07	4.9320055951e-07
24.000	0.000	-800.000	2.9085574393e-07	-1.3749805947e-07	-7.3982715414e-07
28.000	0.000	-800.000	-9.5709456204e-08	-9.8662737966e-08	-4.6647555581e-07
32.000	0.000	-800.000	3.5142188046e-08	5.2559546273e-08	6.0800439955e-07
-32.000	0.000	-798.000	-8.4786018707e-08	-6.2056555178e-08	-2.2169993726e-07
-28.000	0.000	-798.000	-8.2912327548e-08	1.4026284906e-09	-5.3628072316e-07
-24.000	0.000	-798.000	2.0795622630e-08	5.6989099075e-08	3.4337395042e-07
-20.000	0.000	-798.000	1.2074797494e-07	3.2956945957e-07	-2.9589170184e-07
-16.000	0.000	-798.000	-5.8884187078e-08	-6.9836048746e-08	1.1826564692e-07
-12.000	0.000	-798.000	-1.9084063194e-07	-2.3276587284e-07	1.0775245464e-07
-8.000	0.000	-798.000	1.0337077268e-07	-5.4051058487e-08	-1.3923179246e-07
-4.000	0.000	-798.000	2.2845642820e-08	2.7949594767e-09	-1.0208647636e-07
0.000	0.000	-798.000	-1.6901690990e-07	-2.6625660891e-07	4.3700738153e-07
4.000	0.000	-798.000	5.5046840970e-08	-1.7878201911e-07	6.7148001416e-07
8.000	0.000	-798.000	1.1146697073e-07	-1.9283269285e-07	7.2271139782e-08
12.000	0.000	-798.000	8.7172469536e-08	1.0932860394e-07	-1.7476308138e-07
16.000	0.000	-798.000	6.7741988030e-08	-2.3641498321e-07	-5.5107074989e-08
20.000	0.000	-798.000	-1.2320191556e-07	-3.6611584464e-07	3.1853940716e-07
24.000	0.000	-798.000	-1.5727931706e-07	7.2702006802e-08	-8.0576140256e-07
28.000	0.000	-798.000	-5.8010350101e-08	-1.8194606283e-07	-5.6038267365e-07
32.000	0.000	-798.000	-1.7105273957e-07	-3.0809591114e-08	3.6237557503e-07
-32.000	0.000	-796.000	2.0518242195e-07	-5.5114736501e-07	-2.7722562381e-07
-28.000	0.000	-796.000	1.1890508647e-07	5.1011307457e-08	-9.0941094151e-07
-24.000	0.000	-796.000	2.4455130129e-07	-6.1824770999e-09	4.2647316412e-07
-20.000	0.000	-796.000	-1.9358673424e-07	2.8988341969e-07	-2.2994079537e-07
-16.000	0.000	-796.000	-5.0714388467e-08	-7.0545131284e-08	1.5444236663e-07
-12.000	0.000	-796.000	-1.4505026166e-07	-6.4465990542e-09	2.5787544142e-07
-8.000	0.000	-796.000	-9.3967372453e-08	-4.2739882240e-07	-2.5715482439e-07
-4.000	0.000	-796.000	1.4244724141e-07	-6.9741203309e-09	6.3057543278e-08
0.000	0.000	-796.000	-3.7672399871e-08	-4.6500747628e-07	2.5974262550e-07
4.000	0.000	-796.000	-3.6107731507e-08	-4.0343923959e-07	4.5529626794e-07
8.000	0.000	-796.000	1.7343688191e-07	-7.1549878673e-07	-6.1620631377e-08
12.000	0.000	-796.000	-6.5189121165e-08	2.9588957461e-07	1.2161147799e-07
16.000	0.000	-796.000	2.0823618913e-09	-4.2250624322e-07	-1.6956884026e-07
20.000	0.000	-796.000	1.0797058173e-08	-1.9078276684e-07	1.9909014029e-07
24.000	0.000	-796.000	-1.1096075182e-07	1.3656911616e-07	-8.3588450733e-07
28.000	0.000	-796.000	-3.7895532707e-08	-3.6034580969e-07	-3.7144739817e-07
32.000	0.000	-796.000	-7.6147887837e-08	-1.2442203549e-07	3.1283281934e-07
-32.000	0.000	-794.000	7.5987763610e-08	-7.9878879597e-07	-7.7065376765e-07
-28.000	0.000	-794.000	2.4376007257e-07	9.4035003363e-08	-1.0050959654e-06
-24.000	0.000	-794.000	1.3096068716e-07	-3.4234143621e-08	5.5763662159e-07
-20.000	0.000	-794.000	-7.7568342547e-08	-2.3635970187e-07	-1.9400269057e-07
-16.000	0.000	-794.000	4.3272312059e-08	4.5812151696e-08	1.6363309212e-07
-12.000	0.000	-794.000	1.3190237608e-07	-3.6941664640e-08	5.9102911065e-07
-8.000	0.000	-794.000	-5.7221090403e-08	-4.9198404723e-07	-1.8187272479e-07
-4.000	0.000	-794.000	-3.7687020403e-09	-4.0745219511e-07	3.7767965916e-08
0.000	0.000	-794.000	1.9548572844e-07	-3.5572746931e-07	2.5515176492e-07
4.000	0.000	-794.000	-1.3476019189e-07	-5.6956327731e-07	5.6126694465e-07
8.000	0.000	-794.000	9.2913924753e-08	-4.7796516929e-07	2.6401531788e-07
12.000	0.000	-794.000	-8.4370623633e-08	4.8573328132e-08	4.1929886957e-07
16.000	0.000	-794.000	-1.3681091368e-07	-2.1642517866e-07	-3.3825786686e-07
20.000	0.000	-794.000	1.2935661579e-07	-1.5227100377e-07	1.7981726007e-07
24.000	0.000	-794.000	-2.1741068520e-08	5.0817280797e-09	-7.5718841387e-07
28.000	0.000	-794.000	3.3963877385e-08	-2.5120129620e-07	-2.4257419357e-07
32.000	0.000	-794.000	7.4934293270e-08	-6.8043199037e-08	2.1092264785e-07
-32.000	0.000	-792.000	-1.2996033505e-07	-5.7523810551e-07	-9.4200042388e-07
-28.000	0.000	-792.000	7.7209370055e-08	1.5535031888e-07	-9.3718751639e-07
-24.000	0.000	-792.000	-6.6591605748e-08	-2.4239241349e-08	1.7705081298e-07
-20.000	0.000	-792.000	1.4367346486e-07	-5.3359174597e-07	-6.2215075100e-07
-16.000	0.000	-792.000	2.5409773829e-07	7.8027984459e-08	2.1312047113e-07
-12.000	0.000	-792.000	-7.1251798039e-08	-1.9913639145e-07	7.2145961521e-07
-8.000	0.000	-792.000	-1.4733760520e-07	-5.6608091425e-07	9.4418564144e-08
-4.000	0.000	-792.000	-7.9662156433e-08	-3.2795817119e-07	-6.6583280977e-08
0.000	0.000	-792.000	2.7050625117e-07	-3.1302895774e-07	7.5501665851e-07
4.000	0.000	-792.000	-1.5988568692e-07	-7.3202899113e-07	3.8450463055e-07
8.000	0.000	-792.000	-8.0212531143e-08	-8.5318617560e-08	2.3029993334e-07
12.000	0.000	-792.000	-1.2670575062e-07	-2.5142278287e-07	5.6903737125e-07
16.000	0.000	-792.000	2.9395685803e-08	-3.6300654030e-07	-3.9258462610e-07
20.000	0.000	-792.000	5.9838346448e-08	-3.0765040861e-07	-1.8086491451e-07
24.000	0.000	-792.000	7.7880330191e-08	-3.4517343061e-07	-9.1330693750e-07
28.000	0.000	-792.000	8.1826379720e-08	-1.6034840233e-07	-1.6887640684e-07
32.000	0.000	-792.000	9.3110147668e-09	2.0125008969e-07	2.1305442433e-07
-32.000	0.000	-790.000	2.4811470481e-08	-4.3656053011e-07	-4.1134655528e-07
-28.000	0.000	-790.000	-3.8693965312e-07	8.5697637980e-08	-7.4780562590e-07
-24.000	0.000	-790.000	2.2925379031e-07	2.2793670457e-07	6.8075389456e-08
-20.000	0.000	-790.000	2.1837831087e-07	-2.2281035400e-07	-7.7533341098e-07
-16.000	0.000	-790.000	4.2191205301e-07	1.5194870993e-07	3.5975742934e-07
-12.000	0.000	-790.000	-9.6777524441e-08	-2.0914484307e-07	5.0883978507e-07
-8.000	0.000	-790.000	-2.9266350685e-07	-5.7140129151e-07	8.2798468869e-08
-4.000	0.000	-790.000	-1.6544402338e-07	-4.7381690095e-07	2.5392226844e-11
0.000	0.000	-790.000	2.7153783598e-07	-6.4786947508e-07	6.4000202696e-07
4.000	0.000	-790.000	-2.6467944912e-07	-7.6864836197e-07	3.6709461230e-08
8.000	0.000	-790.000	-3.0169944742e-07	-4.3531182221e-07	2.4917076997e-07
12.000	0.000	-790.000	4.1105304992e-08	-1.6363655807e-07	3.3342316895e-07
16.000	0.000	-790.000	6.7765027818e-09	-5.2934285113e-07	-6.4172108945e-07
20.000	0.000	-790.000	-2.2857425245e-07	-2.0841046841e-07	-2.7154127670e-07
24.000	0.000	-790.000	-4.1025955793e-08	-2.5642971855e-07	-7.3910230511e-07
28.000	0.000	-790.000	2.8590832382e-09	-2.9923825083e-07	-6.5311688684e-08
32.000	0.000	-790.000	-1.6013876242e-07	4.1347352519e-07	1.8688737445e-07
-32.000	0.000	-788.000	1.0203054983e-07	-3.7397609233e-07	-2.6735822249e-07
-28.000	0.000	-788.000	-4.4611106798e-07	-2.7296263282e-07	-6.5360406630e-07
-24.000	0.000	-788.000	4.4203212112e-07	1.6237177160e-08	2.0624061837e-07
-20.000	0.000	-788.000	2.4045494999e-07	-2.5371641648e-07	-3.2935406453e-07
-16.000	0.000	-788.000	5.9697493713e-07	-1.4848278676e-08	8.0725175562e-07
-12.000	0.000	-788.000	4.8380942729e-08	-1.7086341891e-07	3.5427631009e-07
-8.000	0.000	-788.000	-6.2090487537e-07	-6.3452318677e-07	-5.1206756920e-08
-4.000	0.000	-788.000	-4.9805856020e-08	-3.9359121224e-07	2.7606726109e-07
0.000	0.000	-788.000	2.8651292579e-07	-8.0052546105e-07	1.0531871776e-07
4.000	0.000	-788.000	-2.5950174437e-07	-7.0429799250e-07	-3.8161396854e-07
8.000	0.000	-788.000	-1.0276567282e-07	-4.6264085686e-07	1.4923029693e-07
12.000	0.000	-788.000	3.3592948190e-07	1.5681906819e-07	3.4261569530e-07
16.000	0.000	-788.000	-1.6230264622e-07	-4.2788985077e-07	-6.9911112370e-07
20.000	0.000	-788.000	-4.8797790796e-07	-2.5550348513e-07	-1.8491236343e-07
24.000	0.000	-788.000	-1.8296120703e-07	-3.5254680502e-08	-7.0274504849e-07
28.000	0.000	-788.000	-4.6215655721e-08	-2.9252680718e-07	4.7263758308e-10
32.000	0.000	-788.000	2.2423548553e-08	6.3740359720e-07	3.5640525021e-07
-32.000	0.000	-786.000	4.0591866356e-08	-4.8260121416e-07	-4.4424794785e-07
-28.000	0.000	-786.000	-4.9764526986e-07	-2.8847211967e-07	-8.7167422066e-07
-24.000	0.000	-786.000	5.0953841535e-07	-1.9912067420e-07	1.5703552528e-07
-20.000	0.000	-786.000	1.7218662285e-07	-2.5389255800e-07	2.8452192716e-07
-16.000	0.000	-786.000	4.1834649939e-07	-7.9943862251e-08	1.1511417447e-06
-12.000	0.000	-786.000	7.3752859340e-08	-1.9404183665e-07	5.7784496226e-07
-8.000	0.000	-786.000	-3.7496202105e-07	-7.4886161697e-07	-2.1992909957e-07
-4.000	0.000	-786.000	2.6685636922e-08	-5.8746178508e-08	-8.8662362426e-08
0.000	0.000	-786.000	2.1819729693e-07	-6.9856210190e-07	1.8500438776e-07
4.000	0.000	-786.000	-7.6427941160e-08	-7.1384576629e-07	-2.2119722520e-07
8.000	0.000	-786.000	-2.7898294508e-07	-2.2071725075e-07	3.0613084722e-07
12.000	0.000	-786.000	2.7313923673e-07	5.6434280370e-07	6.0062638191e-07
16.000	0.000	-786.000	-1.1184950355e-07	-5.1081637615e-07	-3.5229472584e-07
20.000	0.000	-786.000	-5.6016901849e-07	-2.4552664866e-07	-4.4019721241e-08
24.000	0.000	-786.000	-9.1052183491e-09	1.4710797959e-08	-8.5682138878e-07
28.000	0.000	-786.000	6.2894874747e-08	-3.2093527320e-07	-8.8948970434e-08
32.000	0.000	-786.000	7.1259470427e-08	3.7258159335e-07	3.1112919902e-07
-32.000	0.000	-784.000	-7.5852716074e-09	-2.9270710384e-07	-4.3869047184e-07
-28.000	0.000	-784.000	-6.5490519091e-07	-6.1201248089e-07	-9.9919542421e-07
-24.000	0.000	-784.000	6.1936286230e-07	-1.7010248753e-07	2.0264608754e-07
-20.000	0.000	-784.000	4.9966500800e-08	-1.0261408912e-07	1.3721054421e-07
-16.000	0.000	-784.000	3.2193817727e-07	1.6518642279e-07	1.2836657574e-06
-12.000	0.000	-784.000	-4.4911667343e-08	-4.2867137715e-07	6.2640579514e-07
-8.000	0.000	-784.000	-1.0812855588e-08	-7.5418199424e-07	-3.3475238891e-07
-4.000	0.000	-784.000	-1.2836644826e-07	1.6357856685e-08	-2.9227830693e-07
0.000	0.000	-784.000	3.1979957386e-07	-6.6757022688e-07	2.7522918254e-07
4.000	0.000	-784.000	-8.9494485908e-08	-5.6974393528e-07	-1.2022260422e-07
8.000	0.000	-784.000	-6.8580518459e-08	-2.0853638702e-07	5.5449203742e-07
12.000	0.000	-784.000	4.3181716828e-07	4.3555625232e-07	3.0422075748e-07
16.000	0.000	-784.000	-7.8031039341e-08	-6.7276269830e-07	1.8429885304e-07
20.000	0.000	-784.000	-3.9723076398e-07	-1.0019182704e-07	-3.4763016478e-07
24.000	0.000	-784.000	-1.5547320625e-07	-2.7042619490e-07	-9.5327898469e-07
28.000	0.000	-784.000	3.5077411855e-07	-2.5130065809e-07	-2.7096171263e-07
32.000	0.000	-784.000	-1.1013152331e-08	1.5678113001e-07	5.3808348142e-07
