fieldmap_name:      	B1-010
timestamp:          	2018-12-07_12-16-37
filename:           	2018-12-07_B1-010_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=796.dat
nr_magnets:         	1
magnet_name:        	B1-010
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-4.4630858093e-07	-1.3511698740e-07	-5.1725199552e-07
-28.000	0.000	-800.000	3.0375924487e-07	1.0701816914e-08	-2.7967772954e-07
-24.000	0.000	-800.000	-2.1922591685e-07	-1.9983047937e-07	4.3666724274e-07
-20.000	0.000	-800.000	5.4381380502e-08	-3.1846748528e-08	-6.2641560961e-07
-16.000	0.000	-800.000	2.6674583259e-07	-2.8489400789e-07	-2.3815013831e-07
-12.000	0.000	-800.000	-8.0007232641e-08	-3.9484244931e-08	-1.6123960459e-07
-8.000	0.000	-800.000	-1.9884419557e-07	-5.7907383547e-08	-1.6808177421e-07
-4.000	0.000	-800.000	-1.4082003971e-07	-3.3341006745e-07	3.0041525504e-08
0.000	0.000	-800.000	6.5327950588e-07	-1.1723762928e-07	-2.7155532347e-07
4.000	0.000	-800.000	9.7719484950e-08	-2.5233546695e-07	-2.9415602608e-07
8.000	0.000	-800.000	-8.5009581559e-08	-2.3097049392e-07	-9.9446675255e-08
12.000	0.000	-800.000	-4.4338479171e-08	-8.6516379911e-08	4.5317651222e-08
16.000	0.000	-800.000	1.2744675805e-07	-1.4876172267e-07	-2.7937018645e-07
20.000	0.000	-800.000	1.4662638203e-07	1.7548031400e-07	2.3948269000e-07
24.000	0.000	-800.000	-2.9607803445e-07	-2.5736426224e-07	-2.0387171267e-07
28.000	0.000	-800.000	1.2948876637e-07	4.5345584413e-07	-3.2888475855e-07
32.000	0.000	-800.000	3.7161774451e-07	-2.0128152420e-07	1.1879892870e-07
-32.000	0.000	-798.000	9.1418149416e-09	-2.4564805081e-07	-7.8921850188e-07
-28.000	0.000	-798.000	-1.1631299765e-07	1.7042911713e-08	-2.9778409806e-07
-24.000	0.000	-798.000	2.1309964297e-07	-1.8804706318e-07	6.5420073889e-07
-20.000	0.000	-798.000	2.4537708966e-08	-2.8655190609e-07	-4.0414133085e-07
-16.000	0.000	-798.000	4.9402954032e-08	-3.2647695648e-07	-2.9058553683e-07
-12.000	0.000	-798.000	-9.2344946198e-09	-3.8990199581e-07	-2.2925790655e-07
-8.000	0.000	-798.000	-1.3475285898e-08	-1.9736630464e-07	1.1316910285e-07
-4.000	0.000	-798.000	3.3703287928e-08	-2.1471326372e-07	3.1860437344e-07
0.000	0.000	-798.000	2.1167122166e-07	3.8742463299e-08	-1.1996341440e-08
4.000	0.000	-798.000	6.1541140351e-08	-2.8845802835e-07	-2.3670701342e-07
8.000	0.000	-798.000	-1.7362841989e-07	-3.1811538293e-07	1.3317412568e-10
12.000	0.000	-798.000	1.8972236506e-07	5.0291385441e-08	4.0241655045e-07
16.000	0.000	-798.000	3.3997825990e-07	-1.9726387157e-07	-4.5324571043e-07
20.000	0.000	-798.000	7.4911660868e-09	1.5159281373e-07	1.5136941195e-07
24.000	0.000	-798.000	-1.3806848301e-07	-5.1612067485e-07	2.1157438167e-07
28.000	0.000	-798.000	2.3368322264e-07	4.7274108258e-07	-1.8474965508e-07
32.000	0.000	-798.000	1.7038171156e-07	-5.4340255777e-07	3.6025829552e-07
-32.000	0.000	-796.000	1.6188652692e-07	-2.9032928362e-07	-8.6612003123e-07
-28.000	0.000	-796.000	-1.2059160767e-07	5.0455603537e-08	-3.4929475130e-07
-24.000	0.000	-796.000	2.4210116289e-07	-1.2212045293e-07	5.8684965817e-07
-20.000	0.000	-796.000	4.1518255767e-08	-2.5517613289e-07	-2.6639885554e-07
-16.000	0.000	-796.000	-1.9941638792e-07	-1.2587886137e-07	-5.8735358559e-07
-12.000	0.000	-796.000	1.5754054025e-07	-2.6181097755e-07	-3.5587957701e-07
-8.000	0.000	-796.000	2.0118121726e-07	-2.0951555322e-07	2.3435494588e-08
-4.000	0.000	-796.000	-4.5440314950e-08	-5.6574525174e-07	1.2740000527e-07
0.000	0.000	-796.000	-4.2592525280e-08	3.8146291993e-08	3.8134712511e-09
4.000	0.000	-796.000	7.3968908234e-08	-2.6458407741e-07	-4.5254589345e-07
8.000	0.000	-796.000	-9.8760303769e-08	-3.1014384993e-07	6.6564011702e-08
12.000	0.000	-796.000	1.4205327922e-07	-2.6360635647e-07	3.7219349752e-07
16.000	0.000	-796.000	5.8925083829e-08	-2.0918278124e-07	-6.0870511671e-07
20.000	0.000	-796.000	-2.2752352055e-10	1.7233686530e-07	-1.3771658786e-07
24.000	0.000	-796.000	1.3803371965e-07	-4.7855284967e-07	3.6106256279e-07
28.000	0.000	-796.000	-1.5091352445e-08	2.2057868605e-07	1.7808140423e-07
32.000	0.000	-796.000	-2.5097324485e-07	-6.9529074735e-07	4.4322964765e-07
-32.000	0.000	-794.000	5.3543415880e-08	-4.7036850159e-07	-4.8969332556e-07
-28.000	0.000	-794.000	-1.2401593511e-07	-2.4538085768e-07	-6.4575800329e-07
-24.000	0.000	-794.000	-5.5321258818e-08	-2.5008501060e-07	3.7731156196e-07
-20.000	0.000	-794.000	-3.7173513872e-08	-2.7648022418e-07	-1.7905454779e-07
-16.000	0.000	-794.000	-1.2211610352e-07	-8.8442013229e-08	-5.6058144437e-07
-12.000	0.000	-794.000	1.2527139963e-07	-2.1775247276e-08	1.9415432362e-07
-8.000	0.000	-794.000	3.2118997276e-09	-2.2093313702e-07	-1.7774297625e-07
-4.000	0.000	-794.000	-1.5680833681e-07	-6.2923297939e-07	5.5262219697e-08
0.000	0.000	-794.000	-2.0476240983e-07	2.3290461813e-07	-7.1363277626e-08
4.000	0.000	-794.000	-1.2333458669e-08	-2.1363852945e-07	-2.8864807391e-07
8.000	0.000	-794.000	1.3728490406e-07	-3.7387546584e-07	-1.2665417613e-07
12.000	0.000	-794.000	-8.2287311181e-08	-3.4263970256e-07	1.1959126523e-07
16.000	0.000	-794.000	-2.2122247932e-07	4.9827275113e-09	-4.2702193324e-07
20.000	0.000	-794.000	-5.6801644128e-08	1.2796275106e-07	-4.4489049725e-07
24.000	0.000	-794.000	1.9619853589e-07	-2.6099548747e-07	3.8211199845e-07
28.000	0.000	-794.000	-1.9493302257e-07	9.2067638054e-08	1.5993586684e-07
32.000	0.000	-794.000	-2.0773780097e-07	-7.3377089529e-07	4.9308845553e-07
-32.000	0.000	-792.000	2.1400233626e-07	-5.2968303009e-07	1.2582928898e-08
-28.000	0.000	-792.000	-4.4307201195e-08	-3.3708284401e-07	-3.5494767328e-07
-24.000	0.000	-792.000	-4.2547502641e-07	-3.6122127822e-07	2.2411584560e-07
-20.000	0.000	-792.000	1.7021488812e-08	-5.7435360409e-07	6.8747022860e-08
-16.000	0.000	-792.000	-4.1952322571e-08	-8.4661745176e-08	-5.1335100212e-07
-12.000	0.000	-792.000	-6.2227852640e-08	-1.4318192057e-07	2.0764101768e-07
-8.000	0.000	-792.000	1.5188332282e-07	-3.5307541029e-07	4.5852688849e-08
-4.000	0.000	-792.000	9.6965282840e-08	-5.5443606272e-07	3.7668233898e-07
0.000	0.000	-792.000	-3.4828106904e-07	4.1888296682e-07	-1.0277895481e-07
4.000	0.000	-792.000	-2.0058510244e-07	-3.6170580290e-07	-1.0680821496e-07
8.000	0.000	-792.000	1.9005899939e-07	-4.1053548471e-07	1.2521420277e-07
12.000	0.000	-792.000	-1.5170943808e-07	-6.8191157915e-09	1.8753888316e-07
16.000	0.000	-792.000	-3.5441143943e-07	-1.5180580949e-07	-5.4225762114e-07
20.000	0.000	-792.000	9.2209355499e-08	3.4698795920e-07	-3.3531313392e-07
24.000	0.000	-792.000	2.1885746141e-07	-2.5415758325e-07	2.7246169995e-07
28.000	0.000	-792.000	-2.5495514410e-07	7.6232966854e-08	3.1307845762e-07
32.000	0.000	-792.000	-4.5938567240e-09	-6.2957641020e-07	3.8650143204e-07
-32.000	0.000	-790.000	9.5598489552e-08	-5.7436426291e-07	-2.6062347460e-07
-28.000	0.000	-790.000	-8.4187029601e-08	-1.0685232513e-07	-1.6073990898e-07
-24.000	0.000	-790.000	-1.2648721216e-07	-1.0286682962e-07	1.1581169530e-07
-20.000	0.000	-790.000	-5.9833389948e-08	-5.7590274619e-07	2.6899489563e-07
-16.000	0.000	-790.000	1.3629263173e-07	3.0909585298e-07	-5.5119937674e-07
-12.000	0.000	-790.000	-2.7136994881e-08	1.1002377581e-07	8.3608543934e-08
-8.000	0.000	-790.000	2.8938674272e-07	-2.2255002587e-07	8.8350452243e-08
-4.000	0.000	-790.000	6.5551511163e-08	-9.0546805082e-07	2.9714163877e-07
0.000	0.000	-790.000	-3.8730226944e-07	3.4877864101e-07	2.6187953446e-07
4.000	0.000	-790.000	-2.3211133452e-08	-5.0684641723e-07	-1.0942127319e-07
8.000	0.000	-790.000	-1.1006627410e-07	-2.9793588751e-07	2.2384589561e-07
12.000	0.000	-790.000	-4.7140234539e-08	3.9265630714e-07	7.6209384130e-07
16.000	0.000	-790.000	-3.9736542676e-07	-4.8638888919e-07	-4.9182118516e-07
20.000	0.000	-790.000	3.7209058061e-07	3.0919882802e-07	8.4457292624e-08
24.000	0.000	-790.000	4.2501115285e-07	-1.3186947970e-08	-3.7067293528e-08
28.000	0.000	-790.000	-2.2558557609e-07	1.5990470634e-07	1.9712246783e-08
32.000	0.000	-790.000	1.4831607178e-07	-4.9318867458e-07	4.2695160950e-07
-32.000	0.000	-788.000	-5.3937174379e-08	-5.3051405676e-07	-1.7929226225e-07
-28.000	0.000	-788.000	-1.7964288975e-07	-9.3926247270e-08	-3.8485152248e-07
-24.000	0.000	-788.000	1.3814597636e-07	-1.6132323275e-07	5.6677404142e-07
-20.000	0.000	-788.000	-6.6063297628e-09	-2.2771612122e-07	1.4686954018e-07
-16.000	0.000	-788.000	3.9943420932e-07	1.0435165748e-07	-1.8334614927e-07
-12.000	0.000	-788.000	-6.4846127135e-09	1.0934179197e-07	-5.5776772460e-08
-8.000	0.000	-788.000	3.1769598278e-07	-1.0373127801e-07	8.8254105851e-08
-4.000	0.000	-788.000	-2.3033197521e-08	-9.2944588010e-07	-1.0251130092e-07
0.000	0.000	-788.000	-7.5260991961e-08	-8.1382802991e-09	2.4052890376e-07
4.000	0.000	-788.000	-2.2625995374e-08	-5.0053242112e-07	-2.5423877027e-08
8.000	0.000	-788.000	-6.1684584502e-08	-1.7728797769e-07	1.3507079889e-07
12.000	0.000	-788.000	-2.6572450021e-07	2.0240991386e-07	6.2239517396e-07
16.000	0.000	-788.000	-3.2195911217e-07	-4.5001792307e-07	1.1073410536e-07
20.000	0.000	-788.000	2.6992783492e-07	5.9226909368e-08	2.6164551177e-07
24.000	0.000	-788.000	6.4971340908e-07	9.7475815090e-09	-4.4684560867e-07
28.000	0.000	-788.000	-1.5216362509e-07	9.7243488936e-08	-4.1894072200e-07
32.000	0.000	-788.000	3.7085553053e-07	-1.0013976144e-06	1.5268674627e-07
-32.000	0.000	-786.000	1.5113509566e-08	-2.3789782384e-07	-1.0901072051e-07
-28.000	0.000	-786.000	-2.8662973155e-07	-2.5001473464e-07	-5.3154250663e-07
-24.000	0.000	-786.000	6.9311975009e-08	-1.7661141358e-07	8.6136349137e-07
-20.000	0.000	-786.000	7.4273087695e-08	6.9985633543e-08	-1.3965157459e-07
-16.000	0.000	-786.000	3.0573498552e-07	-2.8843038768e-07	-1.6944705662e-07
-12.000	0.000	-786.000	-1.3367811419e-07	1.9396704424e-08	8.0351540630e-09
-8.000	0.000	-786.000	2.2868985879e-07	-1.9855864725e-07	-3.8931686266e-08
-4.000	0.000	-786.000	5.6870084509e-08	-8.6416060562e-07	-6.4971684965e-09
0.000	0.000	-786.000	3.7840053910e-07	-4.0602842963e-07	-9.3932194940e-08
4.000	0.000	-786.000	-6.0971211242e-08	-2.8423063182e-07	-9.9185144325e-08
8.000	0.000	-786.000	-1.4536838268e-07	-5.0786749601e-08	3.0853392435e-07
12.000	0.000	-786.000	-4.1477089687e-07	1.9873804059e-07	-3.2954788282e-08
16.000	0.000	-786.000	-1.9845265504e-07	-3.2804217715e-07	-1.9008499413e-07
20.000	0.000	-786.000	-1.8765496316e-08	2.7313046402e-07	2.6382591167e-07
24.000	0.000	-786.000	3.5395225074e-07	-9.9017550222e-08	-1.9203911508e-07
28.000	0.000	-786.000	-6.4589181497e-08	-3.6389212563e-08	-3.6856371463e-07
32.000	0.000	-786.000	2.1529245098e-07	-8.4525492955e-07	-1.3095027977e-07
-32.000	0.000	-784.000	2.0998612627e-08	-3.1184564803e-07	-3.2864627872e-07
-28.000	0.000	-784.000	-1.3368734821e-07	-9.5877353362e-08	-4.6584642288e-07
-24.000	0.000	-784.000	1.8093691990e-07	-3.7701078493e-07	5.1288399243e-07
-20.000	0.000	-784.000	-1.2296963924e-07	-7.4969806322e-08	-1.7341603275e-07
-16.000	0.000	-784.000	9.1350931184e-08	-4.0683813866e-07	-1.3720478142e-07
-12.000	0.000	-784.000	-1.0319964910e-07	-1.3932487287e-07	2.4054601200e-07
-8.000	0.000	-784.000	6.5738794275e-08	-2.4655947028e-07	1.8065254728e-07
-4.000	0.000	-784.000	1.9007620001e-07	-3.6207145464e-07	-5.5012403394e-07
0.000	0.000	-784.000	4.2536123082e-07	-5.3173927913e-07	-5.5731300565e-08
4.000	0.000	-784.000	-2.4766094779e-07	-1.5133862798e-07	-2.5219041894e-07
8.000	0.000	-784.000	-1.8223529542e-07	-5.7448512299e-08	2.9951338080e-07
12.000	0.000	-784.000	-5.1348428365e-07	1.6872623508e-07	1.0975132713e-07
16.000	0.000	-784.000	-1.6831965091e-07	-3.0703617151e-07	-2.1706918748e-07
20.000	0.000	-784.000	2.9537869334e-07	2.3021967936e-07	2.4642323198e-07
24.000	0.000	-784.000	2.4186184789e-07	3.8788350424e-08	3.7999868086e-07
28.000	0.000	-784.000	6.4005491897e-08	-9.2465446912e-08	-3.4359689771e-08
32.000	0.000	-784.000	9.1781467336e-08	-5.0034273025e-07	7.2911032901e-08
-32.000	0.000	-782.000	-3.9466379723e-10	-2.8555539672e-07	-5.4959466905e-07
-28.000	0.000	-782.000	-1.2096096844e-07	-1.4148445826e-07	-2.3473348813e-07
-24.000	0.000	-782.000	2.4692190943e-07	-4.0693226147e-07	4.6920035800e-07
-20.000	0.000	-782.000	-3.6159924082e-07	-3.9625645930e-07	-1.6644622667e-07
-16.000	0.000	-782.000	1.8487158533e-07	-3.8183959185e-07	9.3822161965e-08
-12.000	0.000	-782.000	3.8562667973e-09	-3.1341141066e-07	2.9221424114e-07
