# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309081266e+00 +0.0000000000000000e+00 -4.9999999999936345e-02 +2.7636750650575631e-06 +0.0000000000000000e+00 +9.9999999999618105e-01
-1.0000000000000001e-01 +8.2849997236324686e+00 +0.0000000000000000e+00 -9.9999999999490802e-02 +5.5273516691361992e-06 +0.0000000000000000e+00 +9.9999999998472422e-01
-1.5000000000000002e-01 +8.2849993781729019e+00 +0.0000000000000000e+00 -1.4999999999828145e-01 +8.2910316935560005e-06 +0.0000000000000000e+00 +9.9999999996562938e-01
-2.0000000000000001e-01 +8.2849988945292097e+00 +0.0000000000000000e+00 -1.9999999999592644e-01 +1.1054717015161089e-05 +0.0000000000000000e+00 +9.9999999993889666e-01
-2.5000000000000000e-01 +8.2849982727010811e+00 +0.0000000000000000e+00 -2.4999999999204381e-01 +1.3818409506319715e-05 +0.0000000000000000e+00 +9.9999999990452582e-01
-2.9999999999999999e-01 +8.2849975126881095e+00 +0.0000000000000000e+00 -2.9999999998625171e-01 +1.6582111034924336e-05 +0.0000000000000000e+00 +9.9999999986251686e-01
-3.4999999999999998e-01 +8.2849966144897955e+00 +0.0000000000000000e+00 -3.4999999997816822e-01 +1.9345823464391715e-05 +0.0000000000000000e+00 +9.9999999981286958e-01
-3.9999999999999997e-01 +8.2849955781055495e+00 +0.0000000000000000e+00 -3.9999999996741137e-01 +2.2109548653662996e-05 +0.0000000000000000e+00 +9.9999999975558396e-01
-4.4999999999999996e-01 +8.2849944035346859e+00 +0.0000000000000000e+00 -4.4999999995359929e-01 +2.4873288457203802e-05 +0.0000000000000000e+00 +9.9999999969065978e-01
-4.9999999999999994e-01 +8.2849930907764282e+00 +0.0000000000000000e+00 -4.9999999993635003e-01 +2.7637044725004306e-05 +0.0000000000000000e+00 +9.9999999961809694e-01
-5.4999999999999993e-01 +8.2849916398299079e+00 +0.0000000000000000e+00 -5.4999999991528170e-01 +3.0400819302579326e-05 +0.0000000000000000e+00 +9.9999999953789520e-01
-5.9999999999999998e-01 +8.2849900506941623e+00 +0.0000000000000000e+00 -5.9999999989001229e-01 +3.3164614030968408e-05 +0.0000000000000000e+00 +9.9999999945005424e-01
-6.5000000000000002e-01 +8.2849883233681378e+00 +0.0000000000000000e+00 -6.4999999986015977e-01 +3.5928430746735907e-05 +0.0000000000000000e+00 +9.9999999935457395e-01
