fieldmap_name:      	B1-022
timestamp:          	2018-12-04_08-02-56
filename:           	2018-12-04_B1-022_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=720.dat
nr_magnets:         	1
magnet_name:        	B1-022
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-3.2011984489e-07	-1.6603009554e-07	-4.9710641516e-08
-28.000	0.000	-800.000	-1.0068469151e-07	-7.0695077399e-09	3.1494447114e-07
-24.000	0.000	-800.000	-5.1480341310e-07	-1.0136501990e-07	-1.0673311880e-07
-20.000	0.000	-800.000	-5.0351303650e-07	-4.1366664867e-07	4.6248231315e-07
-16.000	0.000	-800.000	-3.6175504226e-07	-3.9066202389e-07	-3.1293704446e-07
-12.000	0.000	-800.000	1.8736445370e-07	1.5055529500e-07	5.0035013716e-07
-8.000	0.000	-800.000	5.0061348671e-07	3.4831579532e-08	-7.1908931352e-07
-4.000	0.000	-800.000	2.3075832439e-07	-6.5398546992e-08	2.0980295870e-07
0.000	0.000	-800.000	-1.0581294446e-07	-6.7050844813e-07	3.1093592093e-08
4.000	0.000	-800.000	-3.9797027766e-07	-1.5297141472e-07	1.6074364580e-07
8.000	0.000	-800.000	4.5448258924e-08	-1.1221027924e-08	9.8583033434e-07
12.000	0.000	-800.000	6.6084843677e-08	-5.4014818507e-07	-6.7407087651e-08
16.000	0.000	-800.000	8.3713944541e-08	-5.2987344351e-08	8.2412376479e-07
20.000	0.000	-800.000	3.7463625037e-07	-3.2883689156e-07	-9.9788749968e-09
24.000	0.000	-800.000	9.4692401403e-08	-1.6638815964e-07	9.7409624389e-08
28.000	0.000	-800.000	-1.9879388374e-07	-2.9498194899e-08	-3.5480292858e-07
32.000	0.000	-800.000	1.2050861467e-07	6.2858134596e-09	-6.3787389708e-08
-32.000	0.000	-798.000	-1.6954345269e-07	-3.0734527730e-07	5.5103428236e-08
-28.000	0.000	-798.000	5.0105893753e-08	-1.4409406266e-07	2.1272770201e-07
-24.000	0.000	-798.000	-8.5636702737e-08	1.5171421589e-07	2.3252121291e-08
-20.000	0.000	-798.000	-2.6275191548e-07	-4.7188368000e-07	3.3721039256e-07
-16.000	0.000	-798.000	-1.3824352199e-07	-3.5318001125e-07	-2.6274957835e-07
-12.000	0.000	-798.000	-7.3808331349e-09	1.4031650447e-07	6.4938540022e-07
-8.000	0.000	-798.000	9.9678658685e-08	-2.6730153460e-09	-3.3037529126e-07
-4.000	0.000	-798.000	2.0164925528e-08	1.6984974701e-07	5.1979387465e-07
0.000	0.000	-798.000	3.0438301645e-07	-8.3490268581e-07	-4.5594984757e-08
4.000	0.000	-798.000	6.6232565354e-08	-1.7346254514e-07	3.3393033816e-07
8.000	0.000	-798.000	5.2470006396e-08	-1.8835165252e-07	6.2876745232e-07
12.000	0.000	-798.000	1.1781006305e-07	-4.3920102702e-07	-1.6610946451e-07
16.000	0.000	-798.000	6.8978667650e-08	3.4366565914e-09	6.5225350626e-07
20.000	0.000	-798.000	1.3911036557e-07	-1.9090001387e-07	5.1825913065e-07
24.000	0.000	-798.000	7.5531358625e-08	6.6186396403e-08	-1.8105441076e-07
28.000	0.000	-798.000	1.3894490009e-07	5.8685477428e-08	-4.9741764995e-07
32.000	0.000	-798.000	-2.9752553491e-08	-2.2187165519e-07	-1.3580586782e-07
-32.000	0.000	-796.000	5.8657976242e-09	-1.9769943794e-07	4.7050400566e-08
-28.000	0.000	-796.000	-1.5017027643e-08	-1.4868729159e-07	1.8268023364e-07
-24.000	0.000	-796.000	3.0101753326e-07	2.3943721037e-07	1.4864244887e-07
-20.000	0.000	-796.000	2.3892103906e-07	-2.9743130979e-07	9.2288408437e-08
-16.000	0.000	-796.000	1.0140037328e-07	-4.5251931334e-07	2.0623134391e-07
-12.000	0.000	-796.000	-9.4981485047e-08	7.6666184670e-08	5.9314476938e-07
-8.000	0.000	-796.000	4.1659459313e-08	-1.2358739566e-07	-5.0439218330e-07
-4.000	0.000	-796.000	1.4119041895e-08	1.4828370167e-07	3.5373726553e-07
0.000	0.000	-796.000	1.8481663386e-08	-3.2470199191e-07	-3.0695528414e-07
4.000	0.000	-796.000	2.0245689250e-07	-2.4297521613e-07	-1.5572503422e-08
8.000	0.000	-796.000	2.1346019973e-08	-3.7572558412e-07	4.7884030980e-07
12.000	0.000	-796.000	-2.1125842928e-07	-3.9751871654e-07	2.9434525226e-07
16.000	0.000	-796.000	-6.0292805042e-08	1.1473551637e-07	5.7910093203e-07
20.000	0.000	-796.000	-4.0175860204e-08	1.8555958355e-07	3.8129237879e-07
24.000	0.000	-796.000	-1.8019996366e-07	2.6876269625e-07	-3.2750587960e-07
28.000	0.000	-796.000	1.3248846471e-07	1.4613748496e-07	-3.0106640355e-07
32.000	0.000	-796.000	-2.2114435228e-08	-7.0295100651e-08	-4.8971655681e-08
-32.000	0.000	-794.000	1.4303031994e-07	-8.4395274668e-08	1.1897073143e-07
-28.000	0.000	-794.000	-4.8084186693e-08	2.8937667408e-07	2.6994890500e-07
-24.000	0.000	-794.000	2.4165926528e-07	-2.1843897305e-08	2.7118830679e-07
-20.000	0.000	-794.000	3.5336566419e-07	-1.4346555358e-07	-3.4594810984e-07
-16.000	0.000	-794.000	3.2710076358e-07	-5.3137200147e-07	7.1025759124e-07
-12.000	0.000	-794.000	-9.4319713661e-08	-9.6657434480e-09	3.2087031453e-07
-8.000	0.000	-794.000	-6.8588304001e-08	7.3040740499e-08	-4.6525618867e-07
-4.000	0.000	-794.000	-8.4654999743e-08	1.7061754339e-07	-2.6785062459e-08
0.000	0.000	-794.000	-1.9787082130e-07	9.1674887626e-09	2.5704497153e-08
4.000	0.000	-794.000	2.8167160640e-07	-3.3736448979e-07	-4.8062848075e-08
8.000	0.000	-794.000	3.1902631529e-09	-2.9750519891e-07	5.6894264564e-07
12.000	0.000	-794.000	-3.1347273154e-07	-4.2095457190e-07	2.5457445194e-07
16.000	0.000	-794.000	6.3750673700e-08	2.2018105786e-07	5.1499231262e-07
20.000	0.000	-794.000	-1.1405168137e-07	-3.1890521958e-07	1.5345819274e-08
24.000	0.000	-794.000	-1.7282324962e-07	3.9656773292e-08	-3.9836009709e-07
28.000	0.000	-794.000	9.9571267946e-08	4.5674725171e-07	-4.7534023436e-08
32.000	0.000	-794.000	-1.7321888661e-07	3.1614584966e-07	-1.4677269854e-07
-32.000	0.000	-792.000	1.3814194779e-07	-9.8693449819e-09	2.2659280329e-07
-28.000	0.000	-792.000	7.6696610388e-08	6.0452095588e-07	1.4213190893e-07
-24.000	0.000	-792.000	3.5547715394e-08	7.9049063314e-08	2.3980459500e-07
-20.000	0.000	-792.000	-6.4836734690e-08	-9.4127861566e-08	-7.5522938556e-07
-16.000	0.000	-792.000	1.3520729497e-07	-5.2900989849e-07	6.5519967990e-07
-12.000	0.000	-792.000	9.2409448554e-09	-5.2829449284e-08	-3.4360545023e-10
-8.000	0.000	-792.000	-4.8658311839e-07	3.4064036071e-07	-1.5133713139e-07
-4.000	0.000	-792.000	-1.3963697625e-07	2.3465627782e-07	6.5020443447e-08
0.000	0.000	-792.000	-8.0671787812e-08	-2.6058647782e-07	2.7791684170e-07
4.000	0.000	-792.000	-8.3336956643e-08	-4.3980207610e-07	2.8397653454e-07
8.000	0.000	-792.000	-1.5435654625e-07	-5.2073070497e-07	1.6108045298e-07
12.000	0.000	-792.000	3.5993800005e-08	-5.0804526353e-07	1.7797141626e-07
16.000	0.000	-792.000	-1.1906561808e-07	2.8904336012e-07	5.7232066721e-07
20.000	0.000	-792.000	-3.5439527989e-07	-3.6315287325e-07	1.4510279947e-07
24.000	0.000	-792.000	4.4032353328e-08	6.4438530529e-08	-6.6034079514e-07
28.000	0.000	-792.000	-4.1832484010e-08	1.6446523617e-07	-1.6473085569e-07
32.000	0.000	-792.000	1.2769969777e-08	-5.1759592777e-08	-4.0441105572e-07
-32.000	0.000	-790.000	3.1764662151e-07	-1.3581956625e-07	9.3346642994e-08
-28.000	0.000	-790.000	1.0345123087e-07	2.4214364744e-07	9.0677982989e-08
-24.000	0.000	-790.000	2.0779168875e-07	1.6780776997e-08	2.7307786665e-07
-20.000	0.000	-790.000	-3.6437818272e-07	-6.9597182790e-07	-5.3610167195e-07
-16.000	0.000	-790.000	-3.8210937838e-08	-4.6299295924e-07	8.5545115448e-07
-12.000	0.000	-790.000	1.8495365041e-07	1.1472630281e-07	1.4621186350e-07
-8.000	0.000	-790.000	-3.5000187834e-07	1.9997103125e-07	-2.3728486667e-07
-4.000	0.000	-790.000	-1.0583956017e-07	1.7284866933e-07	-3.6309204993e-07
0.000	0.000	-790.000	7.6344880254e-08	-6.7594173662e-07	3.8910913269e-07
4.000	0.000	-790.000	1.2204392881e-07	-2.9274197083e-07	2.3307007221e-07
8.000	0.000	-790.000	-1.6582470036e-07	-6.5103478340e-07	-1.4128108923e-07
12.000	0.000	-790.000	-4.8548218798e-08	-5.6806435812e-07	2.9836613838e-07
16.000	0.000	-790.000	-9.9592927146e-08	7.1093066908e-08	5.0022565221e-07
20.000	0.000	-790.000	-2.5316883664e-07	-3.8618224817e-07	4.1372824722e-07
24.000	0.000	-790.000	-2.1137632145e-07	2.8823310912e-07	-5.6672631822e-07
28.000	0.000	-790.000	-3.6106633832e-07	-1.0733016546e-07	-3.1609779141e-07
32.000	0.000	-790.000	-2.4327191429e-07	-2.7845373186e-07	-5.1056316974e-07
-32.000	0.000	-788.000	3.1236593934e-07	-4.7980589336e-07	1.6074499645e-07
