--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.28e-01 ,  -4.82e-01 ,  -1.88e+00 ,  -4.20e+02 ,  +5.09e+04 ,  +1.97e+05 , 
 0.0030 ,  +0.00953 ,  +0.00e+00 ,  -7.32e-01 ,  -3.98e-01 ,  -2.63e+00 ,  -6.93e+02 ,  +5.22e+04 ,  +2.62e+06 , 
 0.0050 ,  +0.01595 ,  +0.00e+00 ,  -7.44e-01 ,  -1.76e-01 ,  -2.38e+00 ,  -5.14e+02 ,  +4.21e+04 ,  +1.20e+06 , 
 0.0050 ,  +0.01605 ,  +0.00e+00 ,  -7.59e-01 ,  +1.66e-02 ,  -4.47e+00 ,  -5.23e+02 ,  +5.35e+04 ,  +1.40e+06 , 
 0.0050 ,  +0.01613 ,  +0.00e+00 ,  -7.67e-01 ,  +5.97e-02 ,  -2.37e+00 ,  -4.56e+02 ,  +4.83e+04 ,  +1.32e+06 , 
 0.0100 ,  +0.03239 ,  +0.00e+00 ,  -7.71e-01 ,  +3.32e-02 ,  -5.50e-01 ,  -2.49e+02 ,  +3.78e+04 ,  +5.65e+05 , 
 0.0400 ,  +0.12975 ,  +0.00e+00 ,  -7.73e-01 ,  +8.48e-02 ,  -4.24e+00 ,  -5.15e+02 ,  +5.92e+04 ,  +2.12e+06 , 
 0.1500 ,  +0.48396 ,  +0.00e+00 ,  -7.74e-01 ,  +1.16e-01 ,  +1.74e+00 ,  -2.27e+02 ,  +2.12e+04 ,  +7.96e+05 , 
 0.1000 ,  +0.32239 ,  +0.00e+00 ,  -7.73e-01 ,  +1.37e-01 ,  +4.77e+00 ,  -1.61e+02 ,  +1.69e+04 ,  +6.90e+05 , 
 0.0500 ,  +0.16158 ,  +0.00e+00 ,  -7.72e-01 ,  +7.37e-02 ,  +1.18e+00 ,  -4.19e+02 ,  +3.53e+04 ,  +2.90e+06 , 
 0.0340 ,  +0.10502 ,  +0.00e+00 ,  -7.71e-01 ,  -1.44e-01 ,  +9.78e+00 ,  +5.88e+02 ,  +9.61e+03 ,  -4.14e+06 , 
 0.0160 ,  +0.03407 ,  +0.00e+00 ,  -4.51e-01 ,  -1.91e+00 ,  +1.93e+01 ,  +2.04e+03 ,  +2.76e+04 ,  -1.55e+07 , 
 0.0400 ,  +0.03284 ,  +0.00e+00 ,  -8.61e-02 ,  -1.78e+00 ,  +8.30e+00 ,  +8.62e+02 ,  +1.23e+04 ,  -5.97e+06 , 
 0.0400 ,  +0.00771 ,  +0.00e+00 ,  -8.19e-03 ,  -3.96e-01 ,  +7.91e-01 ,  +1.59e+02 ,  +5.61e+03 ,  -7.05e+05 , 
 0.0500 ,  +0.00394 ,  +1.79e-03 ,  -9.58e-04 ,  -8.66e-02 ,  -1.46e+00 ,  -2.05e+02 ,  +1.04e+04 ,  +1.03e+06 , 
