# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5088939098967304e-01 +7.2030561691642925e+00 +5.9150833004794343e+00 -7.9591229592516129e+01 -9.9145333788863063e+03 +4.8014433216656962e+03 +7.0750134551817864e+07 
-5.0000000000000003e-02 -5.5088922246482719e-01 +7.2030842235267514e+00 +5.9129639271318561e+00 -7.9276793913942768e+01 -9.9280558296154322e+03 +2.7957371360265061e+03 +7.0915063280595183e+07 
-1.0000000000000001e-01 -5.5088944920354144e-01 +7.2031346732023289e+00 +5.9102934857487659e+00 -7.8977487430612697e+01 -9.9394433556083950e+03 +8.8944754563682523e+02 +7.1065354690278798e+07 
-1.5000000000000002e-01 -5.5089007042736704e-01 +7.2032074193795248e+00 +5.9070802949911858e+00 -7.8692691415727126e+01 -9.9488022048969633e+03 -9.2049881177552720e+02 +7.1201597282177657e+07 
-2.0000000000000001e-01 -5.5089108535786313e-01 +7.2033023632546902e+00 +5.9033326715532830e+00 -7.8421787442400102e+01 -9.9562385708127640e+03 -2.6371728056294796e+03 +7.1324379180634260e+07 
-2.5000000000000000e-01 -5.5089249321662115e-01 +7.2034194060179777e+00 +5.8990589344372273e+00 -7.8164156783939703e+01 -9.9618587098065273e+03 -4.2636478420661861e+03 +7.1434288942329496e+07 
-2.9999999999999999e-01 -5.5089429322524519e-01 +7.2035584488677458e+00 +5.8942674019823871e+00 -7.7919181046670332e+01 -9.9657688610643490e+03 -5.8029944667960672e+03 +7.1531915006168231e+07 
-3.4999999999999998e-01 -5.5089648460536622e-01 +7.2037193929949259e+00 +5.8889663932837548e+00 -7.7686241482644149e+01 -9.9680752784678170e+03 -7.2582862417650622e+03 +7.1617845892717972e+07 
-3.9999999999999997e-01 -5.5089906657863152e-01 +7.2039021395983838e+00 +5.8831642278244027e+00 -7.7464719663835481e+01 -9.9688842328700339e+03 -8.6325939912663980e+03 +7.1692670257528633e+07 
-4.4999999999999996e-01 -5.5090203836668694e-01 +7.2041065898720662e+00 +5.8768692210102564e+00 -7.7253996910956616e+01 -9.9683018765596644e+03 -9.9289907035225151e+03 +7.1756975923426226e+07 
-4.9999999999999994e-01 -5.5090539919122772e-01 +7.2043326450147536e+00 +5.8700896943194056e+00 -7.7053454746396611e+01 -9.9664345357284637e+03 -1.1150547571056859e+04 +7.1811351929411143e+07 
