# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5269999309764248e+00 +0.0000000000000000e+00 +4.9999999999936477e-02 -2.7609427507770794e-06 +0.0000000000000000e+00 +9.9999999999618860e-01
1.0000000000000001e-01 +8.5269997239057354e+00 +0.0000000000000000e+00 +9.9999999999491815e-02 -5.5218848330699378e-06 +0.0000000000000000e+00 +9.9999999998475442e-01
1.5000000000000002e-01 +8.5269993787879219e+00 +0.0000000000000000e+00 +1.4999999999828487e-01 -8.2828280128563318e-06 +0.0000000000000000e+00 +9.9999999996569744e-01
2.0000000000000001e-01 +8.5269988956228850e+00 +0.0000000000000000e+00 +1.9999999999593451e-01 -1.1043774053855158e-05 +0.0000000000000000e+00 +9.9999999993901756e-01
2.5000000000000000e-01 +8.5269982744104382e+00 +0.0000000000000000e+00 +2.4999999999205957e-01 -1.3804724717526528e-05 +0.0000000000000000e+00 +9.9999999990471478e-01
2.9999999999999999e-01 +8.5269975151503061e+00 +0.0000000000000000e+00 +2.9999999998627891e-01 -1.6565681763071864e-05 +0.0000000000000000e+00 +9.9999999986278909e-01
3.4999999999999998e-01 +8.5269966178421264e+00 +0.0000000000000000e+00 +3.4999999997821141e-01 -1.9326646947433970e-05 +0.0000000000000000e+00 +9.9999999981324039e-01
3.9999999999999997e-01 +8.5269955824854478e+00 +0.0000000000000000e+00 +3.9999999996747587e-01 -2.2087622025297122e-05 +0.0000000000000000e+00 +9.9999999975606846e-01
4.4999999999999996e-01 +8.5269944090797303e+00 +0.0000000000000000e+00 +4.4999999995369117e-01 -2.4848608749087139e-05 +0.0000000000000000e+00 +9.9999999969127329e-01
4.9999999999999994e-01 +8.5269930976243486e+00 +0.0000000000000000e+00 +4.9999999993647615e-01 -2.7609608868971486e-05 +0.0000000000000000e+00 +9.9999999961885466e-01
5.4999999999999993e-01 +8.5269916481185906e+00 +0.0000000000000000e+00 +5.4999999991544957e-01 -3.0370624132859333e-05 +0.0000000000000000e+00 +9.9999999953881247e-01
5.9999999999999998e-01 +8.5269900605616549e+00 +0.0000000000000000e+00 +5.9999999989023034e-01 -3.3131656286401653e-05 +0.0000000000000000e+00 +9.9999999945114659e-01
