# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0823852756754831e-02 -5.7777962271728978e-01 +6.6496799266839461e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.0825593984110909e-02 -5.7777991645392912e-01 +6.6515710551002588e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.0827365983074281e-02 -5.7778061306691120e-01 +6.6534528515582742e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.0829168474624812e-02 -5.7778171180173699e-01 +6.6553251509504719e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.0831001179747679e-02 -5.7778321190399384e-01 +6.6571877881698334e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.0832863819423080e-02 -5.7778511261917620e-01 +6.6590405981072076e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -3.0834756114637304e-02 -5.7778741319288052e-01 +6.6608834156541268e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.0836677786377831e-02 -5.7779011287071991e-01 +6.6627160757015665e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -3.0838628555628727e-02 -5.7779321089824376e-01 +6.6645384131387474e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -3.0840608143379956e-02 -5.7779670652110093e-01 +6.6663502628555226e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -3.0842616270621057e-02 -5.7780059898493141e-01 +6.6681514597407678e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -3.0844652658341121e-02 -5.7780488753536563e-01 +6.6699418386823549e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -3.0846717027535071e-02 -5.7780957141813383e-01 +6.6717212345687666e-03
