# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7795772161200254e-01 +7.6028368618343904e+00 +5.8737329899788993e+00 -5.1582999801419106e+01 +8.7956163202654607e+03 +1.0293299726302375e+05 -5.6474868768187001e+07 
+5.0000000000000003e-02 -5.7795740722746247e-01 +7.6028302111610531e+00 +5.8710108991747809e+00 -5.1318323828884431e+01 +8.8676374255965529e+03 +1.0100050223691144e+05 -5.7002943070020482e+07 
+1.0000000000000001e-01 -5.7795746375506973e-01 +7.6028445456795737e+00 +5.8674765617207356e+00 -5.1050255087966377e+01 +8.9483905861366075e+03 +9.9003255164880538e+04 -5.7587777029748127e+07 
+1.4999999999999999e-01 -5.7795789067504999e-01 +7.6028798064817931e+00 +5.8631473322191496e+00 -5.0779352320718125e+01 +9.0374870685756759e+03 +9.6947754959137834e+04 -5.8226821150721706e+07 
+2.0000000000000001e-01 -5.7795868746762868e-01 +7.6029359346567364e+00 +5.8580405598930172e+00 -5.0506174116744127e+01 +9.1345382841143728e+03 +9.4840499250925714e+04 -5.8917526912976436e+07 
+2.5000000000000000e-01 -5.7795985361308466e-01 +7.6030128713006571e+00 +5.8521735955665486e+00 -5.0231279327254640e+01 +9.2391556007724066e+03 +9.2687987818760404e+04 -5.9657345503563911e+07 
+2.9999999999999999e-01 -5.7796138859169810e-01 +7.6031105575062394e+00 +5.8455637918224808e+00 -4.9955226633699830e+01 +9.3509503407579577e+03 +9.0496719077194444e+04 -6.0443727803371087e+07 
+3.4999999999999998e-01 -5.7796329188370865e-01 +7.6032289343663502e+00 +5.8382285011310939e+00 -4.9678574694239536e+01 +9.4695338289563169e+03 +8.8273191274236189e+04 -6.1274124713411473e+07 
+4.0000000000000002e-01 -5.7796556296948609e-01 +7.6033679429798795e+00 +5.8301850718638164e+00 -4.9401882377273267e+01 +9.5945174974757902e+03 +8.6023904321900205e+04 -6.2145987846058100e+07 
+4.5000000000000001e-01 -5.7796820132928994e-01 +7.6035275244422298e+00 +5.8214508581517181e+00 -4.9125708394351555e+01 +9.7255126318334133e+03 +8.3755356966342923e+04 -6.3056767853048407e+07 
