# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2465158029903847e-01 +6.9045771772048283e+00 +3.8111982453890549e+00 -1.8681537355059731e+01 +2.9497185850369780e+04 -3.3641757300845016e+05 -1.9150823121371114e+08 
+5.0000000000000003e-02 -5.2465083769910059e-01 +6.9045175325924211e+00 +3.8161927411370131e+00 -1.8198077785966650e+01 +2.9442713385832478e+04 -3.3961364480661467e+05 -1.9136560777453563e+08 
+1.0000000000000001e-01 -5.2465043660862598e-01 +6.9044750721137076e+00 +3.8210115087471359e+00 -1.7680469141478429e+01 +2.9384560838636749e+04 -3.4298625092271867e+05 -1.9120475869464070e+08 
+1.5000000000000002e-01 -5.2465037629467259e-01 +6.9044498068141742e+00 +3.8256466968023779e+00 -1.7130279232042067e+01 +2.9322843014718841e+04 -3.4652559449317883e+05 -1.9102611559280258e+08 
+2.0000000000000001e-01 -5.2465065602430550e-01 +6.9044417477413162e+00 +3.8300904522898849e+00 -1.6549075933697878e+01 +2.9257674762556318e+04 -3.5022187809101335e+05 -1.9083011037379625e+08 
+2.5000000000000000e-01 -5.2465127506461862e-01 +6.9044509059408981e+00 +3.8343349248423730e+00 -1.5938427026521165e+01 +2.9189170858177538e+04 -3.5406530507249245e+05 -1.9061717445275521e+08 
+2.9999999999999999e-01 -5.2465223268271988e-01 +6.9044772924618192e+00 +3.8383722633435524e+00 -1.5299900400639874e+01 +2.9117446098466899e+04 -3.5804607787254895e+05 -1.9038773938516131e+08 
+3.4999999999999998e-01 -5.2465352814573307e-01 +6.9045209183512766e+00 +3.8421946172368253e+00 -1.4635063845224964e+01 +2.9042615261766106e+04 -3.6215439977512631e+05 -1.9014223659229922e+08 
+3.9999999999999997e-01 -5.2465516072078133e-01 +6.9045817946579353e+00 +3.8457941330981527e+00 -1.3945485198835204e+01 +2.8964793203801033e+04 -3.6638047361481958e+05 -1.8988109801886100e+08 
+4.4999999999999996e-01 -5.2465712967501454e-01 +6.9046599324299356e+00 +3.8491629594309882e+00 -1.3232732243535642e+01 +2.8884094727680735e+04 -3.7071450271895179e+05 -1.8960475525315031e+08 
