# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5299620684874529e-01 +7.2742748472329559e+00 +5.4711481038883800e+00 -5.5228615683034604e+01 +3.0920542520470362e+03 -1.2287099406521540e+05 -1.1744031309619628e+07 
-5.0000000000000003e-02 -5.5299777033691333e-01 +7.2743652240063073e+00 +5.4636932896728716e+00 -5.5655219078042407e+01 +3.2713345305235744e+03 -1.1999718996684208e+05 -1.2889183810016101e+07 
-1.0000000000000001e-01 -5.5299970179794944e-01 +7.2744746394737785e+00 +5.4556876999854174e+00 -5.6049563217146201e+01 +3.4513554163532167e+03 -1.1726541226094289e+05 -1.4036617639781242e+07 
-1.5000000000000002e-01 -5.5300200036677361e-01 +7.2746030405577828e+00 +5.4471430088414783e+00 -5.6412188884227454e+01 +3.6318817389056758e+03 -1.1467275921859163e+05 -1.5184859633704167e+07 
-2.0000000000000001e-01 -5.5300466517832780e-01 +7.2747503741835979e+00 +5.4380708902249886e+00 -5.6743636943032492e+01 +3.8126783370047219e+03 -1.1221632848469718e+05 -1.6332436725725068e+07 
-2.5000000000000000e-01 -5.5300769536756733e-01 +7.2749165872743626e+00 +5.4284830181301480e+00 -5.7044448140132161e+01 +3.9935100398232835e+03 -1.0989321866227099e+05 -1.7477875749803908e+07 
-2.9999999999999999e-01 -5.5301109006947813e-01 +7.2751016267560225e+00 +5.4183910687370647e+00 -5.7315163303957398e+01 +4.1741416200836657e+03 -1.0770052770170044e+05 -1.8619703170132369e+07 
-3.4999999999999998e-01 -5.5301484841902393e-01 +7.2753054395547956e+00 +5.4078067114953114e+00 -5.7556323246756115e+01 +4.3543380299059936e+03 -1.0563535367652605e+05 -1.9756446657427493e+07 
-3.9999999999999997e-01 -5.5301896955122642e-01 +7.2755279725974065e+00 +5.3967416230709562e+00 -5.7768468762689800e+01 +4.5338640269804846e+03 -1.0369479484882747e+05 -2.0886632570094913e+07 
-4.4999999999999996e-01 -5.5302345260110775e-01 +7.2757691728114642e+00 +5.3852074776244061e+00 -5.7952140651995038e+01 +4.7124844311883935e+03 -1.0187594943687672e+05 -2.2008787669576738e+07 
-4.9999999999999994e-01 -5.5302829670369524e-01 +7.2760289871243984e+00 +5.3732159468529215e+00 -5.8107879677549406e+01 +4.8899641334087892e+03 -1.0017591597101753e+05 -2.3121439213942461e+07 
-5.4999999999999993e-01 -5.5303350099405124e-01 +7.2763073624647232e+00 +5.3607787060194028e+00 -5.8236226616403535e+01 +5.0660679241442595e+03 -9.8591792879111803e+04 -2.4223113768956222e+07 
-5.9999999999999998e-01 -5.5303906460723162e-01 +7.2766042457622424e+00 +5.3479074269107478e+00 -5.8337722264829971e+01 +5.2405606832375634e+03 -9.7120678443952929e+04 -2.5312338491785292e+07 
-6.5000000000000002e-01 -5.5304498667832946e-01 +7.2769195839473504e+00 +5.3346137840287104e+00 -5.8412907406093325e+01 +5.4132072249161483e+03 -9.5759671106709808e+04 -2.6387640122974284e+07 
-7.0000000000000007e-01 -5.5305126634244417e-01 +7.2772533239516308e+00 +5.3209094511719757e+00 -5.8462322853641403e+01 +5.5837723716227893e+03 -9.4505869010882248e+04 -2.7447545420964647e+07 
-7.5000000000000011e-01 -5.5305790273468658e-01 +7.2776054127041636e+00 +5.3068061006506282e+00 -5.8486509276630329e+01 +5.7520209919680165e+03 -9.3356371546260096e+04 -2.8490581480262022e+07 
-8.0000000000000016e-01 -5.5306489499019051e-01 +7.2779757971378345e+00 +5.2923154065520785e+00 -5.8486007476526709e+01 +5.9177179008095309e+03 -9.2308277013491621e+04 -2.9515275010253679e+07 
-8.5000000000000020e-01 -5.5307224224410256e-01 +7.2783644241864289e+00 +5.2774490422359541e+00 -5.8461358253863025e+01 +6.0806279354839671e+03 -9.1358683752529119e+04 -3.0520152887499578e+07 
-9.0000000000000024e-01 -5.5307994363158641e-01 +7.2787712407798271e+00 +5.2622186812410892e+00 -5.8413102222336136e+01 +6.2405159252330041e+03 -9.0504691647976913e+04 -3.1503741918653689e+07 
-9.5000000000000029e-01 -5.5308799828780419e-01 +7.2791961938515266e+00 +5.2466359942439382e+00 -5.8341780109844557e+01 +6.3971467774513712e+03 -8.9743399673891021e+04 -3.2464569447028827e+07 
-1.0000000000000002e+00 -5.5309640534797111e-01 +7.2796392303368416e+00 +5.2307126585758796e+00 -5.8247932701755310e+01 +6.5502852154668290e+03 -8.9071906288847982e+04 -3.3401161552117869e+07 
-1.0500000000000003e+00 -5.5310516394727538e-01 +7.2801002971690467e+00 +5.2144603438940162e+00 -5.8132100652373317e+01 +6.6996961742271296e+03 -8.8487311130389280e+04 -3.4312045765356012e+07 
-1.1000000000000003e+00 -5.5311427322094298e-01 +7.2805793412828255e+00 +5.1978907245122601e+00 -5.7994824651298849e+01 +6.8451444547034962e+03 -8.7986713522299862e+04 -3.5195748681061298e+07 
-1.1500000000000004e+00 -5.5312373230422351e-01 +7.2810763096122502e+00 +5.1810154753104021e+00 -5.7836645333641677e+01 +6.9863948497939982e+03 -8.7567213257945070e+04 -3.6050796867022999e+07 
-1.2000000000000004e+00 -5.5313354033235318e-01 +7.2815911490933605e+00 +5.1638462668123557e+00 -5.7658103383051404e+01 +7.1232122632604378e+03 -8.7225909756241948e+04 -3.6875717615458176e+07 
-1.2500000000000004e+00 -5.5314369644060091e-01 +7.2821238066611862e+00 +5.1463947725488559e+00 -5.7459739411528908e+01 +7.2553615197781555e+03 -8.6959903051595640e+04 -3.7669037694831327e+07 
-1.3000000000000005e+00 -5.5315419976426339e-01 +7.2826742292514597e+00 +5.1286726679430243e+00 -5.7242094035103378e+01 +7.3826073928537244e+03 -8.6766293140378824e+04 -3.8429283525195107e+07 
