# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1751916151822573e-02 -5.7728430035111389e-01 +5.8798068764814347e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.1752303714653651e-02 -5.7728647461454397e-01 +5.8833963827618031e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.1752722658289004e-02 -5.7728905983231038e-01 +5.8869808344448977e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.1753172914333001e-02 -5.7729205491758817e-01 +5.8905599443034628e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.1753654414392297e-02 -5.7729545878358557e-01 +5.8941334251098850e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.1754167090076425e-02 -5.7729927034355599e-01 +5.8977009896363057e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -3.1754710872994925e-02 -5.7730348851074476e-01 +5.9012623506540032e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.1755285694755851e-02 -5.7730811219836053e-01 +5.9048172209330719e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -3.1755891486976065e-02 -5.7731314031976810e-01 +5.9083653132445384e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -3.1756528181264961e-02 -5.7731857178818480e-01 +5.9119063403569863e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -3.1757195709240800e-02 -5.7732440551698405e-01 +5.9154400150399035e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -3.1757894002518758e-02 -5.7733064041947446e-01 +5.9189660500612046e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -3.1758622992719941e-02 -5.7733727540906588e-01 +5.9224841581890855e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -3.1759382611459344e-02 -5.7734430939904791e-01 +5.9259940521895023e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -3.1760172790360759e-02 -5.7735174130286449e-01 +5.9294954448292671e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -3.1760993461044981e-02 -5.7735957003389660e-01 +5.9329880488735503e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -3.1761844555135553e-02 -5.7736779450556852e-01 +5.9364715770870999e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -3.1762726004258945e-02 -5.7737641363135017e-01 +5.9399457422342370e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -3.1763637740041421e-02 -5.7738542632470080e-01 +5.9434102570782039e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -3.1764579694109105e-02 -5.7739483149906967e-01 +5.9468648343811350e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -3.1765551798090937e-02 -5.7740462806795068e-01 +5.9503091869046992e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -3.1766553983618648e-02 -5.7741481494488134e-01 +5.9537430274100543e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -3.1767586182320812e-02 -5.7742539104333435e-01 +5.9571660686565768e-03
