# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2272443750499997e-01 +6.8445661987078577e+00 +5.2105238705371342e+00 +2.6050438275213143e+01 +3.2115839549290099e+03 -4.5947586427841778e+05 -5.6100874915203154e+06 
-5.0000000000000003e-02 -5.2272563259162119e-01 +6.8445952652765669e+00 +5.2076065763913268e+00 +2.5894270866930000e+01 +3.2903102976079008e+03 -4.5814851091821416e+05 -6.1972218529027328e+06 
-1.0000000000000001e-01 -5.2272723067659432e-01 +6.8446462178439509e+00 +5.2041022559378973e+00 +2.5752488877502369e+01 +3.3711185236791857e+03 -4.5692497680149024e+05 -6.7969036877234057e+06 
-1.4999999999999999e-01 -5.2272923092081458e-01 +6.8447190009776708e+00 +5.2000156203476875e+00 +2.5624688094760860e+01 +3.4539133207361187e+03 -4.5580213760895113e+05 -7.4084334943846194e+06 
-2.0000000000000001e-01 -5.2273163248510413e-01 +6.8448135592437653e+00 +5.1953513797146531e+00 +2.5510464394618424e+01 +3.5385993998489485e+03 -4.5477686965730926e+05 -8.0311119036322599e+06 
-2.5000000000000000e-01 -5.2273443453041257e-01 +6.8449298372112120e+00 +5.1901142456940210e+00 +2.5409413575065134e+01 +3.6250814323782929e+03 -4.5384604868593049e+05 -8.6642392882597540e+06 
-2.9999999999999999e-01 -5.2273763621761560e-01 +6.8450677794507442e+00 +5.1843089270434017e+00 +2.5321131395746672e+01 +3.7132641651739682e+03 -4.5300655010349146e+05 -9.3071165226943623e+06 
-3.4999999999999998e-01 -5.2274123670765926e-01 +6.8452273305296094e+00 +5.1779401360803785e+00 +2.5245213796083824e+01 +3.8030522580133702e+03 -4.5225525080089585e+05 -9.9590439252833780e+06 
-4.0000000000000002e-01 -5.2274523516147620e-01 +6.8454084350226525e+00 +5.1710125810457885e+00 +2.5181256442704928e+01 +3.8943504654126691e+03 -4.5158902546188235e+05 -1.0619322397206640e+07 
-4.5000000000000001e-01 -5.2274963074006819e-01 +6.8456110374993147e+00 +5.1635309734671626e+00 +2.5128855249774769e+01 +3.9870634646465160e+03 -4.5100475077192974e+05 -1.1287252360672040e+07 
