# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7616529255793270e-01 +7.5411523837652803e+00 +5.9779108568432768e+00 -1.2608099848128998e+02 -6.2224308125316529e+03 +4.2935725165412395e+05 +6.9856464918749511e+07 
+5.0000000000000003e-02 -5.7616203509816721e-01 +7.5409977089827311e+00 +5.9865651333798553e+00 -1.2623498133654337e+02 -6.3423658385788840e+03 +4.3167093704634742e+05 +7.0571132506110072e+07 
+1.0000000000000001e-01 -5.7615919137467786e-01 +7.5408653813040338e+00 +5.9948714792001150e+00 -1.2638666129479152e+02 -6.4646513253464473e+03 +4.3400970004405733e+05 +7.1294066329000622e+07 
+1.5000000000000002e-01 -5.7615676068479371e-01 +7.5407553507499347e+00 +6.0028212720593634e+00 -1.2653519119085539e+02 -6.5890998765951981e+03 +4.3636540960910881e+05 +7.2024305063084275e+07 
+2.0000000000000001e-01 -5.7615474232587061e-01 +7.5406675673462198e+00 +6.0104058914289462e+00 -1.2667972405425868e+02 -6.7155241422911959e+03 +4.3872993640188128e+05 +7.2760887691843897e+07 
+2.5000000000000000e-01 -5.7615313559528358e-01 +7.5406019811140554e+00 +6.0176167164912444e+00 -1.2681941267433957e+02 -6.8437367648091958e+03 +4.4109514902340242e+05 +7.3502853149666846e+07 
+2.9999999999999999e-01 -5.7615193979041479e-01 +7.5405585420752361e+00 +6.0244451243021322e+00 -1.2695340984333721e+02 -6.9735503289731168e+03 +4.4345291615289473e+05 +7.4249239980294913e+07 
+3.4999999999999998e-01 -5.7615115420868812e-01 +7.5405372002582460e+00 +6.0308824956536977e+00 -1.2708086860491272e+02 -7.1047775186276758e+03 +4.4579510856812424e+05 +7.4999087390062585e+07 
+3.9999999999999997e-01 -5.7615077814751969e-01 +7.5405379056833652e+00 +6.0369202072378156e+00 -1.2720094164106030e+02 -7.2372309101760138e+03 +4.4811359410560312e+05 +7.5751433867820114e+07 
+4.4999999999999996e-01 -5.7615081090436848e-01 +7.5405606083786694e+00 +6.0425496395587306e+00 -1.2731278190861735e+02 -7.3707231828002423e+03 +4.5040024281312822e+05 +7.6505318599744469e+07 
+4.9999999999999994e-01 -5.7615125177669291e-01 +7.5406052583681218e+00 +6.0477621695408059e+00 -1.2741554218044659e+02 -7.5050669163416323e+03 +4.5264692328859505e+05 +7.7259780087873802e+07 
+5.4999999999999993e-01 -5.7615210006198747e-01 +7.5406718056807787e+00 +6.0525491774733577e+00 -1.2750837540414844e+02 -7.6400747859100748e+03 +4.5484550556541240e+05 +7.8013857497758627e+07 
+5.9999999999999998e-01 -5.7615335505774667e-01 +7.5407602003413174e+00 +6.0569020403423268e+00 -1.2759043432625417e+02 -7.7755593761314476e+03 +4.5698785805468744e+05 +7.8766589374275401e+07 
+6.5000000000000002e-01 -5.7615501606149511e-01 +7.5408703923813603e+00 +6.0608121369335652e+00 -1.2766087193178390e+02 -7.9113333197361389e+03 +4.5906585107707104e+05 +7.9517014589462593e+07 
+7.0000000000000007e-01 -5.7615708237077690e-01 +7.5410023318255890e+00 +6.0642708459607073e+00 -1.2771884091565727e+02 -8.0472092461401699e+03 +4.6107135266138922e+05 +8.0264171987278879e+07 
+7.5000000000000011e-01 -5.7615955328314949e-01 +7.5411559687070433e+00 +6.0672695456223549e+00 -1.2776349426785580e+02 -8.1829997745518267e+03 +4.6299623320646473e+05 +8.1007100356618047e+07 
+8.0000000000000016e-01 -5.7616242809618257e-01 +7.5413312530530696e+00 +6.0697996127455074e+00 -1.2779398472878148e+02 -8.3185174867925070e+03 +4.6483236110194674e+05 +8.1744838234633878e+07 
+8.5000000000000020e-01 -5.7616570610748308e-01 +7.5415281348977379e+00 +6.0718524277610157e+00 -1.2780946526622701e+02 -8.4535750614415047e+03 +4.6657160655071621e+05 +8.2476424807889700e+07 
+9.0000000000000024e-01 -5.7616938661465478e-01 +7.5417465642713646e+00 +6.0734193667398380e+00 -1.2780908868618916e+02 -8.5879850599974779e+03 +4.6820583850583347e+05 +8.3200898480201215e+07 
+9.5000000000000029e-01 -5.7617346891533205e-01 +7.5419864912055248e+00 +6.0744918081285268e+00 -1.2779200781088900e+02 -8.7215601070041121e+03 +4.6972692602696468e+05 +8.3917298074455112e+07 
+1.0000000000000002e+00 -5.7617795230716162e-01 +7.5422478657353986e+00 +6.0750611294768673e+00 -1.2775737557169425e+02 -8.8541128061334603e+03 +4.7112673904422135e+05 +8.4624662288070872e+07 
+1.0500000000000003e+00 -5.7618283608780851e-01 +7.5425306378957027e+00 +6.0751187080269888e+00 -1.2770434486650593e+02 -8.9854557511707098e+03 +4.7239714726996986e+05 +8.5322029747863904e+07 
+1.1000000000000003e+00 -5.7618811955496563e-01 +7.5428347577206587e+00 +6.0746559230404227e+00 -1.2763206853075134e+02 -9.1154015914115989e+03 +4.7353001984029531e+05 +8.6008439458129942e+07 
+1.1500000000000004e+00 -5.7619380200632309e-01 +7.5431601752460713e+00 +6.0736641493629486e+00 -1.2753969944219345e+02 -9.2437628550894515e+03 +4.7451722627574240e+05 +8.6682929604670376e+07 
+1.2000000000000004e+00 -5.7619988273960343e-01 +7.5435068405105765e+00 +6.0721347652467772e+00 -1.2742639056747664e+02 -9.3703521679750447e+03 +4.7535063682762400e+05 +8.7344539051990718e+07 
+1.2500000000000004e+00 -5.7620636105254619e-01 +7.5438747035514151e+00 +6.0700591480603094e+00 -1.2729129477938834e+02 -9.4949821282284865e+03 +4.7602212094410718e+05 +8.7992306467486486e+07 
+1.3000000000000005e+00 -5.7621323624289067e-01 +7.5442637144070988e+00 +6.0674286721560424e+00 -1.2713356497696665e+02 -9.6174652536920530e+03 +4.7652354829325509e+05 +8.8625269981157213e+07 
+1.3500000000000005e+00 -5.7622050760843013e-01 +7.5446738231183668e+00 +6.0642347182490726e+00 -1.2695235412785981e+02 -9.7376142355111970e+03 +4.7684678913755127e+05 +8.9242468902487695e+07 
+1.4000000000000006e+00 -5.7622817444694041e-01 +7.5451049797265721e+00 +6.0604686605812956e+00 -1.2674681518172005e+02 -9.8552415891097935e+03 +4.7698371351368958e+05 +8.9842941353391841e+07 
+1.4500000000000006e+00 -5.7623623605622742e-01 +7.5455571342728671e+00 +6.0561218755365127e+00 -1.2651610105782854e+02 -9.9701598893576011e+03 +4.7692619123851456e+05 +9.0425725867217660e+07 
+1.5000000000000007e+00 -5.7624469173411264e-01 +7.5460302368003083e+00 +6.0511857393947395e+00 -1.2625936473197208e+02 -1.0082181709512506e+04 +4.7666609261663241e+05 +9.0989860970702872e+07 
+1.5500000000000007e+00 -5.7625354077843494e-01 +7.5465242373538759e+00 +6.0456516279483479e+00 -1.2597575921046698e+02 -1.0191119607598819e+04 +4.7619528810794320e+05 +9.1534385084430143e+07 
+1.6000000000000008e+00 -5.7626278248705054e-01 +7.5470390859769028e+00 +6.0395109169588315e+00 -1.2566443742468523e+02 -1.0296786143389327e+04 +4.7550564764090546e+05 +9.2058336656408727e+07 
+1.6500000000000008e+00 -5.7627241615782920e-01 +7.5475747327181253e+00 +6.0327549815831798e+00 -1.2532455247492670e+02 -1.0398993861032766e+04 +4.7458904242641572e+05 +9.2560754030305207e+07 
+1.7000000000000008e+00 -5.7628244108867288e-01 +7.5481311276243011e+00 +6.0253751993254827e+00 -1.2495525737145748e+02 -1.0497555366974186e+04 +4.7343734299468959e+05 +9.3040675973914474e+07 
+1.7500000000000009e+00 -5.7629285657747065e-01 +7.5487082207414762e+00 +6.0173629423856800e+00 -1.2455570505096064e+02 -1.0592283126727722e+04 +4.7204241920832259e+05 +9.3497140312876657e+07 
+1.8000000000000009e+00 -5.7630366192215765e-01 +7.5493059621225402e+00 +6.0087095878753791e+00 -1.2412504870867117e+02 -1.0682989737568510e+04 +4.7039614306189987e+05 +9.3929185765146300e+07 
+1.8500000000000010e+00 -5.7631485642065994e-01 +7.5499243018169357e+00 +5.9994065082419157e+00 -1.2366244136617232e+02 -1.0769487673101312e+04 +4.6849038509172137e+05 +9.4335850224762723e+07 
+1.9000000000000010e+00 -5.7632643937093497e-01 +7.5505631898774173e+00 +5.9894450782765336e+00 -1.2316703614912696e+02 -1.0851589468803924e+04 +4.6631701667024044e+05 +9.4716172003379598e+07 
+1.9500000000000011e+00 -5.7633841007096365e-01 +7.5512225763563983e+00 +5.9788166739347917e+00 -1.2263798614784257e+02 -1.0929107694350039e+04 +4.6386790888098942e+05 +9.5069189657028586e+07 
+2.0000000000000009e+00 -5.7635076781873029e-01 +7.5519024113079558e+00 +5.9675126685056314e+00 -1.2207444447701234e+02 -1.1001854845821612e+04 +4.6113493294712954e+05 +9.5393941244450077e+07 
+2.0500000000000007e+00 -5.7636351170443811e-01 +7.5526026339137697e+00 +5.9555280980173162e+00 -1.2147602114239155e+02 -1.1069713160254916e+04 +4.5811402743920212e+05 +9.5689886037117541e+07 
+2.1000000000000005e+00 -5.7637663998820765e-01 +7.5533231333555131e+00 +5.9428731795529144e+00 -1.2084416494471823e+02 -1.1132838037846668e+04 +4.5481738311503950e+05 +9.5958104932231992e+07 
+2.1500000000000004e+00 -5.7639015072290278e-01 +7.5540637847060088e+00 +5.9295620642163529e+00 -1.2018078917344057e+02 -1.1191451576523519e+04 +4.5126125936948980e+05 +9.6200067632351249e+07 
+2.2000000000000002e+00 -5.7640404196137796e-01 +7.5548244630330021e+00 +5.9156088989696576e+00 -1.1948780691787849e+02 -1.1245775758826840e+04 +4.4746191401276935e+05 +9.6417243044072300e+07 
+2.2500000000000000e+00 -5.7641831175655511e-01 +7.5556050434100470e+00 +5.9010278408706913e+00 -1.1876713145953639e+02 -1.1296032844845713e+04 +4.4343560631730873e+05 +9.6611101967004538e+07 
+2.2999999999999998e+00 -5.7643295816132101e-01 +7.5564054009074377e+00 +5.8858330376775543e+00 -1.1802067594645389e+02 -1.1342444839545658e+04 +4.3919859451815800e+05 +9.6783113461783320e+07 
+2.3499999999999996e+00 -5.7644797922860525e-01 +7.5572254105974608e+00 +5.8700386427781890e+00 -1.1725035357732999e+02 -1.1385233900987301e+04 +4.3476713719995000e+05 +9.6934747623186409e+07 
+2.3999999999999995e+00 -5.7646337301132311e-01 +7.5580649475552431e+00 +5.8536588042954092e+00 -1.1645807765589453e+02 -1.1424622042704523e+04 +4.3015749381616060e+05 +9.7067473561097696e+07 
