# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.4995669109498491e-01 +7.2186660804125742e+00 +5.2415958101025453e+00 -1.0817139591929440e+02 +4.0643385491881036e+03 +1.5290004957686941e+05 -1.3450521516641077e+07 
-5.0000000000000003e-02 -5.4996552659609865e-01 +7.2190990465066722e+00 +5.2356664965103388e+00 -1.0832593879003272e+02 +3.9620740170696522e+03 +1.5471495453164325e+05 -1.2760949449400324e+07 
-1.0000000000000001e-01 -5.4997475646409300e-01 +7.2195529087483408e+00 +5.2293171931909788e+00 -1.0847397569460790e+02 +3.8552811390855968e+03 +1.5655901509121503e+05 -1.2036018658070311e+07 
-1.4999999999999999e-01 -5.4998437922730470e-01 +7.2200275599882389e+00 +5.2225426150459002e+00 -1.0861544308281860e+02 +3.7443740099053771e+03 +1.5842951201599615e+05 -1.1278730438396491e+07 
-2.0000000000000001e-01 -5.4999439341401080e-01 +7.2205228930786625e+00 +5.2153374789433871e+00 -1.0875027741873865e+02 +3.6297666751680190e+03 +1.6032372612750510e+05 -1.0492085772409664e+07 
-2.5000000000000000e-01 -5.5000479755261777e-01 +7.2210388008721376e+00 +5.2076965028660904e+00 -1.0887841515526272e+02 +3.5118731496711853e+03 +1.6223893818405317e+05 -9.6790854322494604e+06 
-2.9999999999999999e-01 -5.5001559017145307e-01 +7.2215751762211111e+00 +5.1996144016892130e+00 -1.0899979269186724e+02 +3.3911075285154675e+03 +1.6417242845739800e+05 -8.8427307197391260e+06 
-3.4999999999999998e-01 -5.5002676979889176e-01 +7.2221319119797194e+00 +5.1910858911034330e+00 -1.0911434645841837e+02 +3.2678838875767733e+03 +1.6612147743169937e+05 -7.9860228242211714e+06 
-4.0000000000000002e-01 -5.5003833496334209e-01 +7.2227089010027719e+00 +5.1821056892772805e+00 -1.0922201288573265e+02 +3.1426162327559186e+03 +1.6808336562380064e+05 -7.1119624464881187e+06 
-4.5000000000000001e-01 -5.5005028419323609e-01 +7.2233060361469912e+00 +5.1726685116090989e+00 -1.0932272843811091e+02 +3.0157186423066314e+03 +1.7005537376167974e+05 -6.2235507741116034e+06 
-5.0000000000000000e-01 -5.5006261601699391e-01 +7.2239232102678912e+00 +5.1627690762837180e+00 -1.0941642950902899e+02 +2.8876051257237364e+03 +1.7203478204265915e+05 -5.3237885501181688e+06 
-5.5000000000000004e-01 -5.5007532896301792e-01 +7.2245603162225169e+00 +5.1524020967090385e+00 -1.0950305251928098e+02 +2.7586898132393376e+03 +1.7401887086863481e+05 -4.4156773100172235e+06 
-5.9999999999999998e-01 -5.5008842155984350e-01 +7.2252172468729743e+00 +5.1415622921932149e+00 -1.0958253406347397e+02 +2.6293866795622775e+03 +1.7600492203356896e+05 -3.5022175504680732e+06 
-6.5000000000000002e-01 -5.5010189233591456e-01 +7.2258938950742673e+00 +5.1302443770619233e+00 -1.0965481042297171e+02 +2.5001098315125050e+03 +1.7799021481263282e+05 -2.5864106536981827e+06 
-6.9999999999999996e-01 -5.5011573981976680e-01 +7.2265901536881412e+00 +5.1184430694287348e+00 -1.0971981812266749e+02 +2.3712732761026668e+03 +1.7997203043559345e+05 -1.6712573389915475e+06 
-7.5000000000000000e-01 -5.5012996253985080e-01 +7.2273059155760651e+00 +5.1061530834444344e+00 -1.0977749365497284e+02 +2.2432911248946170e+03 +1.8194764993308659e+05 -7.5975902301960089e+05 
-8.0000000000000004e-01 -5.5014455902475756e-01 +7.2280410735975655e+00 +5.0933691367222265e+00 -1.0982777341033984e+02 +2.1165773961587138e+03 +1.8391435347473362e+05 +1.4508350596409012e+05 
-8.4999999999999998e-01 -5.5015952780301114e-01 +7.2287955206177559e+00 +5.0800859460223675e+00 -1.0987059397715824e+02 +1.9915461320367044e+03 +1.8586942286946534e+05 +1.0402692925452958e+06 
-9.0000000000000002e-01 -5.5017486740316823e-01 +7.2295691494972738e+00 +5.0662982268734797e+00 -1.0990589174776171e+02 +1.8686114031428651e+03 +1.8781013836055421e+05 +1.9227972076644192e+06 
-9.4999999999999996e-01 -5.5019057635383128e-01 +7.2303618531024529e+00 +5.0520006946240557e+00 -1.0993360332954839e+02 +1.7481872911105909e+03 +1.8973378198973954e+05 +2.7896660234458060e+06 
-1.0000000000000000e+00 -5.5020665318354511e-01 +7.2311735242971009e+00 +5.0371880661702146e+00 -1.0995366519059958e+02 +1.6306878325149191e+03 +1.9163763462484389e+05 +3.6378748271426363e+06 
-1.0500000000000000e+00 -5.5022309642094491e-01 +7.2320040559470611e+00 +5.0218550574051566e+00 -1.0996601389565534e+02 +1.5165270923037408e+03 +1.9351897805643018e+05 +4.4644225101871565e+06 
-1.1000000000000001e+00 -5.5023990459467897e-01 +7.2328533409191289e+00 +5.0059963839427688e+00 -1.0997058600756540e+02 +1.4061191417965763e+03 +1.9537509400471635e+05 +5.2663079228343433e+06 
