# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2334171367901083e-01 +6.8836603762353095e+00 +5.8700031483265853e+00 -1.2685474620375372e+02 -1.5572510009396978e+04 +5.4307259319951420e+05 +8.9544021348539263e+07 
+5.0000000000000003e-02 -5.2334135386155822e-01 +6.8836368081626080e+00 +5.8739987599660450e+00 -1.2638782427226225e+02 -1.5684452269763680e+04 +5.3998016696556390e+05 +9.0319698909261689e+07 
+1.0000000000000001e-01 -5.2334134991960390e-01 +6.8836326385610125e+00 +5.8769469759960895e+00 -1.2590908009301559e+02 -1.5782077443498374e+04 +5.3680071095254389e+05 +9.1009700985248730e+07 
+1.5000000000000002e-01 -5.2334170121534151e-01 +6.8836478338918603e+00 +5.8788686825360745e+00 -1.2541914347981222e+02 -1.5865854741518257e+04 +5.3353941562342679e+05 +9.1616855471456796e+07 
+2.0000000000000001e-01 -5.2334240711100677e-01 +6.8836823606131849e+00 +5.8797847707068405e+00 -1.2491864409785175e+02 -1.5936253514798826e+04 +5.3020147027192917e+05 +9.2143991227405429e+07 
+2.5000000000000000e-01 -5.2334346696883560e-01 +6.8837361851887318e+00 +5.8797161283372956e+00 -1.2440821181640977e+02 -1.5993743021011251e+04 +5.2679206584838696e+05 +9.2593936462986529e+07 
+2.9999999999999999e-01 -5.2334488015108582e-01 +6.8838092740807273e+00 +5.8786836443959301e+00 -1.2388847641487858e+02 -1.6038792551814899e+04 +5.2331639256036869e+05 +9.2969519632554561e+07 
+3.4999999999999998e-01 -5.2334664602003189e-01 +6.8839015937513901e+00 +5.8767082073520731e+00 -1.2336006764939225e+02 -1.6071871380784771e+04 +5.1977964043565420e+05 +9.3273569050002649e+07 
+3.9999999999999997e-01 -5.2334876393796004e-01 +6.8840131106679401e+00 +5.8738107055819651e+00 -1.2282361545389870e+02 -1.6093448785429626e+04 +5.1618700094371702e+05 +9.3508913079630435e+07 
+4.4999999999999996e-01 -5.2335123326718369e-01 +6.8841437912960686e+00 +5.8700120286523747e+00 -1.2227974967243753e+02 -1.6103994068073445e+04 +5.1254366482118948e+05 +9.3678380224092141e+07 
+4.9999999999999994e-01 -5.2335405337000973e-01 +6.8842936021046945e+00 +5.8653330624927174e+00 -1.2172910026212935e+02 -1.6103976438675027e+04 +5.0885482375209185e+05 +9.3784798386421368e+07 
+5.4999999999999993e-01 -5.2335722360879267e-01 +6.8844625095591638e+00 +5.8597946983753735e+00 -1.2117229699636822e+02 -1.6093865248638429e+04 +5.0512566786873300e+05 +9.3830996412059188e+07 
+5.9999999999999998e-01 -5.2336074334587568e-01 +6.8846504801325104e+00 +5.8534178226323723e+00 -1.2060996994746246e+02 -1.6074129714082075e+04 +5.0136138978345977e+05 +9.3819802224640235e+07 
+6.5000000000000002e-01 -5.2336461194363693e-01 +6.8848574802935820e+00 +5.8462233250904010e+00 -1.2004274898572501e+02 -1.6045239149772846e+04 +4.9756718044370046e+05 +9.3754044432462543e+07 
+7.0000000000000007e-01 -5.2336882876445734e-01 +6.8850834765136781e+00 +5.8382320931282186e+00 -1.1947126405624584e+02 -1.6007662801344572e+04 +4.9374823139702796e+05 +9.3636551162140861e+07 
+7.5000000000000011e-01 -5.2337339317074549e-01 +6.8853284352653716e+00 +5.8294650162144768e+00 -1.1889614513536731e+02 -1.5961869971681788e+04 +4.8990973447252868e+05 +9.3470150931134030e+07 
+8.0000000000000016e-01 -5.2337830452491529e-01 +6.8855923230222498e+00 +5.8199429814604882e+00 -1.1831802220960078e+02 -1.5908329895866644e+04 +4.8605688155380753e+05 +9.3257671781668574e+07 
+8.5000000000000020e-01 -5.2338356218940707e-01 +6.8858751062578332e+00 +5.8096868786889422e+00 -1.1773752524217642e+02 -1.5847511890963986e+04 +4.8219486435462232e+05 +9.3001942344059512e+07 
+9.0000000000000024e-01 -5.2338916552666237e-01 +6.8861767514474597e+00 +5.7987175943393003e+00 -1.1715528423281256e+02 -1.5779885173742226e+04 +4.7832887483500305e+05 +9.2705790534993425e+07 
+9.5000000000000029e-01 -5.2339511389916238e-01 +6.8864972250654324e+00 +5.7870560194260037e+00 -1.1657192913557502e+02 -1.5705919087641692e+04 +4.7446410466452281e+05 +9.2372045137761056e+07 
+1.0000000000000002e+00 -5.2340140666937152e-01 +6.8868364935895059e+00 +5.7747230393162372e+00 -1.1598808999464946e+02 -1.5626082826544545e+04 +4.7060574615783838e+05 +9.2003533937712878e+07 
+1.0500000000000003e+00 -5.2340804319981249e-01 +6.8871945234954595e+00 +5.7617395463903316e+00 -1.1540439676620002e+02 -1.5540845766359607e+04 +4.6675899096877023e+05 +9.1603085919760048e+07 
+1.1000000000000003e+00 -5.2341502285297714e-01 +6.8875712812609695e+00 +5.7481264254306845e+00 -1.1482147945090611e+02 -1.5450677084924922e+04 +4.6292903108589712e+05 +9.1173528757925674e+07 
+1.1500000000000004e+00 -5.2342234499140794e-01 +6.8879667333644417e+00 +5.7339045671606987e+00 -1.1423996805248674e+02 -1.5356046117850923e+04 +4.5912105851887405e+05 +9.0717691180141166e+07 
+1.2000000000000004e+00 -5.2343000897764869e-01 +6.8883808462824261e+00 +5.7190948593821700e+00 -1.1366049247766352e+02 -1.5257422116684218e+04 +4.5534026449451968e+05 +9.0238401326808870e+07 
+1.2500000000000004e+00 -5.2343801417426039e-01 +6.8888135864967497e+00 +5.7037181909590462e+00 -1.1308368281905197e+02 -1.5155274370025729e+04 +4.5159184174747154e+05 +8.9738487619534060e+07 
+1.3000000000000005e+00 -5.2344635994382271e-01 +6.8892649204845613e+00 +5.6877954508936668e+00 -1.1251016895413495e+02 -1.5050072163880621e+04 +4.4788098124204628e+05 +8.9220778436999589e+07 
+1.3500000000000005e+00 -5.2345504564893208e-01 +6.8897348147259967e+00 +5.6713475283831958e+00 -1.1194058086033236e+02 -1.4942284791480035e+04 +4.4421287478786707e+05 +8.8688102214118600e+07 
+1.4000000000000006e+00 -5.2346407065219114e-01 +6.8902232357031234e+00 +5.6543953114893668e+00 -1.1137554856263300e+02 -1.4832381516787626e+04 +4.4059271454459755e+05 +8.8143287191119865e+07 
+1.4500000000000006e+00 -5.2347343431622484e-01 +6.8907301498923346e+00 +5.6369596887387505e+00 -1.1081570183043846e+02 -1.4720831610639701e+04 +4.3702569059161138e+05 +8.7589161634583429e+07 
+1.5000000000000007e+00 -5.2348313600368646e-01 +6.8912555237756594e+00 +5.6190615519198843e+00 -1.1026167063522392e+02 -1.4608104439050690e+04 +4.3351699464091577e+05 +8.7028554476703584e+07 
+1.5500000000000007e+00 -5.2349317507721127e-01 +6.8917993238373487e+00 +5.6007217861317802e+00 -1.0971408502112388e+02 -1.4494669179635093e+04 +4.3007181902869925e+05 +8.6464293349234119e+07 
+1.6000000000000008e+00 -5.2350355089948664e-01 +6.8923615165542049e+00 +5.5819612836767778e+00 -1.0917357469695844e+02 -1.4380995211325424e+04 +4.2669535332757054e+05 +8.5899207267893538e+07 
+1.6500000000000008e+00 -5.2351426283319258e-01 +6.8929420684087033e+00 +5.5628009327954322e+00 -1.0864076957564863e+02 -1.4267551799101810e+04 +4.2339278875683114e+05 +8.5336124459328935e+07 
+1.7000000000000008e+00 -5.2352531024103366e-01 +6.8935409458832329e+00 +5.5432616229674991e+00 -1.0811629954881548e+02 -1.4154808240195754e+04 +4.2016931639819063e+05 +8.4777873365828842e+07 
+1.7500000000000009e+00 -5.2353669248572787e-01 +6.8941581154570022e+00 +5.5233642441267712e+00 -1.0760079434254291e+02 -1.4043233848563214e+04 +4.1703012592713034e+05 +8.4227282556866229e+07 
+1.8000000000000009e+00 -5.2354840893000776e-01 +6.8947935436126748e+00 +5.5031296858133159e+00 -1.0709488380908421e+02 -1.3933297923260074e+04 +4.1398040809178230e+05 +8.3687180482768729e+07 
+1.8500000000000010e+00 -5.2356045893662806e-01 +6.8954471968321682e+00 +5.4825788385692000e+00 -1.0659919773012356e+02 -1.3825469788790957e+04 +4.1102535300450120e+05 +8.3160395760775134e+07 
+1.9000000000000010e+00 -5.2357284186834230e-01 +6.8961190415942415e+00 +5.4617325909458385e+00 -1.0611436574883848e+02 -1.3720218720420620e+04 +4.0817014969435491e+05 +8.2649756688837215e+07 
+1.9500000000000011e+00 -5.2358555708793830e-01 +6.8968090443816665e+00 +5.4406118344799932e+00 -1.0564101763878229e+02 -1.3618014071345722e+04 +4.0541998822826199e+05 +8.2158092080927446e+07 
+2.0000000000000009e+00 -5.2359860395820235e-01 +6.8975171716750845e+00 +5.4192374579118825e+00 -1.0517978306136663e+02 -1.3519325119129971e+04 +4.0278005776256573e+05 +8.1688230241049320e+07 
+2.0500000000000007e+00 -5.2361198164183453e-01 +6.8982433704008645e+00 +5.3976268252545649e+00 -1.0473114967725127e+02 -1.3424508958042274e+04 +4.0025446223978861e+05 +8.1242277661674976e+07 
+2.1000000000000005e+00 -5.2362568850040025e-01 +6.8989875057213164e+00 +5.3757835829392659e+00 -1.0429509734124862e+02 -1.3333473261078792e+04 +3.9784320960263594e+05 +8.0819451833114445e+07 
+2.1500000000000004e+00 -5.2363972269501946e-01 +6.8997494214747750e+00 +5.3537080522293525e+00 -1.0387149483324103e+02 -1.3246013152599508e+04 +3.9554534543505072e+05 +8.0418247668749034e+07 
+2.2000000000000002e+00 -5.2365408238681987e-01 +6.9005289614966463e+00 +5.3314005530814264e+00 -1.0346021080880990e+02 -1.3161923715002316e+04 +3.9335991432693182e+05 +8.0037159773308828e+07 
+2.2500000000000000e+00 -5.2366876573694399e-01 +6.9013259696234561e+00 +5.3088614067659714e+00 -1.0306111396183714e+02 -1.3081000072116183e+04 +3.9128596121708141e+05 +7.9674683053181708e+07 
+2.2999999999999998e+00 -5.2368377090654705e-01 +6.9021402896951507e+00 +5.2860909342619316e+00 -1.0267407312148063e+02 -1.3003037335655539e+04 +3.8932253218514932e+05 +7.9329312316220313e+07 
+2.3499999999999996e+00 -5.2369909605678722e-01 +6.9029717655448213e+00 +5.2630894555161918e+00 -1.0229895681993474e+02 -1.2927830592412429e+04 +3.8746867087541526e+05 +7.8999542210820034e+07 
+2.3999999999999995e+00 -5.2371473934885360e-01 +6.9038202410131211e+00 +5.2398572940320438e+00 -1.0193563391334563e+02 -1.2855175022831621e+04 +3.8572342370785488e+05 +7.8683868006632075e+07 
+2.4499999999999993e+00 -5.2373069894391666e-01 +6.9046855599363841e+00 +5.2163947677892697e+00 -1.0158397306297779e+02 -1.2784865657626409e+04 +3.8408583547759202e+05 +7.8380783960697085e+07 
+2.4999999999999991e+00 -5.2374697300317763e-01 +6.9055675661527216e+00 +5.1927021987746214e+00 -1.0124384300469028e+02 -1.2716697638854315e+04 +3.8255495165522688e+05 +7.8088785092091471e+07 
+2.5499999999999989e+00 -5.2376355968783894e-01 +6.9064661035004358e+00 +5.1687799072453329e+00 -1.0091511248028939e+02 -1.2650466056536647e+04 +3.8112981780730747e+05 +7.7806366042827457e+07 
+2.5999999999999988e+00 -5.2378045715912158e-01 +6.9073810158178368e+00 +5.1446282150601270e+00 -1.0059765023148557e+02 -1.2585966049551844e+04 +3.7980947954012058e+05 +7.7532021811193436e+07 
+2.6499999999999986e+00 -5.2379766357825508e-01 +6.9083121469422206e+00 +5.1202474434940290e+00 -1.0029132495744155e+02 -1.2522992732505596e+04 +3.7859298216324707e+05 +7.7264247192467302e+07 
+2.6999999999999984e+00 -5.2381517710647396e-01 +6.9092593407139233e+00 +5.0956379137441310e+00 -9.9996005486474530e+01 -1.2461341228570460e+04 +3.7747937210234418e+05 +7.7001537081772014e+07 
+2.7499999999999982e+00 -5.2383299590501331e-01 +6.9102224409709141e+00 +5.0707999449097443e+00 -9.9711560548834328e+01 -1.2400806595764199e+04 +3.7646769501638063e+05 +7.6742385898293436e+07 
+2.7999999999999980e+00 -5.2385111813513241e-01 +6.9112012915531889e+00 +5.0457338588985783e+00 -9.9437858962495639e+01 -1.2341183969199352e+04 +3.7555699734767963e+05 +7.6485288585392758e+07 
+2.8499999999999979e+00 -5.2386954195810054e-01 +6.9121957362972442e+00 +5.0204399778616660e+00 -9.9174769403912251e+01 -1.2282268492976686e+04 +3.7474632442427886e+05 +7.6228740156668931e+07 
+2.8999999999999977e+00 -5.2388826553517676e-01 +6.9132056190444979e+00 +4.9949186208304193e+00 -9.8922160759473343e+01 -1.2223855225125930e+04 +3.7403472336321068e+05 +7.5971235032865763e+07 
+2.9499999999999975e+00 -5.2390728702765743e-01 +6.9142307836333057e+00 +4.9691701114272915e+00 -9.8679901795228361e+01 -1.2165739346775195e+04 +3.7342124035365094e+05 +7.5711268464880049e+07 
+2.9999999999999973e+00 -5.2392660459680718e-01 +6.9152710739031367e+00 +4.9431947668468661e+00 -9.8447861327608237e+01 -1.2107715867541569e+04 +3.7290492204943195e+05 +7.5447334546436802e+07 
+3.0499999999999972e+00 -5.2394621640395089e-01 +6.9163263336943661e+00 +4.9169929129716943e+00 -9.8225908223350757e+01 -1.2049580028527789e+04 +3.7248481559966848e+05 +7.5177928926707938e+07 
+3.0999999999999970e+00 -5.2396612061036307e-01 +6.9173964068438201e+00 +4.8905648657786944e+00 -9.8013911206671210e+01 -1.1991126804140200e+04 +3.7215996702719381e+05 +7.4901545448493764e+07 
+3.1499999999999968e+00 -5.2398631537737284e-01 +6.9184811371936830e+00 +4.8639109492515313e+00 -9.7811739234926591e+01 -1.1932151385015135e+04 +3.7192942434514966e+05 +7.4616679419708401e+07 
+3.1999999999999966e+00 -5.2400679886629431e-01 +6.9195803685834267e+00 +4.8370314838070003e+00 -9.7619261163294055e+01 -1.1872448866840185e+04 +3.7179223479672574e+05 +7.4321825507284001e+07 
+3.2499999999999964e+00 -5.2402756923844951e-01 +6.9206939448527889e+00 +4.8099267895546491e+00 -9.7436345876031922e+01 -1.1811814332656206e+04 +3.7174744595217367e+05 +7.4015478273108184e+07 
+3.2999999999999963e+00 -5.2404862465517277e-01 +6.9218217098398140e+00 +4.7825971880877507e+00 -9.7262862186642394e+01 -1.1750042911047356e+04 +3.7179410482294898e+05 +7.3696132608253464e+07 
+3.3499999999999961e+00 -5.2406996327780531e-01 +6.9229635073859681e+00 +4.7550430004899082e+00 -9.7098679077005826e+01 -1.1686929711242688e+04 +3.7193125992892234e+05 +7.3362283249419078e+07 
+3.3999999999999959e+00 -5.2409158326768734e-01 +6.9241191813302132e+00 +4.7272645468870973e+00 -9.6943665440933728e+01 -1.1622269819706897e+04 +3.7215795914900216e+05 +7.3012424788047090e+07 
+3.4499999999999957e+00 -5.2411348278617709e-01 +6.9252885755124369e+00 +4.6992621493644524e+00 -9.6797690213600191e+01 -1.1555858373822475e+04 +3.7247325072212913e+05 +7.2645052150526136e+07 
+3.4999999999999956e+00 -5.2413565999461920e-01 +6.9264715337739995e+00 +4.6710361265940046e+00 -9.6660622417743326e+01 -1.1487490420991535e+04 +3.7287618373682117e+05 +7.2258659663377091e+07 
+3.5499999999999954e+00 -5.2415811305439552e-01 +6.9276678999525059e+00 +4.6425868023683314e+00 -9.6532330936556178e+01 -1.1416961139468473e+04 +3.7336580620205344e+05 +7.1851742504231825e+07 
+3.5999999999999952e+00 -5.2418084012686406e-01 +6.9288775178890241e+00 +4.6139144960331810e+00 -9.6412684812641132e+01 -1.1344065599445608e+04 +3.7394116751074040e+05 +7.1422795168627441e+07 
+3.6499999999999950e+00 -5.2420383937339265e-01 +6.9301002314235491e+00 +4.5850195271906120e+00 -9.6301553066149538e+01 -1.1268598867668734e+04 +3.7460131696830317e+05 +7.0970312081624091e+07 
+3.6999999999999948e+00 -5.2422710895537028e-01 +6.9313358843957493e+00 +4.5559022182770157e+00 -9.6198804725094107e+01 -1.1190356089773517e+04 +3.7534530403651966e+05 +7.0492788212824360e+07 
+3.7499999999999947e+00 -5.2425064703417368e-01 +6.9325843206436657e+00 +4.5265628888933325e+00 -9.6104308775832251e+01 -1.1109132337962790e+04 +3.7617217793715274e+05 +6.9988718044452757e+07 
+3.7999999999999945e+00 -5.2427445177119425e-01 +6.9338453840095564e+00 +4.4970018601504940e+00 -9.6017934387459675e+01 -1.1024722719230589e+04 +3.7708098942672421e+05 +6.9456596267551795e+07 
+3.8499999999999943e+00 -5.2429852132783061e-01 +6.9351189183308648e+00 +4.4672194537934908e+00 -9.5939550567089142e+01 -1.0936922362669025e+04 +3.7807078808891808e+05 +6.8894917741722673e+07 
+3.8999999999999941e+00 -5.2432285386546751e-01 +6.9364047674482947e+00 +4.4372159883576892e+00 -9.5869026478228037e+01 -1.0845526307240571e+04 +3.7914062486035324e+05 +6.8302176698681504e+07 
+3.9499999999999940e+00 -5.2434744754551443e-01 +6.9377027752017222e+00 +4.4069917858860377e+00 -9.5806231272034864e+01 -1.0750329687932186e+04 +3.8028955067198590e+05 +6.7676868026190266e+07 
+3.9999999999999938e+00 -5.2437230052936745e-01 +6.9390127854293366e+00 +4.3765471653743395e+00 -9.5751034057981343e+01 -1.0651127555609823e+04 +3.8151661622800672e+05 +6.7017486032945991e+07 
