# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5091558105578586e-01 +7.2509772053465786e+00 +5.7118336642535850e+00 +1.2236883239744893e+02 -2.5687521749892730e+03 -1.1177456382677744e+06 +1.8906513286791246e+07 
+5.0000000000000003e-02 -5.5091537861541962e-01 +7.2509781790079355e+00 +5.7153052985652959e+00 +1.2245666611998919e+02 -2.6222202817809562e+03 -1.1183969037316947e+06 +1.9116404766283762e+07 
+1.0000000000000001e-01 -5.5091553303273677e-01 +7.2509993319763151e+00 +5.7179821754078404e+00 +1.2253365899818897e+02 -2.6665195816782593e+03 -1.1189980860227617e+06 +1.9269424851851687e+07 
+1.5000000000000002e-01 -5.5091604357862534e-01 +7.2510405828453655e+00 +5.7198744519072129e+00 +1.2260004891132965e+02 -2.7019468566904707e+03 -1.1195488275710694e+06 +1.9367618668800455e+07 
+2.0000000000000001e-01 -5.5091690952399519e-01 +7.2511018502141766e+00 +5.7209922872528587e+00 +1.2265607354274972e+02 -2.7287989554262144e+03 -1.1200487691947024e+06 +1.9413031833444621e+07 
+2.5000000000000000e-01 -5.5091813013976454e-01 +7.2511830526803687e+00 +5.7213458376717652e+00 +1.2270197065565229e+02 -2.7473726331375751e+03 -1.1204975523379080e+06 +1.9407709281906348e+07 
+2.9999999999999999e-01 -5.5091970469687646e-01 +7.2512841088461704e+00 +5.7209452616504857e+00 +1.2273797785961408e+02 -2.7579647134500697e+03 -1.1208948172248243e+06 +1.9353696440420013e+07 
+3.4999999999999998e-01 -5.5092163246628734e-01 +7.2514049373116594e+00 +5.7198007168993747e+00 +1.2276433287133852e+02 -2.7608719971488754e+03 -1.1212402049335043e+06 +1.9253038574221015e+07 
+3.9999999999999997e-01 -5.5092391271897001e-01 +7.2515454566780377e+00 +5.7179223609182683e+00 +1.2278127338133446e+02 -2.7563912758897291e+03 -1.1215333562989244e+06 +1.9107780871468283e+07 
+4.4999999999999996e-01 -5.5092654472592228e-01 +7.2517055855491961e+00 +5.7153203529884831e+00 +1.2278903701325591e+02 -2.7448193927873467e+03 -1.1217739116874447e+06 +1.8919968883449439e+07 
+4.9999999999999994e-01 -5.5092952775813830e-01 +7.2518852425269049e+00 +5.7120048484762851e+00 +1.2278786149289041e+02 -2.7264530811074387e+03 -1.1219615122544155e+06 +1.8691647400340490e+07 
+5.4999999999999993e-01 -5.5093286108665063e-01 +7.2520843462199691e+00 +5.7079860071236359e+00 +1.2277798428538273e+02 -2.7015891958737625e+03 -1.1220957970356345e+06 +1.8424862050447404e+07 
+5.9999999999999998e-01 -5.5093654398250669e-01 +7.2523028152310234e+00 +5.7032739877132173e+00 +1.2275964313368739e+02 -2.6705245607591819e+03 -1.1221764073290548e+06 +1.8121658230351757e+07 
+6.5000000000000002e-01 -5.5094057571674226e-01 +7.2525405681687927e+00 +5.6978789449457565e+00 +1.2273307556646706e+02 -2.6335558942786529e+03 -1.1222029827405261e+06 +1.7784080640578270e+07 
+7.0000000000000007e-01 -5.5094495556044421e-01 +7.2527975236393933e+00 +5.6918110392200090e+00 +1.2269851924273291e+02 -2.5909800651394053e+03 -1.1221751639244996e+06 +1.7414174985554323e+07 
+7.5000000000000011e-01 -5.5094968278469858e-01 +7.2530736002508522e+00 +5.6850804281945733e+00 +1.2265621177196502e+02 -2.5430938705671138e+03 -1.1220925911448461e+06 +1.7013986495635774e+07 
+8.0000000000000016e-01 -5.5095475666060334e-01 +7.2533687166166319e+00 +5.6776972685476697e+00 +1.2260639056664934e+02 -2.4901940766371949e+03 -1.1219549030621301e+06 +1.6585560170307050e+07 
+8.5000000000000020e-01 -5.5096017645928053e-01 +7.2536827913426443e+00 +5.6696717191624115e+00 +1.2254929338361276e+02 -2.4325775165932141e+03 -1.1217617412009607e+06 +1.6130941492327545e+07 
+9.0000000000000024e-01 -5.5096594145188738e-01 +7.2540157430419354e+00 +5.6610139414156126e+00 +1.2248515771100259e+02 -2.3705410816340736e+03 -1.1215127448820490e+06 +1.5652176298751121e+07 
+9.5000000000000029e-01 -5.5097205090953927e-01 +7.2543674903256443e+00 +5.6517340871048773e+00 +1.2241422114199221e+02 -2.3043814098726225e+03 -1.1212075542965988e+06 +1.5151308738385983e+07 
+1.0000000000000002e+00 -5.5097850410342253e-01 +7.2547379518078987e+00 +5.6418423178586199e+00 +1.2233672118276445e+02 -2.2343954038956290e+03 -1.1208458089745489e+06 +1.4630384740485156e+07 
+1.0500000000000003e+00 -5.5098530030471349e-01 +7.2551270461012480e+00 +5.6313487908955162e+00 +1.2225289543340975e+02 -2.1608798487549566e+03 -1.1204271492282951e+06 +1.4091449445810236e+07 
+1.1000000000000003e+00 -5.5099243878461268e-01 +7.2555346918200074e+00 +5.6202636648315369e+00 +1.2216298145250640e+02 -2.0841315643799780e+03 -1.1199512150714481e+06 +1.3536548218274940e+07 
+1.1500000000000004e+00 -5.5099991881433308e-01 +7.2559608075794459e+00 +5.6085970981776958e+00 +1.2206721678550608e+02 -2.0044473717995031e+03 -1.1194176464080822e+06 +1.2967726443645516e+07 
+1.2000000000000004e+00 -5.5100773966509808e-01 +7.2564053119962040e+00 +5.5963592480549051e+00 +1.2196583895551112e+02 -1.9221240495948657e+03 -1.1188260830125548e+06 +1.2387029199967673e+07 
+1.2500000000000004e+00 -5.5101590060815941e-01 +7.2568681236856678e+00 +5.5835602745176525e+00 +1.2185908557138451e+02 -1.8374584605040613e+03 -1.1181761654028643e+06 +1.1796502152698571e+07 
+1.3000000000000005e+00 -5.5102440091476002e-01 +7.2573491612671290e+00 +5.5702103334170587e+00 +1.2174719410562224e+02 -1.7507473527408733e+03 -1.1174675329814248e+06 +1.1198190185940897e+07 
+1.3500000000000005e+00 -5.5103323985617969e-01 +7.2578483433565903e+00 +5.5563195842615132e+00 +1.2163040220329675e+02 -1.6622875721384005e+03 -1.1166998266275735e+06 +1.0594138839712506e+07 
+1.4000000000000006e+00 -5.5104241670370491e-01 +7.2583655885733522e+00 +5.5418981855455440e+00 +1.2150894740536086e+02 -1.5723759405171154e+03 -1.1158726864010503e+06 +9.9863935016437266e+06 
+1.4500000000000006e+00 -5.5105193072864267e-01 +7.2589008155378600e+00 +5.5269562964829637e+00 +1.2138306723753222e+02 -1.4813092954467254e+03 -1.1149857522719498e+06 +9.3769996498072278e+06 
+1.5000000000000007e+00 -5.5106178120229465e-01 +7.2594539428698157e+00 +5.5115040733563667e+00 +1.2125299928806133e+02 -1.3893844018712600e+03 -1.1140386647618038e+06 +8.7680022960214894e+06 
+1.5500000000000007e+00 -5.5107196739600095e-01 +7.2600248891894923e+00 +5.4955516761974375e+00 +1.2111898115618625e+02 -1.2968981197307423e+03 -1.1130310645339848e+06 +8.1614470658952137e+06 
+1.6000000000000008e+00 -5.5108248858110087e-01 +7.2606135731173511e+00 +5.4791092627978246e+00 +1.2098125046328553e+02 -1.2041472542224101e+03 -1.1119625924676729e+06 +7.5593792372633424e+06 
+1.6500000000000008e+00 -5.5109334402896160e-01 +7.2612199132784401e+00 +5.4621869930120903e+00 +1.2084004468311728e+02 -1.1114286630725435e+03 -1.1108328882938861e+06 +6.9638444295140821e+06 
+1.7000000000000008e+00 -5.5110453301094386e-01 +7.2618438282930367e+00 +5.4447950237206744e+00 +1.2069560150256990e+02 -1.0190391288655076e+03 -1.1096415934899782e+06 +6.3768877686248813e+06 
+1.7500000000000009e+00 -5.5111605479844228e-01 +7.2624852367859205e+00 +5.4269435150405334e+00 +1.2054815848596041e+02 -9.2727551922290809e+02 -1.1083883486758273e+06 +5.8005549456313290e+06 
+1.8000000000000009e+00 -5.5112790866285200e-01 +7.2631440573782760e+00 +5.4086426245827317e+00 +1.2039795335724902e+02 -8.3643463392611636e+02 -1.1070727957592336e+06 +5.2368911910639666e+06 
+1.8500000000000010e+00 -5.5114009387558383e-01 +7.2638202086968278e+00 +5.3899025108532417e+00 +1.2024522365038298e+02 -7.4681330180877228e+02 -1.1056945751393933e+06 +4.6879419466332169e+06 
+1.9000000000000010e+00 -5.5115260970806956e-01 +7.2645136093654417e+00 +5.3707333332851457e+00 +1.2009020706167833e+02 -6.5870837342934169e+02 -1.1042533286536317e+06 +4.1557527864584723e+06 
+1.9500000000000011e+00 -5.5116545543175399e-01 +7.2652241780096887e+00 +5.3511452514655762e+00 +1.1993314124398067e+02 -5.7241670719432693e+02 -1.1027486977982924e+06 +3.6423693487366885e+06 
+2.0000000000000009e+00 -5.5117863031808134e-01 +7.2659518332550750e+00 +5.3311484226334560e+00 +1.1977426388739671e+02 -4.8823509905594949e+02 -1.1011803244223569e+06 +3.1498368531106045e+06 
