# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309561357e+00 +0.0000000000000000e+00 +4.9999999999936436e-02 -2.7617544239750721e-06 +0.0000000000000000e+00 +9.9999999999618638e-01
1.0000000000000001e-01 +8.5389997238245599e+00 +0.0000000000000000e+00 +9.9999999999491510e-02 -5.5235087323538493e-06 +0.0000000000000000e+00 +9.9999999998474542e-01
1.5000000000000002e-01 +8.5389993786052347e+00 +0.0000000000000000e+00 +1.4999999999828384e-01 -8.2852647082606748e-06 +0.0000000000000000e+00 +9.9999999996567723e-01
2.0000000000000001e-01 +8.5389988952980325e+00 +0.0000000000000000e+00 +1.9999999999593210e-01 -1.1047024131328481e-05 +0.0000000000000000e+00 +9.9999999993898170e-01
2.5000000000000000e-01 +8.5389982739027346e+00 +0.0000000000000000e+00 +2.4999999999205488e-01 -1.3808788777698870e-05 +0.0000000000000000e+00 +9.9999999990465871e-01
2.9999999999999999e-01 +8.5389975144190373e+00 +0.0000000000000000e+00 +2.9999999998627080e-01 -1.6570560420022203e-05 +0.0000000000000000e+00 +9.9999999986270827e-01
3.4999999999999998e-01 +8.5389966168465463e+00 +0.0000000000000000e+00 +3.4999999997819853e-01 -1.9332340827457681e-05 +0.0000000000000000e+00 +9.9999999981313026e-01
3.9999999999999997e-01 +8.5389955811847784e+00 +0.0000000000000000e+00 +3.9999999996745672e-01 -2.2094131765673427e-05 +0.0000000000000000e+00 +9.9999999975592468e-01
4.4999999999999996e-01 +8.5389944074331634e+00 +0.0000000000000000e+00 +4.4999999995366391e-01 -2.4855934996846567e-05 +0.0000000000000000e+00 +9.9999999969109121e-01
4.9999999999999994e-01 +8.5389930955910440e+00 +0.0000000000000000e+00 +4.9999999993643873e-01 -2.7617752279663310e-05 +0.0000000000000000e+00 +9.9999999961862984e-01
5.4999999999999993e-01 +8.5389916456576724e+00 +0.0000000000000000e+00 +5.4999999991539972e-01 -3.0379585369319039e-05 +0.0000000000000000e+00 +9.9999999953854035e-01
5.9999999999999998e-01 +8.5389900576322137e+00 +0.0000000000000000e+00 +5.9999999989016561e-01 -3.3141436017518382e-05 +0.0000000000000000e+00 +9.9999999945082252e-01
6.5000000000000002e-01 +8.5389883315137478e+00 +0.0000000000000000e+00 +6.4999999986035484e-01 -3.5903305972475301e-05 +0.0000000000000000e+00 +9.9999999935547623e-01
7.0000000000000007e-01 +8.5389864673012656e+00 +0.0000000000000000e+00 +6.9999999982558603e-01 -3.8665196978913164e-05 +0.0000000000000000e+00 +9.9999999925250116e-01
7.5000000000000011e-01 +8.5389844649936695e+00 +0.0000000000000000e+00 +7.4999999978547782e-01 -4.1427110778064830e-05 +0.0000000000000000e+00 +9.9999999914189719e-01
8.0000000000000016e-01 +8.5389823245897780e+00 +0.0000000000000000e+00 +7.9999999973964864e-01 -4.4189049107672721e-05 +0.0000000000000000e+00 +9.9999999902366388e-01
8.5000000000000020e-01 +8.5389800460883212e+00 +0.0000000000000000e+00 +8.4999999968771700e-01 -4.6951013701988916e-05 +0.0000000000000000e+00 +9.9999999889780111e-01
9.0000000000000024e-01 +8.5389776294879418e+00 +0.0000000000000000e+00 +8.9999999962930155e-01 -4.9713006291775216e-05 +0.0000000000000000e+00 +9.9999999876430845e-01
9.5000000000000029e-01 +8.5389750747871975e+00 +0.0000000000000000e+00 +9.4999999956402070e-01 -5.2475028604303227e-05 +0.0000000000000000e+00 +9.9999999862318567e-01
1.0000000000000002e+00 +8.5389723819845571e+00 +0.0000000000000000e+00 +9.9999999949149299e-01 -5.5237082363354438e-05 +0.0000000000000000e+00 +9.9999999847443233e-01
1.0500000000000003e+00 +8.5389695510784076e+00 +0.0000000000000000e+00 +1.0499999994113367e+00 -5.7999169289220295e-05 +0.0000000000000000e+00 +9.9999999831804809e-01
1.1000000000000003e+00 +8.5389665820670473e+00 +0.0000000000000000e+00 +1.0999999993231706e+00 -6.0761291098702282e-05 +0.0000000000000000e+00 +9.9999999815403262e-01
1.1500000000000004e+00 +8.5389634749486891e+00 +0.0000000000000000e+00 +1.1499999992266128e+00 -6.3523449505112001e-05 +0.0000000000000000e+00 +9.9999999798238559e-01
1.2000000000000004e+00 +8.5389602297214591e+00 +0.0000000000000000e+00 +1.1999999991212820e+00 -6.6285646218271243e-05 +0.0000000000000000e+00 +9.9999999780310644e-01
1.2500000000000004e+00 +8.5389568463833996e+00 +0.0000000000000000e+00 +1.2499999990067963e+00 -6.9047882944512051e-05 +0.0000000000000000e+00 +9.9999999761619485e-01
1.3000000000000005e+00 +8.5389533249324678e+00 +0.0000000000000000e+00 +1.2999999988827742e+00 -7.1810161386676814e-05 +0.0000000000000000e+00 +9.9999999742165024e-01
1.3500000000000005e+00 +8.5389496653665358e+00 +0.0000000000000000e+00 +1.3499999987488340e+00 -7.4572483244118349e-05 +0.0000000000000000e+00 +9.9999999721947230e-01
1.4000000000000006e+00 +8.5389458676833900e+00 +0.0000000000000000e+00 +1.3999999986045941e+00 -7.7334850212699941e-05 +0.0000000000000000e+00 +9.9999999700966036e-01
1.4500000000000006e+00 +8.5389419318807338e+00 +0.0000000000000000e+00 +1.4499999984496728e+00 -8.0097263984795451e-05 +0.0000000000000000e+00 +9.9999999679221407e-01
1.5000000000000007e+00 +8.5389378579561832e+00 +0.0000000000000000e+00 +1.4999999982836882e+00 -8.2859726249289386e-05 +0.0000000000000000e+00 +9.9999999656713279e-01
1.5500000000000007e+00 +8.5389336459072727e+00 +0.0000000000000000e+00 +1.5499999981062587e+00 -8.5622238691576935e-05 +0.0000000000000000e+00 +9.9999999633441605e-01
1.6000000000000008e+00 +8.5389292957314495e+00 +0.0000000000000000e+00 +1.5999999979170025e+00 -8.8384802993564097e-05 +0.0000000000000000e+00 +9.9999999609406320e-01
1.6500000000000008e+00 +8.5389248074260813e+00 +0.0000000000000000e+00 +1.6499999977155377e+00 -9.1147420833667718e-05 +0.0000000000000000e+00 +9.9999999584607369e-01
1.7000000000000008e+00 +8.5389201809884465e+00 +0.0000000000000000e+00 +1.6999999975014826e+00 -9.3910093886815559e-05 +0.0000000000000000e+00 +9.9999999559044694e-01
1.7500000000000009e+00 +8.5389154164157439e+00 +0.0000000000000000e+00 +1.7499999972744551e+00 -9.6672823824446390e-05 +0.0000000000000000e+00 +9.9999999532718242e-01
1.8000000000000009e+00 +8.5389105137050887e+00 +0.0000000000000000e+00 +1.7999999970340734e+00 -9.9435612314510049e-05 +0.0000000000000000e+00 +9.9999999505627934e-01
1.8500000000000010e+00 +8.5389054728535090e+00 +0.0000000000000000e+00 +1.8499999967799556e+00 -1.0219846102146753e-04 +0.0000000000000000e+00 +9.9999999477773716e-01
1.9000000000000010e+00 +8.5389002938579548e+00 +0.0000000000000000e+00 +1.8999999965117198e+00 -1.0496137160629100e-04 +0.0000000000000000e+00 +9.9999999449155508e-01
1.9500000000000011e+00 +8.5388949767152891e+00 +0.0000000000000000e+00 +1.9499999962289838e+00 -1.0772434572646394e-04 +0.0000000000000000e+00 +9.9999999419773256e-01
2.0000000000000009e+00 +8.5388895214222948e+00 +0.0000000000000000e+00 +1.9999999959313657e+00 -1.1048738503598117e-04 +0.0000000000000000e+00 +9.9999999389626881e-01
2.0500000000000007e+00 +8.5388839279756716e+00 +0.0000000000000000e+00 +2.0499999956184833e+00 -1.1325049118508680e-04 +0.0000000000000000e+00 +9.9999999358716307e-01
2.1000000000000005e+00 +8.5388781963720355e+00 +0.0000000000000000e+00 +2.0999999952899548e+00 -1.1601366581739094e-04 +0.0000000000000000e+00 +9.9999999327041467e-01
2.1500000000000004e+00 +8.5388723266079207e+00 +0.0000000000000000e+00 +2.1499999949453978e+00 -1.1877691056698640e-04 +0.0000000000000000e+00 +9.9999999294602271e-01
2.2000000000000002e+00 +8.5388663186797817e+00 +0.0000000000000000e+00 +2.1999999945844300e+00 -1.2154022705818658e-04 +0.0000000000000000e+00 +9.9999999261398653e-01
2.2500000000000000e+00 +8.5388601725839912e+00 +0.0000000000000000e+00 +2.2499999942066693e+00 -1.2430361690552558e-04 +0.0000000000000000e+00 +9.9999999227430536e-01
2.2999999999999998e+00 +8.5388538883168419e+00 +0.0000000000000000e+00 +2.2999999938117330e+00 -1.2706708171375823e-04 +0.0000000000000000e+00 +9.9999999192697830e-01
2.3499999999999996e+00 +8.5388474658745448e+00 +0.0000000000000000e+00 +2.3499999933992393e+00 -1.2983062307786016e-04 +0.0000000000000000e+00 +9.9999999157200459e-01
2.3999999999999995e+00 +8.5388409052532328e+00 +0.0000000000000000e+00 +2.3999999929688056e+00 -1.3259424258302784e-04 +0.0000000000000000e+00 +9.9999999120938332e-01
2.4499999999999993e+00 +8.5388342064489589e+00 +0.0000000000000000e+00 +2.4499999925200497e+00 -1.3535794180467861e-04 +0.0000000000000000e+00 +9.9999999083911373e-01
2.4999999999999991e+00 +8.5388273694576977e+00 +0.0000000000000000e+00 +2.4999999920525893e+00 -1.3812172230845076e-04 +0.0000000000000000e+00 +9.9999999046119481e-01
2.5499999999999989e+00 +8.5388203942753478e+00 +0.0000000000000000e+00 +2.5499999915660418e+00 -1.4088558565020359e-04 +0.0000000000000000e+00 +9.9999999007562579e-01
2.5999999999999988e+00 +8.5388132808977275e+00 +0.0000000000000000e+00 +2.5999999910600247e+00 -1.4364953337601743e-04 +0.0000000000000000e+00 +9.9999998968240567e-01
2.6499999999999986e+00 +8.5388060293205790e+00 +0.0000000000000000e+00 +2.6499999905341549e+00 -1.4641356702219373e-04 +0.0000000000000000e+00 +9.9999998928153355e-01
2.6999999999999984e+00 +8.5387986395395679e+00 +0.0000000000000000e+00 +2.6999999899880502e+00 -1.4917768811525508e-04 +0.0000000000000000e+00 +9.9999998887300856e-01
2.7499999999999982e+00 +8.5387911115502853e+00 +0.0000000000000000e+00 +2.7499999894213283e+00 -1.5194189817194521e-04 +0.0000000000000000e+00 +9.9999998845682969e-01
2.7999999999999980e+00 +8.5387834453482441e+00 +0.0000000000000000e+00 +2.7999999888336058e+00 -1.5470619869922911e-04 +0.0000000000000000e+00 +9.9999998803299595e-01
2.8499999999999979e+00 +8.5387756409288826e+00 +0.0000000000000000e+00 +2.8499999882245004e+00 -1.5747059119429306e-04 +0.0000000000000000e+00 +9.9999998760150632e-01
2.8999999999999977e+00 +8.5387676982875664e+00 +0.0000000000000000e+00 +2.8999999875936289e+00 -1.6023507714454466e-04 +0.0000000000000000e+00 +9.9999998716235994e-01
2.9499999999999975e+00 +8.5387596174195863e+00 +0.0000000000000000e+00 +2.9499999869406088e+00 -1.6299965802761283e-04 +0.0000000000000000e+00 +9.9999998671555568e-01
2.9999999999999973e+00 +8.5387513983201568e+00 +0.0000000000000000e+00 +2.9999999862650570e+00 -1.6576433531134794e-04 +0.0000000000000000e+00 +9.9999998626109254e-01
