# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5038903087270807e-01 +7.2226427085059486e+00 +5.9347202321988659e+00 +3.4986324919604762e+01 -1.3136215874005635e+04 -4.7506522266518278e+05 +7.2015057100543290e+07 
+5.0000000000000003e-02 -5.5038547252203107e-01 +7.2225045549852362e+00 +5.9389562675972671e+00 +3.5624807316908047e+01 -1.3163539033737401e+04 -4.8024086964613065e+05 +7.2135035709759027e+07 
+1.0000000000000001e-01 -5.5038229529310845e-01 +7.2223865063485873e+00 +5.9427312799617198e+00 +3.6277346581352653e+01 -1.3190503705338731e+04 -4.8547105672260420e+05 +7.2249589353769705e+07 
+1.4999999999999999e-01 -5.5037949865517943e-01 +7.2222885499456968e+00 +5.9460427591029132e+00 +3.6942699520403025e+01 -1.3217058713456136e+04 -4.9074667665534944e+05 +7.2358613363876522e+07 
+2.0000000000000001e-01 -5.5037708207757774e-01 +7.2222106731277140e+00 +5.9488881971149947e+00 +3.7619622916267517e+01 -1.3243152945625530e+04 -4.9605862199968664e+05 +7.2462003498010114e+07 
+2.5000000000000000e-01 -5.5037504502954671e-01 +7.2221528632489900e+00 +5.9512650847738655e+00 +3.8306873451214287e+01 -1.3268735247341079e+04 -5.0139778446729184e+05 +7.2559655205655992e+07 
+2.9999999999999999e-01 -5.5037338698042726e-01 +7.2221151076606054e+00 +5.9531709141264946e+00 +3.9003207966147237e+01 -1.3293754505939227e+04 -5.0675505704825243e+05 +7.2651464245374605e+07 
+3.4999999999999998e-01 -5.5037210739957021e-01 +7.2220973937174522e+00 +5.9546031754528501e+00 +3.9707383180701754e+01 -1.3318159556242503e+04 -5.1212133176300692e+05 +7.2737325998659030e+07 
+4.0000000000000002e-01 -5.5037120575627152e-01 +7.2220997087734000e+00 +5.9555593605527157e+00 +4.0418155899331055e+01 -1.3341899277529019e+04 -5.1748750133963773e+05 +7.2817136161532328e+07 
+4.5000000000000001e-01 -5.5037068151991420e-01 +7.2221220401853063e+00 +5.9560369601112715e+00 +4.1134282806512459e+01 -1.3364922520946455e+04 -5.2284445742854266e+05 +7.2890790242945969e+07 
+5.0000000000000000e-01 -5.5037053415988391e-01 +7.2221643753082301e+00 +5.9560334662404868e+00 +4.1854520716794283e+01 -1.3387178170606032e+04 -5.2818309284295363e+05 +7.2958183953100547e+07 
