# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5136373179158393e-01 +7.2336582556579305e+00 +5.1871115319152628e+00 -5.5050527276841230e+01 -4.8805697402110272e+03 +1.2888379396564412e+05 +3.6547527930801004e+07 
-5.0000000000000003e-02 -5.5136377968808459e-01 +7.2337139420514474e+00 +5.1806003731816928e+00 -5.5523049184313720e+01 -4.7494740284390018e+03 +1.3135031930853866e+05 +3.5744904689794406e+07 
-1.0000000000000001e-01 -5.5136422427047016e-01 +7.2337904350572044e+00 +5.1739998660473194e+00 -5.5976433127191839e+01 -4.6228363990733151e+03 +1.3369134900775040e+05 +3.4955636478017211e+07 
-1.4999999999999999e-01 -5.5136506446593603e-01 +7.2338876611291907e+00 +5.1673016620681453e+00 -5.6410599703926316e+01 -4.5005829878610248e+03 +1.3590773069914497e+05 +3.4179770964590579e+07 
-2.0000000000000001e-01 -5.5136629920160352e-01 +7.2340055467227851e+00 +5.1604974129314201e+00 -5.6825469539140293e+01 -4.3826399382691470e+03 +1.3800031227076898e+05 +3.3417355888983190e+07 
-2.5000000000000000e-01 -5.5136792740473062e-01 +7.2341440182898236e+00 +5.1535787719227875e+00 -5.7220963088693956e+01 -4.2689334310434288e+03 +1.3996994026035344e+05 +3.2668439219815429e+07 
-2.9999999999999999e-01 -5.5136994800250505e-01 +7.2343030022828740e+00 +5.1465373916954968e+00 -5.7597000821405125e+01 -4.1593896390877981e+03 +1.4181746138469849e+05 +3.1933068906868059e+07 
-3.4999999999999998e-01 -5.5137235992216616e-01 +7.2344824251613229e+00 +5.1393649250302289e+00 -5.7953503452522078e+01 -4.0539347285293979e+03 +1.4354372439339384e+05 +3.1211292814275611e+07 
-4.0000000000000002e-01 -5.5137516209095350e-01 +7.2346822133743558e+00 +5.1320530223913252e+00 -5.8290391260811731e+01 -3.9524948126584200e+03 +1.4514957451036476e+05 +3.0503158486872468e+07 
-4.5000000000000001e-01 -5.5137835343617503e-01 +7.2349022933799949e+00 +5.1245933385649032e+00 -5.8607584854313217e+01 -3.8549961198243936e+03 +1.4663585966522532e+05 +2.9808714237732496e+07 
-5.0000000000000000e-01 -5.5138193288507409e-01 +7.2351425916322727e+00 +5.1169775224587459e+00 -5.8905004659091695e+01 -3.7613647171871667e+03 +1.4800342636250376e+05 +2.9128007283000715e+07 
-5.5000000000000004e-01 -5.5138589936493732e-01 +7.2354030345858469e+00 +5.1091972280071305e+00 -5.9182571097145413e+01 -3.6715268121804374e+03 +1.4925312108442001e+05 +2.8461085803355183e+07 
-5.9999999999999998e-01 -5.5139025180313483e-01 +7.2356835486979909e+00 +5.1012441067631640e+00 -5.9440204665247904e+01 -3.5854085457783849e+03 +1.5038579091416905e+05 +2.7807997518878419e+07 
-6.5000000000000002e-01 -5.5139498912698137e-01 +7.2359840604254542e+00 +5.0931098113520470e+00 -5.9677825821607101e+01 -3.5029360929931131e+03 +1.5140228269531118e+05 +2.7168790401572101e+07 
-6.9999999999999996e-01 -5.5140011026384395e-01 +7.2363044962231164e+00 +5.0847859912311426e+00 -5.9895354916375410e+01 -3.4240355382680309e+03 +1.5230344237569973e+05 +2.6543511787948016e+07 
